#{"t_start": 1667421576.9751303, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,587.931235
0.0,2,587.962063
0.0,2,587.997365
0.0,2,588.03526
0.0,4,588.104664
0.0,2,588.141531
0.0,2,588.175897
0.0,2,588.21009
0.0,2,588.244667
0.0,2,588.279565
0.0,4,588.34319
0.0,5,588.429492
0.0,2,588.465323
0.0,2,588.501444
0.0,2,588.538918
0.0,2,588.571302
0.0,4,588.640458
0.0,3,588.692211
0.0,2,588.728565
0.0,3,588.775412
0.0,2,588.812164
0.0,2,588.848703
0.0,3,588.897055
0.0,2,588.931051
0.0,2,588.965248
0.0,2,589.00203
0.0,4,589.07115
0.0,3,589.121432
0.0,4,589.183621
0.0,2,589.219686
0.0,2,589.255735
0.0,3,589.308711
0.0,2,589.341678
0.0,2,589.37793
0.0,2,589.415347
0.0,2,589.446138
0.0,2,589.48313
0.0,2,589.518518
0.0,2,589.555055
0.0,2,589.588972
0.0,2,589.624247
0.0,2,589.665009
0.0,2,589.706921
0.0,3,589.759174
0.0,2,589.794763
0.0,3,589.848714
0.0,2,589.881758
0.0,2,589.915148
0.0,3,589.971595
0.0,4,590.044941
0.0,2,590.079466
0.0,4,593.617281
0.0,2,593.654176
0.0,2,593.690737
0.0,4,593.766749
0.0,2,593.804679
0.0,2,593.842046
0.0,2,593.878687
0.0,2,593.91311
0.0,2,593.944947
0.0,4,594.011467
0.0,2,594.044266
0.0,2,594.080202
0.0,2,594.111854
0.0,2,594.146722
0.0,2,594.181805
0.0,2,594.219004
0.0,2,594.255709
0.0,2,594.287995
0.0,2,594.324183
0.0,4,594.389475
0.0,2,594.423903
0.0,4,594.494429
0.0,4,594.567647
0.0,2,594.60347
0.0,2,594.637352
0.0,2,594.67164
0.0,2,594.707619
0.0,2,594.742067
0.0,2,594.775655
0.0,2,594.805085
0.0,2,594.837067
0.0,2,594.872782
0.0,3,594.925433
0.0,2,594.962311
0.0,2,594.994505
0.0,2,595.026127
0.0,2,595.059864
0.0,2,595.098873
0.0,2,595.138193
0.0,2,595.173699
0.0,4,595.245889
0.0,2,595.281534
0.0,3,595.33408
0.0,6,595.44475
0.0,4,595.517593
0.0,2,595.553941
0.0,2,595.588482
0.0,2,595.62406
0.0,2,595.666752
0.0,4,595.74013
0.0,2,595.775948
0.0,2,595.813719
0.0,2,595.851723
0.0,2,599.3132
0.0,2,599.350398
0.0,2,599.383527
0.0,2,599.421294
0.0,2,599.455379
0.0,2,599.493477
0.0,2,599.531321
0.0,2,599.566109
0.0,2,599.598206
0.0,2,599.631408
0.0,5,599.713063
0.0,2,599.744836
0.0,2,599.775804
0.0,2,599.804788
0.0,2,599.838324
0.0,4,599.907977
0.0,2,599.945318
0.0,4,600.017065
0.0,2,600.053527
0.0,2,600.090077
0.0,2,600.12254
0.0,2,600.159871
0.0,2,600.195243
0.0,4,600.257728
0.0,3,600.311453
0.0,2,600.348152
0.0,2,600.383404
0.0,2,600.417637
0.0,2,600.450304
0.0,2,600.482583
0.0,2,600.515973
0.0,2,600.549537
0.0,2,600.584132
0.0,4,600.655053
0.0,4,600.722469
0.0,2,600.754705
0.0,4,600.821867
0.0,2,600.855996
0.0,4,600.92468
0.0,2,600.965988
0.0,2,601.002813
0.0,2,601.040198
0.0,4,601.106358
0.0,2,601.139488
0.0,4,601.212648
0.0,2,601.24955
0.0,2,601.281655
0.0,2,601.318191
1.0,7,601.44494
0.0,2,601.477947
0.0,2,601.606889
0.0,2,605.05064
0.0,2,605.081339
0.0,5,605.173171
0.0,2,605.211686
0.0,4,605.279314
0.0,4,605.341586
0.0,2,605.373231
0.0,4,605.441385
0.0,2,605.47677
0.0,2,605.512547
0.0,2,605.548544
0.0,2,605.58393
0.0,2,605.619085
0.0,2,605.65347
0.0,2,605.681769
0.0,2,605.715382
0.0,2,605.749954
0.0,3,605.799872
0.0,2,605.832395
0.0,2,605.867256
0.0,2,605.898876
0.0,2,605.93573
0.0,4,606.006134
0.0,2,606.04113
0.0,6,606.140429
0.0,2,606.169295
0.0,2,606.20098
0.0,2,606.232873
0.0,2,606.266653
0.0,4,606.334936
0.0,2,606.371888
0.0,4,606.446847
0.0,2,606.479375
0.0,6,606.592773
0.0,2,606.62818
0.0,2,606.662232
0.0,2,606.69781
0.0,2,606.734834
0.0,2,606.771922
0.0,2,606.809374
0.0,2,606.845994
0.0,2,606.879262
0.0,2,606.914169
0.0,2,606.948992
0.0,4,607.018174
0.0,2,607.053308
0.0,4,607.126693
0.0,3,607.178905
0.0,3,607.233763
0.0,2,611.050799
0.0,4,611.114115
0.0,2,611.146384
0.0,2,611.178584
0.0,3,611.22747
0.0,2,611.258528
0.0,2,611.291355
0.0,4,611.358873
0.0,4,611.42202
0.0,4,611.490716
0.0,2,611.582188
0.0,2,611.614769
0.0,2,611.649071
0.0,3,611.698514
0.0,3,611.750242
0.0,6,611.84755
0.0,4,611.917202
0.0,5,611.996574
0.0,4,612.067831
0.0,2,612.104295
0.0,2,612.14017
0.0,2,612.17891
0.0,3,612.232627
0.0,2,612.271847
0.0,2,612.31215
0.0,2,612.34631
0.0,2,612.380445
0.0,2,612.414773
0.0,2,612.450738
0.0,6,612.559133
0.0,4,612.6331
0.0,2,612.666886
0.0,2,612.700472
0.0,2,612.737647
0.0,4,612.81122
0.0,2,612.844716
0.0,4,612.910739
0.0,2,612.945085
0.0,4,613.022218
0.0,2,613.052792
0.0,4,613.122156
0.0,2,613.156634
0.0,2,613.191376
0.0,3,613.24814
0.0,2,613.282164
0.0,2,616.827004
0.0,2,616.865091
0.0,2,616.901692
0.0,3,616.951681
0.0,2,616.985943
0.0,2,617.021663
0.0,2,617.053863
0.0,2,617.087681
0.0,4,617.157173
0.0,4,617.224971
0.0,2,617.260101
0.0,4,617.33082
0.0,4,617.396446
0.0,4,617.462449
0.0,3,617.511972
0.0,3,617.558544
0.0,4,617.630911
0.0,2,617.667106
0.0,4,617.733826
0.0,4,617.800496
0.0,2,617.835719
0.0,2,617.874751
0.0,2,617.911281
0.0,4,617.982753
0.0,2,618.015475
0.0,2,618.052707
0.0,4,618.127693
0.0,4,618.19824
0.0,2,618.229251
0.0,2,618.261609
0.0,2,618.298826
0.0,4,618.375124
0.0,2,618.411591
0.0,3,618.468322
0.0,4,618.539536
0.0,2,618.578025
0.0,2,618.615594
0.0,2,618.65063
0.0,4,618.722474
0.0,2,618.756797
0.0,3,618.809467
0.0,2,618.848395
0.0,4,618.920317
0.0,2,618.954244
0.0,2,618.99233
0.0,6,622.557757
0.0,4,622.627301
0.0,2,622.662049
0.0,2,622.692443
0.0,2,622.725911
0.0,2,622.762539
0.0,2,622.79581
0.0,2,622.83012
0.0,2,622.863709
0.0,6,622.967942
0.0,2,622.999384
0.0,3,623.050006
0.0,2,623.078928
0.0,2,623.108259
0.0,2,623.137845
0.0,3,623.186188
0.0,4,623.250546
0.0,2,623.28386
0.0,2,623.320705
0.0,2,623.358204
0.0,4,623.431576
0.0,2,623.465494
0.0,3,623.519549
0.0,3,623.568131
0.0,4,623.637129
0.0,2,623.674084
0.0,2,623.713917
0.0,4,623.781811
0.0,2,623.818204
0.0,4,623.889333
0.0,3,623.942808
0.0,4,624.01797
0.0,2,624.054651
0.0,3,624.111068
0.0,2,624.149538
0.0,2,624.186973
0.0,2,624.221903
0.0,2,624.255612
0.0,6,624.35786
0.0,2,624.393007
0.0,2,624.431534
0.0,2,624.46594
0.0,2,624.499777
0.0,2,624.537107
0.0,4,624.605895
0.0,3,624.655556
0.0,2,624.690775
0.0,2,624.725029
0.0,2,628.198121
0.0,4,628.264238
0.0,2,628.301098
0.0,2,628.332823
0.0,2,628.366333
0.0,2,628.403402
0.0,2,628.437446
0.0,2,628.47122
0.0,2,628.505057
0.0,2,628.539909
0.0,2,628.573008
0.0,2,628.607197
0.0,4,628.676966
0.0,2,628.709482
0.0,4,628.773116
0.0,2,628.802802
0.0,2,628.833524
0.0,7,628.950391
0.0,2,628.980949
0.0,7,629.096823
0.0,2,629.129853
0.0,2,629.166213
0.0,2,629.201497
0.0,2,629.232353
0.0,2,629.268235
0.0,2,629.303042
0.0,2,629.337786
0.0,3,629.392532
0.0,3,629.446817
0.0,4,629.515703
0.0,2,629.553609
0.0,2,629.590049
0.0,2,629.629918
0.0,2,629.665374
0.0,2,629.701223
0.0,2,629.738828
0.0,2,629.778109
0.0,4,629.848633
0.0,4,629.92434
0.0,3,629.972995
0.0,2,630.007861
0.0,2,630.046438
0.0,2,630.081481
0.0,4,630.152656
0.0,2,630.189749
0.0,2,630.227915
0.0,2,630.266091
0.0,2,630.301085
0.0,2,630.334181
0.0,2,630.365618
0.0,2,633.892184
0.0,6,633.993512
0.0,2,634.030346
0.0,4,634.102933
0.0,2,634.139882
0.0,2,634.175713
0.0,2,634.206769
0.0,2,634.240755
0.0,2,634.274733
0.0,2,634.310138
0.0,2,634.341979
0.0,3,634.389545
0.0,2,634.422192
0.0,2,634.453302
0.0,2,634.482007
0.0,2,634.512335
0.0,2,634.543634
0.0,2,634.575072
0.0,2,634.607634
0.0,2,634.642092
0.0,2,634.675274
0.0,2,634.710152
0.0,2,634.744138
0.0,2,634.778769
0.0,5,634.862472
0.0,4,634.937895
0.0,2,634.973228
0.0,2,635.012319
0.0,2,635.047754
0.0,2,635.078993
0.0,2,635.114389
0.0,2,635.151434
0.0,2,635.18564
0.0,2,635.226342
0.0,4,635.304011
0.0,2,635.338382
0.0,2,635.371249
0.0,2,635.407322
0.0,2,635.442737
0.0,2,635.477514
0.0,2,635.511438
0.0,5,635.602029
0.0,2,635.633824
0.0,2,635.671515
0.0,2,635.7065
0.0,4,635.772008
0.0,2,635.810392
0.0,2,635.848792
0.0,2,635.887753
0.0,2,635.921286
0.0,5,636.005587
0.0,4,636.076691
0.0,2,639.547888
0.0,2,639.582088
0.0,2,639.616678
0.0,5,639.704159
0.0,2,639.740297
0.0,4,639.808967
0.0,2,639.842818
0.0,2,639.875571
0.0,2,639.909276
0.0,2,639.944872
0.0,2,639.980597
0.0,2,640.012363
0.0,2,640.045991
0.0,4,640.107528
0.0,2,640.140789
0.0,2,640.169838
0.0,2,640.200871
0.0,5,640.280451
0.0,2,640.314744
0.0,2,640.348728
0.0,2,640.382442
0.0,4,640.450336
0.0,2,640.484862
0.0,2,640.515917
0.0,2,640.551243
0.0,4,640.620328
0.0,2,640.653056
0.0,2,640.691899
0.0,2,640.730865
0.0,7,640.847584
0.0,4,640.922155
0.0,3,640.980419
0.0,4,641.050202
0.0,4,641.11716
0.0,2,641.152022
0.0,2,641.189893
0.0,5,641.273932
0.0,2,641.308458
0.0,6,641.410959
0.0,3,641.466017
0.0,3,641.520702
0.0,3,641.587574
0.0,3,641.641643
0.0,2,641.67955
0.0,2,641.716817
0.0,2,641.754334
0.0,4,645.340836
0.0,4,645.413263
0.0,2,645.450092
0.0,2,645.487145
0.0,2,645.519785
0.0,4,645.587248
0.0,2,645.619653
0.0,3,645.672108
0.0,2,645.708013
0.0,2,645.741696
0.0,2,645.774566
0.0,4,645.839044
0.0,2,645.869992
0.0,2,645.901007
0.0,2,645.933584
0.0,4,645.992726
0.0,2,646.02705
0.0,2,646.062001
0.0,2,646.096367
0.0,2,646.127314
0.0,2,646.162169
0.0,2,646.197595
0.0,2,646.230733
0.0,2,646.263644
0.0,4,646.332607
0.0,2,646.370362
0.0,2,646.409187
0.0,2,646.44827
0.0,2,646.483576
0.0,2,646.519456
0.0,4,646.639573
0.0,4,646.709269
0.0,2,646.744576
0.0,4,646.81653
0.0,3,646.87038
0.0,2,646.907528
0.0,2,646.945971
0.0,2,646.980461
0.0,3,647.037702
0.0,2,647.076141
0.0,2,647.110653
0.0,2,647.144121
0.0,2,647.180292
0.0,2,647.212633
0.0,2,647.246873
0.0,2,647.2859
0.0,2,647.3247
0.0,4,647.399899
0.0,4,647.476857
0.0,2,647.512286
0.0,4,651.049051
0.0,6,651.148836
0.0,2,651.182322
0.0,2,651.215385
0.0,2,651.249326
0.0,2,651.283693
0.0,2,651.319267
0.0,4,651.389072
0.0,2,651.424159
0.0,2,651.456976
0.0,2,651.487982
0.0,2,651.520104
0.0,4,651.611124
0.0,7,651.729536
0.0,2,651.764921
0.0,4,651.833926
0.0,2,651.868942
0.0,4,651.940131
0.0,5,652.032065
0.0,2,652.066998
0.0,2,652.102126
0.0,2,652.138992
0.0,2,652.171784
0.0,3,652.218699
0.0,2,652.251118
0.0,2,652.290073
0.0,2,652.321591
0.0,2,652.354249
0.0,3,652.407803
0.0,2,652.441915
0.0,2,652.480134
0.0,2,652.514166
0.0,4,652.585499
0.0,4,652.661338
0.0,2,652.695064
0.0,4,652.768434
0.0,2,652.806928
0.0,4,652.87813
0.0,2,652.915185
0.0,2,652.952933
0.0,6,653.059468
0.0,7,653.181675
0.0,2,653.218925
0.0,3,653.271421
0.0,2,656.774761
0.0,2,656.810379
0.0,2,656.846397
0.0,2,656.882459
0.0,2,656.915642
0.0,2,656.948337
0.0,2,656.982455
0.0,2,657.017946
0.0,4,657.08811
0.0,2,657.123099
0.0,6,657.218926
0.0,3,657.268346
0.0,2,657.298687
0.0,4,657.363989
0.0,2,657.399364
0.0,2,657.432473
0.0,2,657.462373
0.0,2,657.493846
0.0,7,657.615089
0.0,2,657.652705
0.0,2,657.690834
0.0,4,657.763886
0.0,2,657.801428
0.0,6,657.902736
0.0,6,658.006281
0.0,2,658.038044
0.0,4,658.10809
0.0,2,658.140832
0.0,2,658.178044
0.0,2,658.211346
0.0,2,658.249718
0.0,2,658.285965
0.0,2,658.323123
0.0,2,658.36097
0.0,2,658.397719
0.0,2,658.430773
0.0,4,658.501697
0.0,4,658.571683
0.0,3,658.623437
0.0,2,658.661435
0.0,3,658.719059
0.0,3,658.776311
0.0,2,658.808399
0.0,2,658.843903
0.0,4,658.91525
0.0,2,658.955197
0.0,2,658.987277
0.0,6,662.547166
0.0,2,662.583449
0.0,2,662.617594
0.0,2,662.651
0.0,2,662.68404
0.0,2,662.718127
0.0,2,662.751743
0.0,2,662.78778
0.0,2,662.819852
0.0,2,662.855087
0.0,2,662.888949
0.0,4,662.95127
0.0,4,663.012673
0.0,4,663.078064
0.0,2,663.108007
0.0,2,663.142334
0.0,2,663.17575
0.0,2,663.210237
0.0,2,663.244038
0.0,2,663.277533
0.0,4,663.345006
0.0,2,663.383102
0.0,2,663.417143
0.0,6,663.519455
0.0,4,663.594791
0.0,2,663.630415
0.0,4,663.701085
0.0,2,663.73674
0.0,3,663.792155
0.0,2,663.827564
0.0,2,663.86052
0.0,2,663.896214
0.0,2,663.928768
0.0,2,663.962976
0.0,2,664.00077
1.0,7,664.135046
0.0,2,664.173895
0.0,2,664.211674
0.0,2,664.247104
0.0,2,664.28406
0.0,2,664.317631
0.0,2,664.351162
0.0,2,664.389051
0.0,2,664.423418
0.0,2,664.459403
0.0,2,664.497971
0.0,2,664.532879
0.0,2,664.567993
0.0,2,664.607369
0.0,2,664.647961
0.0,2,664.686538
0.0,2,668.135372
0.0,2,668.166152
0.0,6,668.270366
0.0,2,668.303977
0.0,2,668.338455
0.0,2,668.373781
0.0,2,668.409291
0.0,2,668.444214
0.0,2,668.476888
0.0,6,668.578801
0.0,2,668.608465
0.0,2,668.637513
0.0,2,668.668634
0.0,2,668.701299
0.0,2,668.734126
0.0,2,668.765279
0.0,2,668.799356
0.0,2,668.834274
0.0,3,668.882573
0.0,2,668.912971
0.0,3,668.964197
1.0,7,669.089213
0.0,5,669.174728
0.0,2,669.211022
0.0,2,669.246238
0.0,2,669.284658
0.0,2,669.316754
