#{"t_start": 1667421572.995215, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,11.452906
0.0,2,11.465883
0.0,2,11.479315
0.0,2,11.494606
0.0,2,11.510136
0.0,3,11.532474
0.0,2,11.544892
0.0,3,11.566525
0.0,2,11.580298
0.0,2,11.593884
0.0,4,11.62015
0.0,2,11.635373
0.0,3,11.655331
0.0,3,11.678947
0.0,2,11.695573
0.0,4,11.725974
0.0,2,11.741494
0.0,2,11.756572
0.0,2,11.771867
0.0,2,11.788484
0.0,2,11.803317
0.0,2,11.817819
0.0,2,11.833223
0.0,3,11.855255
0.0,2,11.869888
0.0,2,11.884211
0.0,2,11.899333
0.0,2,11.914238
0.0,2,11.929282
0.0,4,11.960461
0.0,2,11.976424
0.0,2,11.99129
0.0,2,12.006436
0.0,2,12.022363
0.0,2,12.038339
0.0,2,12.053248
0.0,2,12.069315
0.0,4,12.100461
0.0,7,12.15662
0.0,2,12.173307
0.0,2,12.190971
0.0,2,12.207764
0.0,2,12.225232
0.0,2,12.243859
0.0,2,12.262258
0.0,2,12.2805
0.0,2,12.298043
0.0,2,12.316667
0.0,6,12.373648
0.0,2,12.393025
0.0,2,12.413138
0.0,2,12.43222
0.0,2,12.452619
0.0,4,15.031162
0.0,2,15.061836
0.0,2,15.092259
0.0,2,15.122707
0.0,2,15.153204
0.0,4,15.214725
0.0,2,15.246489
0.0,2,15.277647
0.0,2,15.308646
0.0,2,15.340088
0.0,2,15.371654
0.0,2,15.402801
0.0,2,15.43386
0.0,2,15.465308
0.0,7,15.576587
0.0,2,15.609352
0.0,6,15.708484
0.0,3,15.756769
0.0,2,15.790709
0.0,4,15.857655
0.0,2,15.890971
0.0,2,15.925285
0.0,2,15.960161
0.0,2,15.994333
0.0,2,16.028071
0.0,3,16.080612
0.0,2,16.115596
0.0,2,16.150265
0.0,2,16.21265
0.0,2,16.250272
0.0,2,16.284462
0.0,2,16.323136
0.0,2,16.361889
0.0,2,16.397548
0.0,2,16.436615
0.0,2,16.471166
0.0,4,16.548769
0.0,2,16.584007
0.0,2,16.623229
0.0,2,16.657454
0.0,2,16.696333
0.0,2,16.734367
0.0,2,16.770594
0.0,2,16.809693
0.0,2,16.844192
0.0,2,16.882833
0.0,2,16.921382
0.0,4,16.988205
0.0,2,17.024997
0.0,2,17.057465
0.0,2,17.094996
0.0,2,17.133448
0.0,2,17.169797
0.0,2,24.846656
0.0,2,24.858998
0.0,2,24.869946
0.0,2,24.880163
0.0,2,24.890082
0.0,2,24.900047
0.0,2,24.909236
0.0,4,24.92982
0.0,2,24.940503
0.0,2,24.950919
0.0,3,24.96687
0.0,2,24.978283
0.0,2,24.99002
0.0,3,25.009114
0.0,2,25.021127
0.0,2,25.033851
0.0,2,25.045311
0.0,2,25.05714
0.0,2,25.069354
0.0,2,25.081681
0.0,4,25.10496
0.0,2,25.117205
0.0,2,25.129797
0.0,2,25.142191
0.0,2,25.154956
0.0,2,25.16861
0.0,2,25.181648
0.0,2,25.194334
0.0,2,25.208049
0.0,2,25.221306
0.0,2,25.233639
0.0,2,25.247241
0.0,2,25.26044
0.0,2,25.273769
0.0,2,25.286732
0.0,2,25.299494
0.0,2,25.313179
0.0,4,25.341597
0.0,4,25.366647
0.0,2,25.379734
0.0,2,25.39403
0.0,2,25.406624
0.0,2,25.419389
0.0,2,25.432492
0.0,2,25.447016
0.0,2,25.461367
0.0,2,25.474732
0.0,2,25.486916
0.0,2,25.498549
0.0,2,25.509565
0.0,2,25.521178
0.0,2,25.533552
0.0,2,25.545214
0.0,2,25.557477
0.0,2,25.569817
0.0,4,25.594002
0.0,2,25.605995
0.0,2,25.618809
0.0,3,29.337482
0.0,2,29.368455
0.0,2,29.400783
0.0,2,29.433684
0.0,2,29.46802
0.0,2,29.499757
0.0,4,29.569721
0.0,6,29.668566
0.0,2,29.704025
0.0,2,29.739865
0.0,2,29.772135
0.0,2,29.801468
0.0,4,29.874928
0.0,4,29.942904
0.0,2,29.978393
0.0,2,30.010154
0.0,6,30.114468
0.0,2,30.148892
0.0,4,30.21849
0.0,2,30.255357
0.0,2,30.290077
0.0,2,30.327156
0.0,2,30.360287
0.0,2,30.397174
0.0,2,30.433915
0.0,2,30.467989
0.0,4,30.537237
0.0,2,30.573802
0.0,2,30.610126
0.0,2,30.64455
0.0,2,30.681164
0.0,3,30.732533
0.0,2,30.769431
0.0,2,30.801657
0.0,2,30.838251
0.0,2,30.874967
0.0,2,30.909106
0.0,2,30.945058
0.0,2,30.977961
0.0,2,31.014649
0.0,2,31.051391
0.0,2,31.085451
0.0,2,31.120918
0.0,6,31.21521
0.0,2,31.240335
0.0,2,31.265723
0.0,2,31.287703
0.0,2,31.311193
0.0,4,31.355242
0.0,6,36.588071
0.0,3,37.013988
0.0,4,37.048072
0.0,2,37.067029
0.0,4,37.103285
0.0,4,38.570234
0.0,2,38.595627
0.0,2,38.620615
0.0,3,38.657357
0.0,3,38.692846
0.0,3,38.732832
0.0,2,38.755909
0.0,2,38.781829
0.0,2,38.805194
0.0,2,38.828927
0.0,2,38.852792
0.0,4,38.900156
0.0,2,38.924611
0.0,3,39.163751
0.0,2,39.194961
0.0,2,39.226571
0.0,2,39.255635
0.0,4,39.31861
0.0,4,39.383144
0.0,2,39.415094
0.0,2,39.446222
0.0,2,39.477704
0.0,2,39.509852
0.0,2,39.541902
0.0,2,39.573755
0.0,2,39.605706
0.0,2,39.637399
0.0,3,39.684849
0.0,2,39.717691
0.0,2,39.748896
0.0,4,39.812938
0.0,4,39.87662
