#{"t_start": 1667421447.649961, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,74.01921
0.0,2,74.046118
0.0,2,74.074238
0.0,2,74.100484
0.0,2,74.1277
0.0,2,74.154975
0.0,2,74.183123
0.0,2,74.209285
0.0,2,74.236154
0.0,2,74.262722
0.0,2,74.289851
0.0,2,74.316567
0.0,2,74.343258
0.0,2,74.370948
0.0,2,74.397726
0.0,2,74.423596
0.0,2,74.45047
0.0,5,74.51761
0.0,2,74.544797
0.0,2,74.571465
0.0,2,74.598639
0.0,2,74.625563
0.0,2,74.652252
0.0,2,74.679315
0.0,2,74.705617
0.0,2,74.73273
0.0,2,74.759608
0.0,2,74.786597
0.0,2,74.813216
0.0,3,74.852585
0.0,2,74.879585
0.0,2,74.906318
0.0,2,74.932851
0.0,2,74.96007
0.0,2,74.986751
0.0,2,75.01386
0.0,2,75.040839
0.0,2,75.068567
0.0,2,75.096888
0.0,2,75.124068
0.0,2,75.150561
0.0,2,75.177254
0.0,2,75.204497
0.0,2,75.230964
0.0,2,75.257997
0.0,2,75.284776
0.0,2,75.311758
0.0,2,75.338482
0.0,2,75.365662
0.0,2,75.392468
0.0,2,75.41904
0.0,2,75.44619
0.0,2,75.472705
0.0,2,75.499675
0.0,2,75.526252
0.0,3,75.56649
0.0,2,75.593567
0.0,2,75.620418
0.0,2,75.646932
0.0,2,75.673737
0.0,2,78.812334
0.0,2,78.823314
0.0,2,78.836042
0.0,2,78.853749
0.0,3,78.900112
0.0,2,78.924886
0.0,2,78.952945
0.0,4,79.007278
0.0,2,79.034358
0.0,4,79.087754
0.0,2,79.11454
0.0,2,79.142304
0.0,2,79.167924
0.0,2,79.195028
0.0,2,79.221656
0.0,2,79.248877
0.0,4,79.302648
0.0,2,79.328969
0.0,2,79.355993
0.0,2,79.383675
0.0,2,79.40967
0.0,2,79.436137
0.0,2,79.464681
0.0,2,79.49224
0.0,2,79.518576
0.0,4,79.572015
0.0,2,79.599109
0.0,2,79.625843
0.0,3,79.665167
0.0,2,79.692009
0.0,2,79.718727
0.0,2,79.745662
0.0,4,79.799161
0.0,2,79.825706
0.0,2,79.852436
0.0,4,79.90667
0.0,2,79.933532
0.0,2,79.960386
0.0,2,79.987455
0.0,2,80.013754
0.0,2,80.040489
0.0,4,80.094567
0.0,2,80.120904
0.0,3,80.161835
0.0,4,80.217052
0.0,4,80.270808
0.0,2,80.297018
0.0,2,80.324028
0.0,2,80.351278
0.0,4,80.4049
0.0,2,80.431197
0.0,3,80.471544
0.0,4,89.135802
0.0,2,89.163072
0.0,2,89.190333
0.0,2,89.219233
0.0,2,89.246873
0.0,2,89.274336
0.0,2,89.301574
0.0,2,89.330101
0.0,2,89.359087
0.0,2,89.385911
0.0,4,89.438414
0.0,4,89.491793
0.0,2,89.518539
0.0,2,89.545431
0.0,2,89.573055
0.0,2,89.599292
0.0,4,89.652716
0.0,2,89.680178
0.0,4,89.733978
0.0,2,89.760373
0.0,4,89.813992
0.0,2,89.8416
0.0,2,89.867997
0.0,2,89.894136
0.0,2,89.920473
0.0,2,89.944758
0.0,2,89.971486
0.0,2,89.999957
0.0,3,90.042512
