#{"t_start": 1667421447.0810442, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,706.222905
0.0,4,706.28859
1.0,7,706.409876
0.0,4,706.529139
0.0,4,706.596403
0.0,4,706.659763
0.0,4,706.729798
0.0,4,706.799526
1.0,7,710.324583
0.0,4,710.395667
0.0,4,710.469332
0.0,5,710.556471
1.0,7,710.669186
0.0,7,710.788732
0.0,4,710.854536
0.0,6,710.964822
0.0,5,711.046798
0.0,6,711.147986
0.0,4,711.216529
1.0,7,711.335625
1.0,7,711.520731
0.0,4,711.576904
1.0,7,711.692208
0.0,4,711.759336
0.0,7,711.860901
0.0,4,711.923026
0.0,4,711.993722
1.0,7,712.115994
1.0,7,712.241858
0.0,2,712.276907
0.0,4,712.346698
0.0,4,712.411966
1.0,7,715.939601
0.0,4,716.008401
1.0,7,716.136715
0.0,6,716.242701
0.0,6,716.346687
0.0,5,716.434398
0.0,3,716.489043
0.0,4,716.562395
1.0,7,716.684605
0.0,7,716.818327
0.0,4,716.889738
0.0,4,716.958841
0.0,4,717.03078
0.0,6,717.130988
0.0,6,717.238168
0.0,6,717.336748
0.0,7,717.454332
1.0,7,717.574324
1.0,7,717.691671
1.0,7,717.808809
0.0,4,717.879628
0.0,6,717.983645
1.0,7,718.099129
0.0,4,721.631325
0.0,7,721.745626
0.0,4,721.820028
0.0,6,721.927703
0.0,7,722.049373
0.0,4,722.115706
0.0,4,722.190882
0.0,6,722.30485
0.0,4,722.375856
0.0,6,722.474936
1.0,7,722.587378
1.0,7,722.705115
0.0,7,722.82655
0.0,4,722.900374
0.0,4,722.974021
0.0,2,723.004828
0.0,2,723.034724
0.0,4,723.102881
1.0,7,723.219663
1.0,7,723.335778
0.0,4,723.406331
1.0,7,723.526371
0.0,2,723.56478
0.0,6,723.669769
1.0,7,723.791524
1.0,7,727.285679
0.0,4,727.353839
1.0,7,727.478084
0.0,6,727.585559
1.0,7,727.71316
0.0,4,727.783911
0.0,6,727.897799
0.0,7,728.01524
0.0,4,728.078292
0.0,7,728.203436
1.0,7,728.329706
0.0,4,728.392599
0.0,2,728.425148
1.0,7,728.555662
1.0,7,728.684317
0.0,4,728.754628
0.0,6,728.853041
1.0,7,728.975664
0.0,6,729.082565
1.0,7,729.193603
0.0,7,729.321797
0.0,6,732.924771
0.0,5,733.009
0.0,6,733.117645
0.0,6,733.222572
0.0,4,733.292554
0.0,6,733.402429
0.0,7,733.520076
0.0,4,733.587146
0.0,4,733.663349
0.0,6,733.770558
1.0,7,733.886355
1.0,7,734.018019
1.0,7,734.143708
0.0,4,734.217462
0.0,6,734.335918
0.0,4,734.401826
1.0,7,734.508122
0.0,6,734.608167
0.0,4,734.677325
0.0,6,734.77529
0.0,6,734.87597
0.0,2,734.909351
0.0,7,735.019941
0.0,4,735.080578
0.0,7,738.608388
0.0,6,738.703973
1.0,7,738.818008
0.0,4,738.88903
1.0,7,739.025769
0.0,7,739.146323
0.0,7,739.261166
0.0,4,739.334534
1.0,7,739.4562
0.0,4,739.528414
0.0,6,739.634702
0.0,4,739.71224
1.0,7,739.82553
1.0,7,739.952806
1.0,7,740.08327
0.0,6,740.190403
1.0,7,740.309539
0.0,4,740.371179
1.0,7,740.498011
0.0,4,740.569705
0.0,4,740.63174
0.0,4,740.699174
0.0,4,744.068166
0.0,2,744.102327
1.0,7,744.217828
0.0,7,744.340438
