#{"t_start": 1667421447.6500528, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1698.012451
0.0,4,1698.097821
0.0,2,1698.133889
0.0,2,1698.169622
0.0,2,1698.211094
0.0,2,1698.250116
0.0,2,1698.289427
0.0,2,1698.330602
0.0,2,1698.369117
0.0,2,1698.407523
0.0,2,1698.449787
0.0,2,1698.487467
0.0,2,1698.524421
0.0,2,1698.564621
0.0,4,1698.642437
0.0,2,1698.684367
0.0,2,1698.718758
0.0,2,1698.758028
0.0,4,1698.832561
0.0,2,1698.869192
0.0,2,1698.910453
0.0,2,1698.953274
0.0,2,1698.992406
0.0,4,1699.069279
0.0,2,1699.104462
0.0,2,1699.139837
0.0,4,1699.210265
0.0,2,1699.248141
0.0,3,1699.302323
0.0,2,1699.343133
0.0,2,1699.386276
0.0,2,1699.426493
0.0,2,1699.461626
0.0,2,1699.496912
0.0,2,1699.536442
0.0,2,1699.569968
0.0,2,1699.60537
0.0,2,1699.64097
0.0,2,1699.672982
0.0,4,1699.750473
0.0,2,1699.783432
0.0,2,1699.82583
0.0,4,1699.905437
0.0,2,1699.94703
0.0,2,1699.984937
0.0,3,1700.034258
0.0,2,1700.067528
0.0,2,1700.101567
0.0,2,1700.136007
0.0,2,1700.169342
0.0,3,1700.22615
0.0,4,1700.301367
0.0,2,1700.337923
0.0,2,1700.375506
0.0,2,1704.266147
0.0,2,1704.306892
0.0,2,1704.344031
0.0,2,1704.377901
0.0,2,1704.412919
0.0,2,1704.454643
0.0,2,1704.497513
0.0,2,1704.532545
0.0,2,1704.573974
0.0,2,1704.618631
0.0,2,1704.652522
0.0,2,1704.689436
0.0,2,1704.726995
0.0,2,1704.767278
0.0,2,1704.807955
0.0,2,1704.849601
0.0,4,1704.918742
0.0,2,1704.953083
0.0,2,1704.987596
0.0,2,1705.024945
0.0,2,1705.065697
0.0,2,1705.101575
0.0,4,1705.174104
0.0,4,1705.246192
0.0,2,1705.284944
0.0,2,1705.319623
0.0,2,1705.358727
0.0,2,1705.406178
0.0,2,1705.445303
0.0,2,1705.481934
0.0,2,1705.518568
0.0,2,1705.559137
0.0,2,1705.59964
0.0,2,1705.636832
0.0,2,1705.676948
0.0,3,1705.73325
0.0,2,1705.767704
0.0,2,1705.802536
0.0,7,1705.935483
0.0,3,1705.99495
0.0,2,1706.035979
0.0,2,1706.071952
0.0,2,1706.109506
0.0,2,1706.147136
0.0,2,1706.185179
0.0,2,1706.21731
0.0,2,1706.252462
0.0,2,1706.288223
0.0,3,1706.342282
0.0,2,1706.376417
0.0,2,1706.410863
0.0,2,1706.447453
0.0,2,1706.47986
0.0,6,1706.585988
0.0,3,1706.640514
0.0,3,1710.49816
0.0,2,1710.539669
0.0,2,1710.577847
0.0,4,1710.653151
0.0,2,1710.691985
0.0,2,1710.7274
0.0,2,1710.762686
0.0,4,1710.83016
0.0,2,1710.904677
0.0,2,1710.941559
0.0,2,1710.982554
0.0,2,1711.020266
0.0,2,1711.057402
0.0,2,1711.094743
