#{"t_start": 1667421447.0808704, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,438.215977
1.0,7,438.329133
1.0,7,438.449456
1.0,7,438.581237
1.0,7,438.698847
1.0,7,438.815514
1.0,7,438.929268
1.0,7,439.04831
1.0,7,439.1721
1.0,7,439.299257
1.0,7,439.416471
1.0,7,439.542789
1.0,7,439.67009
1.0,7,439.79105
1.0,7,443.220778
1.0,7,443.349182
1.0,7,443.477451
0.0,3,443.532674
1.0,7,443.652229
1.0,7,443.768568
1.0,7,443.889482
1.0,7,444.014009
1.0,7,444.128892
1.0,7,444.252963
1.0,7,444.378813
0.0,4,444.446073
1.0,7,444.558311
0.0,6,444.662788
1.0,7,444.791327
1.0,7,444.915565
1.0,7,445.0383
0.0,3,445.092853
1.0,7,445.221041
1.0,7,445.349492
1.0,7,448.745975
1.0,7,448.870326
1.0,7,448.982954
1.0,7,449.107166
1.0,7,449.214424
1.0,7,449.333447
1.0,7,449.452072
1.0,7,449.574333
1.0,7,449.6923
1.0,7,449.811945
1.0,7,449.932428
1.0,7,450.045457
1.0,7,450.158346
0.0,3,450.211331
1.0,7,450.32937
1.0,7,450.5059
1.0,7,450.630014
1.0,7,450.755343
1.0,7,450.882559
1.0,7,454.405887
1.0,7,454.526902
1.0,7,454.649097
1.0,7,454.766433
1.0,7,454.878445
1.0,7,455.000834
1.0,7,455.118062
1.0,7,455.241303
1.0,7,455.369956
1.0,7,455.493935
1.0,7,455.608711
1.0,7,455.716451
1.0,7,455.839338
1.0,7,455.96127
1.0,7,456.079621
1.0,7,456.206418
1.0,7,456.33121
1.0,7,456.456042
1.0,7,459.867082
1.0,7,459.999336
1.0,7,460.123538
1.0,7,460.248601
1.0,7,460.363597
1.0,7,460.482543
1.0,7,460.607601
1.0,7,460.731916
1.0,7,460.853799
1.0,7,460.978284
1.0,7,461.098286
1.0,7,461.208795
1.0,7,461.327206
1.0,7,461.451331
1.0,7,461.574144
1.0,7,461.696041
0.0,6,461.803107
1.0,7,461.932328
1.0,7,462.060114
1.0,7,465.532982
1.0,7,465.649869
1.0,7,465.775219
1.0,7,465.892712
1.0,7,466.010582
1.0,7,466.126867
1.0,7,466.250175
1.0,7,466.372983
1.0,7,466.496308
1.0,7,466.609078
1.0,7,466.719149
1.0,7,466.841638
1.0,7,466.958374
1.0,7,467.072847
1.0,7,467.186328
1.0,7,467.308962
1.0,7,467.431503
1.0,7,467.546163
1.0,7,470.974276
1.0,7,471.09489
1.0,7,471.220232
1.0,7,471.341862
1.0,7,471.460832
1.0,7,471.579806
1.0,7,471.701342
1.0,7,471.821118
1.0,7,471.937271
1.0,7,472.066047
1.0,7,472.181524
1.0,7,472.299945
1.0,7,472.41871
1.0,7,472.543353
1.0,7,472.665573
1.0,7,472.781966
1.0,7,472.907312
1.0,7,473.035187
1.0,7,476.531848
1.0,7,476.656411
1.0,7,476.774465
1.0,7,476.894917
1.0,7,477.017505
1.0,7,477.1383
1.0,7,477.258992
1.0,7,477.378397
1.0,7,477.497109
1.0,7,477.618927
1.0,7,477.736611
1.0,7,477.847433
1.0,7,477.972497
1.0,7,478.088498
1.0,7,478.214857
1.0,7,478.338549
1.0,7,478.46348
1.0,7,478.649788
1.0,7,482.174199
1.0,7,482.292722
1.0,7,482.409487
1.0,7,482.533529
1.0,7,482.650406
1.0,7,482.76942
1.0,7,482.893108
1.0,7,483.014736
1.0,7,483.137448
1.0,7,483.244308
1.0,7,483.360288
1.0,7,483.563656
1.0,7,483.686615
1.0,7,483.798142
1.0,7,483.92482
1.0,7,484.049384
1.0,7,484.178435
1.0,7,484.303702
1.0,7,484.433192
1.0,7,487.858597
1.0,7,487.980242
1.0,7,488.099366
1.0,7,488.20952
1.0,7,488.322074
1.0,7,488.444121
1.0,7,488.569311
1.0,7,488.694518
1.0,7,488.811311
1.0,7,488.924119
1.0,7,489.047268
1.0,7,489.170259
1.0,7,489.294129
1.0,7,489.41336
1.0,7,489.540449
1.0,7,489.660049
1.0,7,489.783802
1.0,7,489.905056
1.0,7,493.316403
1.0,7,493.436795
1.0,7,493.554139
1.0,7,493.669868
1.0,7,493.786494
1.0,7,493.909872
1.0,7,494.033845
1.0,7,494.153474
0.0,3,494.20615
1.0,7,494.323881
1.0,7,494.441028
1.0,7,494.562989
1.0,7,494.685813
1.0,7,494.807428
1.0,7,494.925852
1.0,7,495.050741
1.0,7,495.180407
1.0,7,495.305474
1.0,7,495.429224
1.0,7,498.845337
1.0,7,498.972382
1.0,7,499.089425
1.0,7,499.209625
1.0,7,499.333309
1.0,7,499.44661
1.0,7,499.564561
1.0,7,499.680235
1.0,7,499.793121
1.0,7,499.906996
1.0,7,500.022548
1.0,7,500.139596
1.0,7,500.262329
1.0,7,500.377304
1.0,7,500.497301
1.0,7,500.619499
1.0,7,500.739373
1.0,7,500.858863
1.0,7,504.295472
1.0,7,504.419402
1.0,7,504.533995
1.0,7,504.659197
1.0,7,504.781118
1.0,7,504.901384
1.0,7,505.020711
1.0,7,505.136453
1.0,7,505.253703
1.0,7,505.370106
1.0,7,505.480094
1.0,7,505.5896
1.0,7,505.70693
1.0,7,505.826043
1.0,7,505.940435
1.0,7,506.068772
1.0,7,506.188687
1.0,7,506.305267
1.0,7,509.873125
1.0,7,509.99796
1.0,7,510.116126
1.0,7,510.245921
1.0,7,510.366064
1.0,7,510.484565
1.0,7,510.594193
1.0,7,510.713905
1.0,7,510.826326
1.0,7,510.94676
1.0,7,511.059983
1.0,7,511.178076
1.0,7,511.300365
1.0,7,511.422527
1.0,7,511.544512
1.0,7,511.666026
1.0,7,511.794682
1.0,7,511.918225
1.0,7,512.04529
1.0,7,515.533107
1.0,7,515.661667
1.0,7,515.786571
1.0,7,515.903433
1.0,7,516.012771
1.0,7,516.129952
1.0,7,516.243412
1.0,7,516.357683
1.0,7,516.475611
1.0,7,516.590616
1.0,7,516.711512
1.0,7,516.828645
1.0,7,516.949564
1.0,7,517.061154
1.0,7,517.18785
1.0,7,517.309629
1.0,7,517.432108
1.0,7,517.549079
1.0,7,521.025768
1.0,7,521.143801
1.0,7,521.270878
1.0,7,521.380447
1.0,7,521.493221
1.0,7,521.60968
1.0,7,521.732915
1.0,7,521.853239
1.0,7,521.963862
1.0,7,522.08057
1.0,7,522.190654
1.0,7,522.306092
1.0,7,522.425635
1.0,7,522.548175
1.0,7,522.664552
1.0,7,522.78673
1.0,7,522.908209
1.0,7,523.026611
1.0,7,526.518363
1.0,7,526.644255
1.0,7,526.764848
1.0,7,526.883934
1.0,7,527.001669
1.0,7,527.118409
1.0,7,527.234294
1.0,7,527.355174
1.0,7,527.473734
1.0,7,527.58624
1.0,7,527.700431
1.0,7,527.818094
1.0,7,527.943646
1.0,7,528.065036
1.0,7,528.18293
1.0,7,528.300623
1.0,7,528.426636
1.0,7,528.547772
1.0,7,528.669954
1.0,7,532.171
1.0,7,532.29354
1.0,7,532.411863
1.0,7,532.523323
1.0,7,532.6413
1.0,7,532.759721
1.0,7,532.872566
1.0,7,532.991842
1.0,7,533.109727
1.0,7,533.221938
1.0,7,533.343706
1.0,7,533.46325
1.0,7,533.586165
1.0,7,533.710597
1.0,7,533.829499
1.0,7,533.952871
1.0,7,534.074082
1.0,7,534.190427
1.0,7,537.674998
1.0,7,537.806089
1.0,7,537.925786
1.0,7,538.040934
1.0,7,538.156087
1.0,7,538.267411
1.0,7,538.384156
1.0,7,538.527365
1.0,7,538.641502
1.0,7,538.745531
1.0,7,538.86772
