Wall Time,Step,Value
1721771400.616557,0,0.0
1721771402.7742496,1,0.0
1721771404.9045322,2,0.0
1721771407.0080125,3,0.0
1721771409.1471221,4,0.0
1721771411.2245195,5,0.0
1721771413.3138726,6,0.0
1721771415.375833,7,0.0
1721771417.442032,8,0.0
1721771419.5320766,9,0.0
1721771421.9420636,10,0.019480518996715546
1721771424.4200091,11,0.007462686393409967
1721771426.8980827,12,0.052173912525177
1721771429.3727205,13,0.029702970758080482
1721771431.9321628,14,0.13684210181236267
1721771434.4829729,15,0.13684210181236267
1721771437.0083997,16,0.22093023359775543
1721771439.5128276,17,0.32098764181137085
1721771442.0034256,18,0.44285714626312256
1721771444.5935297,19,0.6363636255264282
1721771447.2773166,20,0.6507936716079712
1721771449.890763,21,0.7419354915618896
1721771452.4293928,22,0.8166666626930237
1721771454.9813592,23,0.8474576473236084
1721771457.5275555,24,0.8644067645072937
1721771460.2198086,25,0.9649122953414917
1721771462.8298874,26,0.982758641242981
1721771465.3887982,27,0.9482758641242981
1721771467.9213839,28,1.0
1721771470.4751549,29,1.0
1721771473.0394137,30,0.9016393423080444
1721771475.5568519,31,0.9152542352676392
1721771478.035236,32,1.0
1721771480.514703,33,0.8965517282485962
1721771482.9884133,34,0.9824561476707458
1721771485.4911222,35,0.982758641242981
1721771487.9886963,36,0.9824561476707458
1721771490.4918432,37,1.0
1721771492.9978144,38,0.9152542352676392
1721771495.5133252,39,1.0
1721771498.045906,40,1.0
1721771500.5686715,41,1.0
1721771503.0811176,42,0.9824561476707458
1721771505.5960038,43,1.0
1721771508.080348,44,0.7704917788505554
1721771510.5857344,45,0.9655172228813171
1721771513.0949538,46,1.0
1721771515.6107798,47,0.9649122953414917
1721771518.1235006,48,1.0
1721771520.6167428,49,1.0
1721771523.168409,50,1.0
1721771525.7338846,51,0.9824561476707458
1721771528.2810826,52,0.9824561476707458
1721771530.796732,53,0.9482758641242981
1721771533.3683782,54,1.0
1721771535.9200487,55,0.9824561476707458
1721771538.4712012,56,0.9824561476707458
1721771541.0049987,57,0.9824561476707458
1721771543.54758,58,1.0
1721771546.076807,59,0.931034505367279
1721771548.7259963,60,1.0
1721771551.3400264,61,1.0
1721771553.9508188,62,1.0
1721771556.5319574,63,0.9649122953414917
1721771559.0922146,64,0.9824561476707458
1721771561.6676466,65,1.0
1721771564.2421188,66,1.0
1721771566.803911,67,0.9824561476707458
1721771569.3652515,68,1.0
1721771571.9297707,69,0.9473684430122375
1721771574.5644574,70,0.9661017060279846
1721771577.2639854,71,1.0
1721771579.8380547,72,1.0
1721771582.3947642,73,1.0
1721771584.9327466,74,1.0
1721771587.4902577,75,0.9473684430122375
1721771590.033931,76,1.0
1721771592.593153,77,1.0
1721771595.1304991,78,1.0
1721771597.6688702,79,0.9824561476707458
1721771600.3444653,80,1.0
1721771602.9723022,81,1.0
1721771605.608747,82,1.0
1721771608.2187622,83,1.0
1721771610.8226914,84,0.9824561476707458
1721771613.533355,85,1.0
1721771616.13506,86,1.0
1721771618.7368016,87,1.0
1721771621.3487728,88,0.931034505367279
1721771623.96573,89,1.0
1721771626.562272,90,0.9824561476707458
1721771629.173444,91,0.9824561476707458
1721771631.8700266,92,1.0
1721771634.4923136,93,1.0
1721771637.1285334,94,1.0
1721771639.733315,95,1.0
1721771642.3335361,96,0.9649122953414917
1721771644.9586158,97,0.9655172228813171
1721771647.5622454,98,0.9824561476707458
1721771650.1730537,99,1.0
1721771652.7726111,100,1.0
1721771655.393266,101,1.0
1721771658.0415237,102,1.0
1721771660.6741927,103,1.0
1721771663.3069873,104,1.0
1721771665.9086077,105,1.0
1721771668.5059707,106,1.0
1721771671.1113098,107,0.9824561476707458
1721771673.7253838,108,0.9824561476707458
