#{"t_start": 1667421437.5726109, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,941.364717
0.0,2,941.401164
0.0,4,941.473696
0.0,2,941.509437
0.0,6,941.612928
0.0,2,941.644857
0.0,3,941.696361
0.0,2,941.726884
0.0,2,941.762613
0.0,2,941.798546
0.0,4,941.865244
0.0,2,941.899066
0.0,2,941.930509
0.0,2,941.960918
0.0,2,941.994203
0.0,4,942.057202
0.0,2,942.087313
0.0,2,942.120047
0.0,4,942.180082
0.0,3,942.228674
0.0,2,942.261556
0.0,2,942.293796
0.0,3,942.346176
0.0,3,942.399353
0.0,2,942.435168
0.0,2,942.471718
0.0,2,942.50914
0.0,4,942.578311
0.0,2,942.614957
0.0,2,942.648352
0.0,2,942.685811
0.0,2,942.724066
0.0,3,942.776842
0.0,2,942.815073
0.0,3,942.871149
0.0,4,942.945691
0.0,4,943.022847
0.0,2,943.060361
0.0,2,943.100531
0.0,2,943.135547
0.0,2,943.168198
0.0,2,943.204525
0.0,2,943.240844
0.0,6,943.351036
0.0,3,943.404789
0.0,2,943.443369
0.0,2,943.476182
0.0,3,943.531807
0.0,2,943.569136
0.0,2,947.113956
0.0,3,947.16872
0.0,2,947.203887
0.0,2,947.235326
0.0,6,947.329626
0.0,2,947.363727
0.0,3,947.418703
0.0,2,947.450257
0.0,6,947.551695
0.0,2,947.589061
0.0,4,947.656505
0.0,2,947.690025
0.0,3,947.737008
0.0,2,947.768892
0.0,2,947.799927
0.0,2,947.832468
0.0,2,947.863712
0.0,2,947.894732
0.0,2,947.925675
0.0,2,947.958128
0.0,4,948.026954
0.0,2,948.06053
0.0,2,948.094369
0.0,2,948.128736
0.0,2,948.163384
0.0,2,948.198678
0.0,2,948.235242
0.0,2,948.271608
0.0,5,948.365126
0.0,2,948.401992
0.0,2,948.435864
0.0,3,948.492971
0.0,2,948.528332
0.0,4,948.59403
0.0,4,948.67191
0.0,4,948.738354
0.0,2,948.772092
0.0,2,948.80516
0.0,2,948.838199
0.0,4,948.916038
0.0,2,948.951946
0.0,2,948.988067
0.0,2,949.028596
0.0,4,949.104052
0.0,2,949.144966
0.0,2,949.181233
0.0,2,949.221134
0.0,2,949.255874
0.0,2,949.291358
0.0,2,952.839083
0.0,2,952.873343
0.0,6,952.975587
0.0,2,953.00878
0.0,4,953.077413
0.0,4,953.14608
0.0,2,953.182761
0.0,7,953.301222
0.0,2,953.335055
0.0,4,953.404708
0.0,4,953.471523
0.0,2,953.502303
0.0,2,953.530173
0.0,2,953.558605
0.0,4,953.617609
0.0,2,953.646716
0.0,2,953.677635
0.0,4,953.740554
0.0,3,953.791185
0.0,2,953.821396
0.0,4,953.885203
0.0,2,953.921718
0.0,2,953.954726
0.0,2,953.989954
0.0,2,954.026632
0.0,2,954.064116
0.0,3,954.116349
0.0,2,954.154557
0.0,2,954.188339
0.0,2,954.22228
0.0,2,954.2579
0.0,2,954.296196
0.0,4,954.374984
0.0,2,954.410398
0.0,2,954.449323
0.0,3,954.503671
0.0,2,954.541147
0.0,2,954.581361
0.0,2,954.618259
0.0,2,954.655126
0.0,4,954.73031
0.0,2,954.763375
0.0,2,954.800824
0.0,4,954.867868
0.0,2,954.898042
0.0,2,954.932975
0.0,2,954.969855
0.0,2,955.009129
0.0,4,958.660643
0.0,2,958.69424
0.0,4,958.762179
0.0,3,958.813493
0.0,2,958.848194
0.0,2,958.883485
0.0,2,958.919221
0.0,4,958.990797
0.0,2,959.027483
0.0,2,959.06446
0.0,3,959.116927
0.0,2,959.150984
0.0,2,959.18739
0.0,3,959.242963
0.0,2,959.276505
0.0,2,959.310507
0.0,2,959.343467
0.0,3,959.394802
0.0,7,959.513842
0.0,2,959.545427
0.0,2,959.577459
0.0,2,959.610277
0.0,7,959.733735
0.0,2,959.768419
0.0,2,959.804747
0.0,2,959.84081
0.0,2,959.873165
0.0,3,959.92498
0.0,2,959.961807
0.0,2,959.998558
0.0,2,960.038296
0.0,2,960.07723
0.0,2,960.116348
0.0,2,960.154591
0.0,2,960.194552
0.0,2,960.233797
0.0,5,960.327465
0.0,2,960.367546
0.0,2,960.403961
0.0,4,960.481596
0.0,2,960.518425
0.0,2,960.559438
0.0,2,960.595836
0.0,4,960.662481
0.0,2,960.696625
0.0,3,960.754577
0.0,2,960.795208
0.0,2,960.836514
0.0,2,960.877148
0.0,2,960.916801
1.0,7,964.71474
1.0,7,964.840362
1.0,7,964.954873
1.0,7,965.07667
1.0,7,965.192429
1.0,7,965.308151
1.0,7,965.42246
1.0,7,965.541318
0.0,4,965.612736
1.0,7,965.736664
1.0,7,965.898985
1.0,7,966.029181
1.0,7,966.163734
1.0,7,966.294342
1.0,7,966.416754
0.0,4,966.494693
1.0,7,966.61884
1.0,7,966.745917
1.0,7,966.877522
0.0,6,970.607437
1.0,7,970.727523
1.0,7,970.858681
1.0,7,970.981058
1.0,7,971.089817
1.0,7,971.206763
1.0,7,971.330179
1.0,7,971.448903
1.0,7,971.571784
0.0,7,971.695779
1.0,7,971.813179
1.0,7,971.93836
0.0,6,972.053815
1.0,7,972.182964
1.0,7,972.310141
1.0,7,972.440528
1.0,7,972.570553
1.0,7,972.700827
1.0,7,976.415214
1.0,7,976.530043
1.0,7,976.646771
1.0,7,976.763613
1.0,7,976.879375
1.0,7,976.997391
1.0,7,977.117667
1.0,7,977.24379
1.0,7,977.36705
1.0,7,977.486824
1.0,7,977.608791
1.0,7,977.736448
1.0,7,977.861665
1.0,7,977.994439
1.0,7,978.122537
0.0,4,978.196772
1.0,7,978.329111
1.0,7,978.459453
1.0,7,978.589845
1.0,7,982.334224
1.0,7,982.448272
1.0,7,982.571398
1.0,7,982.685851
1.0,7,982.793728
1.0,7,982.913479
1.0,7,983.035695
1.0,7,983.166785
1.0,7,983.283313
1.0,7,983.403293
1.0,7,983.531451
1.0,7,983.665699
1.0,7,983.79428
1.0,7,983.918379
1.0,7,984.053199
1.0,7,984.188355
1.0,7,984.324495
1.0,7,984.441141
1.0,7,988.049036
1.0,7,988.16249
1.0,7,988.285089
1.0,7,988.408854
1.0,7,988.528906
1.0,7,988.646996
1.0,7,988.7674
1.0,7,988.894853
1.0,7,989.016074
1.0,7,989.142535
1.0,7,989.278443
1.0,7,989.400883
1.0,7,989.524924
1.0,7,989.651018
1.0,7,989.775976
1.0,7,989.894507
1.0,7,990.021794
1.0,7,990.153604
1.0,7,990.284426
1.0,7,993.94522
1.0,7,994.065933
1.0,7,994.18196
1.0,7,994.30202
1.0,7,994.414449
1.0,7,994.526909
1.0,7,994.637151
1.0,7,994.757128
0.0,2,994.789448
1.0,7,994.901959
1.0,7,995.023787
1.0,7,995.146085
1.0,7,995.260952
1.0,7,995.377276
1.0,7,995.492559
1.0,7,995.612325
1.0,7,995.74041
1.0,7,995.869779
1.0,7,995.986245
1.0,7,999.687882
1.0,7,999.811736
1.0,7,999.9368
1.0,7,1000.062891
1.0,7,1000.182878
1.0,7,1000.298276
1.0,7,1000.411759
1.0,7,1000.535472
1.0,7,1000.661385
1.0,7,1000.81985
1.0,7,1000.952887
1.0,7,1001.080638
1.0,7,1001.21493
1.0,7,1001.338097
1.0,7,1001.470765
1.0,7,1001.59642
1.0,7,1001.728022
1.0,7,1001.857478
1.0,7,1005.562337
1.0,7,1005.682696
1.0,7,1005.796764
1.0,7,1005.917443
1.0,7,1006.033932
1.0,7,1006.151393
1.0,7,1006.266232
1.0,7,1006.379709
1.0,7,1006.512203
1.0,7,1006.640453
1.0,7,1006.7751
1.0,7,1006.908651
1.0,7,1007.032957
1.0,7,1007.160849
1.0,7,1007.293793
1.0,7,1007.435949
1.0,7,1007.563523
1.0,7,1007.700867
1.0,7,1011.380224
1.0,7,1011.498748
1.0,7,1011.613266
1.0,7,1011.73516
1.0,7,1011.858254
1.0,7,1011.976036
1.0,7,1012.091787
1.0,7,1012.206649
1.0,7,1012.334568
1.0,7,1012.461197
1.0,7,1012.587926
1.0,7,1012.714411
1.0,7,1012.84179
1.0,7,1012.968477
1.0,7,1013.093507
1.0,7,1013.224573
1.0,7,1013.342141
1.0,7,1013.459818
1.0,7,1017.133968
1.0,7,1017.254076
0.0,4,1017.313486
1.0,7,1017.431156
1.0,7,1017.548611
1.0,7,1017.661549
1.0,7,1017.775016
1.0,7,1017.885536
1.0,7,1017.99628
1.0,7,1018.114259
1.0,7,1018.238479
1.0,7,1018.365806
1.0,7,1018.49719
1.0,7,1018.623169
1.0,7,1018.753059
1.0,7,1018.885194
1.0,7,1019.010101
1.0,7,1019.137529
1.0,7,1019.26753
1.0,7,1022.94715
1.0,7,1023.064727
1.0,7,1023.188911
1.0,7,1023.31056
1.0,7,1023.436389
1.0,7,1023.567377
1.0,7,1023.693581
1.0,7,1023.813312
1.0,7,1023.928694
1.0,7,1024.042722
1.0,7,1024.166748
1.0,7,1024.293424
1.0,7,1024.420023
1.0,7,1024.545936
1.0,7,1024.661386
1.0,7,1024.781302
1.0,7,1024.911281
1.0,7,1025.037955
1.0,7,1028.955637
1.0,7,1029.07814
1.0,7,1029.204177
1.0,7,1029.332827
1.0,7,1029.461318
1.0,7,1029.586324
1.0,7,1029.704269
1.0,7,1029.811896
1.0,7,1029.935155
1.0,7,1030.06567
1.0,7,1030.197113
1.0,7,1030.319693
1.0,7,1030.450537
1.0,7,1030.572694
1.0,7,1030.705864
1.0,7,1030.870721
1.0,7,1030.998689
1.0,7,1031.133504
1.0,7,1031.261395
1.0,7,1035.006723
1.0,7,1035.137527
1.0,7,1035.266059
1.0,7,1035.382768
1.0,7,1035.514474
1.0,7,1035.635792
1.0,7,1035.750438
1.0,7,1035.885142
1.0,7,1036.019525
1.0,7,1036.154129
1.0,7,1036.285207
1.0,7,1036.412151
1.0,7,1036.534713
1.0,7,1036.666981
1.0,7,1036.801112
1.0,7,1036.923344
1.0,7,1037.049904
1.0,7,1037.175344
1.0,7,1040.868535
1.0,7,1040.9951
1.0,7,1041.121596
0.0,7,1041.239382
1.0,7,1041.36094
1.0,7,1041.479552
1.0,7,1041.60117
1.0,7,1041.725646
1.0,7,1041.856999
1.0,7,1041.97544
1.0,7,1042.097925
1.0,7,1042.224369
1.0,7,1042.343116
1.0,7,1042.461631
1.0,7,1042.596557
1.0,7,1042.721629
1.0,7,1042.85353
1.0,7,1042.993279
1.0,7,1046.740166
1.0,7,1046.858135
1.0,7,1046.985049
1.0,7,1047.113947
1.0,7,1047.233498
1.0,7,1047.358158
1.0,7,1047.470828
1.0,7,1047.598478
1.0,7,1047.734029
1.0,7,1047.86445
1.0,7,1047.996464
1.0,7,1048.115244
1.0,7,1048.244624
1.0,7,1048.373996
1.0,7,1048.503639
1.0,7,1048.63019
1.0,7,1048.75944
1.0,7,1048.889253
1.0,7,1049.015827
1.0,7,1052.625375
1.0,7,1052.753004
1.0,7,1052.880037
1.0,7,1053.002631
1.0,7,1053.120451
1.0,7,1053.236063
1.0,7,1053.350941
1.0,7,1053.467612
1.0,7,1053.582193
1.0,7,1053.693928
1.0,7,1053.812468
1.0,7,1053.928192
1.0,7,1054.042908
1.0,7,1054.15942
1.0,7,1054.275815
1.0,7,1054.394529
1.0,7,1054.522164
1.0,7,1054.638529
1.0,7,1058.341902
1.0,7,1058.467692
1.0,7,1058.584149
1.0,7,1058.706316
1.0,7,1058.827965
1.0,7,1058.952102
1.0,7,1059.074508
1.0,7,1059.1828
1.0,7,1059.293374
1.0,7,1059.410041
1.0,7,1059.53431
1.0,7,1059.663928
1.0,7,1059.800147
1.0,7,1059.91433
0.0,2,1059.94879
1.0,7,1060.060487
1.0,7,1060.185572
1.0,7,1060.301561
1.0,7,1060.417308
1.0,7,1064.134586
1.0,7,1064.25806
1.0,7,1064.386488
1.0,7,1064.514091
1.0,7,1064.636406
1.0,7,1064.756018
1.0,7,1064.872611
1.0,7,1064.993081
1.0,7,1065.110069
1.0,7,1065.225257
1.0,7,1065.345209
1.0,7,1065.469863
1.0,7,1065.600371
1.0,7,1065.731869
1.0,7,1065.848929
1.0,7,1066.083683
1.0,7,1066.205267
1.0,7,1066.327278
1.0,7,1070.702887
1.0,7,1070.824329
1.0,7,1071.19176
1.0,7,1071.394415
1.0,7,1071.490662
1.0,7,1071.590599
1.0,7,1071.677571
1.0,7,1071.76504
1.0,7,1071.861803
1.0,7,1071.948796
1.0,7,1072.026633
1.0,7,1072.10628
0.0,2,1072.127243
1.0,7,1072.197941
1.0,7,1072.269377
1.0,7,1072.340272
1.0,7,1072.406935
1.0,7,1072.479484
1.0,7,1072.550205
1.0,7,1082.679041
1.0,7,1083.52587
1.0,7,1083.580894
1.0,7,1083.629386
1.0,7,1083.687689
1.0,7,1083.739938
1.0,7,1083.797914
1.0,7,1083.851642
1.0,7,1083.907875
1.0,7,1083.96609
1.0,7,1084.028443
1.0,7,1084.090326
1.0,7,1084.152719
1.0,7,1084.218757
1.0,7,1084.276659
1.0,7,1084.347937
1.0,7,1084.41059
1.0,7,1084.466428
1.0,7,1097.148926
1.0,7,1097.219699
1.0,7,1097.287415
1.0,7,1097.359985
1.0,7,1097.429051
1.0,7,1097.49518
1.0,7,1097.567313
1.0,7,1097.651049
1.0,7,1097.724198
1.0,7,1097.80507
1.0,7,1097.880721
1.0,7,1097.954767
1.0,7,1098.027397
1.0,7,1098.098001
1.0,7,1098.172555
1.0,7,1098.245136
1.0,7,1098.318411
1.0,7,1098.394205
1.0,7,1098.468072
1.0,7,1112.630724
1.0,7,1112.678607
1.0,7,1112.716386
1.0,7,1112.761034
1.0,7,1112.801833
1.0,7,1112.845236
1.0,7,1112.890883
1.0,7,1112.936037
1.0,7,1112.982142
1.0,7,1113.026022
1.0,7,1114.037335
1.0,7,1114.09268
1.0,7,1114.143906
1.0,7,1114.197539
1.0,7,1114.252642
1.0,7,1114.308957
1.0,7,1114.36374
1.0,7,1114.417941
1.0,7,1126.173758
1.0,7,1126.220571
1.0,7,1126.264121
1.0,7,1126.305772
1.0,7,1126.349514
1.0,7,1126.394379
1.0,7,1126.454833
