#{"t_start": 1667421437.2936442, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,941.678932
0.0,2,941.714158
0.0,2,941.751425
0.0,3,941.805069
0.0,6,941.906494
0.0,2,941.93951
0.0,2,941.974146
0.0,2,942.004815
0.0,2,942.0403
0.0,2,942.07659
0.0,2,942.110268
0.0,2,942.143245
0.0,2,942.176876
0.0,4,942.238983
0.0,2,942.272296
0.0,3,942.316154
0.0,2,942.350736
0.0,4,942.412557
0.0,6,942.50663
0.0,2,942.539363
0.0,2,942.571887
0.0,2,942.606205
0.0,2,942.64255
0.0,4,942.71308
0.0,2,942.749789
0.0,3,942.804564
0.0,4,942.875957
0.0,2,942.909759
0.0,2,942.945376
0.0,3,943.001823
0.0,2,943.035767
0.0,2,943.072766
0.0,2,943.112954
0.0,2,943.148994
0.0,2,943.187912
0.0,4,943.260252
0.0,2,943.300704
0.0,3,943.357286
0.0,2,943.397969
0.0,2,943.42914
0.0,2,943.46611
0.0,3,943.518677
0.0,2,943.559254
0.0,2,943.596213
0.0,2,943.62884
0.0,2,943.665531
0.0,2,943.701595
0.0,2,943.736298
0.0,2,943.769755
0.0,2,943.8096
0.0,2,943.846987
0.0,2,947.391878
0.0,2,947.429666
0.0,2,947.465803
0.0,2,947.496928
0.0,2,947.529681
0.0,2,947.5599
0.0,2,947.592874
0.0,2,947.624201
0.0,4,947.696566
0.0,2,947.728164
0.0,2,947.764189
0.0,2,947.797149
0.0,4,947.866951
0.0,2,947.901594
0.0,2,947.934331
0.0,2,947.967909
0.0,2,947.999796
0.0,2,948.03071
0.0,2,948.062097
0.0,4,948.126447
0.0,2,948.157114
1.0,7,948.270991
0.0,2,948.304856
0.0,2,948.338444
0.0,2,948.372151
0.0,2,948.406551
0.0,2,948.441267
0.0,6,948.549392
0.0,2,948.587817
0.0,2,948.624778
0.0,2,948.661144
0.0,4,948.732678
0.0,2,948.770823
0.0,2,948.806144
0.0,2,948.83924
0.0,2,948.871888
0.0,2,948.911036
0.0,4,948.982815
0.0,4,949.049929
0.0,2,949.082961
0.0,2,949.116075
0.0,2,949.153644
0.0,4,949.22974
0.0,3,949.287499
0.0,2,949.323303
0.0,4,949.402097
0.0,3,949.458948
0.0,3,949.51704
0.0,2,949.551164
0.0,2,949.585907
0.0,4,953.167479
0.0,2,953.203678
0.0,2,953.237765
0.0,2,953.270903
0.0,4,953.338011
0.0,7,953.460513
0.0,2,953.494693
0.0,2,953.527748
0.0,4,953.59643
0.0,2,953.630775
0.0,2,953.665327
0.0,4,953.732672
1.0,7,953.836352
0.0,2,953.865679
0.0,2,953.895423
0.0,2,953.92474
0.0,2,953.955486
0.0,2,953.986199
0.0,2,954.018414
0.0,2,954.052222
0.0,2,954.085277
0.0,3,954.128453
0.0,3,954.179904
0.0,3,954.232631
0.0,2,954.267913
0.0,2,954.304342
0.0,2,954.341976
0.0,2,954.375881
0.0,4,954.449782
0.0,2,954.484055
0.0,2,954.518774
0.0,2,954.555362
0.0,6,954.671078
0.0,2,954.708146
0.0,2,954.74857
0.0,2,954.781497
0.0,4,954.859095
0.0,2,954.895929
0.0,3,954.951165
0.0,2,954.988615
0.0,2,955.02439
0.0,2,955.057251
0.0,2,955.094307
0.0,3,955.145797
0.0,4,955.210799
0.0,3,955.268223
0.0,2,955.30442
0.0,3,958.938257
0.0,3,958.989635
0.0,2,959.0244
0.0,2,959.057445
0.0,2,959.091297
0.0,2,959.126006
1.0,7,959.251498
0.0,5,959.342248
0.0,2,959.378893
0.0,2,959.413493
0.0,2,959.447081
0.0,4,959.520661
0.0,4,959.588428
0.0,2,959.621389
0.0,7,959.740405
0.0,2,959.77503
0.0,2,959.807464
0.0,2,959.840336
0.0,2,959.872403
0.0,4,959.939847
0.0,4,960.011368
0.0,4,960.082485
0.0,6,960.185017
0.0,2,960.221163
0.0,2,960.259341
0.0,4,960.337376
0.0,4,960.413638
0.0,2,960.452224
0.0,2,960.492546
0.0,4,960.569158
0.0,2,960.605289
0.0,2,960.645315
0.0,2,960.681787
0.0,2,960.723003
0.0,2,960.759474
0.0,2,960.796363
0.0,2,960.837244
0.0,2,960.873675
0.0,5,960.959423
0.0,2,960.994005
0.0,3,961.053067
0.0,4,961.135119
1.0,7,964.939159
1.0,7,965.064194
1.0,7,965.183525
1.0,7,965.304385
1.0,7,965.424311
0.0,4,965.486887
