#{"t_start": 1667421437.02653, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,84.612601
0.0,2,84.631916
0.0,2,84.655234
0.0,4,84.708018
0.0,4,84.761352
0.0,2,84.787867
0.0,4,84.840688
0.0,2,84.867636
0.0,2,84.894463
0.0,2,84.921393
0.0,2,84.948064
0.0,4,85.000451
0.0,2,85.026601
0.0,2,85.053551
0.0,2,85.07975
0.0,4,85.133401
0.0,7,85.2275
0.0,2,85.253995
0.0,2,85.280927
0.0,2,85.307691
0.0,3,85.347962
0.0,4,85.401635
0.0,2,85.428504
0.0,2,85.455173
0.0,2,85.482397
0.0,2,85.508862
0.0,2,85.535978
0.0,2,85.562707
0.0,2,85.589171
0.0,2,85.616326
0.0,2,85.643331
0.0,2,85.669886
0.0,2,85.696436
0.0,2,85.723324
0.0,2,85.750567
0.0,4,85.804278
0.0,2,85.830862
0.0,2,85.857758
0.0,2,85.884444
0.0,2,85.910955
0.0,2,85.938137
0.0,4,85.991942
0.0,2,86.018502
0.0,2,86.045423
0.0,2,86.072159
0.0,4,86.123241
0.0,2,86.150101
0.0,2,86.177008
0.0,2,86.20377
0.0,2,86.230557
0.0,2,86.257249
0.0,2,86.283991
0.0,4,89.428456
0.0,4,89.452194
0.0,4,89.486857
0.0,4,89.53762
0.0,2,89.563918
0.0,2,89.591088
0.0,2,89.61837
0.0,4,89.671788
0.0,2,89.697701
0.0,2,89.724497
0.0,2,89.750875
0.0,2,89.779016
0.0,2,89.805624
0.0,2,89.832423
0.0,4,89.885723
0.0,2,89.91273
0.0,2,89.939269
0.0,2,89.966114
0.0,2,89.992904
0.0,2,90.021014
0.0,2,90.045443
0.0,3,90.086106
0.0,2,90.112683
0.0,2,90.139544
0.0,4,90.192756
0.0,2,90.219766
0.0,2,90.246459
0.0,6,90.327064
0.0,2,90.353944
0.0,3,90.393895
0.0,2,90.420412
0.0,2,90.447513
0.0,4,90.500904
0.0,4,90.554865
0.0,2,90.581675
0.0,2,90.60841
0.0,2,90.63518
0.0,2,90.661942
0.0,2,90.688914
0.0,2,90.715793
0.0,2,90.742482
0.0,6,90.825423
0.0,2,90.851456
0.0,2,90.878294
0.0,4,90.932363
0.0,2,90.958474
0.0,2,90.985145
0.0,2,91.012167
0.0,2,91.03885
0.0,2,98.596513
0.0,7,98.639423
0.0,3,98.658481
0.0,2,98.670083
0.0,2,98.680211
0.0,2,98.690386
0.0,2,98.701393
0.0,2,98.713179
0.0,2,98.725291
0.0,2,98.737287
0.0,2,98.749245
0.0,2,98.76042
0.0,2,98.77037
0.0,2,98.781198
0.0,3,98.79601
0.0,2,98.806982
0.0,2,98.816882
0.0,2,98.826889
0.0,2,98.839013
0.0,3,98.854728
0.0,2,98.865771
0.0,2,98.8757
0.0,2,98.887235
0.0,3,98.902639
0.0,3,98.918785
0.0,4,98.939554
0.0,2,98.950591
0.0,2,98.962341
0.0,2,98.97365
0.0,2,98.983398
0.0,2,98.994502
0.0,2,99.006498
0.0,2,99.017764
0.0,3,99.033105
0.0,4,99.053295
0.0,2,99.063336
0.0,2,99.074788
0.0,2,99.085916
0.0,2,99.097283
0.0,2,99.10928
0.0,2,99.1201
0.0,2,99.131341
0.0,2,99.143039
0.0,4,99.167467
0.0,2,99.179626
0.0,2,99.19175
0.0,2,99.204457
0.0,2,99.217319
0.0,2,99.22918
0.0,2,99.242073
0.0,2,99.255471
0.0,2,99.266981
0.0,4,99.288768
0.0,2,99.300505
0.0,2,100.970704
0.0,2,101.000033
0.0,2,101.027603
0.0,2,101.052773
0.0,2,101.078032
0.0,2,101.103734
0.0,2,101.128363
0.0,2,101.153297
0.0,2,101.178859
0.0,2,101.205964
0.0,2,101.233024
0.0,3,101.272915
0.0,2,101.299997
0.0,2,101.32698
0.0,4,101.381075
0.0,2,101.408198
0.0,2,101.435707
0.0,2,101.46257
0.0,3,101.503021
0.0,2,101.530128
0.0,2,101.557143
0.0,2,101.584134
0.0,2,101.611371
0.0,2,101.638402
0.0,2,101.665486
0.0,4,101.719635
0.0,2,101.746977
0.0,2,101.773952
0.0,2,101.801056
0.0,2,101.828007
0.0,2,101.855141
0.0,2,101.882155
0.0,2,101.908999
0.0,3,101.949863
0.0,2,101.976933
0.0,2,102.003721
0.0,2,102.031093
0.0,4,102.084885
0.0,2,102.111824
0.0,2,102.139131
0.0,2,102.166078
0.0,2,102.19322
0.0,2,102.220539
0.0,2,102.247279
0.0,2,102.276444
0.0,4,102.335044
0.0,2,102.364362
0.0,4,102.423905
0.0,2,102.455611
0.0,2,102.487419
0.0,4,102.613998
0.0,2,102.650215
0.0,2,102.687275
0.0,2,102.723899
0.0,2,102.760752
0.0,2,102.794105
0.0,4,109.000282
0.0,4,109.042886
0.0,2,109.064462
0.0,2,109.085851
0.0,2,109.107117
0.0,2,109.128896
0.0,4,109.172713
0.0,2,109.194218
0.0,2,109.215887
0.0,2,109.237261
0.0,2,109.258863
0.0,2,109.279984
0.0,4,109.324416
0.0,2,109.346222
0.0,2,109.368
0.0,2,109.389707
0.0,3,109.423043
0.0,2,109.444916
0.0,4,109.488281
0.0,2,109.511776
0.0,2,109.532146
0.0,2,109.553063
0.0,2,109.57422
0.0,2,109.594387
0.0,2,109.615774
0.0,3,109.645965
0.0,4,109.686239
0.0,2,109.706028
0.0,3,109.73651
0.0,2,109.756552
0.0,2,109.779347
0.0,2,109.796768
0.0,4,109.833195
0.0,2,109.851335
0.0,2,109.869973
0.0,7,109.935042
0.0,2,109.955106
0.0,2,109.974794
0.0,2,109.995217
0.0,4,110.032447
0.0,2,110.052575
0.0,2,110.074145
0.0,3,110.101639
0.0,2,110.120552
0.0,2,110.137339
0.0,2,110.155881
0.0,2,110.172997
0.0,2,110.190069
0.0,2,110.207484
0.0,2,110.225917
0.0,2,110.244431
0.0,2,110.263211
0.0,2,112.791333
0.0,2,112.814355
0.0,3,112.851216
0.0,2,112.872851
0.0,2,112.894198
0.0,2,112.915064
0.0,2,112.938591
0.0,2,112.963025
0.0,4,113.007586
0.0,2,113.031219
0.0,2,113.054039
0.0,2,113.078144
0.0,2,113.101918
0.0,2,113.121627
0.0,2,113.147884
0.0,2,113.17484
0.0,2,113.201461
0.0,3,113.244242
0.0,2,113.271274
0.0,4,113.325271
0.0,2,113.352276
0.0,2,113.37902
0.0,2,113.404883
0.0,2,113.436229
0.0,2,113.464446
0.0,2,113.490625
0.0,6,113.572195
0.0,2,113.599046
0.0,4,113.652376
0.0,4,113.707537
0.0,4,113.762795
0.0,2,113.790449
0.0,2,113.817832
0.0,2,113.845451
0.0,2,113.87327
0.0,3,113.915328
0.0,4,113.971629
0.0,2,113.999965
0.0,2,114.02892
0.0,2,114.05683
0.0,2,114.085304
0.0,2,114.11398
0.0,2,114.142537
0.0,2,114.170857
0.0,2,114.199262
0.0,2,114.227783
0.0,4,114.284476
0.0,2,114.312784
0.0,2,114.34205
0.0,2,114.370374
0.0,2,114.39832
0.0,4,114.455271
0.0,2,114.483454
0.0,2,117.579463
0.0,4,117.634938
0.0,2,117.664977
0.0,2,117.696439
0.0,2,117.725175
0.0,3,117.768871
0.0,4,117.824421
0.0,2,117.844978
0.0,2,117.868737
0.0,2,117.892729
0.0,2,117.915579
0.0,4,117.961459
0.0,6,118.040198
0.0,2,118.067106
0.0,2,118.094079
0.0,2,118.120772
0.0,2,118.147707
0.0,2,118.174892
0.0,2,118.201654
0.0,3,118.241924
0.0,2,118.268603
0.0,2,118.295646
0.0,4,118.349307
0.0,4,118.402241
0.0,6,118.485139
0.0,2,118.512599
0.0,3,118.554127
0.0,2,118.581515
0.0,4,118.636876
0.0,2,118.665326
0.0,2,118.693747
0.0,4,118.750301
0.0,4,118.807778
0.0,4,118.864939
0.0,4,118.92191
0.0,2,118.950099
0.0,2,118.978081
0.0,2,119.006665
0.0,2,119.035475
0.0,2,119.063464
0.0,2,119.092138
0.0,2,119.120701
0.0,4,119.177684
0.0,3,119.220165
0.0,2,119.24859
0.0,2,119.277129
0.0,2,119.306151
0.0,2,122.370604
0.0,2,122.39756
0.0,2,122.425247
0.0,3,122.468373
0.0,2,122.498273
0.0,2,122.52641
0.0,2,122.555542
0.0,2,122.584234
0.0,4,122.638031
0.0,2,122.66057
0.0,2,122.682265
0.0,6,122.750189
0.0,2,122.773888
0.0,2,122.797144
0.0,2,122.820595
0.0,2,122.843997
0.0,2,122.870407
0.0,2,122.897219
0.0,2,122.923972
0.0,2,122.951221
0.0,2,122.978172
0.0,4,123.031859
0.0,2,123.058897
0.0,2,123.085662
0.0,2,123.111807
0.0,2,123.138953
0.0,2,123.166336
0.0,2,123.193687
0.0,2,123.221438
0.0,2,123.249007
0.0,2,123.276938
0.0,2,123.304291
0.0,2,123.33166
0.0,2,123.359541
0.0,2,123.387344
0.0,2,123.414789
0.0,2,123.439382
0.0,4,123.495136
0.0,4,123.548184
0.0,2,123.575392
0.0,2,123.60304
0.0,3,123.645692
0.0,2,123.674541
0.0,2,123.702867
0.0,2,123.731181
0.0,2,123.759517
0.0,2,123.787814
0.0,2,123.816303
0.0,2,123.844877
0.0,2,123.873096
0.0,2,123.90184
0.0,2,123.930571
0.0,2,123.958859
0.0,2,123.987013
0.0,2,124.015944
0.0,2,124.044717
0.0,2,124.073074
0.0,4,127.331301
0.0,2,127.355982
0.0,6,127.429511
0.0,2,127.452282
0.0,4,127.499487
0.0,2,127.522979
0.0,3,127.559351
0.0,2,127.582667
0.0,2,127.606671
0.0,4,127.661009
0.0,2,127.687745
0.0,2,127.715672
0.0,2,127.743559
0.0,2,127.776209
0.0,2,127.804324
0.0,4,127.858613
0.0,2,127.886251
0.0,2,127.913243
0.0,3,127.954179
0.0,2,127.981952
0.0,2,128.009376
0.0,2,128.036947
0.0,2,128.0646
0.0,2,128.092375
0.0,2,128.119897
0.0,2,128.147332
0.0,4,128.204436
0.0,2,128.232852
0.0,2,128.260954
0.0,2,128.289566
0.0,2,128.318765
0.0,2,128.346935
0.0,2,128.375147
0.0,2,128.403947
0.0,2,128.43247
0.0,2,128.461092
0.0,2,128.48901
0.0,2,128.517829
0.0,2,128.546329
0.0,2,128.574606
0.0,2,128.60269
0.0,2,128.631579
0.0,7,128.731152
0.0,2,128.760849
0.0,2,128.789936
0.0,4,128.845692
0.0,2,128.873844
0.0,2,128.902446
0.0,2,128.931366
0.0,2,128.959584
0.0,2,128.988007
0.0,2,129.016339
0.0,2,133.664224
0.0,2,133.676547
0.0,2,133.68753
0.0,2,133.698834
0.0,4,133.721477
0.0,2,133.732937
0.0,2,133.744771
0.0,2,133.756799
0.0,2,133.769816
0.0,2,133.781876
0.0,2,133.79308
0.0,2,133.804088
0.0,2,133.81462
0.0,2,133.82497
0.0,2,133.836014
0.0,2,133.847804
0.0,2,133.858582
0.0,2,133.868133
0.0,4,133.888801
0.0,2,133.898468
0.0,2,133.908364
0.0,2,133.919147
0.0,2,133.929493
0.0,4,133.95232
0.0,2,133.96621
0.0,2,133.9788
0.0,2,133.991491
0.0,2,134.003634
0.0,2,134.020908
0.0,2,134.033307
0.0,2,134.045676
0.0,2,134.057259
0.0,2,134.068916
0.0,2,134.080031
0.0,2,134.093046
0.0,2,134.106409
0.0,2,134.132837
0.0,2,134.144911
0.0,4,134.173185
0.0,2,134.186934
0.0,2,134.203626
0.0,2,134.219368
0.0,3,134.243846
0.0,2,134.266635
0.0,2,134.282655
0.0,2,134.296407
0.0,3,134.32053
0.0,2,134.336816
0.0,2,134.352239
0.0,2,134.369344
0.0,3,134.391153
0.0,2,134.405331
0.0,4,134.434001
0.0,2,134.448102
0.0,2,134.46172
0.0,3,134.493026
0.0,2,134.506772
0.0,2,139.563993
0.0,2,139.577446
0.0,2,139.589387
0.0,2,139.601931
0.0,2,139.613055
0.0,4,139.637712
0.0,2,139.6492
0.0,2,139.661112
0.0,2,139.673412
0.0,2,139.685651
0.0,2,139.698134
0.0,2,139.709663
0.0,4,139.73209
0.0,2,139.743266
0.0,2,139.7542
0.0,2,139.763343
0.0,2,139.77297
0.0,2,139.783023
0.0,2,139.793327
0.0,2,139.803794
0.0,3,139.819572
0.0,4,139.839899
0.0,2,139.84934
0.0,4,139.867628
0.0,2,139.877953
0.0,2,139.887813
0.0,2,139.897434
0.0,6,139.927132
0.0,2,139.937754
0.0,2,139.948188
0.0,2,139.957681
0.0,4,139.97781
0.0,2,139.987649
0.0,2,139.99921
0.0,2,140.010381
0.0,2,140.021332
0.0,2,140.031948
0.0,2,140.04315
0.0,2,140.0539
0.0,6,140.085562
0.0,4,140.105485
0.0,4,140.124573
0.0,2,140.134656
0.0,2,140.144352
0.0,2,140.154337
0.0,2,140.168247
0.0,2,140.179866
0.0,2,140.22242
0.0,2,140.233026
0.0,4,140.252026
0.0,2,140.262331
0.0,2,140.273032
0.0,2,142.979782
0.0,2,143.001194
0.0,2,143.023434
0.0,2,143.048949
0.0,2,143.076236
0.0,2,143.101511
0.0,2,143.121591
0.0,2,143.14326
0.0,2,143.167796
0.0,2,143.187829
0.0,6,143.256835
0.0,4,143.301068
0.0,2,143.321547
0.0,2,143.34334
0.0,2,143.366772
0.0,2,143.384358
0.0,2,143.406437
0.0,2,143.427771
0.0,4,143.471297
0.0,2,143.492619
0.0,6,143.589674
0.0,2,143.61562
0.0,4,143.664114
0.0,2,143.688699
0.0,2,143.711772
0.0,2,143.739976
0.0,2,143.763216
0.0,2,143.786574
0.0,2,143.809254
0.0,2,143.831736
0.0,2,143.854264
0.0,2,143.879327
0.0,2,143.903482
0.0,2,143.926129
0.0,4,143.975183
0.0,6,144.046765
0.0,2,144.070455
0.0,2,144.093718
0.0,2,144.116943
0.0,3,144.151381
0.0,2,144.179671
0.0,2,144.203361
0.0,2,144.22904
0.0,2,144.258594
0.0,2,144.285276
0.0,4,144.335444
0.0,2,144.358998
0.0,4,144.411922
0.0,2,144.436962
0.0,3,144.474446
0.0,2,144.499819
0.0,6,148.921269
0.0,2,148.948932
0.0,2,148.976972
0.0,2,149.005751
0.0,2,149.036022
0.0,2,149.06967
0.0,2,149.10395
0.0,2,149.1363
0.0,4,149.350083
0.0,2,149.378881
0.0,4,149.43447
0.0,2,149.462436
0.0,2,149.489981
0.0,2,149.517784
0.0,2,149.546527
0.0,2,149.573902
0.0,4,149.628767
0.0,2,149.6546
0.0,2,149.678865
0.0,2,149.705403
0.0,2,149.73106
0.0,3,149.767121
0.0,2,149.791567
0.0,2,149.815864
0.0,4,149.870539
0.0,2,149.898099
0.0,5,149.968044
0.0,3,150.011708
0.0,2,150.043295
0.0,4,150.10583
0.0,2,150.136961
0.0,2,150.168111
0.0,2,150.198788
0.0,2,150.229996
0.0,2,150.257822
0.0,2,150.289151
0.0,4,150.351506
0.0,4,150.413599
0.0,2,150.444601
0.0,2,150.475958
0.0,2,150.507049
0.0,2,150.538045
0.0,2,150.569614
0.0,2,150.601132
0.0,4,150.663524
0.0,4,150.726627
0.0,2,150.757437
0.0,3,150.804598
0.0,2,150.836229
0.0,2,150.867049
0.0,2,155.586438
0.0,4,155.626685
0.0,2,155.645548
0.0,2,155.666305
0.0,2,155.687985
0.0,2,155.710846
0.0,4,155.757118
0.0,2,155.781876
0.0,2,155.805846
0.0,2,155.830663
0.0,2,155.85342
0.0,3,155.890145
0.0,2,155.914671
0.0,2,155.938488
0.0,2,155.962987
0.0,2,155.987847
0.0,2,156.013323
0.0,2,156.038254
0.0,2,156.063445
0.0,4,156.112178
0.0,3,156.145646
0.0,2,156.168574
0.0,2,156.192367
0.0,2,156.215943
0.0,2,156.238985
0.0,2,156.262524
0.0,2,156.285954
0.0,4,156.334277
0.0,4,156.383519
0.0,2,156.409059
0.0,2,156.434035
0.0,2,156.459342
0.0,4,156.509499
0.0,3,156.547349
0.0,3,156.584788
0.0,2,156.610497
0.0,2,156.63527
0.0,2,156.660831
0.0,2,156.685459
0.0,4,156.736256
0.0,3,156.773409
0.0,2,156.798795
0.0,6,156.8741
0.0,2,156.898027
0.0,2,156.921063
0.0,3,156.955132
0.0,4,157.000059
0.0,2,157.022684
0.0,4,157.068073
0.0,2,157.09126
0.0,4,163.197595
0.0,2,163.217569
0.0,2,163.233337
0.0,2,163.250877
0.0,5,163.291744
0.0,2,163.30857
0.0,4,163.340898
0.0,2,163.360015
0.0,2,163.378473
0.0,2,163.393734
0.0,2,163.410881
0.0,6,163.458783
0.0,2,163.476836
0.0,3,163.505136
0.0,5,163.548448
0.0,2,163.567685
0.0,2,163.58196
0.0,2,163.599042
0.0,2,163.616637
0.0,2,163.634867
0.0,2,163.653964
0.0,2,163.671108
0.0,2,163.686766
0.0,2,163.70301
0.0,2,163.720184
0.0,4,163.755008
0.0,4,163.789706
0.0,2,163.808828
0.0,4,163.846133
0.0,2,163.867267
0.0,4,163.901226
0.0,2,163.918354
0.0,2,163.935941
0.0,2,163.95546
0.0,2,163.976068
0.0,3,164.001033
0.0,2,164.01718
0.0,2,164.039831
0.0,4,164.078446
0.0,2,164.09545
0.0,3,164.125472
0.0,4,164.167694
0.0,2,164.187049
0.0,2,164.208136
0.0,4,164.253136
0.0,4,164.297644
0.0,2,164.320385
0.0,2,169.037618
0.0,2,169.051172
0.0,2,169.063386
0.0,6,169.100899
0.0,2,169.114324
0.0,2,169.126645
0.0,2,169.137114
0.0,2,169.149493
0.0,2,169.161314
0.0,2,169.171703
0.0,2,169.183949
0.0,2,169.196065
0.0,4,169.222131
0.0,2,169.235088
0.0,2,169.245559
0.0,2,169.255913
0.0,4,169.28286
0.0,2,169.294753
0.0,2,169.306495
0.0,4,169.329023
0.0,3,169.349089
0.0,2,169.361134
0.0,2,169.372906
0.0,5,169.408984
0.0,2,169.423388
0.0,2,169.661986
0.0,2,169.677877
0.0,2,169.694412
0.0,2,169.714499
0.0,2,169.733126
0.0,3,169.761029
0.0,5,169.803144
0.0,2,169.822527
0.0,2,169.839961
0.0,4,169.879899
0.0,2,170.519808
0.0,2,170.532012
0.0,4,170.558829
0.0,2,170.57265
0.0,2,170.58386
0.0,2,170.595598
0.0,6,170.637812
0.0,2,170.652301
0.0,4,170.677102
0.0,2,170.689819
0.0,2,170.704516
0.0,2,170.716925
0.0,2,170.730196
0.0,2,170.743779
0.0,2,170.755161
0.0,2,174.702766
0.0,2,174.916418
0.0,2,174.937853
0.0,2,175.15034
0.0,3,175.197903
0.0,2,175.229838
0.0,3,175.272878
0.0,2,175.304505
0.0,2,175.336323
0.0,2,175.368729
0.0,2,175.400168
0.0,2,175.431756
0.0,2,175.464214
0.0,2,175.49644
0.0,2,175.528628
0.0,2,175.560407
0.0,2,175.591551
0.0,2,175.624015
0.0,4,175.688452
0.0,2,175.719988
0.0,2,175.75218
