#{"t_start": 1667421437.293561, "env_id": "CTgraph-v0"}
r,l,t
0.0,5,698.085714
1.0,7,698.208134
0.0,3,698.259891
1.0,7,698.385084
0.0,4,698.451973
0.0,6,698.550632
0.0,7,698.679875
0.0,4,698.750937
0.0,4,698.8208
0.0,2,698.854693
0.0,4,698.918355
0.0,4,698.982894
0.0,2,699.01165
0.0,4,699.077115
1.0,7,699.193309
0.0,6,699.290895
0.0,4,702.820993
0.0,5,702.909379
0.0,4,702.984692
0.0,4,703.057943
1.0,7,703.18203
1.0,7,703.307694
0.0,4,703.378901
0.0,4,703.455463
0.0,4,703.52961
1.0,7,703.664652
1.0,7,703.788657
0.0,4,703.855714
0.0,2,703.894952
1.0,7,704.022211
0.0,7,704.133793
0.0,3,704.184263
0.0,6,704.28334
0.0,2,704.315712
0.0,5,704.40566
0.0,5,704.495384
0.0,6,704.601983
0.0,4,704.663092
0.0,4,704.73517
0.0,6,704.832954
0.0,4,704.894498
0.0,6,704.99281
0.0,4,708.515069
1.0,7,708.644561
0.0,2,708.682236
1.0,7,708.804087
0.0,2,708.838448
0.0,3,708.887875
0.0,5,708.971444
0.0,4,709.045516
1.0,7,709.173672
0.0,2,709.2118
0.0,6,709.32039
0.0,6,709.433375
0.0,6,709.546112
0.0,4,709.621172
1.0,7,709.739926
0.0,7,709.846886
0.0,7,709.96368
0.0,4,710.037305
1.0,7,710.160684
0.0,6,710.261839
0.0,6,710.361591
0.0,7,710.479378
0.0,6,710.57494
0.0,7,710.684793
1.0,7,714.269217
0.0,4,714.33983
0.0,6,714.435568
0.0,4,714.499873
0.0,6,714.611526
0.0,4,714.686404
0.0,5,714.773673
1.0,7,714.898288
1.0,7,715.026785
1.0,7,715.151814
0.0,4,715.225432
0.0,6,715.323429
1.0,7,715.449949
0.0,7,715.557597
0.0,4,715.622798
0.0,4,715.692932
0.0,4,715.763476
0.0,4,715.835171
0.0,6,715.935716
0.0,7,716.047656
0.0,5,716.129795
0.0,2,716.161709
1.0,7,716.315447
0.0,6,719.844735
0.0,2,719.880631
0.0,2,719.913849
0.0,7,720.035091
0.0,6,720.143304
0.0,7,720.267841
1.0,7,720.397052
1.0,7,720.523663
0.0,4,720.599189
0.0,4,720.670513
0.0,2,720.704967
1.0,7,720.824222
1.0,7,720.945124
0.0,4,721.013305
0.0,2,721.047058
0.0,6,721.157076
0.0,4,721.256086
0.0,6,721.363297
1.0,7,721.484097
0.0,4,721.555139
0.0,7,721.677446
0.0,2,721.711609
0.0,7,721.831328
1.0,7,721.958106
0.0,2,721.99172
0.0,7,722.112889
0.0,7,725.630192
0.0,4,725.698596
0.0,6,725.789028
0.0,7,725.912
0.0,5,725.999714
0.0,6,726.108107
0.0,7,726.242836
0.0,7,726.364179
0.0,4,726.433635
0.0,4,726.500476
0.0,4,726.57497
0.0,6,726.668773
0.0,2,726.70473
0.0,4,726.77766
1.0,7,726.898822
0.0,2,726.93712
1.0,7,727.063003
1.0,7,727.176227
0.0,4,727.250431
0.0,4,727.313668
0.0,4,727.383619
0.0,4,727.452236
1.0,7,727.567104
0.0,4,727.642006
0.0,3,727.695882
1.0,7,731.23978
0.0,6,731.335306
0.0,4,731.400678
0.0,7,731.526356
0.0,4,731.588781
1.0,7,731.708894
0.0,4,731.786476
0.0,4,731.863883
1.0,7,731.982796
0.0,6,732.088148
0.0,6,732.191772
1.0,7,732.310712
1.0,7,732.42791
0.0,7,732.559787
0.0,4,732.626636
0.0,6,732.737798
0.0,6,732.836785
0.0,7,732.955525
0.0,4,733.018638
0.0,4,733.083076
0.0,4,733.15304
0.0,6,733.248258
0.0,6,733.353458
0.0,4,736.98004
0.0,4,737.045178
0.0,4,737.112352
1.0,7,737.229852
0.0,4,737.295217
0.0,4,737.369042
0.0,7,737.483685
0.0,4,737.560058
0.0,4,737.627598
1.0,7,737.752949
0.0,4,737.823914
0.0,4,737.893662
1.0,7,738.024029
0.0,4,738.09942
0.0,6,738.205424
0.0,4,738.282419
0.0,6,738.386773
0.0,4,738.463204
0.0,4,738.527875
1.0,7,738.638138
0.0,4,738.703107
0.0,7,738.822156
0.0,4,738.892609
0.0,4,738.960781
0.0,5,739.048908
0.0,4,739.116966
0.0,4,742.703167
0.0,4,742.774283
1.0,7,742.892738
0.0,7,743.015089
1.0,7,743.140252
0.0,4,743.213385
1.0,7,743.343329
0.0,6,743.451047
0.0,6,743.562352
0.0,4,743.634497
1.0,7,743.763776
0.0,4,743.833035
1.0,7,743.954546
1.0,7,744.084774
0.0,4,744.157938
0.0,4,744.223345
0.0,4,744.289549
0.0,4,744.352836
0.0,6,744.458635
0.0,7,744.570822
0.0,2,744.602735
0.0,4,744.663857
0.0,5,744.754195
0.0,2,744.787927
1.0,7,748.333537
0.0,4,748.406794
0.0,4,748.476339
0.0,4,748.54448
1.0,7,748.666489
0.0,4,748.73391
0.0,6,748.83972
0.0,2,748.879034
0.0,4,748.950544
0.0,4,749.020945
1.0,7,749.147025
0.0,4,749.217866
1.0,7,749.347411
1.0,7,749.48125
0.0,6,749.590664
1.0,7,749.72101
1.0,7,749.853693
1.0,7,749.982155
0.0,4,750.052672
0.0,6,750.156604
0.0,4,750.229705
0.0,7,750.346784
1.0,7,750.487213
0.0,7,750.609704
0.0,6,754.022321
0.0,3,754.074827
0.0,7,754.191604
1.0,7,754.30299
0.0,4,754.375965
0.0,6,754.469934
1.0,7,754.595083
0.0,6,754.692602
0.0,4,754.758724
0.0,7,754.881922
0.0,4,754.953447
0.0,7,755.072281
0.0,6,755.177886
0.0,6,755.272478
1.0,7,755.392137
1.0,7,755.517178
0.0,4,755.586781
0.0,2,755.622375
1.0,7,755.742858
0.0,4,755.810522
0.0,4,755.879921
0.0,4,755.950901
0.0,4,756.022862
1.0,7,759.59426
0.0,2,759.63357
0.0,4,759.700329
0.0,4,759.769051
0.0,4,759.834829
1.0,7,759.953776
1.0,7,760.068253
0.0,7,760.191628
0.0,7,760.321154
1.0,7,760.434988
1.0,7,760.566123
1.0,7,760.698989
0.0,7,760.824309
0.0,7,760.945225
1.0,7,761.066866
0.0,4,761.130084
0.0,6,761.288996
0.0,7,761.406415
0.0,6,761.500218
0.0,2,761.534815
0.0,2,761.567585
0.0,2,761.596634
0.0,2,761.629114
0.0,2,761.662185
0.0,2,761.693512
0.0,4,761.758075
0.0,6,765.3852
0.0,4,765.454834
0.0,6,765.549825
1.0,7,765.672716
0.0,4,765.735405
0.0,2,765.770876
0.0,2,765.807712
0.0,7,765.931354
0.0,4,766.00273
0.0,7,766.124376
1.0,7,766.279696
0.0,6,766.388442
0.0,4,766.458016
0.0,4,766.530021
1.0,7,766.658239
0.0,4,766.731047
0.0,6,766.835492
1.0,7,766.959041
0.0,7,767.088888
0.0,2,767.124663
1.0,7,767.24699
1.0,7,767.373473
0.0,4,767.445941
0.0,2,767.485096
0.0,4,767.559411
0.0,6,771.067813
0.0,4,771.128123
1.0,7,771.252895
0.0,5,771.341618
0.0,4,771.409247
0.0,7,771.530747
1.0,7,771.65324
0.0,4,771.717922
0.0,2,771.752812
0.0,2,771.790602
0.0,7,771.909541
0.0,6,772.020473
0.0,4,772.093301
0.0,6,772.194574
1.0,7,772.324205
0.0,4,772.389225
1.0,7,772.514139
1.0,7,772.636025
1.0,7,772.760623
0.0,4,772.824834
0.0,4,772.889132
0.0,4,772.960623
1.0,7,773.083154
1.0,7,773.191928
0.0,4,773.261677
0.0,2,776.934668
0.0,7,777.055267
0.0,4,777.121976
1.0,7,777.239438
0.0,6,777.340512
0.0,6,777.43587
1.0,7,777.564282
0.0,4,777.636308
1.0,7,777.764011
0.0,7,777.884035
0.0,4,777.950619
0.0,4,778.025895
1.0,7,778.140419
1.0,7,778.260052
0.0,4,778.331205
0.0,4,778.40094
1.0,7,778.515438
0.0,6,778.614152
0.0,5,778.695031
0.0,2,778.734652
0.0,6,778.844546
0.0,7,778.965723
0.0,6,779.07536
0.0,6,782.586365
0.0,6,782.680129
0.0,7,782.799223
0.0,6,782.900411
0.0,7,783.019463
1.0,7,783.130916
1.0,7,783.239896
0.0,6,783.354413
0.0,7,783.469862
0.0,4,783.5392
0.0,6,783.641425
0.0,4,783.710243
0.0,4,783.783644
0.0,7,783.907003
0.0,7,784.036709
0.0,4,784.113899
1.0,7,784.232235
0.0,7,784.354679
0.0,7,784.476769
0.0,4,784.548477
1.0,7,784.674253
0.0,2,784.709249
1.0,7,788.271251
0.0,4,788.335363
0.0,6,788.436564
0.0,7,788.557243
1.0,7,788.681721
1.0,7,788.802206
0.0,4,788.869296
0.0,7,788.990714
1.0,7,789.118699
0.0,4,789.190462
0.0,6,789.290889
0.0,5,789.383482
0.0,7,789.507443
0.0,5,789.596413
0.0,4,789.670452
0.0,4,789.743083
0.0,6,789.848287
0.0,7,789.959489
0.0,4,790.021909
0.0,7,790.144317
0.0,7,790.268188
1.0,7,790.39358
0.0,6,793.967654
1.0,7,794.081845
0.0,7,794.195404
1.0,7,794.31358
0.0,5,794.402181
0.0,7,794.523296
0.0,6,794.632778
0.0,6,794.739138
0.0,4,794.807402
0.0,4,794.877525
0.0,4,794.948247
1.0,7,795.080762
1.0,7,795.196151
0.0,4,795.268297
1.0,7,795.394258
1.0,7,795.522299
0.0,5,795.609736
1.0,7,795.732758
0.0,4,795.805467
0.0,4,795.871168
0.0,6,795.967227
0.0,4,796.03831
0.0,4,799.507598
0.0,4,799.575661
1.0,7,799.686361
1.0,7,799.800913
0.0,7,799.915951
0.0,4,799.981378
0.0,7,800.090696
0.0,7,800.211097
0.0,6,800.322253
0.0,4,800.387433
0.0,4,800.458701
0.0,4,800.525971
0.0,7,800.653463
0.0,7,800.778036
0.0,6,800.884747
0.0,6,800.988832
1.0,7,801.115387
0.0,4,801.186843
1.0,7,801.307005
0.0,7,801.423089
0.0,6,801.525093
0.0,6,801.63095
0.0,4,805.18164
0.0,6,805.289846
0.0,3,805.341677
0.0,4,805.408689
