#{"t_start": 1667421437.5726836, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,1340.837668
0.0,6,1340.88021
0.0,2,1340.893614
0.0,2,1340.906192
0.0,5,1340.941441
0.0,2,1340.95675
0.0,2,1340.96976
0.0,3,1340.99315
0.0,4,1341.021642
0.0,2,1341.03715
0.0,4,1341.065608
0.0,2,1341.080007
0.0,2,1341.096734
0.0,3,1341.11987
0.0,3,1341.142404
0.0,4,1341.171302
0.0,4,1341.202122
0.0,2,1341.216108
0.0,2,1341.232047
0.0,2,1341.246378
0.0,4,1341.275872
0.0,4,1341.30811
0.0,2,1341.324108
0.0,2,1341.339038
0.0,2,1341.353879
0.0,2,1341.3701
0.0,4,1341.401486
0.0,2,1341.417286
0.0,3,1341.440245
0.0,6,1341.488431
0.0,2,1341.503928
0.0,2,1341.520849
0.0,3,1341.546662
0.0,2,1341.563531
0.0,2,1341.579643
0.0,2,1341.595914
0.0,2,1341.611931
0.0,2,1341.629616
0.0,6,1341.673725
0.0,2,1341.6897
0.0,2,1341.705462
0.0,2,1341.72012
0.0,2,1341.735265
0.0,2,1341.75215
0.0,2,1341.767411
0.0,4,1349.906438
0.0,4,1349.934057
0.0,5,1349.965454
0.0,2,1349.976369
0.0,4,1349.998236
0.0,2,1350.010659
0.0,2,1350.021499
0.0,2,1350.032299
0.0,2,1350.042524
0.0,2,1350.054398
0.0,3,1350.072674
0.0,2,1350.084869
0.0,2,1350.097543
0.0,4,1350.12305
0.0,2,1350.136479
0.0,2,1350.14957
0.0,2,1350.162379
0.0,2,1350.175491
0.0,2,1350.186554
0.0,2,1350.199146
0.0,2,1350.211092
0.0,4,1350.238133
0.0,2,1350.250891
0.0,2,1350.266206
0.0,2,1350.280299
0.0,2,1350.291843
0.0,3,1350.310436
0.0,4,1350.333662
0.0,2,1350.347477
0.0,2,1350.361798
0.0,3,1350.383219
0.0,2,1350.395888
0.0,2,1350.407195
0.0,2,1350.420559
0.0,2,1350.434689
0.0,2,1350.450292
0.0,2,1350.464475
0.0,2,1350.479066
0.0,6,1350.524028
0.0,2,1350.538709
0.0,4,1350.567052
0.0,4,1350.593595
0.0,2,1350.607796
0.0,2,1350.620906
0.0,4,1350.645088
0.0,2,1350.657117
0.0,2,1350.669002
0.0,4,1350.695448
0.0,2,1350.708
0.0,2,1350.719352
0.0,2,1360.247913
0.0,2,1360.274145
0.0,2,1360.302332
0.0,3,1360.340495
0.0,2,1360.367336
0.0,2,1360.39383
0.0,4,1360.44865
0.0,2,1360.475556
0.0,4,1360.528828
0.0,2,1360.55603
0.0,2,1360.583123
0.0,2,1360.61125
0.0,2,1360.638037
0.0,3,1360.680453
0.0,3,1360.721292
0.0,4,1360.77576
0.0,2,1360.803448
0.0,2,1360.830435
0.0,2,1360.860075
0.0,2,1360.889404
0.0,2,1360.918843
0.0,2,1360.949347
0.0,2,1360.976115
0.0,2,1361.010379
0.0,2,1361.04421
0.0,2,1361.074335
0.0,4,1361.13735
0.0,2,1361.168907
0.0,2,1361.201168
0.0,2,1361.231208
0.0,2,1361.258274
1.0,7,1361.365486
0.0,2,1361.395645
0.0,2,1361.428692
0.0,2,1361.46223
0.0,2,1361.495348
0.0,2,1361.531031
0.0,2,1361.564398
0.0,2,1361.599037
0.0,4,1361.662283
0.0,2,1361.694453
0.0,2,1361.725801
0.0,2,1361.757933
0.0,2,1361.789853
0.0,2,1361.821397
0.0,2,1361.853146
0.0,2,1361.888778
0.0,2,1361.921719
0.0,6,1362.021812
0.0,2,1362.055298
0.0,2,1362.088448
0.0,2,1362.122542
0.0,2,1362.156082
0.0,4,1370.406008
0.0,2,1370.432259
0.0,2,1370.46009
0.0,3,1370.502501
0.0,2,1370.528756
0.0,2,1370.558344
0.0,4,1370.617429
0.0,4,1370.66789
0.0,2,1370.694456
0.0,2,1370.720836
0.0,2,1370.748549
0.0,2,1370.774733
0.0,2,1370.800855
0.0,2,1370.824259
0.0,2,1370.844062
0.0,2,1370.864576
0.0,2,1370.886506
0.0,2,1370.909275
0.0,2,1370.93046
0.0,5,1370.982424
0.0,2,1371.001942
0.0,2,1371.02331
0.0,2,1371.042784
0.0,4,1371.085551
0.0,2,1371.106213
0.0,2,1371.126911
0.0,2,1371.148935
0.0,2,1371.169351
0.0,4,1371.21179
0.0,2,1371.232781
0.0,2,1371.253296
0.0,2,1371.273787
0.0,4,1371.314542
0.0,2,1371.335523
0.0,4,1371.390248
0.0,2,1371.41372
0.0,4,1371.460613
0.0,2,1371.485896
0.0,2,1371.512742
0.0,2,1371.537671
0.0,2,1371.564113
0.0,2,1371.590811
0.0,4,1371.651683
0.0,2,1371.675906
0.0,2,1371.700704
0.0,4,1371.754129
0.0,4,1371.803628
0.0,2,1371.82972
0.0,2,1371.853864
0.0,2,1371.878018
0.0,4,1380.22952
0.0,2,1380.245808
0.0,4,1380.27115
0.0,4,1380.298978
0.0,2,1380.313631
0.0,2,1380.326221
0.0,2,1380.34329
0.0,3,1380.367123
0.0,2,1380.383074
0.0,3,1380.406901
0.0,3,1380.433153
0.0,2,1380.449895
0.0,2,1380.466638
0.0,2,1380.482726
0.0,2,1380.497139
0.0,2,1380.512831
0.0,4,1380.546939
0.0,6,1380.595346
0.0,3,1380.619683
0.0,2,1380.635532
0.0,2,1380.652574
0.0,2,1380.669153
0.0,2,1380.685953
0.0,2,1380.702042
0.0,6,1380.749661
0.0,2,1380.766385
0.0,6,1380.815614
0.0,2,1380.833434
0.0,2,1380.85094
0.0,5,1380.891699
0.0,2,1380.91084
0.0,5,1380.966478
0.0,2,1380.984046
0.0,4,1381.658098
0.0,2,1381.811696
0.0,4,1381.839791
0.0,2,1381.851282
0.0,6,1381.889721
0.0,2,1381.903284
0.0,2,1381.919293
0.0,4,1381.944378
0.0,2,1381.95751
0.0,4,1381.984806
0.0,2,1381.998894
1.0,7,1387.472715
1.0,7,1387.525455
1.0,7,1387.573816
1.0,7,1387.63398
1.0,7,1387.69521
1.0,7,1387.752223
1.0,7,1387.803604
1.0,7,1387.857344
1.0,7,1387.906855
1.0,7,1387.95787
1.0,7,1388.01101
1.0,7,1388.070891
1.0,7,1388.133665
1.0,7,1388.19953
1.0,7,1388.280472
1.0,7,1388.343115
1.0,7,1388.411651
1.0,7,1388.479851
0.0,2,1388.500999
1.0,7,1396.769557
