#{"t_start": 1667421436.7574694, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,658.052108
0.0,2,658.085731
0.0,2,658.12199
0.0,2,658.158696
0.0,2,658.194506
0.0,2,658.231334
0.0,2,658.267643
0.0,2,658.30189
0.0,2,658.335983
0.0,2,658.371591
0.0,2,658.407772
0.0,2,658.44064
0.0,2,658.476205
0.0,2,658.513153
0.0,2,658.55069
0.0,2,658.587177
0.0,2,658.623346
0.0,2,658.660416
0.0,2,658.697245
0.0,2,658.730154
0.0,2,658.764548
0.0,4,658.838536
0.0,2,658.875983
0.0,4,658.950114
0.0,4,659.025754
0.0,2,659.062829
0.0,2,659.098814
0.0,2,659.133193
0.0,2,659.168415
0.0,2,659.204681
0.0,2,659.241395
0.0,2,659.276359
0.0,2,659.310166
0.0,4,659.378501
0.0,3,659.428625
0.0,3,659.479328
0.0,2,659.511661
0.0,2,659.54476
0.0,2,659.579616
0.0,2,659.614938
0.0,2,659.650228
0.0,2,659.681687
0.0,2,659.714454
0.0,2,659.74988
0.0,2,659.785897
0.0,2,659.821452
0.0,3,659.874546
0.0,2,659.908983
0.0,2,659.94157
0.0,2,659.974031
0.0,2,660.007364
0.0,2,660.041532
0.0,3,660.092875
0.0,2,660.12437
0.0,4,660.188846
0.0,2,660.222311
0.0,2,663.620049
0.0,2,663.656729
0.0,4,663.727189
0.0,4,663.798491
0.0,2,663.832614
0.0,2,663.867257
0.0,4,663.937596
0.0,2,663.970954
0.0,2,664.007329
0.0,4,664.076837
0.0,4,664.150155
0.0,7,664.276642
0.0,2,664.314147
0.0,3,664.368403
0.0,2,664.405682
0.0,2,664.444013
0.0,2,664.478787
0.0,2,664.513594
0.0,2,664.548864
0.0,2,664.585689
0.0,2,664.622842
0.0,2,664.656232
0.0,2,664.68838
0.0,4,664.758349
0.0,4,664.830854
0.0,3,664.88133
0.0,2,664.913921
0.0,6,665.013573
0.0,2,665.049188
0.0,2,665.07989
0.0,2,665.114448
0.0,4,665.185021
0.0,4,665.257617
0.0,2,665.293157
0.0,2,665.329374
0.0,2,665.364293
0.0,4,665.435674
0.0,2,665.470715
0.0,2,665.502652
0.0,2,665.536518
0.0,4,665.599827
0.0,2,665.631175
