#{"t_start": 1666693524.1675797, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,635.159483
0.958333,15,635.223582
0.958333,15,635.29194
0.941667,21,635.392824
0.958333,15,635.464267
0.958333,15,636.857903
0.941667,21,636.950243
0.952778,17,637.022089
0.958333,15,637.088799
0.908333,33,637.235593
0.958333,15,637.304732
0.958333,15,637.3813
0.958333,15,638.818327
0.958333,15,638.88324
0.933333,24,638.987161
0.958333,15,639.051293
0.958333,15,639.119404
0.958333,15,639.186387
0.958333,15,639.261464
0.958333,15,639.33691
0.958333,15,640.729879
0.958333,15,640.795321
0.958333,15,640.857085
0.886111,41,641.042755
0.933333,24,641.151371
0.958333,15,641.206543
0.958333,15,642.615516
0.958333,15,642.681733
0.958333,15,642.747674
0.958333,15,642.814923
0.958333,15,642.880574
0.95,18,642.947663
0.933333,24,643.043515
0.944444,20,643.125868
0.944444,20,644.567962
0.958333,15,644.635283
0.958333,15,644.69554
0.958333,15,644.74787
0.958333,15,644.801526
0.958333,15,644.857226
0.958333,15,644.916587
0.941667,21,646.357561
0.952778,17,646.434045
0.955556,16,646.497628
0.958333,15,646.552783
0.958333,15,646.607368
0.958333,15,646.661175
0.958333,15,646.715668
0.958333,15,646.772808
0.958333,15,646.832325
0.958333,15,648.210631
0.958333,15,648.279048
0.958333,15,648.336687
0.952778,17,648.394359
0.958333,15,648.444915
0.958333,15,648.498053
0.958333,15,648.553934
0.958333,15,648.607503
0.952778,17,649.983134
0.955556,16,650.061603
0.936111,23,650.168754
0.952778,17,650.240447
0.958333,15,650.293462
0.958333,15,650.348688
0.952778,17,650.410669
0.958333,15,650.465325
0.958333,15,651.844191
0.958333,15,651.911751
0.958333,15,651.980515
0.958333,15,652.046795
0.955556,16,652.115362
0.958333,15,652.173254
0.955556,16,652.230137
0.958333,15,652.286128
0.958333,15,653.635986
0.958333,15,653.709126
0.958333,15,653.772711
0.958333,15,653.839072
0.952778,17,653.915096
0.958333,15,653.981243
0.952778,17,654.045582
0.958333,15,654.098523
0.936111,23,655.452907
0.958333,15,655.534517
0.938889,22,655.625937
0.958333,15,655.691637
0.947222,19,655.775228
0.952778,17,655.850196
0.958333,15,655.911408
0.955556,16,657.212488
0.958333,15,657.291783
0.958333,15,657.37062
0.958333,15,657.444537
0.958333,15,657.511672
0.958333,15,657.576732
0.958333,15,657.643219
0.958333,15,657.709668
0.958333,15,657.773763
0.958333,15,659.094149
0.958333,15,659.168805
0.958333,15,659.243088
0.958333,15,659.317916
0.958333,15,659.386474
0.927778,26,659.496995
0.958333,15,659.562608
0.958333,15,659.627812
0.952778,17,661.023394
0.958333,15,661.098539
0.958333,15,661.173027
0.925,27,661.307699
0.958333,15,661.375235
0.958333,15,661.442434
0.958333,15,661.509953
0.958333,15,662.924962
0.875,45,663.143752
0.930556,25,663.253706
0.952778,17,663.330572
0.958333,15,663.39715
0.941667,21,663.497404
0.947222,19,664.918213
0.952778,17,665.001554
0.952778,17,665.080552
0.958333,15,665.147433
0.958333,15,665.214952
0.952778,17,665.297679
0.952778,17,665.384786
0.958333,15,666.784279
0.952778,17,666.858871
0.958333,15,666.926156
0.958333,15,666.994153
0.952778,17,667.068016
0.952778,17,667.148738
0.958333,15,667.225996
0.947222,19,667.31622
0.952778,17,668.754379
0.958333,15,668.821086
0.958333,15,668.888262
0.958333,15,668.950254
0.958333,15,669.012869
0.930556,25,669.136887
0.952778,17,669.219952
0.958333,15,669.292308
0.952778,17,670.706598
0.958333,15,670.7725
0.958333,15,670.840089
0.958333,15,670.906102
0.952778,17,670.983248
0.958333,15,671.058811
0.952778,17,671.144323
0.958333,15,671.220417
0.958333,15,672.626987
0.958333,15,672.691854
0.952778,17,672.763361
0.958333,15,672.823674
0.958333,15,672.890242
0.958333,15,672.956998
0.958333,15,673.031432
0.958333,15,673.106585
0.958333,15,674.551664
0.952778,17,674.62323
0.947222,19,674.706737
0.958333,15,674.773989
0.952778,17,674.850128
0.958333,15,674.916783
0.958333,15,674.979081
0.947222,19,675.059001
0.952778,17,676.496607
0.930556,25,676.602884
0.933333,24,676.710004
0.958333,15,676.765673
0.958333,15,676.819289
0.952778,17,676.889478
0.952778,17,676.961619
0.958333,15,678.385228
0.936111,23,678.48854
0.947222,19,678.568481
0.925,27,678.660835
0.958333,15,678.712248
0.947222,19,678.794715
0.958333,15,678.855338
0.958333,15,680.27151
0.958333,15,680.338745
0.947222,19,680.413072
0.958333,15,680.465996
0.952778,17,680.523786
0.952778,17,680.581792
0.952778,17,680.643827
0.952778,17,682.057214
0.941667,21,682.151623
0.941667,21,682.244874
0.95,18,682.309954
0.952778,17,682.369754
0.952778,17,682.432446
0.913889,31,682.541058
0.958333,15,683.963007
0.958333,15,684.029429
0.958333,15,684.095374
0.958333,15,684.160121
0.944444,20,684.229997
0.958333,15,684.281366
0.958333,15,684.33425
0.958333,15,684.385526
0.958333,15,685.719943
0.947222,19,685.799555
0.947222,19,685.883809
0.958333,15,685.949138
0.958333,15,686.015556
0.958333,15,686.080416
0.958333,15,686.135527
0.952778,17,686.195632
0.958333,15,687.51019
0.958333,15,687.582966
0.9,36,687.736162
0.958333,15,687.799842
0.958333,15,687.866686
0.958333,15,687.935736
0.958333,15,687.994882
0.958333,15,689.310125
0.958333,15,689.380573
0.958333,15,689.450907
0.958333,15,689.524112
0.952778,17,689.597822
0.958333,15,689.663431
0.958333,15,689.729942
0.958333,15,689.795141
0.958333,15,691.113447
0.958333,15,691.178449
0.958333,15,691.249221
0.958333,15,691.32473
0.958333,15,691.401914
0.936111,23,691.515657
0.958333,15,691.582478
0.955556,16,691.652746
0.958333,15,693.056744
0.958333,15,693.124806
0.958333,15,693.192978
0.958333,15,693.264005
0.958333,15,693.338914
0.958333,15,693.40893
0.958333,15,693.473781
0.958333,15,693.53934
0.958333,15,693.60482
0.958333,15,695.04847
0.958333,15,695.120207
0.958333,15,695.195904
0.958333,15,695.259126
0.958333,15,695.324685
0.958333,15,695.396172
0.958333,15,695.465301
0.952778,17,695.545022
0.958333,15,696.965488
0.958333,15,697.03532
0.958333,15,697.11002
0.958333,15,697.172918
0.958333,15,697.232884
0.958333,15,697.300094
0.958333,15,697.367211
0.958333,15,697.433831
0.958333,15,697.505035
0.958333,15,698.950041
0.952778,17,699.022828
0.925,27,699.137039
0.952778,17,699.216943
0.958333,15,699.284207
0.958333,15,699.356606
0.958333,15,699.42601
0.958333,15,700.814105
0.958333,15,700.875816
0.958333,15,700.941275
0.958333,15,701.003884
0.958333,15,701.071278
0.941667,21,701.16696
0.958333,15,701.23787
0.958333,15,701.306342
0.958333,15,702.699703
0.958333,15,702.764743
0.958333,15,702.830008
0.958333,15,702.895151
0.958333,15,702.962284
0.958333,15,703.027985
0.958333,15,703.100631
0.958333,15,703.16669
0.958333,15,703.221284
0.958333,15,704.601073
0.955556,16,704.66887
0.958333,15,704.735462
0.958333,15,704.802669
0.958333,15,704.868369
0.958333,15,704.938009
0.958333,15,705.007454
0.958333,15,705.070639
0.958333,15,706.474272
0.958333,15,706.543376
0.958333,15,706.610399
0.958333,15,706.678718
0.958333,15,706.744824
0.955556,16,706.813164
0.916667,30,706.938792
0.958333,15,707.004215
0.958333,15,708.411422
0.958333,15,708.478176
0.958333,15,708.543588
0.958333,15,708.608888
0.958333,15,708.662304
0.958333,15,708.720101
0.958333,15,708.783237
0.958333,15,708.846009
0.958333,15,710.253043
0.958333,15,710.32319
0.958333,15,710.392101
0.958333,15,710.445802
0.958333,15,710.50024
0.958333,15,710.554305
0.952778,17,710.628837
0.958333,15,710.691206
0.958333,15,710.747642
0.958333,15,712.154228
0.952778,17,712.221027
0.955556,16,712.278044
0.958333,15,712.332524
0.958333,15,712.387384
0.958333,15,712.443899
0.958333,15,712.50878
0.958333,15,712.571611
0.958333,15,713.973925
0.958333,15,714.037735
0.958333,15,714.094702
0.952778,17,714.157975
0.958333,15,714.212464
0.958333,15,714.266706
0.958333,15,714.32143
0.958333,15,714.377918
0.958333,15,715.764649
0.958333,15,715.834168
0.958333,15,715.892927
0.95,18,715.961267
0.958333,15,716.016785
0.958333,15,716.071989
0.958333,15,716.126611
0.958333,15,716.1803
0.958333,15,716.233289
0.958333,15,717.615309
0.958333,15,717.681061
0.880556,43,717.851591
0.958333,15,717.904793
0.958333,15,717.958374
0.916667,30,719.332927
0.958333,15,719.403348
0.958333,15,719.468784
0.95,18,719.549959
0.958333,15,719.616503
0.958333,15,719.682932
0.958333,15,719.741928
0.958333,15,719.79794
0.958333,15,719.854995
0.958333,15,721.169864
0.958333,15,721.244771
0.958333,15,721.318384
0.958333,15,721.386868
0.958333,15,721.454401
0.958333,15,721.521154
0.958333,15,721.587435
0.958333,15,721.653735
0.958333,15,722.958778
0.958333,15,723.027597
0.958333,15,723.09824
0.958333,15,723.171429
0.958333,15,723.244695
0.958333,15,723.314887
0.958333,15,723.379712
0.958333,15,723.446914
0.958333,15,723.513787
0.958333,15,724.854465
0.958333,15,724.929828
0.958333,15,725.004182
0.958333,15,725.073573
0.958333,15,725.144216
0.958333,15,725.217645
0.958333,15,725.284154
0.958333,15,725.352407
0.958333,15,726.75136
0.958333,15,726.820243
0.958333,15,726.889417
0.958333,15,726.964742
0.958333,15,727.038124
0.955556,16,727.116145
0.958333,15,727.183966
0.958333,15,727.249137
0.958333,15,727.317035
0.958333,15,728.739417
0.952778,17,728.82321
0.958333,15,728.898223
0.958333,15,728.9733
0.947222,19,729.057448
0.958333,15,729.123358
0.958333,15,729.189245
0.958333,15,729.258752
0.958333,15,730.66876
0.958333,15,730.745564
0.958333,15,730.820791
0.958333,15,730.892033
0.958333,15,730.953557
0.958333,15,731.021483
0.958333,15,731.091574
0.958333,15,731.16627
0.958333,15,732.573958
0.952778,17,732.654712
0.958333,15,732.720682
0.952778,17,732.787697
0.958333,15,732.853312
0.958333,15,732.922381
0.958333,15,732.994293
0.958333,15,733.071331
0.952778,17,733.156679
0.952778,17,734.570296
0.958333,15,734.637144
0.958333,15,734.703604
0.958333,15,734.77305
0.958333,15,734.840104
0.947222,19,734.939973
0.958333,15,735.013535
0.958333,15,735.086612
0.958333,15,736.49956
0.958333,15,736.565544
0.958333,15,736.629443
0.958333,15,736.695179
0.958333,15,736.768168
0.958333,15,736.840653
0.952778,17,736.928469
0.958333,15,737.004444
0.958333,15,738.40948
0.958333,15,738.471554
0.958333,15,738.533344
0.958333,15,738.604782
0.952778,17,738.687018
0.952778,17,738.774146
0.958333,15,738.84083
0.958333,15,738.909899
0.952778,17,740.346123
0.958333,15,740.41848
0.958333,15,740.492133
0.958333,15,740.558938
0.958333,15,740.623577
0.958333,15,740.682188
0.958333,15,740.741098
0.958333,15,740.80483
0.958333,15,740.870477
0.958333,15,742.325363
0.958333,15,742.389222
0.958333,15,742.446384
0.958333,15,742.505055
0.958333,15,742.562178
0.958333,15,742.623
0.958333,15,742.685546
0.958333,15,742.748292
0.958333,15,744.198955
0.958333,15,744.258239
0.955556,16,744.318132
0.958333,15,744.374366
0.958333,15,744.428472
0.958333,15,744.488219
0.958333,15,744.552284
0.958333,15,744.616868
0.958333,15,744.684558
0.958333,15,746.104235
0.958333,15,746.161645
0.958333,15,746.217839
0.958333,15,746.272341
0.952778,17,746.337384
0.958333,15,746.392287
0.958333,15,746.449476
0.958333,15,746.515183
0.958333,15,747.926273
0.958333,15,747.98323
0.958333,15,748.038664
0.933333,24,748.128942
0.958333,15,748.185132
0.952778,17,748.248036
0.958333,15,748.303617
0.958333,15,748.359501
0.958333,15,749.720551
0.958333,15,749.791267
0.958333,15,749.861362
0.938889,22,749.956499
0.955556,16,750.015521
0.958333,15,750.072236
0.958333,15,750.128376
0.958333,15,750.183838
0.958333,15,751.517637
0.958333,15,751.584254
0.958333,15,751.654006
0.958333,15,751.72187
0.958333,15,751.789728
0.958333,15,751.851666
0.958333,15,751.906646
0.958333,15,751.961525
0.958333,15,752.016855
0.958333,15,753.34111
0.958333,15,753.415383
0.955556,16,753.488113
0.941667,21,753.585711
0.958333,15,753.65769
0.958333,15,753.725894
0.958333,15,753.782165
0.958333,15,753.838656
0.958333,15,755.186557
0.958333,15,755.265038
0.958333,15,755.333337
0.958333,15,755.398368
0.958333,15,755.464045
0.958333,15,755.529763
0.958333,15,755.60059
0.958333,15,755.657272
