#{"t_start": 1666693524.095225, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0,324,385.707608
0,324,390.857278
0,324,394.964683
0,324,400.470946
0,324,404.590177
0,324,410.084381
0,324,413.960052
0,324,419.19617
0,324,423.296943
0,324,428.821792
0,324,433.020595
0,324,438.441629
0,324,442.339509
0,324,447.532316
0,324,451.646089
0,324,457.101783
0,324,462.552401
0,324,466.644393
0.452778,197,470.140059
0,324,474.143902
0.466667,192,477.490551
0.480556,187,479.551332
0,324,484.927374
0.522222,172,487.040213
0,324,491.164112
0,324,496.602057
0.227778,278,500.465664
0.833333,60,502.063559
0,324,505.948784
0,324,511.152058
0.252778,269,515.172611
0.894444,38,515.351706
0.605556,142,517.349909
0.727778,98,519.109889
0.294444,254,522.936307
0.541667,165,525.053893
0,324,530.498552
0.305556,250,534.172849
0.638889,130,535.985748
0.288889,256,539.567367
0.738889,94,541.200381
0.886111,41,541.400514
0.65,126,543.20831
0.825,63,543.499926
0.797222,73,545.105561
0.725,99,546.89261
0.880556,43,547.095008
0.9,36,547.25773
0.933333,24,547.368745
0.891667,39,548.873007
0.747222,91,549.295115
0.688889,112,551.11745
0.822222,64,552.7293
0.605556,142,554.735657
0.780556,79,556.468027
0.830556,61,556.742297
0.85,54,556.983341
0.85,54,558.592476
0.777778,80,560.32616
0.863889,49,560.508641
0.794444,74,560.800666
0.947222,19,562.233733
0.836111,59,562.431221
0.772222,82,564.066289
0.863889,49,564.23939
0.777778,80,565.866924
0.911111,32,565.979425
0.861111,50,566.155623
0.841667,57,567.67232
0.919444,29,567.801657
0.919444,29,567.913201
0.958333,15,567.968651
0.775,81,569.618503
0.891667,39,569.780079
0.733333,96,571.456236
0.791667,75,573.038444
0.841667,57,573.315723
0.936111,23,573.422113
0.911111,32,574.849229
0.888889,40,575.033635
0.927778,26,575.157
0.938889,22,575.257487
0.841667,57,576.881958
0.947222,19,576.975228
0.866667,48,577.189179
0.925,27,577.325527
0.930556,25,578.748793
0.930556,25,578.851258
0.947222,19,578.926347
0.930556,25,579.044548
0.902778,35,579.218822
0.933333,24,580.635376
0.894444,38,580.802205
0.947222,19,580.894097
0.888889,40,581.094239
0.936111,23,582.515033
0.922222,28,582.632086
0.888889,40,582.811334
0.922222,28,582.953172
0.916667,30,584.43543
0.936111,23,584.538906
0.863889,49,584.766715
0.958333,15,584.837331
0.852778,53,586.463419
0.908333,33,586.600045
0.916667,30,586.719639
0.936111,23,586.820393
0.755556,88,588.538795
0.941667,21,588.61576
0.936111,23,588.707759
0.936111,23,590.143748
0.911111,32,590.267692
0.866667,48,590.446578
0.941667,21,590.522786
0.916667,30,591.988499
0.9,36,592.128641
0.919444,29,592.236877
0.941667,21,592.314155
0.922222,28,592.422414
0.947222,19,593.799469
0.905556,34,593.960852
0.916667,30,594.069588
0.869444,47,594.23662
0.936111,23,595.604575
0.952778,17,595.681829
0.947222,19,595.767641
0.952778,17,595.84611
0.95,18,595.924525
0.958333,15,595.980011
0.930556,25,596.073085
0.938889,22,597.446391
0.958333,15,597.515243
0.897222,37,597.677655
0.941667,21,597.77031
0.947222,19,597.843859
0.936111,23,599.184982
0.930556,25,599.309113
0.941667,21,599.412154
0.941667,21,599.504724
0.952778,17,599.582352
0.941667,21,599.677243
0.947222,19,601.021302
0.877778,44,601.239925
0.925,27,601.370879
0.941667,21,601.468201
0.911111,32,601.609872
0.875,45,603.118698
0.930556,25,603.23909
0.95,18,603.320588
0.908333,33,603.472082
0.936111,23,604.895416
0.944444,20,604.995296
0.958333,15,605.067545
0.936111,23,605.170983
0.925,27,605.308584
0.9,36,606.79719
0.952778,17,606.88289
0.952778,17,606.960728
0.947222,19,607.042225
0.925,27,607.173422
0.911111,32,607.330489
0.958333,15,608.761728
0.947222,19,608.834777
0.941667,21,608.916912
0.958333,15,608.987168
0.958333,15,609.061767
0.938889,22,609.169029
0.958333,15,609.241781
0.958333,15,610.65501
0.952778,17,610.728642
0.947222,19,610.808533
0.958333,15,610.872781
0.958333,15,610.940547
0.952778,17,611.024873
0.952778,17,611.11071
0.944444,20,611.210171
0.916667,30,612.673975
0.930556,25,612.779347
0.919444,29,612.916689
0.952778,17,613.000118
0.938889,22,613.094909
0.916667,30,614.597941
0.941667,21,614.695895
0.95,18,614.776052
0.958333,15,614.841862
0.952778,17,614.917977
0.958333,15,614.980005
0.958333,15,615.044973
0.955556,16,616.500546
0.952778,17,616.576216
0.952778,17,616.641274
0.938889,22,616.721049
0.947222,19,616.79881
0.958333,15,616.85801
0.95,18,616.929328
0.958333,15,618.373683
0.936111,23,618.457535
0.947222,19,618.5303
0.958333,15,618.585335
0.958333,15,618.641021
0.936111,23,618.72996
0.941667,21,618.820101
0.958333,15,620.235441
0.941667,21,620.314806
0.958333,15,620.369463
0.941667,21,620.44513
0.952778,17,620.507704
0.952778,17,620.574062
0.95,18,620.641207
0.952778,17,622.051619
0.958333,15,622.110507
0.952778,17,622.172679
0.958333,15,622.230294
0.952778,17,622.293574
0.958333,15,622.347667
0.95,18,622.41451
0.947222,19,622.479968
0.958333,15,623.866572
0.941667,21,623.963278
0.958333,15,624.02967
0.958333,15,624.088637
0.958333,15,624.143948
0.958333,15,624.197342
0.958333,15,624.251489
0.958333,15,624.306383
0.958333,15,625.645875
0.958333,15,625.722413
0.958333,15,625.789968
0.958333,15,625.856334
0.958333,15,625.923973
0.958333,15,625.991765
0.952778,17,626.065669
0.952778,17,626.128531
0.944444,20,627.485013
0.958333,15,627.558214
0.958333,15,627.631757
0.958333,15,627.703106
0.958333,15,627.77129
0.95,18,627.854388
0.958333,15,627.922917
0.958333,15,627.990418
0.947222,19,629.353811
0.958333,15,629.425729
0.958333,15,629.498657
0.941667,21,629.594985
0.902778,35,629.7513
