#{"t_start": 1667421424.6105077, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,404.232509
0.0,4,404.294828
0.0,4,404.360176
0.0,2,404.391566
0.0,2,404.422841
0.0,2,404.454146
0.0,2,404.485494
0.0,2,404.518382
0.0,2,404.550657
0.0,2,404.581563
0.0,2,404.612404
0.0,3,404.66208
0.0,4,404.723432
0.0,3,404.769484
0.0,2,404.802112
0.0,4,404.868224
0.0,2,404.901601
0.0,4,404.967635
0.0,2,405.001032
0.0,2,405.034252
0.0,2,405.067326
0.0,2,405.100447
0.0,4,405.168434
0.0,2,405.202577
0.0,2,405.237981
0.0,3,405.286968
0.0,4,405.35422
0.0,2,405.388397
0.0,2,405.423728
0.0,2,405.454927
0.0,4,405.521988
0.0,2,405.554358
0.0,2,405.588658
0.0,2,405.623296
0.0,7,405.73275
0.0,2,405.767839
0.0,2,405.804319
0.0,2,405.840384
0.0,2,405.902305
0.0,2,405.939896
0.0,4,406.012598
0.0,2,406.049097
0.0,2,406.085991
0.0,2,406.12371
0.0,2,406.160651
0.0,2,406.196996
0.0,4,406.26527
0.0,2,406.299986
0.0,2,406.330862
0.0,2,406.360596
0.0,2,410.090624
0.0,2,410.11868
0.0,2,410.147497
0.0,2,410.228714
0.0,3,410.271534
0.0,2,410.300186
0.0,2,410.330852
0.0,2,410.360813
0.0,2,410.392271
0.0,4,410.454636
0.0,4,410.518707
0.0,4,410.584627
0.0,2,410.619925
0.0,2,410.654539
0.0,2,410.688633
0.0,2,410.722716
0.0,2,410.755212
0.0,2,410.789704
0.0,2,410.822386
0.0,2,410.867458
0.0,2,410.898962
0.0,4,410.966711
0.0,2,411.002791
0.0,2,411.035068
0.0,4,411.0992
0.0,2,411.131529
0.0,2,411.166884
0.0,2,411.202981
0.0,2,411.235921
0.0,2,411.269786
0.0,2,411.29941
0.0,2,411.332788
0.0,2,411.3698
0.0,3,411.418297
0.0,2,411.451633
0.0,2,411.489507
0.0,2,411.528825
0.0,2,411.563642
0.0,2,411.596978
0.0,2,411.628639
0.0,2,411.663712
0.0,2,411.699201
0.0,2,411.730713
0.0,3,411.779625
0.0,2,411.815146
0.0,2,411.851621
0.0,2,411.887976
0.0,2,411.925753
0.0,2,411.962649
0.0,2,411.996088
0.0,2,412.032083
0.0,4,412.101823
0.0,4,412.170906
0.0,7,415.735268
1.0,7,415.843578
1.0,7,415.939093
1.0,7,416.047246
1.0,7,416.161707
1.0,7,416.274362
1.0,7,416.398452
1.0,7,416.512299
1.0,7,416.630647
1.0,7,416.754049
1.0,7,416.871912
1.0,7,416.998653
1.0,7,417.119803
1.0,7,417.232428
1.0,7,417.358495
1.0,7,417.487414
1.0,7,417.61071
1.0,7,417.736355
1.0,7,417.862585
1.0,7,421.324692
1.0,7,421.44082
1.0,7,421.55449
1.0,7,421.669686
1.0,7,421.790371
1.0,7,421.907316
1.0,7,422.023579
1.0,7,422.144398
1.0,7,422.267519
1.0,7,422.383873
1.0,7,422.495384
1.0,7,422.608632
1.0,7,422.719965
1.0,7,422.844245
1.0,7,422.961237
1.0,7,423.08657
1.0,7,423.206993
1.0,7,423.323811
1.0,7,426.822973
1.0,7,426.937741
1.0,7,427.055673
1.0,7,427.173144
1.0,7,427.290156
1.0,7,427.406611
1.0,7,427.518194
1.0,7,427.64168
1.0,7,427.75906
1.0,7,427.869106
1.0,7,427.980731
1.0,7,428.094756
1.0,7,428.205098
1.0,7,428.321156
1.0,7,428.447932
1.0,7,428.569419
1.0,7,428.693867
1.0,7,428.817576
1.0,7,432.408567
1.0,7,432.525963
1.0,7,432.643462
1.0,7,432.760701
1.0,7,432.880757
1.0,7,432.997584
1.0,7,433.114872
1.0,7,433.231508
1.0,7,433.347823
1.0,7,433.465633
1.0,7,433.579541
1.0,7,433.691961
1.0,7,433.806477
1.0,7,433.922376
1.0,7,434.04474
1.0,7,434.168661
1.0,7,434.289348
1.0,7,434.408022
1.0,7,438.126223
1.0,7,438.22417
1.0,7,438.325101
1.0,7,438.428411
1.0,7,438.535705
1.0,7,438.653172
1.0,7,438.763627
1.0,7,438.878554
1.0,7,438.993557
1.0,7,439.106237
1.0,7,439.217691
1.0,7,439.3329
1.0,7,439.461046
1.0,7,439.583324
1.0,7,439.702774
1.0,7,439.821757
1.0,7,439.946808
1.0,7,440.0647
1.0,7,440.184103
1.0,7,443.615026
1.0,7,443.73885
1.0,7,443.865194
1.0,7,443.981863
1.0,7,444.096388
1.0,7,444.208701
1.0,7,444.329057
1.0,7,444.444445
1.0,7,444.564729
1.0,7,444.685866
1.0,7,444.805623
1.0,7,444.92275
1.0,7,445.038927
1.0,7,445.160705
1.0,7,445.281616
1.0,7,445.397489
1.0,7,445.520032
1.0,7,445.644543
1.0,7,449.058835
1.0,7,449.176475
1.0,7,449.29506
1.0,7,449.407319
1.0,7,449.523952
1.0,7,449.635766
1.0,7,449.753373
1.0,7,449.873803
1.0,7,449.991287
0.0,6,450.09795
1.0,7,450.218615
1.0,7,450.336322
1.0,7,450.45232
1.0,7,450.574249
1.0,7,450.697981
1.0,7,450.820184
1.0,7,450.940007
1.0,7,451.118272
1.0,7,454.540047
1.0,7,454.667869
1.0,7,454.791781
1.0,7,454.917314
1.0,7,455.03497
1.0,7,455.152312
