#{"t_start": 1667421425.4339023, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,470.358349
1.0,7,470.485032
1.0,7,470.605294
1.0,7,470.723689
1.0,7,470.837423
1.0,7,470.949421
1.0,7,471.071168
1.0,7,471.191141
1.0,7,471.31269
1.0,7,471.434635
1.0,7,471.555568
1.0,7,471.666524
1.0,7,471.778794
1.0,7,471.904622
1.0,7,472.020777
1.0,7,472.137789
1.0,7,472.260096
1.0,7,472.386386
1.0,7,475.803127
1.0,7,475.927989
1.0,7,476.050322
1.0,7,476.175
1.0,7,476.291066
1.0,7,476.40412
1.0,7,476.526465
1.0,7,476.644994
1.0,7,476.766104
0.0,5,476.85289
1.0,7,476.979745
1.0,7,477.109033
1.0,7,477.22898
1.0,7,477.341008
1.0,7,477.464205
1.0,7,477.584596
1.0,7,477.700041
1.0,7,477.821401
1.0,7,477.950466
1.0,7,481.414693
1.0,7,481.540362
1.0,7,481.665159
1.0,7,481.78941
1.0,7,481.91043
1.0,7,482.024811
1.0,7,482.146151
1.0,7,482.270299
1.0,7,482.390494
1.0,7,482.512254
1.0,7,482.633759
1.0,7,482.755229
1.0,7,482.868011
1.0,7,482.99341
1.0,7,483.113803
1.0,7,483.233504
1.0,7,483.354133
1.0,7,483.472928
1.0,7,486.940248
1.0,7,487.061348
1.0,7,487.184753
1.0,7,487.306329
1.0,7,487.427145
1.0,7,487.544201
1.0,7,487.66237
1.0,7,487.77458
1.0,7,487.898128
1.0,7,488.021238
1.0,7,488.137197
1.0,7,488.261448
1.0,7,488.371384
1.0,7,488.493843
1.0,7,488.617752
1.0,7,488.739168
1.0,7,488.854123
1.0,7,488.980571
1.0,7,492.400593
1.0,7,492.519638
1.0,7,492.640762
1.0,7,492.761323
1.0,7,492.885756
1.0,7,493.004643
1.0,7,493.121891
1.0,7,493.238753
1.0,7,493.360576
1.0,7,493.476879
1.0,7,493.592664
1.0,7,493.703132
1.0,7,493.819432
1.0,7,493.934584
1.0,7,494.057848
1.0,7,494.177084
1.0,7,494.301154
1.0,7,494.413336
1.0,7,494.538016
1.0,7,498.014348
1.0,7,498.135425
1.0,7,498.256051
1.0,7,498.373875
1.0,7,498.489597
1.0,7,498.60877
1.0,7,498.722932
