#{"t_start": 1667421424.6108055, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,681.134706
0.0,5,681.221723
0.0,2,681.254655
0.0,3,681.302722
0.0,4,681.371803
0.0,2,681.40444
0.0,2,681.434749
0.0,2,681.467835
0.0,2,681.501737
0.0,4,681.572972
0.0,2,681.605271
0.0,2,681.635855
0.0,2,681.668855
0.0,2,681.699057
0.0,7,681.819655
0.0,4,681.886907
0.0,2,681.920419
0.0,4,681.989236
0.0,2,682.027946
0.0,2,682.065733
0.0,2,682.103314
0.0,2,682.138554
0.0,2,682.169829
0.0,2,682.200705
0.0,2,682.235654
0.0,2,682.270304
0.0,2,682.305258
0.0,2,682.339322
0.0,2,682.377029
0.0,2,682.415515
0.0,2,682.454133
0.0,2,682.489244
0.0,3,682.542101
0.0,2,682.573606
0.0,2,682.607563
0.0,2,682.637593
0.0,2,682.672395
0.0,2,682.703946
0.0,4,682.771304
0.0,4,682.838811
0.0,2,682.870943
0.0,2,682.900819
0.0,2,682.933213
0.0,2,682.96736
0.0,3,683.018893
0.0,2,683.055112
0.0,2,683.088155
0.0,2,683.120425
0.0,2,683.155999
0.0,2,683.192407
0.0,2,683.225779
0.0,4,686.644122
0.0,2,686.680904
0.0,2,686.715291
0.0,2,686.754412
0.0,3,686.810795
0.0,2,686.848969
0.0,2,686.883996
0.0,2,686.918386
0.0,5,687.00696
0.0,2,687.044885
0.0,2,687.081248
0.0,2,687.114985
0.0,4,687.185843
0.0,2,687.221352
0.0,3,687.276001
0.0,2,687.312158
0.0,2,687.347043
0.0,2,687.377766
0.0,4,687.447759
0.0,2,687.484999
0.0,2,687.515383
0.0,2,687.5506
0.0,2,687.588142
0.0,2,687.621712
0.0,2,687.652071
0.0,4,687.720164
0.0,4,687.783787
0.0,2,687.823304
0.0,2,687.858245
0.0,2,687.894003
0.0,2,687.932497
0.0,2,687.970651
0.0,2,688.008877
0.0,2,688.043899
0.0,2,688.083259
0.0,2,688.119401
0.0,2,688.15556
0.0,2,688.190615
0.0,2,688.225203
0.0,2,688.257666
0.0,2,688.29507
0.0,2,688.334715
0.0,2,688.37214
0.0,2,688.408416
0.0,2,688.44665
0.0,4,688.52249
0.0,4,688.591971
0.0,4,688.657227
0.0,2,688.69084
0.0,2,688.724503
0.0,2,688.760411
0.0,4,688.833284
0.0,6,692.585432
1.0,7,692.695896
1.0,7,692.813302
1.0,7,692.933987
1.0,7,693.05692
1.0,7,693.17728
1.0,7,693.298801
1.0,7,693.410056
1.0,7,693.524628
1.0,7,693.646679
1.0,7,693.783479
1.0,7,693.914143
1.0,7,694.04312
1.0,7,694.166013
1.0,7,694.291849
1.0,7,694.406857
1.0,7,694.524237
1.0,7,694.639846
1.0,7,694.758992
1.0,7,698.306839
1.0,7,698.427877
1.0,7,698.546305
1.0,7,698.667121
1.0,7,698.795346
1.0,7,698.916046
1.0,7,699.037377
1.0,7,699.161041
1.0,7,699.289498
1.0,7,699.416059
1.0,7,699.53852
1.0,7,699.66762
1.0,7,699.789504
1.0,7,699.914056
1.0,7,700.039096
1.0,7,700.158649
1.0,7,700.278354
1.0,7,700.3929
1.0,7,704.07719
1.0,7,704.199188
1.0,7,704.320344
1.0,7,704.441933
1.0,7,704.558409
1.0,7,704.682607
0.0,7,704.807419
1.0,7,704.932106
1.0,7,705.0571
1.0,7,705.192679
1.0,7,705.315393
1.0,7,705.433144
1.0,7,705.55485
1.0,7,705.673633
1.0,7,705.794242
0.0,6,705.89655
0.0,3,705.945469
1.0,7,706.059109
1.0,7,706.170626
1.0,7,709.739652
1.0,7,709.863595
1.0,7,709.9911
1.0,7,710.12382
1.0,7,710.24056
1.0,7,710.365489
1.0,7,710.487901
1.0,7,710.613724
1.0,7,710.74638
1.0,7,710.882404
1.0,7,711.011584
1.0,7,711.132892
1.0,7,711.245769
0.0,2,711.280306
1.0,7,711.401824
1.0,7,711.577085
1.0,7,711.682628
1.0,7,711.793787
1.0,7,711.911882
1.0,7,715.477644
1.0,7,715.594329
1.0,7,715.726542
1.0,7,715.85538
1.0,7,715.984176
1.0,7,716.104183
1.0,7,716.225012
1.0,7,716.352339
1.0,7,716.484878
1.0,7,716.617368
1.0,7,716.732959
1.0,7,716.844577
1.0,7,716.963907
1.0,7,717.092032
1.0,7,717.216542
1.0,7,717.340999
1.0,7,717.455463
1.0,7,717.56893
1.0,7,721.10263
1.0,7,721.216592
1.0,7,721.343849
1.0,7,721.462524
1.0,7,721.594609
1.0,7,721.722618
1.0,7,721.846877
1.0,7,721.973959
1.0,7,722.090966
1.0,7,722.222996
1.0,7,722.347898
1.0,7,722.460316
1.0,7,722.570099
1.0,7,722.696103
1.0,7,722.819368
1.0,7,722.935812
1.0,7,723.061222
1.0,7,723.178813
1.0,7,726.721485
1.0,7,726.832892
1.0,7,726.95312
1.0,7,727.075377
1.0,7,727.200449
1.0,7,727.318065
1.0,7,727.443481
1.0,7,727.571645
0.0,7,727.696295
1.0,7,727.828179
1.0,7,727.956081
1.0,7,728.074126
1.0,7,728.185572
1.0,7,728.300163
1.0,7,728.420609
1.0,7,728.538906
1.0,7,728.654778
1.0,7,728.775102
1.0,7,728.946173
1.0,7,732.488237
1.0,7,732.614266
1.0,7,732.732349
1.0,7,732.853823
1.0,7,732.978572
0.0,6,733.085546
1.0,7,733.200668
0.0,2,733.23938
1.0,7,733.35796
1.0,7,733.483496
1.0,7,733.616714
1.0,7,733.743092
1.0,7,733.8624
1.0,7,734.023003
1.0,7,734.131689
1.0,7,734.251425
1.0,7,734.371185
1.0,7,734.495108
0.0,6,734.602174
1.0,7,738.166183
1.0,7,738.286471
1.0,7,738.401194
1.0,7,738.525533
1.0,7,738.646584
1.0,7,738.773182
1.0,7,738.893132
1.0,7,739.021066
1.0,7,739.146276
0.0,2,739.180682
1.0,7,739.306146
1.0,7,739.431401
1.0,7,739.552675
1.0,7,739.678763
1.0,7,739.799689
1.0,7,739.918663
1.0,7,740.042544
1.0,7,740.160098
1.0,7,740.276955
1.0,7,743.838519
