#{"t_start": 1667421425.1556354, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1369.957846
0.0,2,1369.967984
0.0,2,1369.978477
0.0,2,1369.988327
0.0,2,1369.997767
0.0,4,1370.01667
0.0,2,1371.065903
0.0,2,1371.084034
0.0,2,1371.099741
0.0,2,1371.114793
0.0,2,1371.12977
0.0,4,1371.155913
0.0,4,1371.185949
0.0,2,1371.200305
0.0,2,1371.213678
0.0,4,1371.24314
0.0,4,1371.274199
0.0,2,1371.290558
0.0,3,1371.314528
0.0,2,1371.331659
0.0,2,1371.348264
0.0,2,1371.365398
0.0,2,1371.379222
0.0,2,1371.394615
0.0,2,1371.413338
0.0,4,1371.448725
0.0,4,1371.483982
0.0,7,1371.550017
0.0,4,1371.585672
0.0,2,1371.602692
0.0,2,1371.622095
0.0,2,1371.640934
0.0,2,1371.657458
0.0,2,1371.676551
0.0,2,1371.695373
0.0,2,1371.713814
0.0,2,1371.732862
0.0,2,1371.752318
0.0,2,1371.769401
0.0,2,1371.788195
0.0,6,1371.841382
0.0,2,1371.860067
0.0,6,1371.914244
0.0,2,1371.932973
0.0,2,1371.951197
0.0,2,1371.96722
0.0,4,1372.004303
0.0,2,1372.022701
0.0,2,1381.082119
0.0,2,1381.101164
0.0,4,1381.140872
0.0,3,1381.168315
0.0,2,1381.187646
0.0,2,1381.20715
0.0,2,1381.22406
0.0,2,1381.237298
0.0,3,1381.261644
0.0,3,1381.287411
0.0,6,1381.335956
0.0,2,1381.354253
0.0,2,1381.37284
0.0,2,1381.39161
0.0,2,1381.409022
0.0,2,1381.424529
0.0,2,1381.438985
0.0,2,1381.456258
0.0,2,1381.472772
0.0,2,1381.48749
0.0,5,1381.52828
0.0,2,1381.544682
0.0,2,1381.561671
0.0,6,1381.612546
0.0,2,1381.629088
0.0,2,1381.644276
0.0,2,1381.661263
0.0,4,1381.698781
0.0,2,1381.717979
0.0,2,1381.736567
0.0,2,1381.75489
0.0,3,1381.778853
0.0,2,1381.793145
0.0,2,1381.809241
0.0,2,1381.82335
0.0,2,1381.838555
0.0,4,1381.870093
0.0,2,1381.88883
0.0,2,1381.904585
0.0,2,1381.91826
0.0,2,1381.933195
0.0,2,1381.950269
0.0,2,1381.968731
0.0,2,1381.985626
0.0,2,1382.003245
0.0,2,1382.020123
0.0,2,1382.038113
0.0,2,1382.055472
0.0,2,1382.074408
0.0,2,1382.803587
0.0,2,1382.828935
0.0,2,1382.859272
0.0,4,1390.729833
0.0,6,1390.768409
0.0,2,1390.784485
0.0,4,1390.812829
0.0,2,1390.828379
0.0,2,1390.845115
0.0,2,1390.861463
0.0,4,1390.891332
0.0,2,1390.905135
0.0,2,1390.921365
0.0,2,1390.934035
0.0,2,1390.949847
0.0,4,1390.978613
0.0,2,1390.993799
0.0,2,1391.00771
0.0,2,1391.023445
0.0,2,1391.037782
0.0,2,1391.053361
0.0,2,1391.069828
0.0,2,1391.084001
0.0,2,1391.098376
0.0,2,1391.116316
0.0,2,1391.132602
0.0,2,1391.146847
0.0,2,1391.160733
0.0,2,1391.177522
0.0,4,1391.206248
0.0,4,1391.234725
0.0,4,1391.262908
0.0,2,1391.277147
0.0,2,1391.289754
0.0,2,1391.304338
0.0,2,1391.317414
0.0,2,1391.331379
0.0,2,1391.346263
0.0,2,1391.359318
0.0,2,1391.375818
0.0,2,1391.391123
0.0,2,1391.40172
0.0,2,1391.412148
0.0,5,1391.437978
0.0,2,1391.448544
0.0,2,1391.459083
0.0,2,1391.470481
0.0,2,1391.481033
0.0,5,1391.507678
0.0,2,1391.518651
0.0,2,1391.528854
0.0,4,1391.550981
0.0,4,1391.573898
0.0,2,1391.584005
1.0,7,1397.375962
1.0,7,1397.4734
1.0,7,1397.559584
1.0,7,1397.639466
1.0,7,1397.717421
1.0,7,1397.796816
1.0,7,1397.87098
1.0,7,1397.946676
1.0,7,1398.023431
1.0,7,1398.100839
1.0,7,1398.17924
1.0,7,1398.259217
1.0,7,1398.341434
1.0,7,1398.429248
1.0,7,1398.505969
1.0,7,1398.577031
1.0,7,1398.647082
1.0,7,1398.728709
1.0,7,1406.959371
1.0,7,1407.017297
1.0,7,1407.077807
1.0,7,1407.164808
1.0,7,1407.22783
1.0,7,1407.281617
1.0,7,1407.339702
1.0,7,1407.395147
1.0,7,1407.450383
1.0,7,1407.502602
1.0,7,1407.553822
1.0,7,1407.611138
1.0,7,1407.662265
1.0,7,1407.715477
1.0,7,1407.77148
1.0,7,1407.825234
1.0,7,1407.882632
1.0,7,1407.940118
1.0,7,1410.441639
1.0,7,1410.542018
1.0,7,1410.619779
1.0,7,1410.790007
1.0,7,1410.865892
1.0,7,1410.960437
1.0,7,1411.072674
1.0,7,1411.18715
1.0,7,1411.303698
1.0,7,1411.420632
1.0,7,1411.538867
1.0,7,1411.651713
1.0,7,1411.769882
1.0,7,1411.877394
1.0,7,1411.985959
1.0,7,1412.095577
1.0,7,1412.198928
1.0,7,1412.309939
1.0,7,1412.420258
1.0,7,1416.522904
1.0,7,1416.642228
1.0,7,1416.759391
1.0,7,1416.8704
1.0,7,1416.987867
1.0,7,1417.108768
1.0,7,1417.221446
1.0,7,1417.335588
1.0,7,1417.464598
1.0,7,1417.579759
1.0,7,1417.684934
1.0,7,1417.792957
1.0,7,1417.895355
1.0,7,1418.000716
1.0,7,1418.107911
1.0,7,1418.21304
1.0,7,1418.328129
1.0,7,1418.445646
1.0,7,1422.616372
1.0,7,1422.735588
1.0,7,1422.854606
1.0,7,1422.965488
1.0,7,1423.081971
1.0,7,1423.19488
1.0,7,1423.315221
1.0,7,1423.427514
1.0,7,1423.545298
1.0,7,1423.656636
1.0,7,1423.764481
1.0,7,1423.865153
0.0,7,1423.97664
1.0,7,1424.092247
1.0,7,1424.206839
1.0,7,1424.324198
1.0,7,1424.437522
1.0,7,1424.557359
1.0,7,1428.695048
1.0,7,1428.820696
1.0,7,1428.936874
1.0,7,1429.044701
1.0,7,1429.156025
1.0,7,1429.27695
1.0,7,1429.393507
1.0,7,1429.511363
1.0,7,1429.629144
1.0,7,1429.739175
1.0,7,1429.84311
1.0,7,1429.948
1.0,7,1430.063104
1.0,7,1430.182838
1.0,7,1430.299348
1.0,7,1430.419618
1.0,7,1430.543492
1.0,7,1430.666082
1.0,7,1434.814735
1.0,7,1434.93168
1.0,7,1435.05661
1.0,7,1435.175792
1.0,7,1435.287471
1.0,7,1435.412567
1.0,7,1435.540812
1.0,7,1435.666796
1.0,7,1435.780859
1.0,7,1435.883922
1.0,7,1435.988248
1.0,7,1436.097467
0.0,2,1436.132831
1.0,7,1436.251445
1.0,7,1436.365358
1.0,7,1436.482586
1.0,7,1436.606929
1.0,7,1436.725579
1.0,7,1436.839161
1.0,7,1440.949355
1.0,7,1441.067621
1.0,7,1441.184953
1.0,7,1441.300854
1.0,7,1441.42841
1.0,7,1441.552329
1.0,7,1441.678097
1.0,7,1441.805169
1.0,7,1441.926963
1.0,7,1442.03194
1.0,7,1442.139785
1.0,7,1442.249649
1.0,7,1442.359506
1.0,7,1442.464838
1.0,7,1442.573512
1.0,7,1442.68863
1.0,7,1442.80764
0.0,4,1442.874979
1.0,7,1442.991548
1.0,7,1446.995858
1.0,7,1447.122335
1.0,7,1447.235449
1.0,7,1447.362822
1.0,7,1447.487488
1.0,7,1447.606729
1.0,7,1447.738788
1.0,7,1447.866388
1.0,7,1447.987311
1.0,7,1448.108685
1.0,7,1448.235106
1.0,7,1448.360576
1.0,7,1448.4761
1.0,7,1448.59444
1.0,7,1448.713516
1.0,7,1448.828732
1.0,7,1448.93783
1.0,7,1449.055823
1.0,7,1452.993102
1.0,7,1453.114992
1.0,7,1453.238513
1.0,7,1453.36001
1.0,7,1453.488331
1.0,7,1453.616762
1.0,7,1453.738117
1.0,7,1453.867603
1.0,7,1453.99423
1.0,7,1454.118837
1.0,7,1454.248983
1.0,7,1454.371432
1.0,7,1454.502188
1.0,7,1454.624497
1.0,7,1454.746675
1.0,7,1454.85788
1.0,7,1454.958512
1.0,7,1455.07051
1.0,7,1455.187552
1.0,7,1459.317797
1.0,7,1459.443071
1.0,7,1459.567212
1.0,7,1459.694255
1.0,7,1459.818817
1.0,7,1459.945042
1.0,7,1460.071477
1.0,7,1460.199611
1.0,7,1460.315026
1.0,7,1460.434633
1.0,7,1460.555794
1.0,7,1460.68007
1.0,7,1460.847774
1.0,7,1460.975322
1.0,7,1461.08742
1.0,7,1461.195526
1.0,7,1461.318595
1.0,7,1461.440627
1.0,7,1465.32531
1.0,7,1465.447876
1.0,7,1465.573854
1.0,7,1465.701828
1.0,7,1465.901028
1.0,7,1466.030154
1.0,7,1466.154389
1.0,7,1466.274456
1.0,7,1466.40059
1.0,7,1466.530128
1.0,7,1466.663072
1.0,7,1466.800072
1.0,7,1466.927102
1.0,7,1467.036354
1.0,7,1467.150487
1.0,7,1467.26639
1.0,7,1467.392123
1.0,7,1467.503089
1.0,7,1471.414349
1.0,7,1471.538893
1.0,7,1471.674334
1.0,7,1471.806363
1.0,7,1471.941872
1.0,7,1472.066767
1.0,7,1472.192642
1.0,7,1472.319563
1.0,7,1472.444634
1.0,7,1472.566071
1.0,7,1472.697492
