#{"t_start": 1667421424.6109006, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,97.049128
0.0,2,97.078153
0.0,4,97.132801
0.0,2,97.159587
0.0,2,97.186385
0.0,2,97.21281
0.0,2,97.241774
0.0,2,97.268481
0.0,2,97.295203
0.0,2,97.322181
0.0,2,97.348878
0.0,2,97.375819
0.0,2,97.402725
0.0,2,97.430357
0.0,2,97.457021
0.0,2,97.483994
0.0,2,97.510247
0.0,2,97.537036
0.0,2,97.563966
0.0,2,97.590728
0.0,6,97.671445
0.0,2,97.698303
0.0,2,97.725057
0.0,2,97.751969
0.0,2,97.778671
0.0,2,97.805621
0.0,2,97.832315
0.0,2,97.859189
0.0,2,97.88585
0.0,2,97.912569
0.0,2,97.9395
0.0,2,97.966391
0.0,2,97.993286
0.0,2,98.020013
0.0,5,98.087269
0.0,2,98.113787
0.0,2,98.14063
0.0,2,98.167431
0.0,2,98.194284
0.0,2,98.221185
0.0,2,98.248045
0.0,2,98.274904
0.0,2,98.301447
0.0,3,98.341717
0.0,2,98.368608
0.0,2,98.395475
0.0,3,98.435675
0.0,4,98.489327
0.0,2,98.516211
0.0,2,98.542918
0.0,2,98.569737
0.0,3,98.610021
0.0,2,98.636797
0.0,2,98.663596
0.0,2,98.693368
0.0,2,98.720303
0.0,2,98.747235
0.0,2,101.901142
0.0,2,101.924662
0.0,2,101.951774
0.0,2,101.981179
0.0,2,102.010345
0.0,2,102.037348
0.0,2,102.06414
0.0,2,102.093172
0.0,2,102.120089
0.0,2,102.146716
0.0,2,102.174192
0.0,2,102.206812
0.0,2,102.233212
0.0,2,102.259888
0.0,2,102.286917
0.0,4,102.340649
0.0,2,102.367108
0.0,2,102.393886
0.0,2,102.420806
0.0,6,102.500132
0.0,2,102.527058
0.0,2,102.553673
0.0,4,102.607113
0.0,2,102.633891
0.0,4,102.687568
0.0,2,102.71442
0.0,2,102.741302
0.0,2,102.768171
0.0,2,102.794966
0.0,2,102.821432
0.0,2,102.848271
0.0,2,102.874993
0.0,2,102.902019
0.0,2,102.928803
0.0,4,102.982484
0.0,2,103.009135
0.0,2,103.036064
0.0,2,103.06282
0.0,2,103.08973
0.0,2,103.116412
0.0,2,103.142955
0.0,2,103.169698
0.0,4,103.222871
0.0,2,103.249425
0.0,2,103.276273
0.0,2,103.303037
0.0,2,103.330016
0.0,2,103.356757
0.0,4,103.410478
0.0,2,103.437188
0.0,4,103.491201
0.0,2,103.518096
0.0,2,103.544966
0.0,2,103.572019
0.0,2,103.598982
0.0,2,112.06946
0.0,2,112.099572
0.0,4,112.148534
0.0,2,112.176388
0.0,2,112.206116
0.0,2,112.23241
0.0,3,112.272291
0.0,4,112.325684
0.0,2,112.352278
0.0,2,112.379478
0.0,2,112.408797
0.0,2,112.43497
0.0,2,112.464216
0.0,4,112.51748
0.0,2,112.544751
0.0,4,112.598068
0.0,6,112.678594
0.0,4,112.731931
0.0,2,112.759081
0.0,2,112.785965
0.0,2,112.81245
0.0,2,112.839135
0.0,2,112.866224
0.0,2,112.893134
0.0,2,112.919886
0.0,4,112.976293
0.0,2,113.002992
0.0,2,113.03018
0.0,2,113.058625
0.0,2,113.087393
0.0,2,113.115402
0.0,2,113.143844
0.0,4,113.201094
0.0,2,113.22921
0.0,2,113.254211
0.0,2,113.281738
0.0,2,113.307894
0.0,2,113.333825
0.0,2,113.359194
0.0,2,113.386856
0.0,2,113.414473
0.0,4,113.466997
0.0,3,113.50466
0.0,2,113.529732
0.0,2,113.555003
0.0,2,113.580221
0.0,2,113.606475
0.0,2,113.633622
0.0,6,113.714212
0.0,2,113.741171
0.0,2,113.768236
0.0,2,118.528955
0.0,2,118.543815
0.0,2,118.556855
0.0,2,118.571239
0.0,2,118.585418
0.0,2,118.600249
0.0,2,118.61541
0.0,2,118.630925
0.0,2,118.646245
0.0,2,118.662274
0.0,2,118.678202
0.0,2,118.694033
0.0,3,118.716703
0.0,2,118.73411
0.0,2,118.750957
0.0,2,118.766232
0.0,4,118.798576
0.0,2,118.812848
0.0,2,118.82717
0.0,4,119.666897
0.0,4,119.692172
0.0,2,119.70764
0.0,2,119.719981
0.0,2,119.733685
0.0,2,119.748032
0.0,2,119.761359
0.0,2,119.772655
0.0,2,119.78551
0.0,2,119.799072
0.0,2,119.811453
0.0,2,119.824247
0.0,4,119.849187
0.0,3,119.868446
0.0,2,119.879472
0.0,2,119.893016
0.0,2,119.907226
0.0,4,119.93431
0.0,2,119.947379
0.0,2,119.961402
0.0,2,119.974056
0.0,2,119.986206
0.0,2,120.000033
0.0,4,120.028049
0.0,2,120.041738
0.0,2,120.056801
0.0,2,120.071342
0.0,2,120.085013
0.0,4,120.112848
0.0,2,120.128017
0.0,2,120.148335
0.0,2,120.16094
0.0,2,120.173984
0.0,2,120.1885
0.0,2,120.204298
0.0,2,120.220049
0.0,2,120.233807
0.0,2,124.814447
0.0,2,124.834727
0.0,2,124.85082
0.0,2,124.869339
0.0,7,124.928716
0.0,2,124.944782
0.0,2,124.962533
0.0,2,124.977356
0.0,2,124.992285
0.0,4,125.020425
0.0,2,125.035016
0.0,2,125.054111
0.0,2,125.069584
0.0,2,125.086423
0.0,4,125.122483
0.0,2,125.145005
0.0,4,125.186765
0.0,4,125.230742
0.0,2,125.252547
0.0,2,125.270455
0.0,2,125.293801
0.0,4,125.34075
0.0,2,125.366156
0.0,4,125.41099
0.0,2,125.433152
0.0,2,125.456727
0.0,2,125.478176
0.0,2,125.498192
0.0,4,125.548535
0.0,2,125.575566
0.0,2,125.602417
0.0,4,125.655915
0.0,2,125.682736
0.0,2,125.709575
0.0,4,125.763261
0.0,2,125.789897
0.0,4,125.841444
0.0,2,125.867839
0.0,2,125.89364
0.0,2,125.920166
0.0,2,125.946632
0.0,2,125.972645
0.0,4,126.026076
0.0,4,126.080024
0.0,2,126.107998
0.0,4,126.162914
0.0,2,126.190812
0.0,4,129.267734
0.0,4,129.334086
0.0,2,129.368823
0.0,2,129.399483
0.0,2,129.432522
0.0,3,129.481813
0.0,2,129.514904
0.0,3,129.566362
0.0,2,129.604674
0.0,2,129.633698
0.0,2,129.661484
0.0,6,129.7461
0.0,2,129.77321
0.0,2,129.800634
0.0,2,129.828014
0.0,2,129.856603
0.0,4,129.914624
0.0,2,129.943287
0.0,2,129.969106
0.0,2,129.99593
0.0,2,130.023055
0.0,4,130.081996
0.0,2,130.113081
0.0,2,130.145169
0.0,4,130.203636
0.0,2,130.230545
0.0,2,130.255863
0.0,2,130.279195
0.0,2,130.302643
0.0,5,130.362066
0.0,4,130.411483
0.0,4,130.464991
0.0,2,130.492163
0.0,4,130.545823
0.0,2,130.572729
0.0,2,130.599665
0.0,2,130.626299
0.0,2,130.65315
0.0,2,130.680144
0.0,2,130.707106
0.0,2,130.734268
0.0,6,130.816264
0.0,2,130.84369
0.0,2,130.871272
0.0,2,130.899032
0.0,2,130.926617
0.0,2,130.954324
0.0,2,130.981924
0.0,2,131.00938
0.0,4,131.065118
0.0,2,134.077383
0.0,6,134.180549
0.0,2,134.210965
0.0,4,134.278048
0.0,4,134.341789
0.0,2,134.37264
0.0,2,134.402751
0.0,2,134.433046
0.0,4,134.491812
0.0,2,134.522596
0.0,2,134.55275
0.0,4,134.60865
0.0,2,134.635384
0.0,4,134.690345
0.0,4,134.743462
0.0,2,134.771188
0.0,6,134.853701
0.0,2,134.882704
0.0,2,134.911974
0.0,2,134.943428
0.0,3,134.986679
0.0,2,135.014661
0.0,2,135.041443
0.0,2,135.067098
0.0,2,135.089708
0.0,2,135.111722
0.0,2,135.135343
0.0,4,135.181284
0.0,4,135.227766
0.0,2,135.2513
0.0,2,135.27648
0.0,2,135.303628
0.0,2,135.330389
0.0,2,135.35738
0.0,2,135.384269
0.0,2,135.411364
0.0,2,135.438205
0.0,2,135.465018
0.0,4,135.518735
0.0,2,135.545077
0.0,2,135.572604
0.0,2,135.602438
0.0,4,135.657491
0.0,2,135.684973
0.0,4,135.740333
0.0,2,135.767972
0.0,2,135.79562
0.0,4,139.198045
0.0,2,139.224724
0.0,4,139.27541
0.0,2,139.298466
0.0,2,139.321989
0.0,2,139.346075
0.0,2,139.371169
0.0,2,139.395118
0.0,4,139.446064
0.0,2,139.470678
0.0,2,139.492709
0.0,2,139.514242
0.0,2,139.536491
0.0,2,139.558703
0.0,2,139.581104
0.0,3,139.616076
0.0,2,139.640788
