Wall Time,Step,Value
1721406627.3879347,0,0.0
1721406629.351017,1,0.0
1721406631.1254146,2,0.0
1721406636.5253437,3,0.0
1721406642.6485224,4,0.0
1721406649.5568688,5,0.0
1721406656.054926,6,0.0
1721406664.6823316,7,0.0
1721406671.422671,8,0.0
1721406677.358488,9,0.0
1721406684.364772,10,0.0
1721406692.3581078,11,0.0
1721406699.9301906,12,0.0
1721406707.5945115,13,0.0
1721406716.6534455,14,0.0
1721406725.39436,15,0.0
1721406734.4263277,16,0.0
1721406741.8345993,17,0.0
1721406744.8902023,18,0.0
1721406757.098163,19,0.0
1721406759.3118968,20,0.0
1721406762.0018108,21,0.0
1721406769.5848022,22,0.0
1721406779.0350566,23,0.0
1721406785.1491537,24,0.0
1721406792.1354597,25,0.0
1721406800.1897657,26,0.0
1721406808.2979848,27,0.0
1721406818.0693622,28,0.0
1721406827.4478776,29,0.0
1721406835.599151,30,0.0
1721406840.1353898,31,0.0
1721406848.1585245,32,0.0
1721406856.4587722,33,0.0
1721406872.5954368,34,0.0
1721406883.036763,35,0.0
1721406894.3123515,36,0.0
1721406903.6954901,37,0.0
1721406915.4917665,38,0.0
1721406929.5200715,39,0.0
1721406939.700411,40,0.0
1721406947.0702968,41,0.0
1721406956.737449,42,0.0
1721406964.1439219,43,0.0
1721406974.3286073,44,0.0
1721406983.8473778,45,0.0
1721406994.3028913,46,0.0
1721407002.6793954,47,0.0
1721407004.5077791,48,0.0
1721407013.771159,49,0.0
1721407023.6242256,50,0.0
1721407027.4696681,51,0.0
1721407037.785054,52,0.0
1721407045.6542938,53,0.0
1721407055.2084854,54,0.0
1721407065.4995017,55,0.0
1721407074.0773346,56,0.0
1721407082.4788883,57,0.0
1721407088.7461057,58,0.0
1721407096.4655807,59,0.0
1721407104.61026,60,0.0
1721407107.8188772,61,0.0
1721407117.9444234,62,0.0
1721407127.9199798,63,0.0
1721407137.1068604,64,0.0
1721407146.4173317,65,0.0
1721407153.8261294,66,0.0
1721407161.243741,67,0.0
1721407167.789269,68,0.0
1721407176.9420047,69,0.0
1721407188.9154227,70,0.0
1721407195.6788065,71,0.015625
1721407203.581319,72,0.0
1721407211.9680364,73,0.0
1721407219.6936536,74,0.0
1721407230.4617476,75,0.0
1721407236.570823,76,0.0
1721407243.5040636,77,0.0
1721407251.7778356,78,0.0
1721407261.1159475,79,0.0
1721407270.8191612,80,0.0
1721407278.2316973,81,0.019607843831181526
1721407287.432425,82,0.03999999910593033
1721407293.8209417,83,0.0625
1721407304.1320827,84,0.12820513546466827
1721407313.6459088,85,0.10204081982374191
1721407321.7469382,86,0.3055555522441864
1721407329.3537524,87,0.5757575631141663
1721407337.0317895,88,0.3888888955116272
1721407345.140506,89,0.6785714030265808
1721407355.843474,90,0.4722222089767456
1721407364.4654024,91,0.6896551847457886
1721407372.4658365,92,0.59375
1721407380.803653,93,0.8518518805503845
1721407387.1308353,94,0.8965517282485962
1721407398.4266675,95,0.6666666865348816
1721407410.1970875,96,0.8571428656578064
1721407419.8862588,97,0.8571428656578064
1721407429.8666677,98,0.8275862336158752
1721407440.7031815,99,0.8928571343421936
1721407450.4532323,100,0.32499998807907104
1721407457.4342952,101,0.5
1721407462.3898568,102,0.6451612710952759
1721407473.3020062,103,0.6785714030265808
1721407486.9717312,104,0.7666666507720947
1721407494.7638452,105,0.9629629850387573
1721407503.7634962,106,0.7666666507720947
1721407511.186246,107,0.8214285969734192
1721407518.1238253,108,0.8620689511299133
1721407527.2540982,109,0.9629629850387573
1721407536.9914646,110,0.7666666507720947
1721407546.5813417,111,0.7333333492279053
1721407548.5545454,112,0.7241379022598267
1721407558.7761562,113,0.7666666507720947
