Wall time,Step,Value
1716298167.2892532,0,0.0
1716298169.2524915,1,0.0
1716298171.1774042,2,0.0
1716298173.0325563,3,0.00561797758564353
1716298174.8746798,4,0.011111111380159855
1716298176.7064476,5,0.0
1716298178.53979,6,0.0066225165501236916
1716298180.3619401,7,0.007299270015209913
1716298182.1858659,8,0.013698630034923553
1716298184.0013044,9,0.01515151560306549
1716298185.8171165,10,0.04273504391312599
1716298187.6313503,11,0.04545454680919647
1716298189.4463794,12,0.1734693944454193
1716298191.2603343,13,0.1354166716337204
1716298193.0651307,14,0.3466666638851166
1716298194.8784077,15,0.4383561611175537
1716298196.6917737,16,0.4533333480358124
1716298198.5043943,17,0.5492957830429077
1716298200.3112931,18,0.7076923251152039
1716298202.1194234,19,0.7142857313156128
1716298203.92786,20,0.8196721076965332
1716298205.7407105,21,0.8666666746139526
1716298207.5468793,22,0.9482758641242981
1716298209.3539362,23,0.8793103694915771
1716298211.1608477,24,0.8833333253860474
1716298212.9694805,25,0.982758641242981
1716298214.7754266,26,0.9482758641242981
1716298216.585793,27,0.8965517282485962
1716298218.3949175,28,1.0
1716298220.2008839,29,0.9655172228813171
1716298221.9632976,30,0.9649122953414917
1716298223.7715175,31,0.9649122953414917
1716298225.5801885,32,0.9655172228813171
1716298227.3920248,33,0.9473684430122375
1716298229.2030213,34,1.0
1716298231.013,35,1.0
1716298232.8647926,36,0.9655172228813171
1716298234.6791136,37,1.0
1716298236.4909482,38,0.9824561476707458
1716298238.3048227,39,1.0
1716298240.118356,40,1.0
1716298241.9328308,41,0.9649122953414917
1716298243.7436335,42,0.9824561476707458
1716298245.556764,43,1.0
1716298247.3682275,44,0.9655172228813171
1716298249.1771853,45,0.982758641242981
1716298250.988026,46,1.0
1716298252.8085487,47,1.0
1716298254.6218321,48,1.0
1716298256.433974,49,0.9824561476707458
1716298258.2461295,50,0.982758641242981
1716298260.0575626,51,1.0
1716298261.8682663,52,1.0
1716298263.6126006,53,1.0
1716298265.4241962,54,1.0
1716298267.2325919,55,0.9649122953414917
1716298272.2463498,56,1.0
1716298274.2822535,57,0.8666666746139526
1716298276.252897,58,0.9285714030265808
1716298278.188672,59,1.0
1716298280.0820045,60,0.9655172228813171
1716298281.9195778,61,1.0
1716298283.7385554,62,1.0
1716298285.5525322,63,1.0
1716298287.3588974,64,0.9655172228813171
1716298289.1684742,65,0.9642857313156128
1716298290.9788928,66,0.9824561476707458
1716298292.7913232,67,1.0
1716298294.5971057,68,1.0
1716298296.4064565,69,1.0
1716298298.2158375,70,0.9137930870056152
1716298300.0264769,71,0.9649122953414917
1716298301.8408632,72,1.0
1716298303.6526208,73,0.9482758641242981
1716298305.462299,74,0.9824561476707458
1716298307.275764,75,1.0
1716298309.0861588,76,0.8833333253860474
1716298310.9009953,77,0.9821428656578064
1716298312.7135434,78,1.0
1716298314.5280058,79,0.9655172228813171
1716298316.3420632,80,0.9824561476707458
1716298318.1561167,81,1.0
1716298319.9650977,82,1.0
1716298321.7767198,83,0.9824561476707458
1716298323.593718,84,1.0
1716298325.4025316,85,0.9824561476707458
1716298330.712419,86,0.9824561476707458
1716298332.6406903,87,1.0
1716298334.534102,88,1.0
1716298336.3644311,89,0.9824561476707458
1716298338.175589,90,1.0
1716298339.985954,91,1.0
1716298341.792363,92,1.0
1716298343.5983226,93,1.0
1716298345.407286,94,0.9655172228813171
1716298347.216903,95,1.0
1716298349.0285149,96,0.9649122953414917
1716298350.8364747,97,0.982758641242981
1716298352.64462,98,0.9824561476707458
1716298354.4574552,99,1.0
1716298356.2690325,100,0.9824561476707458
1716298358.0768046,101,1.0
1716298359.8809805,102,1.0
1716298361.6890204,103,0.9482758641242981
1716298363.4966443,104,1.0
1716298365.3035867,105,0.982758641242981
1716298367.1124856,106,1.0
1716298368.9226117,107,0.9824561476707458
1716298370.7364354,108,0.9655172228813171
1716298372.547049,109,1.0
