#{"t_start": 1667421450.2790482, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,71.420931
0.0,2,71.448057
0.0,4,71.501656
0.0,2,71.528209
0.0,2,71.554798
0.0,2,71.580994
0.0,2,71.607793
0.0,2,71.634674
0.0,2,71.661349
0.0,2,71.688289
0.0,2,71.714962
0.0,4,71.769717
0.0,2,71.799485
0.0,2,71.828647
0.0,2,71.854693
0.0,3,71.894658
0.0,2,71.921466
0.0,2,71.948409
0.0,2,71.975274
0.0,2,72.002292
0.0,2,72.029159
0.0,2,72.0556
0.0,2,72.082669
0.0,2,72.109416
0.0,3,72.150018
0.0,2,72.176488
0.0,2,72.206004
0.0,2,72.232805
0.0,2,72.259559
0.0,2,72.286539
0.0,2,72.313671
0.0,2,72.340617
0.0,2,72.366816
0.0,2,72.39396
0.0,2,72.420859
0.0,2,72.447545
0.0,2,72.474337
0.0,2,72.501083
0.0,2,72.527898
0.0,2,72.554619
0.0,2,72.581728
0.0,2,72.608555
0.0,2,72.635218
0.0,2,72.662276
0.0,2,72.689158
0.0,2,72.716004
0.0,2,72.74321
0.0,2,72.770035
0.0,2,72.796904
0.0,2,72.823343
0.0,2,72.850291
0.0,2,72.877084
0.0,2,72.904071
0.0,4,72.957344
0.0,2,72.984319
0.0,2,73.011037
0.0,2,73.037939
0.0,2,73.064883
0.0,2,73.091876
0.0,2,73.11951
0.0,2,76.26105
0.0,2,76.287994
0.0,2,76.314912
0.0,2,76.341172
0.0,2,76.369218
0.0,2,76.398303
0.0,4,76.451859
0.0,5,76.52117
0.0,4,76.574586
0.0,2,76.601454
0.0,2,76.625699
0.0,2,76.652442
0.0,2,76.679327
0.0,2,76.706028
0.0,2,76.732877
0.0,2,76.759308
0.0,2,76.787141
0.0,2,76.814737
0.0,2,76.841928
0.0,2,76.86868
0.0,4,76.922212
0.0,2,76.949016
0.0,2,76.975893
0.0,2,77.002385
0.0,2,77.029315
0.0,2,77.056135
0.0,2,77.083029
0.0,2,77.109809
0.0,2,77.136593
0.0,2,77.163463
0.0,2,77.190115
0.0,4,77.243848
0.0,3,77.284316
0.0,2,77.31131
0.0,2,77.337551
0.0,2,77.364607
0.0,2,77.39124
0.0,2,77.417919
0.0,2,77.444397
0.0,2,77.471188
0.0,2,77.49813
0.0,2,77.524425
0.0,2,77.551029
0.0,3,77.591047
0.0,2,77.617597
0.0,2,77.644418
0.0,2,77.671154
0.0,2,77.697995
0.0,2,77.724945
0.0,4,77.778361
0.0,2,77.805594
0.0,2,77.832529
0.0,3,77.873271
0.0,2,77.900119
0.0,2,77.927318
0.0,2,77.954205
0.0,4,86.327464
0.0,4,86.362063
0.0,2,86.376693
0.0,2,86.395356
0.0,2,86.413444
0.0,2,86.438331
0.0,2,86.462517
0.0,2,86.486661
0.0,2,86.513043
0.0,2,86.540422
0.0,2,86.566785
0.0,4,86.621471
0.0,2,86.648347
0.0,2,86.675024
0.0,2,86.701871
0.0,2,86.728354
0.0,2,86.755628
0.0,2,86.782747
0.0,2,86.811199
0.0,2,86.838171
0.0,4,86.891593
0.0,2,86.91847
0.0,2,86.945478
0.0,2,86.971881
0.0,2,86.998793
0.0,2,87.025669
0.0,2,87.052762
0.0,4,87.105773
0.0,2,87.13308
0.0,2,87.159977
0.0,2,87.186477
0.0,4,87.240431
0.0,2,87.267091
0.0,2,87.29301
0.0,2,87.319872
0.0,2,87.347002
0.0,4,87.403303
0.0,2,87.431617
0.0,2,87.459949
0.0,2,87.488812
0.0,2,87.513662
0.0,4,87.568173
0.0,2,87.59716
0.0,2,87.623672
0.0,2,87.649439
0.0,2,87.67535
0.0,2,87.701331
0.0,2,87.729268
0.0,2,87.756625
0.0,2,87.783519
0.0,2,87.808406
0.0,2,87.833509
0.0,2,87.858692
0.0,2,87.88382
0.0,2,87.909315
0.0,2,87.934617
0.0,2,91.075312
0.0,2,91.113685
0.0,4,91.146656
0.0,2,91.163851
0.0,2,91.180382
0.0,2,91.198824
0.0,4,91.235505
0.0,2,91.25237
0.0,2,91.269801
0.0,2,91.28832
0.0,2,91.306055
0.0,2,91.672784
0.0,2,91.686387
0.0,2,91.698741
0.0,2,91.711428
0.0,2,91.723132
0.0,2,91.736114
0.0,2,91.748016
0.0,2,91.759354
0.0,2,91.771501
0.0,2,91.783559
0.0,2,92.35609
0.0,2,92.36913
0.0,3,92.388211
0.0,2,92.400529
0.0,2,92.413146
0.0,2,92.425162
0.0,2,92.437334
0.0,2,92.44948
0.0,4,92.475016
0.0,2,92.486066
0.0,2,92.496839
0.0,2,92.507855
0.0,2,92.520156
0.0,3,92.538362
0.0,2,92.549827
0.0,2,92.560706
0.0,2,92.573959
0.0,2,92.586496
0.0,2,92.59809
0.0,2,92.609056
0.0,4,92.63095
0.0,4,92.65277
0.0,2,92.665305
0.0,2,92.677423
0.0,2,92.689953
0.0,2,92.702458
0.0,2,92.714056
0.0,2,92.726151
0.0,2,92.738679
0.0,2,92.752237
0.0,2,92.765398
0.0,2,92.77959
0.0,2,92.794239
0.0,2,92.808048
0.0,2,92.822305
0.0,2,92.836771
0.0,2,92.852148
0.0,2,97.559924
0.0,4,97.598048
0.0,4,97.632825
0.0,2,97.648613
0.0,2,97.663064
0.0,2,97.67913
0.0,2,97.69562
0.0,4,97.725977
0.0,2,97.741379
0.0,2,97.756073
0.0,4,97.785026
0.0,2,97.800365
0.0,2,97.814057
0.0,2,97.827625
0.0,2,97.8422
0.0,2,97.858283
0.0,2,97.874593
0.0,6,97.920212
0.0,3,97.940303
0.0,2,97.954678
0.0,2,97.969178
0.0,4,97.996494
0.0,2,98.012957
0.0,2,98.029385
0.0,2,98.045638
0.0,3,98.069952
0.0,2,98.086308
0.0,2,98.10107
0.0,2,98.114172
0.0,2,98.127943
0.0,2,98.143362
0.0,2,98.156807
0.0,2,98.16992
0.0,2,98.182297
0.0,2,98.194573
0.0,2,98.209435
0.0,2,98.220413
0.0,3,98.237207
0.0,2,98.248127
0.0,2,98.25898
0.0,2,98.270613
0.0,2,98.282281
0.0,2,98.293428
0.0,2,98.305106
0.0,2,98.317989
0.0,2,98.329266
0.0,2,98.340241
0.0,2,98.35224
0.0,2,98.36481
0.0,2,98.376024
0.0,2,98.388712
0.0,2,98.399838
0.0,2,98.411788
0.0,2,98.424082
0.0,2,98.435932
0.0,4,99.925626
0.0,4,99.979252
0.0,2,100.005921
0.0,4,100.06006
0.0,2,100.086562
0.0,4,100.140015
0.0,6,100.233675
0.0,4,100.295954
0.0,2,100.322458
0.0,3,100.362972
0.0,2,100.389938
0.0,2,100.416801
0.0,2,100.444555
0.0,2,100.471739
0.0,2,100.499427
0.0,2,100.527369
0.0,2,100.555182
0.0,2,100.582807
0.0,2,100.609977
0.0,2,100.637924
0.0,2,100.665693
0.0,2,100.694661
0.0,2,100.722521
0.0,2,100.750741
0.0,2,100.779285
0.0,4,100.8359
0.0,2,100.86422
0.0,2,100.892713
0.0,2,100.921119
0.0,4,100.978
0.0,2,101.006679
0.0,2,101.035323
0.0,2,101.063721
0.0,2,101.092317
0.0,2,101.120876
0.0,6,101.205296
0.0,2,101.233236
0.0,2,101.261977
0.0,2,101.289105
0.0,2,101.317745
0.0,4,101.375028
0.0,2,101.403738
0.0,2,101.431974
0.0,2,101.46042
0.0,4,101.517455
0.0,2,101.545895
0.0,2,101.574407
0.0,2,101.602776
0.0,2,101.631961
0.0,2,101.662004
0.0,2,101.692191
0.0,2,104.753167
0.0,2,104.779889
0.0,6,104.860492
0.0,2,104.887423
0.0,2,104.914438
0.0,4,104.967802
0.0,2,104.99492
0.0,2,105.021855
0.0,2,105.049054
0.0,2,105.076009
0.0,2,105.102992
0.0,2,105.130547
0.0,6,105.213928
0.0,4,105.268935
0.0,4,105.324332
0.0,4,105.379134
0.0,2,105.406964
0.0,2,105.435642
0.0,2,105.46424
0.0,2,105.492495
0.0,2,105.520835
0.0,4,105.578163
0.0,4,105.635382
0.0,2,105.663533
0.0,2,105.69267
0.0,2,105.720218
0.0,6,105.805814
0.0,2,105.83421
0.0,2,105.862771
0.0,4,105.92001
0.0,2,105.948277
0.0,2,105.976587
0.0,2,106.005136
1.0,7,106.105278
0.0,2,106.133151
0.0,2,106.162112
0.0,2,106.190547
0.0,2,106.219104
0.0,2,106.247364
0.0,2,106.276227
0.0,2,106.304457
0.0,2,106.332987
0.0,2,106.361515
0.0,2,106.391107
0.0,4,106.449523
0.0,3,106.494656
0.0,6,109.647833
0.0,2,109.674478
0.0,2,109.701273
0.0,2,109.728368
0.0,2,109.755382
