#{"t_start": 1667421450.8468308, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,938.562488
0.0,2,938.598347
0.0,4,938.671965
0.0,2,938.714002
0.0,2,938.75536
0.0,2,938.790789
0.0,2,938.827956
0.0,2,938.865119
0.0,2,938.897127
0.0,2,938.933958
0.0,2,938.975197
0.0,2,939.010071
0.0,2,939.050076
0.0,2,939.088706
0.0,2,939.124204
0.0,2,939.156477
0.0,4,939.233738
0.0,2,939.268533
0.0,2,939.322955
0.0,2,939.366187
0.0,2,939.439241
0.0,2,939.47499
0.0,2,939.507685
0.0,2,939.543338
0.0,2,939.57901
0.0,2,939.612811
0.0,5,939.695147
0.0,2,939.728229
0.0,2,939.762255
0.0,2,939.797336
0.0,2,939.832469
0.0,2,939.867781
0.0,2,939.900955
0.0,4,939.964997
0.0,2,939.998576
0.0,2,940.03876
0.0,4,940.108949
0.0,2,940.140545
0.0,4,940.207054
0.0,2,940.23614
0.0,2,940.264672
0.0,2,940.293
0.0,2,940.322977
0.0,4,940.382045
0.0,2,940.412612
0.0,2,940.444421
0.0,2,940.477973
0.0,3,940.527982
0.0,4,940.591301
0.0,7,940.703169
0.0,4,940.770602
0.0,6,944.480279
0.0,4,944.557896
0.0,5,944.650312
0.0,2,944.686487
0.0,6,944.793791
0.0,2,944.829975
0.0,3,944.891131
0.0,2,944.927378
0.0,3,944.988365
0.0,3,945.049403
0.0,2,945.083077
0.0,3,945.142581
0.0,2,945.179555
0.0,3,945.233044
0.0,2,945.267771
0.0,4,945.338381
0.0,2,945.372232
0.0,6,945.474429
0.0,2,945.508741
0.0,2,945.542551
0.0,3,945.595783
0.0,2,945.627541
0.0,2,945.663296
0.0,2,945.699327
0.0,2,945.734853
0.0,2,945.772197
0.0,4,945.843045
0.0,2,945.881299
0.0,2,945.916933
0.0,2,945.955656
0.0,2,945.989216
0.0,2,946.023052
0.0,2,946.056068
0.0,2,946.086597
0.0,2,946.120548
0.0,4,946.184947
0.0,2,946.219835
0.0,2,946.252424
0.0,2,946.284971
0.0,6,946.384148
0.0,4,946.451053
0.0,2,946.480846
0.0,2,946.517112
0.0,5,946.60697
0.0,2,946.644536
0.0,6,950.348749
0.0,4,950.427433
0.0,2,950.464828
0.0,4,950.53395
0.0,5,950.626415
0.0,2,950.661676
0.0,2,950.701941
0.0,3,950.757246
0.0,4,950.832888
0.0,2,950.870867
0.0,4,950.941972
0.0,2,950.975927
0.0,2,951.009122
0.0,2,951.043865
0.0,2,951.078521
0.0,2,951.117349
0.0,2,951.152768
0.0,2,951.186405
0.0,2,951.215914
0.0,2,951.250614
0.0,7,951.362898
1.0,7,951.475899
0.0,2,951.511698
0.0,2,951.544864
0.0,2,951.580899
0.0,2,951.615336
0.0,2,951.645347
0.0,2,951.676704
0.0,3,951.722327
0.0,2,951.752884
0.0,2,951.783855
0.0,4,951.85236
0.0,2,951.885278
0.0,4,951.947519
0.0,2,951.980145
0.0,2,952.012306
0.0,2,952.044396
0.0,2,952.081959
0.0,4,952.149081
0.0,2,952.18006
0.0,2,952.214473
0.0,2,952.249373
0.0,2,952.285398
0.0,2,952.320259
0.0,5,952.411493
0.0,2,952.448082
1.0,7,956.241297
1.0,7,956.367792
1.0,7,956.492361
1.0,7,956.624444
1.0,7,956.755137
1.0,7,956.88335
1.0,7,957.005762
1.0,7,957.130175
1.0,7,957.245393
1.0,7,957.362952
1.0,7,957.485382
1.0,7,957.610564
1.0,7,957.733392
1.0,7,957.844767
1.0,7,957.966358
1.0,7,958.08802
1.0,7,958.205924
1.0,7,958.334224
1.0,7,962.07139
1.0,7,962.197103
1.0,7,962.315361
1.0,7,962.447121
1.0,7,962.589351
0.0,5,962.680011
1.0,7,962.809544
1.0,7,962.934596
1.0,7,963.057451
1.0,7,963.167397
1.0,7,963.289549
1.0,7,963.407085
1.0,7,963.520862
1.0,7,963.636551
1.0,7,963.758447
1.0,7,963.881307
1.0,7,964.0094
1.0,7,964.128245
1.0,7,967.892484
1.0,7,968.022548
1.0,7,968.147517
1.0,7,968.27505
1.0,7,968.405524
1.0,7,968.528869
1.0,7,968.653775
0.0,5,968.743023
1.0,7,968.870236
1.0,7,968.982621
1.0,7,969.094421
1.0,7,969.221555
1.0,7,969.342622
1.0,7,969.46501
1.0,7,969.584131
1.0,7,969.703001
1.0,7,969.833479
1.0,7,969.953008
1.0,7,970.073267
1.0,7,973.729834
1.0,7,973.857008
1.0,7,973.98415
1.0,7,974.110487
1.0,7,974.238101
1.0,7,974.365729
1.0,7,974.487307
1.0,7,974.616349
1.0,7,974.744772
1.0,7,974.863043
1.0,7,974.980637
1.0,7,975.100543
1.0,7,975.219912
1.0,7,975.340328
1.0,7,975.461346
1.0,7,975.584266
1.0,7,975.709642
1.0,7,975.838581
1.0,7,979.575197
1.0,7,979.695842
1.0,7,979.822156
1.0,7,979.948178
1.0,7,980.078329
1.0,7,980.208115
1.0,7,980.33857
1.0,7,980.463222
1.0,7,980.5868
1.0,7,980.703484
1.0,7,980.829077
1.0,7,980.958966
1.0,7,981.070363
1.0,7,981.189851
1.0,7,981.305039
1.0,7,981.431976
1.0,7,981.555438
1.0,7,981.679901
1.0,7,981.814623
1.0,7,985.563947
1.0,7,985.69794
1.0,7,985.824235
1.0,7,985.943227
1.0,7,986.072659
1.0,7,986.198996
0.0,4,986.269235
1.0,7,986.39061
1.0,7,986.505043
1.0,7,986.6232
1.0,7,986.749159
1.0,7,986.869374
1.0,7,986.989217
1.0,7,987.100853
1.0,7,987.220161
1.0,7,987.340905
1.0,7,987.464084
1.0,7,987.680252
1.0,7,991.38773
1.0,7,991.509903
1.0,7,991.632032
1.0,7,991.758372
1.0,7,991.877696
1.0,7,991.999925
1.0,7,992.127172
1.0,7,992.257192
1.0,7,992.375962
1.0,7,992.517195
1.0,7,992.634209
1.0,7,992.757491
1.0,7,992.875686
1.0,7,992.992714
1.0,7,993.119095
1.0,7,993.239219
1.0,7,993.363492
1.0,7,993.49855
1.0,7,993.6205
1.0,7,997.311619
1.0,7,997.435222
1.0,7,997.554127
1.0,7,997.684448
1.0,7,997.800725
1.0,7,997.927344
1.0,7,998.052677
0.0,6,998.160303
1.0,7,998.279211
1.0,7,998.394618
1.0,7,998.521805
1.0,7,998.644522
1.0,7,998.765049
1.0,7,998.879275
1.0,7,999.004513
1.0,7,999.136324
1.0,7,999.267699
1.0,7,999.394993
1.0,7,1003.106646
1.0,7,1003.228881
1.0,7,1003.362244
1.0,7,1003.487395
1.0,7,1003.612998
1.0,7,1003.745624
1.0,7,1003.863848
1.0,7,1003.984271
1.0,7,1004.105422
1.0,7,1004.228829
1.0,7,1004.358159
1.0,7,1004.487118
1.0,7,1004.603483
1.0,7,1004.713551
1.0,7,1004.828591
1.0,7,1004.959362
1.0,7,1005.074459
1.0,7,1005.19528
1.0,7,1008.901215
1.0,7,1009.020148
1.0,7,1009.146404
1.0,7,1009.268787
1.0,7,1009.390323
1.0,7,1009.518846
1.0,7,1009.636464
1.0,7,1009.752018
1.0,7,1009.872549
1.0,7,1009.988924
1.0,7,1010.102283
1.0,7,1010.219371
1.0,7,1010.349331
1.0,7,1010.469974
1.0,7,1010.584553
1.0,7,1010.710252
1.0,7,1010.835831
1.0,7,1010.962735
