#{"t_start": 1667421450.2792106, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3822.262668
0.0,2,3822.302166
0.0,2,3822.341396
0.0,2,3822.386448
0.0,2,3822.424951
0.0,2,3822.469756
0.0,4,3822.559438
0.0,2,3822.600892
0.0,3,3822.661912
0.0,6,3822.78227
0.0,2,3822.821473
0.0,2,3822.86519
0.0,3,3822.927914
0.0,2,3822.966944
0.0,2,3823.010754
0.0,2,3823.05201
0.0,2,3823.097879
0.0,2,3823.138928
0.0,2,3823.176807
0.0,2,3823.216995
0.0,3,3823.275172
0.0,2,3823.317794
0.0,2,3823.357247
0.0,4,3823.430945
0.0,2,3823.473834
0.0,2,3823.508778
0.0,2,3823.545739
0.0,4,3823.618012
0.0,2,3823.651733
0.0,4,3823.733851
0.0,2,3823.77182
0.0,4,3823.971135
0.0,2,3824.01545
0.0,2,3824.060869
0.0,7,3824.21472
0.0,2,3824.259753
0.0,2,3824.300926
0.0,2,3824.339041
0.0,2,3824.382607
0.0,2,3824.42206
0.0,2,3824.461879
0.0,2,3824.501698
0.0,2,3824.541362
0.0,6,3824.660578
0.0,2,3824.700025
0.0,2,3824.739424
0.0,2,3824.777883
0.0,2,3824.81425
0.0,2,3824.850095
0.0,2,3824.893482
0.0,2,3824.937959
0.0,2,3829.490628
0.0,3,3829.556678
0.0,2,3829.596984
0.0,2,3829.636406
0.0,2,3829.676129
0.0,2,3829.715986
0.0,2,3829.755668
0.0,4,3829.832871
0.0,2,3829.868498
0.0,2,3829.904345
0.0,2,3829.940417
0.0,2,3829.977459
0.0,2,3830.015213
0.0,2,3830.052576
0.0,3,3830.105254
0.0,2,3830.14317
0.0,4,3830.222404
0.0,4,3830.301847
0.0,2,3830.340548
0.0,2,3830.376623
0.0,4,3830.44864
0.0,4,3830.522978
0.0,6,3830.633174
0.0,2,3830.669115
0.0,2,3830.706171
0.0,2,3830.742804
0.0,2,3830.779886
0.0,2,3830.816675
0.0,2,3830.852392
0.0,2,3830.885589
0.0,2,3830.922621
0.0,2,3830.962389
0.0,2,3831.002621
0.0,2,3831.042903
0.0,4,3831.126704
0.0,2,3831.168755
0.0,4,3831.252447
0.0,2,3831.294478
0.0,2,3831.336557
0.0,5,3831.433769
0.0,2,3831.472458
0.0,2,3831.512191
0.0,2,3831.551484
0.0,2,3831.592123
0.0,2,3831.631608
0.0,2,3831.671423
0.0,4,3831.750921
0.0,2,3831.79053
0.0,2,3831.830314
0.0,2,3831.869856
0.0,2,3831.90687
0.0,2,3836.226931
0.0,2,3836.264973
0.0,2,3836.302321
0.0,2,3836.34031
0.0,2,3836.377903
0.0,2,3836.415869
0.0,2,3836.453274
0.0,2,3836.490608
0.0,4,3836.565027
0.0,2,3836.602099
0.0,2,3836.639285
0.0,2,3836.67945
0.0,2,3836.716657
0.0,2,3836.755901
0.0,2,3836.795393
0.0,4,3836.875237
0.0,4,3836.951787
0.0,2,3836.988889
0.0,2,3837.026622
0.0,2,3837.072814
0.0,2,3837.115257
0.0,2,3837.158593
0.0,3,3837.211681
0.0,2,3837.248691
0.0,2,3837.285775
0.0,2,3837.328738
0.0,2,3837.372307
0.0,2,3837.409935
0.0,2,3837.447295
0.0,2,3837.48055
0.0,2,3837.520797
0.0,2,3837.559022
0.0,2,3837.594423
0.0,2,3837.629938
0.0,3,3837.681506
0.0,2,3837.715491
0.0,2,3837.75105
0.0,2,3837.789696
0.0,2,3837.827009
0.0,2,3837.868422
0.0,3,3837.924714
0.0,2,3837.967226
0.0,2,3838.006995
0.0,2,3838.045442
0.0,3,3838.104236
0.0,2,3838.143677
0.0,2,3838.184739
0.0,2,3838.226949
0.0,2,3838.271302
0.0,2,3838.316844
0.0,2,3838.358796
0.0,2,3838.400478
0.0,2,3838.441817
0.0,2,3838.483321
0.0,2,3838.525005
0.0,2,3838.564844
0.0,2,3838.602621
0.0,2,3838.640427
0.0,2,3838.679863
1.0,7,3843.548969
1.0,7,3843.696553
1.0,7,3844.105386
1.0,7,3844.250191
1.0,7,3844.386774
1.0,7,3844.519178
1.0,7,3844.649923
1.0,7,3844.778087
1.0,7,3844.903495
1.0,7,3845.035536
1.0,7,3845.160437
1.0,7,3845.298957
1.0,7,3845.435924
1.0,7,3845.575234
1.0,7,3845.702757
1.0,7,3845.84094
1.0,7,3845.980307
1.0,7,3846.105548
1.0,7,3850.802589
1.0,7,3850.939152
1.0,7,3851.087968
1.0,7,3851.238419
1.0,7,3851.377762
1.0,7,3851.509308
1.0,7,3851.655474
1.0,7,3851.793057
1.0,7,3851.932525
1.0,7,3852.06581
1.0,7,3852.185119
1.0,7,3852.306295
1.0,7,3852.423984
1.0,7,3852.55079
1.0,7,3852.681549
1.0,7,3852.8124
1.0,7,3852.943592
1.0,7,3853.076178
1.0,7,3857.890128
1.0,7,3858.024819
1.0,7,3858.163235
1.0,7,3858.30495
1.0,7,3858.435264
1.0,7,3858.564741
1.0,7,3858.70889
1.0,7,3858.87509
1.0,7,3859.008993
1.0,7,3859.14413
1.0,7,3859.291064
1.0,7,3859.423263
1.0,7,3859.562354
1.0,7,3859.711432
1.0,7,3859.853603
1.0,7,3859.997802
1.0,7,3860.143883
1.0,7,3860.291386
1.0,7,3860.43111
1.0,7,3865.123623
1.0,7,3865.271059
1.0,7,3865.426846
1.0,7,3865.571137
1.0,7,3865.717245
1.0,7,3865.856573
1.0,7,3866.008238
1.0,7,3866.141064
1.0,7,3866.270398
1.0,7,3866.41854
1.0,7,3866.565683
1.0,7,3866.711993
1.0,7,3866.862561
1.0,7,3866.999416
1.0,7,3867.124658
1.0,7,3867.271614
1.0,7,3867.428319
1.0,7,3867.582785
1.0,7,3872.255902
1.0,7,3872.408776
1.0,7,3872.563644
1.0,7,3872.710065
1.0,7,3872.853307
1.0,7,3873.003636
1.0,7,3873.15467
1.0,7,3873.297462
1.0,7,3873.436991
1.0,7,3873.583003
1.0,7,3873.738639
1.0,7,3873.901043
1.0,7,3874.054019
1.0,7,3874.197928
1.0,7,3874.343847
1.0,7,3874.492033
1.0,7,3874.64212
1.0,7,3874.777159
1.0,7,3879.405901
1.0,7,3879.548453
1.0,7,3879.686207
1.0,7,3879.82708
1.0,7,3879.956454
1.0,7,3880.101655
1.0,7,3880.249975
1.0,7,3880.383356
1.0,7,3880.516062
1.0,7,3880.654537
1.0,7,3880.80362
1.0,7,3880.954745
1.0,7,3881.106897
1.0,7,3881.250343
1.0,7,3881.395965
1.0,7,3881.530375
1.0,7,3881.674185
1.0,7,3881.816549
1.0,7,3886.464573
1.0,7,3886.611352
1.0,7,3886.76553
1.0,7,3886.920639
1.0,7,3887.070473
1.0,7,3887.214756
1.0,7,3887.355623
1.0,7,3887.505695
1.0,7,3887.635073
1.0,7,3887.781966
1.0,7,3887.934739
1.0,7,3888.084454
1.0,7,3888.220459
1.0,7,3888.361902
1.0,7,3888.504428
1.0,7,3888.648436
1.0,7,3888.80007
1.0,7,3888.938572
1.0,7,3889.079199
1.0,7,3893.700687
1.0,7,3893.844172
1.0,7,3893.998064
1.0,7,3894.13959
1.0,7,3894.295272
1.0,7,3894.444817
1.0,7,3894.583965
1.0,7,3894.726213
1.0,7,3894.868514
1.0,7,3895.004375
1.0,7,3895.152578
1.0,7,3895.296129
1.0,7,3895.443603
1.0,7,3895.584922
1.0,7,3895.725529
1.0,7,3895.855744
1.0,7,3895.996843
1.0,7,3896.145002
1.0,7,3900.800809
1.0,7,3900.941134
1.0,7,3901.081442
1.0,7,3901.221287
1.0,7,3901.359744
1.0,7,3901.500219
1.0,7,3901.645039
1.0,7,3901.789301
1.0,7,3901.938491
1.0,7,3902.073213
1.0,7,3902.218471
1.0,7,3902.362968
1.0,7,3902.510213
1.0,7,3902.659234
1.0,7,3902.80208
1.0,7,3902.941458
1.0,7,3903.078561
1.0,7,3903.214653
1.0,7,3907.810932
1.0,7,3907.956741
1.0,7,3908.102514
1.0,7,3908.240828
1.0,7,3908.392053
1.0,7,3908.549125
1.0,7,3908.701595
1.0,7,3908.846982
1.0,7,3909.016977
1.0,7,3909.155294
1.0,7,3909.293969
1.0,7,3909.456224
1.0,7,3909.612345
1.0,7,3909.757032
1.0,7,3909.90987
1.0,7,3910.046788
1.0,7,3910.181735
1.0,7,3910.324956
1.0,7,3910.469644
1.0,7,3915.132763
1.0,7,3915.270838
1.0,7,3915.410965
1.0,7,3915.55557
1.0,7,3915.696929
1.0,7,3915.830831
0.0,3,3915.892525
1.0,7,3916.037571
1.0,7,3916.188711
1.0,7,3916.334399
0.0,5,3916.42566
1.0,7,3916.579317
1.0,7,3916.726206
1.0,7,3916.859074
1.0,7,3916.997619
0.0,3,3917.057173
1.0,7,3917.185332
1.0,7,3917.318156
0.0,3,3917.381981
1.0,7,3917.519414
1.0,7,3922.088444
1.0,7,3922.229146
1.0,7,3922.375425
1.0,7,3922.522772
1.0,7,3922.678022
1.0,7,3922.831443
1.0,7,3922.972277
1.0,7,3923.134288
1.0,7,3923.278112
1.0,7,3923.417666
1.0,7,3923.567455
1.0,7,3923.715713
1.0,7,3923.854793
1.0,7,3924.008438
1.0,7,3924.163093
1.0,7,3924.305253
1.0,7,3924.449987
1.0,7,3924.595607
0.0,3,3924.658575
1.0,7,3929.237607
1.0,7,3929.384846
1.0,7,3929.524568
1.0,7,3929.672468
1.0,7,3929.809688
1.0,7,3929.960789
1.0,7,3930.118971
1.0,7,3930.270618
1.0,7,3930.409185
0.0,6,3930.530065
1.0,7,3930.675713
1.0,7,3930.811421
1.0,7,3930.945989
1.0,7,3931.084102
1.0,7,3931.221174
1.0,7,3931.356567
1.0,7,3931.491369
1.0,7,3931.627095
1.0,7,3936.266775
1.0,7,3936.395404
1.0,7,3936.531958
1.0,7,3936.668155
1.0,7,3936.81159
1.0,7,3936.954906
1.0,7,3937.111786
1.0,7,3937.27796
1.0,7,3937.430504
1.0,7,3937.576047
1.0,7,3937.712034
1.0,7,3937.852024
1.0,7,3937.991359
1.0,7,3938.129359
1.0,7,3938.265998
1.0,7,3938.403511
1.0,7,3938.532549
1.0,7,3938.668411
1.0,7,3943.376976
1.0,7,3943.523381
1.0,7,3943.673128
1.0,7,3943.821128
1.0,7,3943.974953
1.0,7,3944.130173
1.0,7,3944.29128
1.0,7,3944.438545
1.0,7,3944.579056
1.0,7,3944.708894
1.0,7,3944.847068
1.0,7,3944.990712
1.0,7,3945.126211
1.0,7,3945.264832
1.0,7,3945.405411
0.0,7,3945.535021
1.0,7,3945.681267
1.0,7,3945.824867
1.0,7,3945.955336
1.0,7,3950.558137
1.0,7,3950.708761
1.0,7,3950.854626
1.0,7,3951.004213
1.0,7,3951.159798
1.0,7,3951.321604
1.0,7,3951.48122
1.0,7,3951.634119
1.0,7,3951.777586
1.0,7,3951.922985
1.0,7,3952.067564
1.0,7,3952.202328
1.0,7,3952.347823
1.0,7,3952.488591
1.0,7,3952.618096
1.0,7,3952.755843
1.0,7,3952.895306
1.0,7,3953.023547
1.0,7,3957.695099
1.0,7,3957.84032
1.0,7,3957.98559
1.0,7,3958.139967
1.0,7,3958.299688
1.0,7,3958.459766
1.0,7,3958.625736
1.0,7,3958.76981
1.0,7,3958.896043
1.0,7,3959.041819
1.0,7,3959.194561
1.0,7,3959.343071
1.0,7,3959.496188
1.0,7,3959.634424
1.0,7,3959.779724
1.0,7,3959.915603
1.0,7,3960.054993
1.0,7,3960.190016
1.0,7,3964.811817
1.0,7,3964.949952
1.0,7,3965.091294
1.0,7,3965.223246
1.0,7,3965.378409
