#{"t_start": 1667421400.3723679, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1405.889576
0.0,3,1405.918365
0.0,2,1405.937469
0.0,2,1405.957945
0.0,2,1405.978723
0.0,2,1405.999025
0.0,2,1406.015912
0.0,2,1406.032133
0.0,2,1406.047245
0.0,2,1406.062421
0.0,2,1406.078801
0.0,2,1406.091864
0.0,2,1406.107102
0.0,2,1406.127636
0.0,2,1406.145717
0.0,5,1406.188656
0.0,4,1406.218976
0.0,2,1406.236219
0.0,2,1406.252655
0.0,4,1406.28378
0.0,4,1406.314778
0.0,4,1406.346813
0.0,2,1406.364412
0.0,3,1406.388682
0.0,2,1406.405511
0.0,2,1406.421942
0.0,2,1406.437781
0.0,2,1406.454288
0.0,4,1406.489804
0.0,2,1406.506641
0.0,2,1406.520857
0.0,2,1406.53721
0.0,2,1406.557119
0.0,3,1406.580157
0.0,2,1406.594517
0.0,3,1406.617631
0.0,2,1406.63396
0.0,2,1406.648146
0.0,2,1406.662648
0.0,2,1406.677512
0.0,2,1406.694269
0.0,2,1406.709469
0.0,2,1406.724406
0.0,2,1406.741362
0.0,2,1406.760134
0.0,2,1406.777663
0.0,4,1406.815306
0.0,2,1406.833511
0.0,2,1406.850931
0.0,4,1407.704151
0.0,4,1407.770784
0.0,3,1407.812819
0.0,2,1414.187565
0.0,2,1414.205857
0.0,3,1414.230516
0.0,2,1414.249101
0.0,3,1414.276233
0.0,2,1414.293045
0.0,2,1414.309967
0.0,3,1414.334261
0.0,2,1414.354462
0.0,2,1414.371914
0.0,3,1414.40083
0.0,2,1414.419654
0.0,2,1414.4556
0.0,2,1414.474053
0.0,2,1414.492102
0.0,2,1414.508979
0.0,2,1414.524248
0.0,2,1414.541655
0.0,2,1414.559372
0.0,2,1414.577824
0.0,2,1414.596953
0.0,2,1414.617892
0.0,2,1414.636885
0.0,3,1414.662884
0.0,2,1414.680341
0.0,2,1414.697049
0.0,2,1414.714517
0.0,2,1414.731593
0.0,2,1414.748799
0.0,2,1414.765699
0.0,2,1414.781426
0.0,3,1414.806501
0.0,2,1414.822615
0.0,2,1414.838367
0.0,2,1414.856369
0.0,2,1414.872598
0.0,2,1414.8899
0.0,2,1414.907198
0.0,2,1414.924936
0.0,2,1414.942331
0.0,2,1414.962184
0.0,3,1414.987583
0.0,2,1415.004073
0.0,2,1415.020953
0.0,2,1415.038392
0.0,3,1415.063516
0.0,2,1415.081409
0.0,2,1415.097613
0.0,4,1415.12933
0.0,2,1415.146591
0.0,2,1415.162592
0.0,4,1415.197401
0.0,2,1415.214242
0.0,2,1415.229555
0.0,2,1415.246023
0.0,2,1415.260777
0.0,2,1415.275037
0.0,2,1415.29063
0.0,2,1420.915451
0.0,2,1420.940115
0.0,2,1420.964281
0.0,2,1420.988632
0.0,2,1421.014689
0.0,2,1421.039643
0.0,2,1421.061887
0.0,2,1421.087188
0.0,2,1421.108265
0.0,2,1421.134001
0.0,3,1421.161693
0.0,4,1421.208359
0.0,4,1421.260266
0.0,2,1421.281817
0.0,7,1421.352704
0.0,2,1421.371454
0.0,2,1421.390245
0.0,2,1421.409451
0.0,4,1421.4501
0.0,2,1421.469815
0.0,2,1421.489199
0.0,4,1421.526821
0.0,2,1421.547461
0.0,2,1421.568077
0.0,4,1421.605293
0.0,2,1421.626841
0.0,2,1421.648737
0.0,6,1421.714505
0.0,2,1421.736743
0.0,2,1421.758499
0.0,2,1421.780013
0.0,2,1421.802762
0.0,2,1421.821188
0.0,2,1421.839844
0.0,2,1421.860054
0.0,2,1421.878171
0.0,2,1421.898259
0.0,2,1421.938978
0.0,2,1421.960305
0.0,2,1421.980915
0.0,2,1422.004314
0.0,2,1422.024085
0.0,4,1422.06512
0.0,2,1422.083964
0.0,2,1422.103757
0.0,2,1422.12307
0.0,2,1422.142983
0.0,4,1422.186318
0.0,2,1422.208751
0.0,2,1422.229822
0.0,4,1422.271156
1.0,7,1431.863857
1.0,7,1431.925467
1.0,7,1431.98818
1.0,7,1432.044137
1.0,7,1432.097475
1.0,7,1432.156719
0.0,3,1432.177699
1.0,7,1432.226163
1.0,7,1432.275805
1.0,7,1432.341814
1.0,7,1432.39121
1.0,7,1432.440692
