#{"t_start": 1667421400.372075, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,121.323296
0.0,2,121.351828
0.0,2,121.378386
0.0,2,121.405365
0.0,2,121.431983
0.0,2,121.458302
0.0,2,121.484723
0.0,4,121.5383
0.0,4,121.591953
0.0,2,121.618884
0.0,2,121.645614
0.0,2,121.673416
0.0,2,121.700022
0.0,2,121.726602
0.0,6,121.806967
0.0,2,121.833876
0.0,2,121.860733
0.0,2,121.887522
0.0,2,121.914371
0.0,2,121.941162
0.0,2,121.968004
0.0,2,121.9949
0.0,2,122.021719
0.0,5,122.088691
0.0,2,122.115435
0.0,2,122.142228
0.0,2,122.169006
0.0,2,122.195832
0.0,2,122.222622
0.0,2,122.249485
0.0,2,122.27629
0.0,6,122.356687
0.0,2,122.383602
0.0,2,122.410357
0.0,2,122.437352
0.0,2,122.464185
0.0,2,122.491079
0.0,4,122.54451
0.0,2,122.571458
0.0,2,122.598205
0.0,2,122.62519
0.0,2,122.651984
0.0,2,122.678819
0.0,2,122.705727
0.0,2,122.732406
0.0,4,122.786238
0.0,2,122.813119
0.0,2,122.839878
0.0,2,122.866746
0.0,2,122.893531
0.0,2,122.920388
0.0,2,122.947454
0.0,2,122.974246
0.0,2,123.001285
0.0,2,126.161216
0.0,6,126.247825
0.0,2,126.275166
0.0,4,126.3284
0.0,2,126.355099
0.0,2,126.381708
0.0,2,126.406535
0.0,2,126.435669
0.0,2,126.46217
0.0,4,126.515812
0.0,2,126.542879
0.0,2,126.569669
0.0,3,126.609711
0.0,2,126.63661
0.0,6,126.713471
0.0,2,126.740593
0.0,2,126.76752
0.0,2,126.796916
0.0,4,126.850412
0.0,2,126.87732
0.0,2,126.904114
0.0,5,126.971228
0.0,2,126.998112
0.0,2,127.024975
0.0,2,127.051865
0.0,2,127.081201
0.0,2,127.110729
0.0,2,127.137656
0.0,2,127.164488
0.0,2,127.191293
0.0,2,127.218152
0.0,2,127.246739
0.0,4,127.300459
0.0,2,127.327428
0.0,2,127.354064
0.0,2,127.380615
0.0,2,127.407394
0.0,2,127.433777
0.0,2,127.460499
0.0,2,127.487241
0.0,2,127.514109
0.0,2,127.540893
0.0,2,127.567781
0.0,4,127.621293
0.0,6,127.701617
0.0,2,127.728647
0.0,4,127.782528
0.0,6,127.863835
0.0,4,136.226935
0.0,4,136.256737
0.0,3,136.278949
0.0,2,136.295163
0.0,2,136.314189
0.0,2,136.333099
0.0,2,136.356063
0.0,2,136.382136
0.0,4,136.433877
0.0,2,136.462292
0.0,2,136.488621
0.0,2,136.51508
0.0,4,136.568536
0.0,2,136.595639
0.0,2,136.622431
0.0,2,136.651214
0.0,2,136.684025
0.0,2,136.709494
0.0,2,136.736328
0.0,2,136.763473
0.0,2,136.790218
0.0,4,136.84355
0.0,2,136.870733
0.0,2,136.89726
0.0,2,136.924029
0.0,4,136.978
0.0,2,137.004725
0.0,2,137.031322
0.0,2,137.058021
0.0,2,137.085431
0.0,2,137.114651
0.0,2,137.14417
0.0,2,137.17356
0.0,2,137.202398
0.0,2,137.229784
0.0,2,137.257452
0.0,6,137.341802
0.0,2,137.370574
0.0,4,137.42722
0.0,2,137.455939
0.0,2,137.48496
0.0,2,137.512808
0.0,2,137.538451
0.0,3,137.577523
0.0,4,137.630185
0.0,2,137.658054
0.0,4,137.710112
0.0,2,137.735283
0.0,2,137.760467
0.0,4,137.810912
0.0,2,137.836406
0.0,2,140.993368
0.0,2,141.010505
0.0,2,141.027174
0.0,4,141.062125
0.0,2,141.079737
0.0,2,141.097053
0.0,2,141.11474
0.0,2,141.131658
0.0,4,141.166157
0.0,2,141.184089
0.0,2,141.201184
0.0,2,141.381346
0.0,2,141.586623
0.0,3,141.605827
0.0,6,141.642231
0.0,2,141.65414
0.0,4,141.677492
0.0,2,141.689729
0.0,2,142.262925
0.0,2,142.2768
0.0,2,142.288156
0.0,2,142.30013
0.0,2,142.311738
0.0,2,142.322919
0.0,3,142.337603
0.0,2,142.347513
0.0,3,142.362933
0.0,4,142.383606
0.0,5,142.410604
0.0,4,142.431872
0.0,4,142.453773
0.0,2,142.4638
0.0,4,142.486184
0.0,2,142.497178
0.0,4,142.517584
0.0,6,142.549651
0.0,2,142.560483
0.0,2,142.571668
0.0,2,142.583942
0.0,2,142.595804
0.0,2,142.607787
0.0,4,142.628082
0.0,2,142.639335
0.0,2,142.651014
0.0,2,142.66387
0.0,2,142.67417
0.0,2,142.686769
0.0,4,147.35921
0.0,2,147.380351
0.0,2,147.401884
0.0,2,147.425405
0.0,2,147.445468
0.0,2,147.468463
0.0,2,147.487287
0.0,2,147.50582
0.0,2,147.523811
0.0,2,147.542241
0.0,2,147.557196
0.0,3,147.578084
0.0,2,147.5935
0.0,2,147.609692
0.0,2,147.624265
0.0,2,147.645288
0.0,2,147.659477
0.0,2,147.672867
0.0,2,147.687585
0.0,2,147.702762
0.0,2,147.716602
0.0,2,147.73271
0.0,3,147.756122
0.0,3,147.777823
0.0,2,147.791994
0.0,2,147.805691
0.0,2,147.820607
0.0,2,147.835807
0.0,2,147.851199
0.0,2,147.865446
0.0,2,147.879791
0.0,2,147.894631
0.0,2,147.909317
0.0,4,147.935657
0.0,2,147.95057
0.0,2,147.963514
0.0,4,147.9928
0.0,2,148.008622
0.0,2,148.024911
0.0,2,148.040649
0.0,2,148.055079
0.0,2,148.068915
0.0,2,148.081846
0.0,2,148.094474
0.0,2,148.107781
