#{"t_start": 1667421401.0003512, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3874.232448
0.0,4,3874.318569
0.0,2,3874.361743
0.0,2,3874.40903
0.0,2,3874.455561
0.0,2,3874.500429
0.0,4,3874.580153
0.0,2,3874.629298
0.0,2,3874.683921
0.0,2,3874.724638
0.0,2,3874.76795
0.0,2,3874.815888
0.0,2,3874.858511
0.0,2,3874.903562
0.0,2,3874.95032
0.0,2,3874.996127
0.0,4,3875.084955
0.0,2,3875.128155
0.0,2,3875.175761
0.0,2,3875.224095
0.0,2,3875.270152
0.0,2,3875.314583
0.0,2,3875.359582
0.0,2,3875.40336
0.0,2,3875.449008
0.0,2,3875.490378
0.0,2,3875.53074
0.0,2,3875.565653
0.0,2,3875.598967
0.0,5,3875.687088
0.0,2,3875.720861
0.0,6,3875.82724
0.0,2,3875.862955
0.0,2,3875.905764
0.0,4,3875.989024
0.0,4,3876.071445
0.0,2,3876.113618
0.0,2,3876.156127
0.0,2,3876.202843
0.0,2,3876.247755
0.0,2,3876.295224
0.0,2,3876.334953
0.0,2,3876.374203
0.0,2,3876.413676
0.0,4,3876.492454
0.0,2,3876.531708
0.0,2,3876.571447
0.0,2,3876.608811
0.0,2,3876.643881
0.0,2,3876.679547
0.0,2,3876.717036
0.0,2,3876.754816
0.0,2,3876.793276
0.0,3,3876.849884
0.0,7,3881.471665
0.0,2,3881.509946
0.0,2,3881.55445
0.0,4,3881.648197
0.0,2,3881.692074
0.0,2,3881.737909
0.0,2,3881.78466
0.0,2,3881.835495
0.0,2,3881.886136
0.0,7,3882.052826
0.0,4,3882.152256
0.0,2,3882.199735
0.0,2,3882.246998
0.0,2,3882.294437
0.0,2,3882.340948
0.0,4,3882.437944
0.0,2,3882.483017
0.0,4,3882.572026
0.0,2,3882.617079
0.0,2,3882.660396
0.0,2,3882.704813
0.0,2,3882.745633
0.0,3,3882.804232
0.0,2,3882.836677
0.0,2,3882.871601
0.0,4,3882.95019
0.0,3,3883.015254
0.0,2,3883.059928
0.0,2,3883.314407
0.0,2,3883.368572
0.0,4,3883.451834
0.0,2,3883.496976
0.0,2,3883.542263
0.0,2,3883.589733
0.0,2,3883.630282
0.0,2,3883.671132
0.0,2,3883.712313
0.0,2,3883.760331
0.0,2,3883.800629
0.0,6,3883.925137
0.0,2,3883.967725
0.0,4,3884.045844
0.0,2,3884.085728
0.0,2,3884.120976
0.0,2,3884.15485
