#{"t_start": 1667421400.694942, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1405.5683
0.0,2,1405.585708
0.0,4,1405.626274
0.0,3,1405.657742
0.0,2,1405.677579
0.0,2,1405.694262
0.0,2,1405.710773
0.0,2,1405.725619
0.0,2,1405.740791
0.0,4,1405.77023
0.0,2,1405.785679
0.0,2,1405.806297
0.0,2,1405.824222
0.0,2,1405.842334
0.0,2,1405.860293
0.0,2,1405.873184
0.0,4,1405.90533
0.0,2,1405.922894
0.0,2,1405.93845
0.0,2,1405.954756
0.0,2,1405.970028
0.0,2,1405.984813
0.0,6,1406.033316
0.0,2,1406.051439
0.0,2,1406.067315
0.0,2,1406.083886
0.0,2,1406.100386
0.0,2,1406.116127
0.0,4,1406.150276
0.0,2,1406.168406
0.0,2,1406.185048
0.0,2,1406.199501
0.0,2,1406.215637
0.0,4,1406.250526
0.0,2,1406.26561
0.0,2,1406.280711
0.0,2,1406.296278
0.0,2,1406.312273
0.0,2,1406.326477
0.0,2,1406.341058
0.0,2,1406.356039
0.0,2,1406.372639
0.0,2,1406.387803
0.0,2,1406.402682
0.0,2,1406.419988
0.0,3,1406.446936
0.0,2,1406.466284
0.0,2,1406.484344
0.0,2,1406.503156
0.0,2,1406.520313
0.0,4,1407.265072
0.0,4,1407.432384
0.0,2,1407.462292
0.0,2,1407.491349
0.0,2,1413.866135
0.0,2,1413.884348
0.0,3,1413.908946
0.0,2,1413.927613
0.0,2,1413.945455
0.0,2,1413.962726
0.0,2,1413.979924
0.0,2,1413.996529
0.0,3,1414.022305
0.0,3,1414.050584
0.0,2,1414.069326
0.0,2,1414.088558
0.0,2,1414.107602
0.0,6,1414.177552
0.0,2,1414.19504
0.0,2,1414.211604
0.0,2,1414.228462
0.0,3,1414.256104
0.0,2,1414.27555
0.0,2,1414.296377
0.0,2,1414.315255
0.0,4,1414.349325
0.0,2,1414.366774
0.0,2,1414.384119
0.0,2,1414.401463
0.0,2,1414.418775
0.0,2,1414.43454
0.0,2,1414.451936
0.0,2,1414.467085
0.0,2,1414.484783
0.0,2,1414.500859
0.0,2,1414.516803
0.0,3,1414.542592
0.0,2,1414.559383
0.0,4,1414.594186
0.0,2,1414.61172
0.0,2,1414.630319
0.0,2,1414.64843
0.0,6,1414.699235
0.0,2,1414.716768
0.0,2,1414.733181
0.0,2,1414.750819
0.0,2,1414.767366
0.0,2,1414.784405
0.0,2,1414.799596
0.0,4,1414.832007
0.0,2,1414.848669
0.0,4,1414.882326
0.0,2,1414.899928
0.0,2,1414.917469
0.0,2,1414.931026
0.0,2,1414.94633
0.0,2,1414.960679
0.0,4,1420.605028
0.0,2,1420.630378
0.0,2,1420.655739
0.0,2,1420.680127
0.0,4,1420.730394
0.0,2,1420.751852
0.0,4,1420.800395
0.0,2,1420.82158
0.0,2,1420.840152
0.0,3,1420.874357
0.0,4,1420.920815
0.0,2,1420.949643
0.0,4,1420.991613
0.0,7,1421.059747
0.0,2,1421.079083
0.0,2,1421.098434
0.0,2,1421.117317
0.0,2,1421.138535
0.0,2,1421.158773
0.0,4,1421.194166
0.0,2,1421.214216
0.0,2,1421.235381
0.0,2,1421.255488
0.0,2,1421.273676
0.0,2,1421.294088
0.0,2,1421.316437
0.0,2,1421.337792
0.0,2,1421.359045
0.0,2,1421.380286
0.0,2,1421.404516
0.0,6,1421.469083
0.0,4,1421.508217
0.0,2,1421.527966
0.0,2,1421.547412
0.0,2,1421.565759
0.0,3,1421.617497
0.0,4,1421.659296
0.0,2,1421.682702
0.0,3,1421.712979
0.0,2,1421.732934
0.0,2,1421.752815
0.0,2,1421.771222
0.0,3,1421.801489
0.0,3,1421.832991
0.0,2,1421.853177
0.0,2,1421.876322
0.0,2,1421.898723
0.0,3,1421.929314
0.0,2,1421.949721
1.0,7,1431.54284
1.0,7,1431.604177
1.0,7,1431.667024
1.0,7,1431.722922
1.0,7,1431.776253
1.0,7,1431.835641
1.0,7,1431.882962
1.0,7,1431.931218
1.0,7,1431.988847
1.0,7,1432.047529
1.0,7,1432.096613
1.0,7,1432.148813
1.0,7,1432.20292
1.0,7,1432.258295
1.0,7,1432.310287
1.0,7,1432.367986
1.0,7,1432.425044
1.0,7,1432.482382
1.0,7,1435.513757
1.0,7,1435.629436
1.0,7,1435.745993
1.0,7,1435.862169
1.0,7,1435.973789
1.0,7,1436.086457
1.0,7,1436.198673
1.0,7,1436.315449
1.0,7,1436.430508
1.0,7,1436.539695
1.0,7,1436.642769
1.0,7,1436.752898
1.0,7,1436.864913
1.0,7,1436.980363
1.0,7,1437.106038
1.0,7,1437.239111
1.0,7,1437.364477
1.0,7,1437.495795
1.0,7,1441.376702
1.0,7,1441.489603
1.0,7,1441.607199
1.0,7,1441.727294
1.0,7,1441.843056
1.0,7,1441.953869
1.0,7,1442.059155
1.0,7,1442.164577
1.0,7,1442.272047
1.0,7,1442.377817
1.0,7,1442.482735
1.0,7,1442.59113
1.0,7,1442.70584
1.0,7,1442.823703
1.0,7,1442.94049
1.0,7,1443.063926
