#{"t_start": 1667421401.2914326, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,706.942882
0.0,2,706.978534
0.0,2,707.011538
0.0,4,707.086065
0.0,2,707.119697
0.0,3,707.218689
0.0,2,707.252243
0.0,2,707.287226
0.0,2,707.321822
0.0,2,707.357601
0.0,2,707.395385
0.0,2,707.431185
0.0,2,707.46688
0.0,2,707.501912
0.0,2,707.539176
0.0,2,707.57211
0.0,4,707.637139
0.0,2,707.67256
0.0,2,707.704096
0.0,2,707.73839
0.0,2,707.776544
0.0,2,707.808745
0.0,2,707.840762
0.0,2,707.875729
0.0,7,707.995998
0.0,5,708.086042
0.0,4,708.157274
0.0,2,708.195227
0.0,2,708.233709
0.0,2,708.267635
0.0,2,708.302374
0.0,2,708.340737
0.0,2,708.374648
0.0,2,708.406734
0.0,4,708.481582
0.0,2,708.517308
0.0,2,708.553271
0.0,4,708.616828
0.0,2,708.654612
0.0,4,708.721273
0.0,2,708.754809
0.0,2,708.788152
0.0,2,708.822362
0.0,4,708.891184
0.0,2,708.926853
0.0,2,708.961551
0.0,2,708.995433
0.0,2,709.025906
0.0,2,709.061175
0.0,2,709.098089
0.0,2,709.134952
0.0,2,709.167735
0.0,2,712.604717
0.0,2,712.640917
0.0,2,712.677398
0.0,2,712.710123
0.0,2,712.743099
0.0,2,712.774103
0.0,2,712.808439
0.0,2,712.844041
0.0,2,712.875465
0.0,2,712.907328
0.0,2,712.939653
0.0,2,712.971931
0.0,2,713.008718
0.0,2,713.045856
0.0,4,713.1159
0.0,6,713.211448
0.0,3,713.259429
0.0,2,713.292651
0.0,2,713.325038
0.0,2,713.361583
0.0,2,713.398085
0.0,2,713.432984
0.0,4,713.497461
0.0,2,713.529573
0.0,3,713.57727
0.0,2,713.61306
0.0,3,713.657289
0.0,2,713.694842
0.0,2,713.732827
0.0,3,713.784401
0.0,2,713.817541
0.0,2,713.851007
0.0,6,713.953558
0.0,2,713.985024
0.0,2,714.01979
0.0,4,714.095125
0.0,2,714.126378
0.0,4,714.190676
0.0,2,714.222137
0.0,2,714.253706
0.0,2,714.286381
0.0,2,714.318588
0.0,2,714.348197
0.0,2,714.383272
0.0,2,714.416757
0.0,3,714.466098
0.0,2,714.499745
0.0,2,714.53716
0.0,2,714.575155
0.0,2,714.612475
0.0,2,714.645285
0.0,2,714.680677
0.0,2,714.714956
0.0,2,714.748556
0.0,2,718.215543
0.0,6,718.324022
0.0,2,718.361106
0.0,2,718.397484
0.0,2,718.434097
0.0,2,718.471887
0.0,2,718.507466
0.0,2,718.541869
0.0,2,718.576823
0.0,2,718.6136
0.0,2,718.650622
0.0,3,718.70347
0.0,2,718.739005
0.0,4,718.81165
0.0,2,718.847856
0.0,6,718.956232
0.0,2,718.992555
0.0,2,719.028958
0.0,4,719.099101
0.0,2,719.13625
0.0,2,719.169838
0.0,2,719.202289
0.0,5,719.282185
0.0,2,719.318194
0.0,2,719.353655
0.0,2,719.388061
0.0,2,719.422241
0.0,2,719.458763
0.0,2,719.492024
0.0,4,719.564916
0.0,2,719.600124
0.0,2,719.63595
0.0,3,719.688959
0.0,2,719.726904
0.0,2,719.762548
0.0,4,719.829673
0.0,2,719.864498
0.0,3,719.91339
0.0,2,719.948939
0.0,2,719.981887
0.0,4,720.045379
0.0,4,720.117077
0.0,2,720.154028
0.0,2,720.188872
0.0,4,720.255038
0.0,2,720.294346
0.0,4,720.366642
0.0,2,720.397053
0.0,2,720.432278
1.0,7,724.080513
1.0,7,724.203705
1.0,7,724.330433
1.0,7,724.454798
1.0,7,724.579524
1.0,7,724.692505
0.0,6,724.797172
1.0,7,724.914834
0.0,4,724.977346
1.0,7,725.091955
1.0,7,725.212068
1.0,7,725.335921
1.0,7,725.45732
1.0,7,725.577658
1.0,7,725.697085
1.0,7,725.822818
1.0,7,725.939954
0.0,2,725.972993
0.0,6,726.080084
1.0,7,729.548695
0.0,5,729.636255
1.0,7,729.763963
1.0,7,729.879958
1.0,7,729.997836
1.0,7,730.112807
1.0,7,730.234894
1.0,7,730.356371
0.0,5,730.442314
1.0,7,730.566744
1.0,7,730.689483
1.0,7,730.811297
1.0,7,730.92538
1.0,7,731.052955
1.0,7,731.172682
1.0,7,731.342101
1.0,7,731.476846
0.0,3,731.526789
0.0,6,731.629542
1.0,7,731.760886
1.0,7,735.304323
1.0,7,735.427081
1.0,7,735.543371
1.0,7,735.664413
1.0,7,735.784342
1.0,7,735.900144
1.0,7,736.027818
1.0,7,736.145631
1.0,7,736.26672
0.0,5,736.35201
1.0,7,736.468098
1.0,7,736.581974
1.0,7,736.694172
1.0,7,736.82815
1.0,7,736.944481
1.0,7,737.06373
1.0,7,737.230851
1.0,7,737.36095
1.0,7,740.959894
1.0,7,741.087857
1.0,7,741.205172
1.0,7,741.318783
1.0,7,741.444186
1.0,7,741.565036
1.0,7,741.680718
1.0,7,741.801026
1.0,7,741.920038
1.0,7,742.041947
1.0,7,742.161529
1.0,7,742.273545
1.0,7,742.396477
1.0,7,742.522792
1.0,7,742.653905
1.0,7,742.778219
1.0,7,742.908067
0.0,4,742.976191
1.0,7,743.100466
1.0,7,746.762391
1.0,7,746.883472
0.0,2,746.914517
0.0,4,746.982891
1.0,7,747.100636
1.0,7,747.264261
1.0,7,747.386108
1.0,7,747.506492
1.0,7,747.628813
1.0,7,747.750073
1.0,7,747.868578
1.0,7,747.992149
1.0,7,748.118432
0.0,7,748.239944
1.0,7,748.365313
1.0,7,748.49285
1.0,7,748.611178
1.0,7,748.743193
1.0,7,748.87082
0.0,5,748.962259
1.0,7,752.479211
1.0,7,752.603179
1.0,7,752.723685
1.0,7,752.842095
1.0,7,752.962017
1.0,7,753.085969
1.0,7,753.20734
1.0,7,753.33077
1.0,7,753.440705
1.0,7,753.559488
1.0,7,753.685392
