Wall Time,Step,Value
1721304402.4148533,0,0.0
1721304404.2557151,1,0.0
1721304406.2582095,2,0.0
1721304418.0293424,3,0.0
1721304429.8766146,4,0.0
1721304438.0306091,5,0.0
1721304449.844265,6,0.0
1721304458.437691,7,0.0
1721304468.9270818,8,0.0
1721304481.0544336,9,0.0
1721304489.1076565,10,0.0
1721304494.1312408,11,0.0
1721304505.395111,12,0.0
1721304513.3366284,13,0.0
1721304518.8854692,14,0.0
1721304529.4598343,15,0.0
1721304539.3607538,16,0.0
1721304550.7276459,17,0.0
1721304553.748753,18,0.0
1721304564.032852,19,0.0
1721304572.284738,20,0.0
1721304578.1619349,21,0.0
1721304589.1713421,22,0.0
1721304599.360142,23,0.0
1721304608.4421346,24,0.0
1721304617.1408186,25,0.0
1721304625.0814571,26,0.0
1721304634.6267388,27,0.0
1721304644.2245202,28,0.0
1721304654.4223146,29,0.0
1721304663.8802094,30,0.0
1721304674.1537168,31,0.0
1721304682.731355,32,0.0
1721304689.9138308,33,0.0
1721304697.9639223,34,0.0
1721304707.8792331,35,0.0
1721304714.0692391,36,0.0
1721304724.222172,37,0.0
1721304732.8707767,38,0.0
1721304741.4999282,39,0.0
1721304750.422323,40,0.0
1721304758.2511003,41,0.0
1721304767.7075138,42,0.0
1721304775.5264997,43,0.0
1721304785.0790145,44,0.0
1721304794.2108881,45,0.0
1721304803.8330054,46,0.0
1721304810.6984885,47,0.0
1721304820.1990383,48,0.0
1721304828.0709321,49,0.0
1721304834.0520914,50,0.0
1721304843.4737053,51,0.0
1721304852.7993655,52,0.0
1721304862.3194103,53,0.0
1721304869.092431,54,0.0
1721304878.8753426,55,0.0
1721304891.6314821,56,0.0
1721304898.1446471,57,0.0
1721304907.3025703,58,0.0
1721304915.8451378,59,0.0
1721304925.122357,60,0.0
1721304934.0745685,61,0.0
1721304943.9892097,62,0.0
1721304954.3224642,63,0.0
1721304962.2926786,64,0.0
1721304971.4031892,65,0.0
1721304984.8118267,66,0.0
1721304988.9512715,67,0.0
1721304998.2057176,68,0.0
1721305005.8842518,69,0.0
1721305011.8701563,70,0.0
1721305027.3448505,71,0.007518797181546688
1721305036.9555273,72,0.0
1721305043.494271,73,0.0
1721305053.0656009,74,0.0
1721305063.8865895,75,0.0
1721305075.5725875,76,0.0
1721305092.0881712,77,0.0
1721305102.358037,78,0.0
1721305113.0806327,79,0.0
1721305123.0716417,80,0.02857142873108387
1721305132.212251,81,0.03448275849223137
1721305141.4689934,82,0.036363635212183
1721305150.9201117,83,0.03999999910593033
1721305160.8936496,84,0.11627907305955887
1721305169.589402,85,0.16326530277729034
1721305179.6275346,86,0.1304347813129425
1721305184.357663,87,0.22727273404598236
1721305194.0530488,88,0.38461539149284363
1721305208.0785224,89,0.5641025900840759
