Wall time,Step,Value
1677517625.029903,1024,0.0
1677517633.2218418,3072,0.0
1677517640.9506466,5120,0.005479452200233936
1677517644.777928,6144,0.00272479560226202
1677517652.821087,8192,0.018633540719747543
1677517660.7650313,10240,0.07835821062326431
1677517664.4234235,11264,0.12340425699949265
1677517668.1141243,12288,0.17142857611179352
1677517671.9151988,13312,0.43352600932121277
1677517675.494802,14336,0.6090225577354431
1677517679.4830446,15360,0.6541353464126587
1677517683.319696,16384,0.8035714030265808
1677517687.3403583,17408,0.954954981803894
1677517691.3976352,18432,0.9711538553237915
1677517695.2367508,19456,0.9805825352668762
1677517698.9995315,20480,0.9615384340286255
1677517707.3260248,22528,1.0
1677517715.0130174,24576,0.9700000286102295
1677517718.6978967,25600,0.9800000190734863
1677517738.3855464,30720,1.0
1677517742.1958463,31744,0.9805825352668762
1677517746.151292,32768,0.9900000095367432
1677517749.8474422,33792,0.9905660152435303
1677517754.118942,34816,1.0
1677517765.136021,36864,1.0
1677517777.3086946,39936,1.0
1677517781.4569838,40960,1.0
1677517789.95335,43008,1.0
1677517794.4489346,44032,1.0
1677517798.6412745,45056,1.0
1677517802.9179852,46080,1.0
1677517811.3366406,48128,1.0
1677517819.7435634,50176,0.9904761910438538
1677517823.9645896,51200,1.0
1677517836.9413898,54272,1.0
1677517841.222809,55296,1.0
1677517845.5914752,56320,0.9906542301177979
1677517850.900738,57344,1.0
1677517855.5000784,58368,1.0
1677517868.65621,61440,1.0
1677517872.909423,62464,1.0
1677517877.1125083,63488,1.0
1677517881.2615168,64512,0.9816513657569885
1677517885.6575983,65536,1.0
1677517890.3877752,66560,1.0
1677517894.7632103,67584,0.7019230723381042
1677517899.1918557,68608,0.5098039507865906
1677517903.802254,69632,0.5
1677517908.3149707,70656,0.4953271150588989
1677517917.291875,72704,0.47999998927116394
1677517921.8403401,73728,0.5099999904632568
1677517926.271818,74752,0.49056604504585266
1677517930.8690753,75776,0.49000000953674316
1677517939.3964648,77824,0.5
1677517947.7200332,79872,0.49038460850715637
1677517951.8462243,80896,0.5047619342803955
1677517960.391322,82944,0.5
1677517964.627075,83968,0.5
1677517973.1440055,86016,0.5
1677517977.529013,87040,0.4952380955219269
1677517981.7104356,88064,0.49504950642585754
1677517985.962538,89088,0.5049505233764648
1677517990.2344882,90112,0.5
1677517994.453546,91136,0.49038460850715637
1677518002.9518514,93184,0.49000000953674316
1677518007.2831023,94208,0.5096153616905212
1677518011.7585769,95232,0.48543688654899597
1677518016.5342724,96256,0.5
1677518039.4856842,101376,0.5
1677518043.718592,102400,0.4952380955219269
1677518052.3797345,104448,0.49000000953674316
1677518061.0999985,106496,0.48543688654899597
1677518065.4070396,107520,0.5
1677518070.5105693,108544,0.5
1677518083.2602751,111616,0.4953271150588989
1677518087.5112185,112640,0.49038460850715637
1677518100.4839342,115712,0.4326923191547394
1677518114.6723661,118784,0.49038460850715637
1677518123.608325,120832,0.5
1677518128.1004014,121856,0.48514851927757263
1677518133.0562048,122880,0.5
1677518151.3454616,126976,0.46000000834465027
1677518155.7999043,128000,0.49074074625968933
1677518160.2719164,129024,0.4859813153743744
1677518164.745144,130048,0.4761904776096344
1677518173.7495768,132096,0.46078431606292725
1677518178.1028094,133120,0.4803921580314636
1677518191.0273805,136192,0.4672897160053253
1677518204.486636,139264,0.48571428656578064
1677518208.813352,140288,0.38655462861061096
1677518217.6547203,142336,0.41818180680274963
1677518229.4652252,144384,0.4757281541824341
1677518235.371573,145408,0.4000000059604645
1677518239.5376332,146432,0.46666666865348816
1677518243.7135122,147456,0.4399999976158142
1677518247.8854916,148480,0.49514561891555786
1677518252.1687627,149504,0.4761904776096344
1677518260.532768,151552,0.45098039507865906
1677518264.6827505,152576,0.49514561891555786
1677518268.933591,153600,0.46078431606292725
1677518273.0343235,154624,0.375
1677518281.4505224,156672,0.429824560880661
1677518285.5511444,157696,0.46666666865348816
1677518289.732112,158720,0.4528301954269409
1677518298.2437255,160768,0.4722222089767456
1677518302.4389863,161792,0.4672897160053253
1677518306.7048914,162816,0.4803921580314636
1677518315.1952722,164864,0.4757281541824341
1677518319.4850154,165888,0.5045871734619141
1677518327.7998862,167936,0.0
1677518332.0572307,168960,0.0
1677518340.4303763,171008,0.0
1677518344.5847626,172032,0.0
1677518348.9506028,173056,0.0
1677518357.5329876,175104,0.0
1677518361.726877,176128,0.0
1677518374.3828578,179200,0.0
1677518378.5059369,180224,0.0
1677518382.8288565,181248,0.0
1677518387.0165513,182272,0.0
1677518395.521204,184320,0.0
1677518399.8047132,185344,0.0
1677518408.292495,187392,0.0
1677518416.7362132,189440,0.0
1677518421.1264431,190464,0.0
1677518425.2185936,191488,0.0
1677518429.4835665,192512,0.0
1677518438.1627626,194560,0.0
1677518442.398714,195584,0.0
1677518455.3810961,198656,0.0
1677518472.1467652,202752,0.0
1677518490.3724983,206848,0.0
1677518503.8688936,209920,0.0
1677518508.0644104,210944,0.0
1677518512.5071826,211968,0.0
1677518516.760087,212992,0.0
1677518520.8274398,214016,0.0
1677518533.2082696,217088,0.0
1677518537.3833988,218112,0.0
1677518541.9179375,219136,0.0
1677518545.9577103,220160,0.0
1677518558.312481,223232,0.004608294926583767
1677518562.3047,224256,0.0
1677518566.581232,225280,0.0
1677518570.6153085,226304,0.0
1677518575.8802195,227328,0.0
1677518581.5761173,228352,0.0
1677518592.8419955,230400,0.0
1677518597.7948947,231424,0.0
1677518602.346591,232448,0.004975124262273312
1677518611.0370913,234496,0.016129031777381897
1677518616.3593209,235520,0.015228426083922386
1677518620.804899,236544,0.021052632480859756
1677518624.8395517,237568,0.009999999776482582
1677518629.0114326,238592,0.0220994483679533
1677518633.2800393,239616,0.021052632480859756
1677518646.229388,242688,0.09036144614219666
1677518650.704913,243712,0.13636364042758942
1677518659.4865608,245760,0.29661017656326294
1677518677.408299,249856,0.4399999976158142
1677518682.050294,250880,0.42718446254730225
1677518690.6065748,252928,0.4761904776096344
1677518695.2227736,253952,0.3909091055393219
1677518699.8234854,254976,0.4579439163208008
1677518704.0388603,256000,0.4672897160053253
1677518708.6141558,257024,0.5
1677518712.8830223,258048,0.48076921701431274
1677518725.5304646,261120,0.4363636374473572
1677518738.5205536,264192,0.47058823704719543
1677518743.2215407,265216,0.5
1677518748.960094,266240,0.49000000953674316
1677518753.3298223,267264,0.5283018946647644
1677518762.0186055,269312,0.4757281541824341
1677518770.9785817,271360,0.42307692766189575
1677518779.5520525,273408,0.5178571343421936
1677518788.9129386,275456,0.48076921701431274
1677518797.6910446,277504,0.5699999928474426
1677518802.2476907,278528,0.446601927280426
1677518806.5979092,279552,0.4554455578327179
1677518810.8668525,280576,0.39814814925193787
1677518815.123383,281600,0.4716981053352356
1677518823.993912,283648,0.47663551568984985
1677518828.4024372,284672,0.4803921580314636
1677518838.5776215,286720,0.45370370149612427
1677518847.588516,288768,0.49074074625968933
1677518856.7830045,290816,0.4399999976158142
1677518880.2292464,295936,0.5188679099082947
1677518888.8919396,297984,0.5098039507865906
1677518893.2294128,299008,0.5148515105247498
1677518902.080363,301056,0.5
1677518906.443705,302080,0.47058823704719543
1677518910.8813393,303104,0.5199999809265137
1677518915.1254516,304128,0.48076921701431274
1677518919.5390725,305152,0.5566037893295288
1677518923.9567795,306176,0.4455445408821106
1677518928.3711596,307200,0.5544554591178894
1677518932.801873,308224,0.27000001072883606
1677518937.2754133,309248,0.17000000178813934
1677518941.5381832,310272,0.24761904776096344
1677518959.2425277,314368,0.3199999928474426
1677518963.546557,315392,0.4117647111415863
1677518972.0762691,317440,0.4000000059604645
1677518985.4551427,320512,0.46226415038108826
1677519002.8699439,324608,0.49038460850715637
1677519007.0932882,325632,0.49514561891555786
1677519011.4398744,326656,0.5096153616905212
1677519015.8233159,327680,0.48543688654899597
1677519024.7663815,329728,0.5048543810844421
1677519029.7801692,330752,0.5
1677519034.2677813,331776,0.49514561891555786
1677519038.5064607,332800,0.5048543810844421
1677519042.858488,333824,0.48571428656578064
1677519047.081058,334848,0.5299999713897705
1677519060.4538465,337920,0.4901960790157318
1677519066.2114959,338944,0.42718446254730225
1677519075.6388366,340992,0.4716981053352356
1677519085.5864186,343040,0.49000000953674316
1677519094.7037337,345088,0.42718446254730225
1677519103.896177,347136,0.4476190507411957
1677519113.4852648,349184,0.48543688654899597
1677519117.957471,350208,0.47999998927116394
1677519123.5476782,351232,0.47999998927116394
1677519128.721044,352256,0.4901960790157318
1677519138.6299608,353280,0.4722222089767456
1677519143.030351,354304,0.5
1677519147.467236,355328,0.3333333432674408
1677519151.9641206,356352,0.37037035822868347
1677519156.7572885,357376,0.3451327383518219
1677519166.147347,359424,0.4247787594795227
1677519176.072719,361472,0.365217387676239
1677519181.1328769,362496,0.38181817531585693
1677519190.8178463,364544,0.41747573018074036
1677519200.1560261,366592,0.4128440320491791
1677519205.0248773,367616,0.48076921701431274
1677519210.7829342,368640,0.4528301954269409
1677519215.6932287,369664,0.46078431606292725
1677519220.685335,370688,0.4690265357494354
1677519225.237305,371712,0.4716981053352356
1677519229.6474009,372736,0.46078431606292725
1677519234.1397028,373760,0.49038460850715637
1677519238.9162066,374784,0.4952380955219269
1677519243.3606303,375808,0.4563106894493103
1677519247.9124908,376832,0.48076921701431274
1677519256.8486474,378880,0.45192307233810425
1677519261.1798868,379904,0.4660194218158722
1677519269.9580712,381952,0.4757281541824341
1677519278.9290333,384000,0.45098039507865906
1677519283.4139233,385024,0.5047619342803955
1677519287.7127957,386048,0.4528301954269409
1677519292.6195135,387072,0.4716981053352356
1677519297.5529506,388096,0.4571428596973419
1677519306.4251266,390144,0.4642857015132904
1677519311.111361,391168,0.48148149251937866
1677519320.2248688,393216,0.4699999988079071
1677519324.8620725,394240,0.49000000953674316
1677519329.2622736,395264,0.4653465449810028
1677519333.765253,396288,0.4711538553237915
1677519338.5224504,397312,0.46078431606292725
1677519347.2186728,399360,0.48076921701431274
1677519352.0305252,400384,0.5
1677519356.6119406,401408,0.5
1677519360.8599539,402432,0.48514851927757263
1677519383.490581,407552,0.37168142199516296
1677519387.7825072,408576,0.3709677457809448
1677519396.5199442,410624,0.37168142199516296
1677519400.7909079,411648,0.38679245114326477
1677519405.0862882,412672,0.37272727489471436
1677519413.927317,414720,0.3619047701358795
1677519418.9795988,415744,0.3613445460796356
1677519428.7034311,417792,0.4245283007621765
1677519437.5362914,419840,0.46666666865348816
1677519460.4830132,424960,0.4300000071525574
1677519465.243591,425984,0.44999998807907104
1677519478.8638434,429056,0.4571428596973419
1677519483.4904747,430080,0.4711538553237915
1677519487.9305856,431104,0.42718446254730225
1677519492.5556808,432128,0.4711538553237915
1677519496.9700577,433152,0.3980582654476166
1677519501.4506176,434176,0.3451327383518219
1677519510.492059,436224,0.4285714328289032
1677519519.7945359,438272,0.32786884903907776
1677519528.8615751,440320,0.349056601524353
1677519538.0580788,442368,0.3097345232963562
1677519551.8247447,445440,0.4433962404727936
1677519556.8057022,446464,0.44859811663627625
1677519569.9331262,449536,0.3644859790802002
1677519574.543048,450560,0.4150943458080292
1677519579.436353,451584,0.44545453786849976
1677519584.001634,452608,0.4285714328289032
1677519593.1395466,454656,0.43396225571632385
1677519597.86593,455680,0.3362068831920624
1677519612.6159983,458752,0.37719297409057617
1677519617.2260482,459776,0.4324324429035187
1677519627.1036947,461824,0.4392523467540741
1677519645.011128,464896,0.4313725531101227
1677519651.9471972,465920,0.40366971492767334
1677519662.3837702,467968,0.4545454680919647
1677519666.8542519,468992,0.4300000071525574
1677519672.2564068,470016,0.47999998927116394
1677519676.8980546,471040,0.46666666865348816
1677519682.599856,472064,0.44999998807907104
1677519694.663578,474112,0.44999998807907104
1677519700.8508906,475136,0.4300000071525574
1677519706.6468897,476160,0.44117647409439087
1677519712.7797573,477184,0.42718446254730225
1677519717.957952,478208,0.47663551568984985
1677519722.1857824,479232,0.44545453786849976
1677519727.556964,480256,0.4803921580314636
1677519738.5517826,482304,0.40740740299224854
1677519749.6734009,484352,0.4455445408821106
1677519754.2889967,485376,0.42592594027519226
1677519767.7008882,488448,0.4672897160053253
1677519772.022094,489472,0.44954127073287964
1677519792.6943803,493568,0.48514851927757263
1677519806.313668,496640,0.45370370149612427
1677519810.9668229,497664,0.4811320900917053
1677519819.9569535,499712,0.4699999988079071
1677519824.2047706,500736,0.48514851927757263
1677519832.819694,502784,0.1666666716337204
1677519837.0785954,503808,0.0
1677519841.3405936,504832,0.0
1677519854.2289426,507904,0.0
1677519858.381237,508928,0.0
1677519867.2778945,510976,0.0
1677519885.6328406,515072,0.0
1677519898.8869298,518144,0.0
1677519903.3159058,519168,0.0
1677519907.8857334,520192,0.0
1677519912.1042259,521216,0.0
1677519916.300471,522240,0.0
1677519920.3602152,523264,0.0
1677519924.7358909,524288,0.0
1677519934.5403826,526336,0.0
1677519939.2310977,527360,0.0
1677519943.4822726,528384,0.0
1677519947.702789,529408,0.0
1677519951.8662,530432,0.0
1677519956.8358223,531456,0.0
1677519961.3523383,532480,0.0
1677519976.2551959,535552,0.0
1677519980.5793958,536576,0.0
1677519985.0945642,537600,0.0
1677520010.9953175,543744,0.0
1677520019.5351498,545792,0.0
1677520024.955019,546816,0.0
1677520029.9237082,547840,0.0
1677520036.440255,548864,0.0
1677520040.733231,549888,0.0
1677520045.0720415,550912,0.0
1677520049.2084663,551936,0.0
1677520053.4661267,552960,0.0
1677520058.1120722,553984,0.0
1677520062.90848,555008,0.0
1677520067.4666405,556032,0.0
1677520071.8904276,557056,0.0
1677520076.5768661,558080,0.0
1677520081.2783566,559104,0.0
1677520085.951954,560128,0.0
1677520090.9481397,561152,0.010204081423580647
1677520096.670006,562176,0.02298850566148758
1677520107.53657,564224,0.006289307959377766
1677520112.650858,565248,0.03401360660791397
1677520117.3357317,566272,0.05454545468091965
1677520126.4721384,568320,0.10596026480197906
1677520135.3767488,570368,0.20000000298023224
1677520144.4340775,572416,0.1794871836900711
1677520148.6247547,573440,0.2869565188884735
1677520161.7472389,576512,0.3303571343421936
1677520166.2445009,577536,0.23966942727565765
1677520170.5127108,578560,0.359649121761322
1677520180.3986728,580608,0.31192660331726074
1677520185.4964957,581632,0.3962264060974121
1677520189.9267955,582656,0.4672897160053253
1677520198.695372,584704,0.46226415038108826
1677520203.5391676,585728,0.4326923191547394
1677520208.6408064,586752,0.4672897160053253
1677520213.6367044,587776,0.43689319491386414
1677520222.2064905,589824,0.4433962404727936
1677520226.7782423,590848,0.42574256658554077
1677520231.2924888,591872,0.4196428656578064
1677520235.5564568,592896,0.4399999976158142
1677520240.6829515,593920,0.4433962404727936
1677520245.1140997,594944,0.48076921701431274
1677520249.5108128,595968,0.4699999988079071
1677520253.630414,596992,0.36752137541770935
1677520257.8825026,598016,0.39316239953041077
1677520266.4941804,600064,0.3913043439388275
1677520270.67785,601088,0.4571428596973419
1677520275.1213248,602112,0.4571428596973419
1677520289.1437056,605184,0.5099999904632568
1677520294.7553198,606208,0.46078431606292725
1677520299.871286,607232,0.4901960790157318
