Wall time,Step,Value
1677538856.6056447,1024,0.0
1677538863.2503533,3072,0.0
1677538870.3571262,5120,0.0025575447361916304
1677538873.672422,6144,0.0
1677538880.3854275,8192,0.0029498524963855743
1677538887.2822564,10240,0.010416666977107525
1677538890.6643307,11264,0.03076923079788685
1677538893.9294093,12288,0.038910504430532455
1677538897.1059601,13312,0.10132158547639847
1677538900.36162,14336,0.2048780471086502
1677538903.5359828,15360,0.3192771077156067
1677538906.7158933,16384,0.6209677457809448
1677538910.1097667,17408,0.7692307829856873
1677538913.29821,18432,0.9557521939277649
1677538916.5356815,19456,0.9223300814628601
1677538919.7983055,20480,0.9514563083648682
1677538926.7740195,22528,1.0
1677538935.1792774,24576,0.9700000286102295
1677538938.8140254,25600,0.9900000095367432
1677538957.430129,30720,0.9800000190734863
1677538961.1495018,31744,0.9900000095367432
1677538964.737022,32768,0.9803921580314636
1677538968.2363486,33792,1.0
1677538971.9598386,34816,1.0
1677538979.2639267,36864,0.9819819927215576
1677538990.2065728,39936,1.0
1677538993.76847,40960,0.9900000095367432
1677539000.9694717,43008,1.0
1677539004.4536395,44032,1.0
1677539007.9531648,45056,1.0
1677539011.309123,46080,0.9900000095367432
1677539018.1494863,48128,0.9900000095367432
1677539025.8656316,50176,0.9900000095367432
1677539029.4710643,51200,1.0
1677539040.2598994,54272,0.9900000095367432
1677539043.8911421,55296,0.9906542301177979
1677539047.426616,56320,1.0
1677539051.0223029,57344,1.0
1677539054.5540407,58368,1.0
1677539065.6857994,61440,1.0
1677539069.1616611,62464,1.0
1677539072.9126523,63488,0.9901960492134094
1677539076.726479,64512,0.6538461446762085
1677539080.5618067,65536,0.11818181723356247
1677539084.6410851,66560,0.0
1677539088.8844597,67584,0.0
1677539092.708996,68608,0.0
1677539096.5520453,69632,0.0
1677539100.25856,70656,0.0
1677539107.5629063,72704,0.0
1677539111.186357,73728,0.0
1677539114.7301729,74752,0.0
1677539118.1641626,75776,0.0
1677539125.1581008,77824,0.0
1677539132.4155223,79872,0.0
1677539135.9695454,80896,0.0
1677539143.090691,82944,0.0
1677539146.7187228,83968,0.0
1677539154.4925106,86016,0.0
1677539158.0140946,87040,0.0
1677539161.5590608,88064,0.0
1677539165.0258846,89088,0.0
1677539169.251047,90112,0.0
1677539172.993598,91136,0.0
1677539180.0781293,93184,0.0
1677539183.4825602,94208,0.0
1677539186.9001138,95232,0.0
1677539190.7099054,96256,0.0
1677539208.7227058,101376,0.0
1677539212.364557,102400,0.0
1677539219.6909308,104448,0.0
1677539226.796291,106496,0.0
1677539230.382324,107520,0.0
1677539234.0648568,108544,0.0
1677539245.4777339,111616,0.0
1677539250.1758463,112640,0.0
1677539266.51024,115712,0.0
1677539281.4795516,118784,0.0
1677539291.7540336,120832,0.0
1677539296.0957527,121856,0.0
1677539300.5470428,122880,0.0
1677539320.6641717,126976,0.0
1677539325.045351,128000,0.011152416467666626
1677539328.8887117,129024,0.06355932354927063
1677539332.6816347,130048,0.048245612531900406
1677539340.704235,132096,0.13017751276493073
1677539345.238088,133120,0.21854305267333984
1677539357.8954368,136192,0.3760683834552765
1677539372.4404569,139264,0.4579439163208008
1677539378.5500798,140288,0.49000000953674316
1677539387.9561133,142336,0.48571428656578064
1677539395.7177696,144384,0.4757281541824341
1677539399.5861852,145408,0.4554455578327179
1677539403.2996874,146432,0.49038460850715637
1677539407.1420875,147456,0.5
1677539410.792539,148480,0.49056604504585266
1677539414.30917,149504,0.49038460850715637
1677539421.3079274,151552,0.4757281541824341
1677539424.9197145,152576,0.5
1677539428.4700289,153600,0.4859813153743744
1677539431.987285,154624,0.4716981053352356
1677539438.9768407,156672,0.49000000953674316
1677539442.5392275,157696,0.5299999713897705
1677539446.0223644,158720,0.5299999713897705
1677539452.9893508,160768,0.5199999809265137
1677539456.4423237,161792,0.49038460850715637
1677539460.0209973,162816,0.4952380955219269
1677539467.0043945,164864,0.49504950642585754
1677539470.5524523,165888,0.49000000953674316
1677539477.5440507,167936,0.48076921701431274
1677539480.9816265,168960,0.4859813153743744
1677539488.1518474,171008,0.4803921580314636
1677539491.7667868,172032,0.49514561891555786
1677539495.2208788,173056,0.47999998927116394
1677539502.249059,175104,0.48543688654899597
1677539505.765492,176128,0.3839285671710968
1677539516.6583762,179200,0.48148149251937866
1677539520.240676,180224,0.39316239953041077
1677539523.7803197,181248,0.38181817531585693
1677539527.3033907,182272,0.380952388048172
1677539534.470502,184320,0.4220183491706848
1677539537.9188497,185344,0.45370370149612427
1677539544.8101687,187392,0.4017857015132904
1677539551.8346584,189440,0.40707963705062866
1677539555.2779667,190464,0.389380544424057
1677539558.8594007,191488,0.46000000834465027
1677539562.393302,192512,0.3980582654476166
1677539569.4441137,194560,0.39814814925193787
1677539572.9026842,195584,0.45370370149612427
1677539583.6721966,198656,0.37068966031074524
1677539597.7106683,202752,0.4234234094619751
1677539611.8207114,206848,0.4761904776096344
1677539622.3731563,209920,0.5
1677539625.8692148,210944,0.4752475321292877
1677539629.3911157,211968,0.48514851927757263
1677539632.9264705,212992,0.47663551568984985
1677539636.4878225,214016,0.4615384638309479
1677539647.4341667,217088,0.47999998927116394
1677539651.8732877,218112,0.45370370149612427
1677539656.2662396,219136,0.125
1677539661.0442436,220160,0.0
1677539672.7403085,223232,0.0
1677539677.1934166,224256,0.0
1677539682.1675858,225280,0.0
1677539686.6438038,226304,0.0
1677539690.7569633,227328,0.0
1677539695.312925,228352,0.0
1677539704.80597,230400,0.0
1677539709.849456,231424,0.0
1677539714.2728302,232448,0.0
1677539722.7944942,234496,0.0
1677539726.7090623,235520,0.0
1677539730.6005309,236544,0.0
1677539734.7562518,237568,0.0
1677539738.6662154,238592,0.0
1677539742.4662488,239616,0.0
1677539754.236559,242688,0.0
1677539757.974429,243712,0.0
1677539765.6430023,245760,0.0
1677539788.907277,249856,0.0
1677539793.5678775,250880,0.0
1677539803.7234263,252928,0.0
1677539808.9542882,253952,0.0
1677539814.0525866,254976,0.0
1677539819.580707,256000,0.0
1677539824.5540545,257024,0.0
1677539829.8937602,258048,0.0
1677539844.1158545,261120,0.0
1677539859.1679235,264192,0.0
1677539863.713646,265216,0.0
1677539868.6251707,266240,0.0
1677539873.380357,267264,0.0
1677539881.980189,269312,0.007067137863487005
1677539890.3854666,271360,0.00913241971284151
1677539899.0799017,273408,0.08187134563922882
1677539906.061147,275456,0.1617647111415863
1677539912.9290903,277504,0.20168067514896393
1677539916.436563,278528,0.24770642817020416
1677539920.021707,279552,0.27826085686683655
1677539923.6238797,280576,0.3619047701358795
1677539927.3757908,281600,0.3534482717514038
1677539934.6412885,283648,0.4528301954269409
1677539938.4371433,284672,0.4444444477558136
1677539945.4989629,286720,0.4761904776096344
1677539953.1835585,288768,0.49038460850715637
1677539960.4556746,290816,0.47058823704719543
1677539978.3589416,295936,0.49504950642585754
1677539985.5616124,297984,0.4017857015132904
1677539989.1451914,299008,0.4423076808452606
1677539996.2108219,301056,0.347457617521286
1677539999.8325412,302080,0.31578946113586426
1677540003.4136035,303104,0.3684210479259491
1677540007.2332962,304128,0.38596490025520325
1677540010.8445513,305152,0.3962264060974121
1677540014.3697958,306176,0.4128440320491791
1677540017.962596,307200,0.3761467933654785
1677540021.6091945,308224,0.3362068831920624
1677540025.143922,309248,0.347457617521286
1677540028.687832,310272,0.4403669834136963
1677540043.0840898,314368,0.41747573018074036
1677540046.7521493,315392,0.49514561891555786
1677540053.901728,317440,0.41904762387275696
1677540064.5491166,320512,0.44999998807907104
1677540079.0325453,324608,0.4711538553237915
1677540082.5878518,325632,0.40740740299224854
1677540086.1443088,326656,0.4444444477558136
1677540089.7821608,327680,0.4363636374473572
1677540096.9511786,329728,0.4653465449810028
1677540100.6900604,330752,0.48571428656578064
1677540104.226047,331776,0.46000000834465027
1677540107.7512805,332800,0.4901960790157318
1677540111.4683042,333824,0.4752475321292877
1677540115.129535,334848,0.4953271150588989
