Wall time,Step,Value
1677509890.4207819,1024,0.002710027154535055
1677509896.8403552,3072,0.0
1677509903.5221457,5120,0.0
1677509906.9744608,6144,0.0
1677509913.4387345,8192,0.008310249075293541
1677509920.1355243,10240,0.02500000037252903
1677509923.3855555,11264,0.02657807245850563
1677509927.4759278,12288,0.0722433477640152
1677509931.2963598,13312,0.09829059988260269
1677509934.9619298,14336,0.29891303181648254
1677509938.4050565,15360,0.48275861144065857
1677509941.602329,16384,0.6015037298202515
1677509945.1097145,17408,0.7631579041481018
1677509948.5467618,18432,0.875
1677509951.6617568,19456,0.8971962332725525
1677509955.0138786,20480,0.9417475461959839
1677509961.7060044,22528,0.9722222089767456
1677509968.2204676,24576,1.0
1677509971.8620005,25600,0.9900000095367432
1677509988.1151726,30720,0.9702970385551453
1677509991.2286744,31744,0.9900000095367432
1677509994.342954,32768,0.9902912378311157
1677509997.4706132,33792,0.9900990128517151
1677510000.6117132,34816,0.9805825352668762
1677510006.9327583,36864,0.9819819927215576
1677510016.3279045,39936,0.9902912378311157
1677510019.5648713,40960,1.0
1677510026.0723498,43008,0.9905660152435303
1677510029.3233268,44032,0.9903846383094788
1677510032.5508814,45056,1.0
1677510035.7927806,46080,0.9900990128517151
1677510042.2072105,48128,0.9700000286102295
1677510048.4919152,50176,0.9901960492134094
1677510051.6450064,51200,0.9811320900917053
1677510061.1351275,54272,0.9900990128517151
1677510064.2479544,55296,1.0
1677510067.4676735,56320,1.0
1677510070.7147584,57344,1.0
1677510073.896607,58368,1.0
1677510083.6358144,61440,1.0
1677510086.811052,62464,0.9259259104728699
1677510090.0054457,63488,0.4803921580314636
1677510093.3728008,64512,0.0
1677510096.8889482,65536,0.0
1677510100.3213007,66560,0.0
1677510103.6743207,67584,0.0
1677510106.924183,68608,0.0
1677510110.4011269,69632,0.0
1677510113.6881046,70656,0.0
1677510120.6792936,72704,0.0
1677510125.4213066,73728,0.005917159840464592
1677510130.340953,74752,0.0
1677510133.5967693,75776,0.0
1677510140.0292218,77824,0.00561797758564353
1677510146.746725,79872,0.054054055362939835
1677510149.9822578,80896,0.05000000074505806
1677510156.3355293,82944,0.05042016878724098
1677510159.5731344,83968,0.05000000074505806
1677510166.2861562,86016,0.12820513546466827
1677510169.4223366,87040,0.12711864709854126
1677510173.0026565,88064,0.14406779408454895
1677510178.4410708,89088,0.19266055524349213
1677510182.7573197,90112,0.26363635063171387
1677510186.4727712,91136,0.26363635063171387
1677510195.852757,93184,0.2743362784385681
1677510200.4266665,94208,0.3362831771373749
1677510204.5259705,95232,0.3392857015132904
1677510208.91691,96256,0.39423078298568726
1677510227.4998236,101376,0.48514851927757263
1677510231.091546,102400,0.4672897160053253
1677510238.367281,104448,0.4711538553237915
1677510245.8065078,106496,0.49514561891555786
1677510249.5560133,107520,0.49038460850715637
1677510253.040615,108544,0.3921568691730499
1677510268.6499538,111616,0.4144144058227539
1677510273.173418,112640,0.4528301954269409
1677510286.3571117,115712,0.4953271150588989
1677510300.4088914,118784,0.5
1677510309.1481147,120832,0.48514851927757263
1677510313.4630344,121856,0.49514561891555786
1677510317.8514678,122880,0.38738739490509033
1677510335.529246,126976,0.3362831771373749
