#{"t_start": 1667421468.0734372, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,83.756929
0.0,3,83.784035
0.0,4,83.8191
0.0,2,83.839361
0.0,3,83.867699
0.0,3,83.893881
0.0,2,83.912814
0.0,2,83.931232
0.0,2,83.949017
0.0,2,83.96783
0.0,2,83.991546
0.0,2,84.013926
0.0,6,84.086832
0.0,2,84.114094
0.0,2,84.142418
0.0,2,84.172807
0.0,6,84.258841
0.0,2,84.288985
0.0,2,84.317303
0.0,4,84.369314
0.0,2,84.396085
0.0,2,84.422801
0.0,2,84.45078
0.0,4,84.508243
0.0,2,84.536101
0.0,2,84.564259
0.0,4,87.579421
0.0,2,87.609509
0.0,2,87.641961
0.0,2,87.678748
0.0,3,87.732095
0.0,2,87.770193
0.0,2,87.805089
0.0,2,87.843962
0.0,2,87.877634
0.0,2,87.915258
0.0,2,87.953309
0.0,2,87.988185
0.0,2,88.025822
0.0,4,88.093652
0.0,4,88.163559
0.0,2,88.194725
0.0,2,88.233891
0.0,6,88.333738
0.0,2,88.369978
0.0,2,88.403948
0.0,4,88.467631
0.0,2,88.500875
0.0,2,88.531495
0.0,2,88.565734
0.0,2,88.60047
0.0,2,88.63322
0.0,2,88.664674
0.0,2,88.696388
0.0,3,88.74649
0.0,2,88.7808
0.0,2,88.811744
0.0,2,88.842402
0.0,2,88.874078
0.0,5,88.956184
0.0,2,88.983667
0.0,2,89.007694
0.0,2,89.029945
0.0,2,89.050054
0.0,2,89.070197
0.0,2,89.089417
0.0,4,89.204609
0.0,2,89.219336
0.0,4,89.248192
0.0,2,89.262169
0.0,2,89.276214
0.0,2,89.29203
0.0,5,89.329143
0.0,4,89.355415
0.0,3,89.374905
1.0,7,91.8803
0.0,2,91.912419
0.0,3,91.961241
0.0,2,91.993618
0.0,4,92.058176
0.0,4,92.124194
0.0,4,92.185051
0.0,2,92.217412
0.0,2,92.250294
0.0,2,92.283828
0.0,4,92.347644
0.0,2,92.378647
0.0,2,92.41122
0.0,2,92.443397
0.0,4,92.506775
0.0,2,92.541572
0.0,2,92.575772
0.0,2,92.606412
0.0,4,92.67791
0.0,2,92.712956
0.0,2,92.749303
0.0,2,92.786199
0.0,2,92.8211
0.0,2,92.85682
0.0,2,92.891336
0.0,2,92.92802
0.0,2,92.966018
0.0,2,93.002085
0.0,2,93.037367
0.0,4,93.115249
0.0,2,93.154521
0.0,2,93.189241
0.0,2,93.224966
0.0,2,93.257027
0.0,2,93.287485
0.0,2,93.325106
0.0,2,93.362694
0.0,4,93.433748
0.0,2,93.468531
0.0,6,93.575944
0.0,2,93.614919
0.0,6,93.720636
0.0,2,93.755799
0.0,2,93.795424
0.0,2,93.830676
0.0,2,93.868204
0.0,2,93.907313
0.0,2,93.941495
0.0,3,93.99532
0.0,2,94.033922
0.0,2,96.861147
0.0,2,96.894549
0.0,2,96.927482
0.0,2,96.9606
0.0,7,97.075296
0.0,2,97.10937
0.0,2,97.142897
0.0,2,97.176704
0.0,2,97.207904
0.0,2,97.237907
0.0,2,97.269648
0.0,4,97.332569
0.0,2,97.366343
0.0,4,97.43199
0.0,2,97.46575
0.0,2,97.499822
0.0,2,97.53219
0.0,3,97.582256
0.0,6,97.685903
0.0,6,97.782878
0.0,2,97.818415
0.0,2,97.853542
0.0,2,97.886163
0.0,2,97.921566
0.0,2,97.953598
0.0,2,97.989211
0.0,2,98.025346
0.0,4,98.095841
0.0,2,98.12799
0.0,4,98.195254
0.0,5,98.281878
0.0,3,98.335173
0.0,2,98.369467
0.0,3,98.417711
0.0,2,98.449245
0.0,2,98.480065
0.0,2,98.512218
0.0,3,98.558416
0.0,2,98.588828
0.0,2,98.622324
0.0,2,98.660203
0.0,3,98.713689
0.0,7,98.844359
1.0,7,98.966997
0.0,3,105.547271
0.0,2,105.874416
0.0,5,105.908218
0.0,2,105.920273
0.0,2,105.93286
0.0,4,105.957051
0.0,2,105.969715
0.0,2,105.983119
0.0,6,106.021061
0.0,2,106.033977
0.0,2,106.048854
0.0,4,106.076472
0.0,2,106.090064
0.0,2,106.104636
0.0,2,106.119372
0.0,4,106.146299
0.0,3,106.164244
0.0,2,106.176558
0.0,7,106.218319
0.0,2,106.230556
0.0,2,106.241555
0.0,2,106.2522
0.0,4,106.277747
0.0,2,106.291492
0.0,2,106.304828
0.0,4,106.329498
0.0,2,106.34203
0.0,2,106.354343
0.0,2,106.368616
0.0,4,106.395922
0.0,2,106.411128
0.0,4,106.436575
0.0,2,106.450744
0.0,2,106.463337
0.0,2,106.475881
0.0,2,106.489634
0.0,2,106.503689
0.0,2,106.517127
0.0,6,106.558921
0.0,2,106.575639
0.0,2,106.592338
0.0,6,106.63664
0.0,2,106.64953
0.0,2,106.665778
0.0,4,106.694183
0.0,3,113.378426
0.0,2,113.395693
1.0,7,113.453404
0.0,2,113.470415
0.0,3,113.4937
0.0,3,113.531325
0.0,2,113.550814
0.0,4,113.586209
0.0,3,113.616411
0.0,2,113.635149
0.0,2,113.654023
0.0,2,113.670508
0.0,2,113.688588
0.0,2,113.704946
0.0,2,113.721577
0.0,2,113.739952
0.0,4,113.773141
0.0,2,113.787786
0.0,2,113.802265
0.0,2,113.815708
0.0,5,113.847875
0.0,2,113.862486
0.0,4,113.887826
0.0,2,113.901232
0.0,2,113.913944
0.0,4,113.938304
0.0,4,113.965427
0.0,2,113.979615
0.0,2,113.995101
0.0,4,114.021333
0.0,2,114.03552
0.0,7,114.085725
0.0,2,114.100207
0.0,4,114.127147
0.0,2,114.142642
0.0,2,114.158114
0.0,2,114.171427
0.0,3,114.193402
0.0,2,114.209605
0.0,2,114.225564
0.0,2,114.240741
0.0,2,114.255774
0.0,2,114.271297
0.0,4,114.303536
0.0,2,114.320034
0.0,2,114.33748
0.0,2,114.353482
0.0,3,118.261383
0.0,2,118.294373
0.0,2,118.32558
0.0,2,118.360797
0.0,2,118.395366
0.0,2,118.42776
0.0,2,118.46204
0.0,2,118.490729
0.0,2,118.520572
0.0,3,118.569822
0.0,5,118.652281
0.0,2,118.682622
0.0,2,118.717006
0.0,4,118.786805
0.0,2,118.821749
0.0,2,118.85781
0.0,2,118.892091
0.0,2,118.923668
0.0,3,118.978493
0.0,4,119.05382
0.0,2,119.091874
0.0,2,119.128309
0.0,3,119.18293
0.0,2,119.222396
0.0,2,119.260357
1.0,7,119.390103
0.0,2,119.429051
0.0,2,119.463894
0.0,2,119.503266
0.0,3,119.555466
0.0,2,119.590507
0.0,4,119.658116
0.0,3,119.710512
0.0,2,119.743624
0.0,2,119.771776
0.0,3,119.810853
0.0,2,119.836028
0.0,3,119.873145
0.0,4,119.91642
0.0,2,119.938138
0.0,4,119.982111
0.0,2,119.999891
0.0,3,120.028316
0.0,2,120.049251
0.0,2,120.069824
0.0,4,120.113118
0.0,6,120.182719
