#{"t_start": 1667421468.0733497, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,917.483841
0.0,2,917.51379
0.0,2,917.543692
0.0,2,917.576022
0.0,2,917.60878
0.0,2,917.641425
0.0,2,917.676036
0.0,4,917.740731
0.0,5,917.820108
0.0,2,917.854335
0.0,5,917.936499
0.0,2,917.971586
0.0,2,918.005987
0.0,2,918.037493
0.0,2,918.073333
0.0,2,918.109062
0.0,2,918.142111
0.0,2,918.174406
0.0,2,918.207068
0.0,2,918.2411
0.0,2,918.27532
0.0,3,918.326672
0.0,2,918.361033
0.0,7,918.477375
0.0,2,918.510969
0.0,4,918.581129
0.0,2,918.617926
0.0,2,918.651919
0.0,3,918.70203
0.0,2,918.736055
0.0,2,918.770245
0.0,4,918.844692
0.0,4,918.915651
0.0,2,918.954237
0.0,2,918.989067
0.0,2,919.020041
0.0,2,919.053044
0.0,2,919.090515
0.0,2,919.129981
0.0,3,919.183268
0.0,2,919.219834
0.0,2,919.257536
0.0,4,919.323622
0.0,2,919.361489
0.0,2,919.39893
0.0,2,919.435866
0.0,4,919.50859
0.0,2,919.545818
0.0,2,919.58295
0.0,2,919.619659
0.0,4,923.421135
0.0,2,923.451635
0.0,2,923.482718
0.0,2,923.514314
0.0,2,923.545046
0.0,2,923.575772
0.0,2,923.604691
0.0,2,923.635887
0.0,2,923.668113
0.0,4,923.736338
0.0,4,923.802607
0.0,2,923.834279
0.0,2,923.869951
0.0,2,923.905221
0.0,2,923.93904
0.0,2,923.968114
0.0,2,924.001935
0.0,4,924.067504
0.0,2,924.099916
0.0,6,924.200173
0.0,2,924.235162
0.0,6,924.332509
0.0,2,924.364564
0.0,2,924.397521
0.0,2,924.435341
0.0,2,924.472576
0.0,2,924.506623
0.0,2,924.54322
0.0,5,924.63804
0.0,2,924.67703
0.0,2,924.712239
0.0,2,924.747968
0.0,2,924.785285
0.0,2,924.824373
0.0,2,924.861623
0.0,2,924.903068
0.0,4,924.969067
0.0,3,925.020384
0.0,6,925.128694
0.0,2,925.169092
0.0,2,925.205886
0.0,2,925.242703
0.0,7,925.373021
0.0,2,925.410303
0.0,2,925.448379
0.0,4,925.528181
0.0,2,925.561148
0.0,2,929.1595
0.0,2,929.196656
0.0,4,929.270457
0.0,3,929.321809
0.0,2,929.35426
0.0,5,929.43372
0.0,2,929.46471
0.0,2,929.495292
0.0,2,929.527391
0.0,2,929.560677
0.0,2,929.594737
0.0,2,929.630488
0.0,2,929.665836
0.0,2,929.697621
0.0,2,929.729883
0.0,2,929.762557
0.0,4,929.830874
0.0,4,929.900851
0.0,2,929.935099
0.0,2,929.969364
0.0,3,930.020888
0.0,4,930.092149
0.0,2,930.125145
0.0,2,930.157828
0.0,2,930.194307
0.0,2,930.230185
0.0,2,930.268146
0.0,2,930.301381
0.0,2,930.335081
0.0,2,930.366621
0.0,2,930.402758
0.0,3,930.460822
0.0,2,930.499547
0.0,2,930.535352
0.0,2,930.574224
0.0,4,930.649315
0.0,2,930.683159
0.0,2,930.718129
0.0,2,930.753145
0.0,2,930.787941
0.0,2,930.822188
0.0,2,930.862148
0.0,3,930.91198
0.0,3,930.969962
0.0,2,931.008646
0.0,2,931.048061
0.0,4,931.120806
0.0,2,931.155142
0.0,2,931.188864
0.0,6,931.300685
0.0,2,931.33515
0.0,7,935.159654
1.0,7,935.290124
1.0,7,935.399778
1.0,7,935.504898
1.0,7,935.623353
1.0,7,935.738367
1.0,7,935.849948
1.0,7,935.971018
1.0,7,936.082808
1.0,7,936.210305
1.0,7,936.336119
1.0,7,936.472492
1.0,7,936.600204
1.0,7,936.742828
1.0,7,936.878214
1.0,7,937.008712
1.0,7,937.144166
1.0,7,937.270313
1.0,7,940.973051
1.0,7,941.090845
1.0,7,941.200989
1.0,7,941.309839
1.0,7,941.424952
1.0,7,941.538918
1.0,7,941.659925
1.0,7,941.774743
1.0,7,941.898979
1.0,7,942.023846
1.0,7,942.142749
1.0,7,942.264294
1.0,7,942.390152
1.0,7,942.526396
1.0,7,942.66347
1.0,7,942.797531
1.0,7,942.932094
1.0,7,943.062898
1.0,7,943.194349
1.0,7,946.870866
1.0,7,946.979049
1.0,7,947.087078
1.0,7,947.195756
1.0,7,947.315837
1.0,7,947.430467
1.0,7,947.5457
1.0,7,947.670598
1.0,7,947.795863
1.0,7,947.921619
1.0,7,948.051824
1.0,7,948.181998
1.0,7,948.313754
1.0,7,948.445119
1.0,7,948.580032
1.0,7,948.704323
1.0,7,948.831273
1.0,7,948.9619
1.0,7,952.628443
0.0,2,952.66202
0.0,4,952.726184
1.0,7,952.831794
1.0,7,952.943096
1.0,7,953.059428
1.0,7,953.171752
0.0,4,953.243543
1.0,7,953.357778
1.0,7,953.481712
1.0,7,953.604363
1.0,7,953.725447
1.0,7,953.851089
1.0,7,953.98228
0.0,4,954.048128
1.0,7,954.169615
1.0,7,954.305629
1.0,7,954.433839
1.0,7,954.565882
1.0,7,954.690067
1.0,7,958.385974
1.0,7,958.502206
1.0,7,958.608943
1.0,7,958.70646
1.0,7,958.816453
1.0,7,958.925682
1.0,7,959.043805
1.0,7,959.160998
1.0,7,959.27996
1.0,7,959.405578
1.0,7,959.538721
1.0,7,959.672931
1.0,7,959.804532
1.0,7,959.927162
1.0,7,960.044761
1.0,7,960.177311
1.0,7,960.316188
1.0,7,960.452884
1.0,7,964.174571
1.0,7,964.29532
1.0,7,964.398467
1.0,7,964.502621
1.0,7,964.612725
1.0,7,964.730717
1.0,7,964.847527
1.0,7,964.958266
1.0,7,965.075587
1.0,7,965.19953
1.0,7,965.330627
1.0,7,965.466355
1.0,7,965.588445
1.0,7,965.708304
