#{"t_start": 1667421467.7826357, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,53.790808
0.0,2,53.815818
0.0,2,53.843806
0.0,4,53.894826
0.0,2,53.921334
0.0,4,53.974058
0.0,4,54.027042
0.0,2,54.053566
0.0,2,54.080171
0.0,2,54.106872
0.0,2,54.133557
0.0,2,54.160014
0.0,2,54.18629
0.0,2,54.212757
0.0,2,54.23996
0.0,2,54.267177
0.0,2,54.29361
0.0,2,54.319549
0.0,2,54.346306
0.0,2,54.373041
0.0,2,54.400027
0.0,2,54.426416
0.0,2,54.453342
0.0,2,54.479868
0.0,2,54.506692
0.0,3,54.546441
1.0,7,54.640407
0.0,2,54.669303
0.0,2,54.696364
0.0,4,54.7498
0.0,2,54.778311
0.0,2,54.804977
0.0,2,54.83164
0.0,2,54.857702
0.0,2,54.884401
0.0,2,54.910811
0.0,4,54.96446
0.0,2,54.99111
0.0,4,55.044181
0.0,2,55.070555
0.0,2,55.097192
0.0,2,55.124101
0.0,2,55.153088
0.0,2,55.179815
0.0,6,55.261956
0.0,2,55.288906
0.0,2,55.315369
0.0,2,55.341966
0.0,2,55.368697
0.0,2,55.395294
0.0,6,55.476202
0.0,2,58.594169
0.0,2,58.625119
0.0,2,58.653018
0.0,2,58.677665
0.0,2,58.70406
0.0,6,58.783464
0.0,2,58.811361
0.0,2,58.836775
0.0,7,58.92785
0.0,2,58.954247
0.0,2,58.980833
0.0,2,59.005446
0.0,2,59.030833
0.0,2,59.056496
0.0,2,59.083145
0.0,2,59.109862
0.0,2,59.136077
0.0,2,59.162728
0.0,2,59.189624
0.0,2,59.216121
0.0,2,59.242902
0.0,4,59.297473
0.0,2,59.324088
0.0,2,59.350864
0.0,2,59.377303
0.0,2,59.40394
0.0,2,59.430747
0.0,2,59.457351
0.0,6,59.537491
0.0,2,59.564371
0.0,2,59.591024
0.0,2,59.617779
0.0,2,59.644384
0.0,2,59.671173
0.0,2,59.697786
0.0,2,59.724562
0.0,2,59.751348
0.0,2,59.777817
0.0,2,59.804501
0.0,2,59.831167
