#{"t_start": 1667421468.36059, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,690.836791
1.0,7,690.941255
1.0,7,691.047254
1.0,7,691.159383
1.0,7,691.282625
1.0,7,691.411411
1.0,7,691.533259
1.0,7,691.661331
1.0,7,691.797492
1.0,7,691.923466
1.0,7,692.05704
1.0,7,692.188898
1.0,7,692.310801
1.0,7,692.441583
1.0,7,692.576324
1.0,7,696.033102
1.0,7,696.159648
1.0,7,696.273989
1.0,7,696.389969
1.0,7,696.499218
1.0,7,696.610155
1.0,7,696.717289
1.0,7,696.836374
1.0,7,696.963486
1.0,7,697.089529
1.0,7,697.211854
1.0,7,697.340643
1.0,7,697.463298
1.0,7,697.580516
1.0,7,697.710423
1.0,7,697.827679
1.0,7,697.949853
1.0,7,698.078015
1.0,7,701.601937
1.0,7,701.718066
1.0,7,701.828366
1.0,7,701.942176
1.0,7,702.057508
1.0,7,702.167058
1.0,7,702.26983
1.0,7,702.374869
1.0,7,702.49307
1.0,7,702.614073
1.0,7,702.721179
1.0,7,702.840022
1.0,7,702.950763
1.0,7,703.083828
1.0,7,703.210227
1.0,7,703.342144
1.0,7,703.477059
1.0,7,703.597897
1.0,7,707.178983
1.0,7,707.293087
1.0,7,707.402765
1.0,7,707.519478
1.0,7,707.635924
1.0,7,707.744713
1.0,7,707.859547
1.0,7,707.958068
1.0,7,708.058582
1.0,7,708.166958
1.0,7,708.287124
1.0,7,708.402007
1.0,7,708.529765
1.0,7,708.65579
1.0,7,708.774757
1.0,7,708.903601
1.0,7,709.017331
1.0,7,709.143361
1.0,7,709.273387
1.0,7,712.704928
1.0,7,712.823053
1.0,7,712.933053
1.0,7,713.04455
1.0,7,713.155964
1.0,7,713.265503
1.0,7,713.379448
1.0,7,713.48916
1.0,7,713.594795
1.0,7,713.696288
1.0,7,713.80362
1.0,7,713.909278
1.0,7,714.019367
1.0,7,714.136871
1.0,7,714.257803
1.0,7,714.377312
1.0,7,714.509686
1.0,7,714.62835
1.0,7,718.331673
1.0,7,718.452503
1.0,7,718.563656
1.0,7,718.678338
1.0,7,718.793582
1.0,7,718.904339
1.0,7,719.018689
0.0,2,719.050412
1.0,7,719.156536
1.0,7,719.252455
1.0,7,719.347324
1.0,7,719.446401
1.0,7,719.544843
1.0,7,719.646435
1.0,7,719.757265
1.0,7,719.867148
1.0,7,719.981363
1.0,7,720.106767
1.0,7,720.291094
1.0,7,723.974289
1.0,7,724.090406
1.0,7,724.203661
1.0,7,724.315928
1.0,7,724.431409
1.0,7,724.539893
1.0,7,724.651521
1.0,7,724.766483
1.0,7,724.879784
1.0,7,724.992406
1.0,7,725.108129
1.0,7,725.221124
1.0,7,725.327551
1.0,7,725.446808
1.0,7,725.56256
1.0,7,725.687079
1.0,7,725.813705
1.0,7,725.941442
1.0,7,729.64773
1.0,7,729.771951
1.0,7,729.882699
1.0,7,729.992274
1.0,7,730.1013
1.0,7,730.197034
1.0,7,730.303458
1.0,7,730.415524
1.0,7,730.527474
1.0,7,730.642856
1.0,7,730.754715
1.0,7,730.858969
1.0,7,730.971851
1.0,7,731.083298
1.0,7,731.19768
1.0,7,731.316667
1.0,7,731.443698
1.0,7,731.571951
1.0,7,735.306831
1.0,7,735.429163
1.0,7,735.549427
1.0,7,735.661674
1.0,7,735.777117
1.0,7,735.87678
1.0,7,735.985679
1.0,7,736.099291
1.0,7,736.215373
1.0,7,736.332637
1.0,7,736.433744
1.0,7,736.540819
1.0,7,736.653869
1.0,7,736.776897
1.0,7,736.890069
1.0,7,737.007662
1.0,7,737.128129
1.0,7,737.24983
1.0,7,737.377881
1.0,7,741.056001
1.0,7,741.178423
1.0,7,741.295394
1.0,7,741.41046
1.0,7,741.523832
1.0,7,741.638325
1.0,7,741.75173
1.0,7,741.865952
1.0,7,741.97984
1.0,7,742.09276
1.0,7,742.20399
1.0,7,742.319139
1.0,7,742.443066
1.0,7,742.563019
1.0,7,742.685819
1.0,7,742.806015
1.0,7,742.926367
1.0,7,743.052937
1.0,7,746.723279
1.0,7,746.842315
1.0,7,746.954357
1.0,7,747.066107
1.0,7,747.175209
1.0,7,747.289627
1.0,7,747.395399
1.0,7,747.505882
1.0,7,747.617435
1.0,7,747.723969
1.0,7,747.833241
1.0,7,747.953416
1.0,7,748.074345
1.0,7,748.192271
1.0,7,748.3145
1.0,7,748.439318
1.0,7,748.560837
1.0,7,748.688823
1.0,7,752.377776
1.0,7,752.499055
1.0,7,752.610078
1.0,7,752.721992
1.0,7,752.828042
1.0,7,752.940912
1.0,7,753.057112
1.0,7,753.170549
1.0,7,753.278187
1.0,7,753.381774
1.0,7,753.499427
1.0,7,753.623423
1.0,7,753.743398
1.0,7,753.86687
1.0,7,753.990493
1.0,7,754.11166
1.0,7,754.238096
1.0,7,754.367196
1.0,7,754.500294
1.0,7,758.151202
1.0,7,758.26842
1.0,7,758.372877
1.0,7,758.478995
1.0,7,758.592841
1.0,7,758.703528
1.0,7,758.814916
1.0,7,758.927287
1.0,7,759.036572
1.0,7,759.147467
1.0,7,759.268138
1.0,7,759.392258
1.0,7,759.512865
1.0,7,759.631841
1.0,7,759.754025
1.0,7,759.8803
1.0,7,760.006374
1.0,7,760.131792
1.0,7,763.857934
1.0,7,763.975787
1.0,7,764.082242
1.0,7,764.191835
1.0,7,764.303248
1.0,7,764.416919
1.0,7,764.531359
1.0,7,764.648057
1.0,7,764.753339
1.0,7,764.873548
1.0,7,764.994902
1.0,7,765.108735
1.0,7,765.222553
1.0,7,765.340899
1.0,7,765.465075
1.0,7,765.586077
1.0,7,765.70817
1.0,7,765.839744
1.0,7,769.525651
1.0,7,769.643287
1.0,7,769.757918
1.0,7,769.86761
1.0,7,769.977568
1.0,7,770.091847
1.0,7,770.209172
1.0,7,770.328333
1.0,7,770.435225
1.0,7,770.546592
1.0,7,770.664552
1.0,7,770.781988
1.0,7,770.907947
1.0,7,771.036305
1.0,7,771.153502
1.0,7,771.282554
1.0,7,771.412601
1.0,7,771.532062
1.0,7,775.208883
1.0,7,775.326206
1.0,7,775.435926
1.0,7,775.544772
1.0,7,775.657196
1.0,7,775.772964
1.0,7,775.881792
1.0,7,776.000695
1.0,7,776.106757
1.0,7,776.218086
1.0,7,776.336029
1.0,7,776.456894
1.0,7,776.58255
1.0,7,776.707969
1.0,7,776.833887
1.0,7,776.95894
1.0,7,777.084132
1.0,7,777.217286
1.0,7,777.351088
1.0,7,780.978257
1.0,7,781.092406
1.0,7,781.20158
1.0,7,781.311941
1.0,7,781.420239
1.0,7,781.53852
1.0,7,781.65801
1.0,7,781.76242
1.0,7,781.869701
1.0,7,781.993361
1.0,7,782.1172
1.0,7,782.241063
1.0,7,782.36393
1.0,7,782.482554
1.0,7,782.610476
1.0,7,782.736358
1.0,7,782.862321
1.0,7,782.988707
1.0,7,786.633203
1.0,7,786.7398
1.0,7,786.85015
1.0,7,786.965083
1.0,7,787.082607
1.0,7,787.203053
1.0,7,787.32169
1.0,7,787.430745
1.0,7,787.537669
1.0,7,787.656985
1.0,7,787.777366
1.0,7,787.898126
1.0,7,788.020039
1.0,7,788.140109
1.0,7,788.257141
1.0,7,788.384046
1.0,7,788.512584
1.0,7,788.646321
1.0,7,792.267791
1.0,7,792.376459
1.0,7,792.483898
1.0,7,792.595502
1.0,7,792.712997
1.0,7,792.821912
1.0,7,792.940129
1.0,7,793.055459
1.0,7,793.157475
1.0,7,793.265825
1.0,7,793.38567
1.0,7,793.51387
1.0,7,793.634655
1.0,7,793.759704
1.0,7,793.883841
1.0,7,794.012221
1.0,7,794.142006
1.0,7,794.272083
1.0,7,794.40554
1.0,7,797.978641
1.0,7,798.077221
1.0,7,798.184473
1.0,7,798.30124
1.0,7,798.419481
1.0,7,798.539305
1.0,7,798.654922
1.0,7,798.776309
1.0,7,798.879745
1.0,7,798.988564
1.0,7,799.109638
1.0,7,799.229513
1.0,7,799.352074
1.0,7,799.473566
1.0,7,799.59547
1.0,7,799.731895
1.0,7,799.860735
1.0,7,799.990907
1.0,7,803.579991
1.0,7,803.69382
1.0,7,803.796081
1.0,7,803.905104
1.0,7,804.023619
1.0,7,804.142482
1.0,7,804.256699
1.0,7,804.380897
1.0,7,804.50281
1.0,7,804.607157
1.0,7,804.724558
1.0,7,804.835447
1.0,7,804.960354
1.0,7,805.086761
1.0,7,805.232907
1.0,7,805.356477
1.0,7,805.484905
1.0,7,805.605731
1.0,7,809.179317
1.0,7,809.296486
1.0,7,809.41209
1.0,7,809.516296
1.0,7,809.63148
1.0,7,809.749359
1.0,7,809.867945
1.0,7,809.987483
1.0,7,810.102782
1.0,7,810.25392
1.0,7,810.363892
1.0,7,810.479868
1.0,7,810.593339
1.0,7,810.715341
1.0,7,810.842105
1.0,7,810.961606
1.0,7,811.088175
1.0,7,811.216635
1.0,7,814.820974
1.0,7,814.941338
1.0,7,815.054934
1.0,7,815.160735
1.0,7,815.340907
1.0,7,815.459988
1.0,7,815.578414
1.0,7,815.691107
1.0,7,815.808497
1.0,7,815.91558
1.0,7,816.03575
1.0,7,816.147801
1.0,7,816.270335
1.0,7,816.389596
1.0,7,816.515132
1.0,7,816.640527
1.0,7,816.761467
1.0,7,816.89551
1.0,7,817.027627
1.0,7,820.657541
1.0,7,820.772749
1.0,7,820.886472
1.0,7,820.98581
1.0,7,821.099375
1.0,7,821.212393
1.0,7,821.331797
1.0,7,821.45275
1.0,7,821.562716
1.0,7,821.677699
1.0,7,821.795581
1.0,7,821.918457
1.0,7,822.041741
1.0,7,822.16223
1.0,7,822.289054
1.0,7,822.415224
1.0,7,822.53995
1.0,7,822.657832
1.0,7,826.211769
1.0,7,826.332726
1.0,7,826.44823
1.0,7,826.565199
1.0,7,826.671962
1.0,7,826.787597
1.0,7,826.895361
1.0,7,827.008704
1.0,7,827.128708
1.0,7,827.247658
1.0,7,827.365148
1.0,7,827.473454
1.0,7,827.595707
1.0,7,827.718186
1.0,7,827.846546
1.0,7,827.971375
1.0,7,828.092007
1.0,7,828.213455
1.0,7,831.796884
1.0,7,831.917708
1.0,7,832.029095
1.0,7,832.151757
0.0,4,832.220371
1.0,7,832.337181
0.0,4,832.400826
1.0,7,832.507355
1.0,7,832.625617
0.0,7,832.743011
1.0,7,832.852055
1.0,7,832.963472
1.0,7,833.077288
0.0,4,833.142584
1.0,7,833.260528
1.0,7,833.383435
1.0,7,833.50461
0.0,6,833.608829
1.0,7,833.731131
0.0,4,833.809406
1.0,7,837.416494
1.0,7,837.537987
1.0,7,837.657495
1.0,7,837.780756
1.0,7,837.898244
1.0,7,838.010657
1.0,7,838.120053
1.0,7,838.244086
1.0,7,838.36547
1.0,7,838.48232
1.0,7,838.601911
0.0,4,838.667265
1.0,7,838.789223
1.0,7,838.90606
1.0,7,839.029243
1.0,7,839.154143
1.0,7,839.276514
1.0,7,839.399469
1.0,7,839.521742
1.0,7,843.142396
1.0,7,843.261997
1.0,7,843.385821
1.0,7,843.503711
1.0,7,843.625495
1.0,7,843.739165
