#{"t_start": 1667421468.3608527, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,83.771389
0.0,6,83.856115
0.0,3,83.899308
0.0,2,83.928467
0.0,2,83.958288
0.0,2,83.986288
0.0,2,84.016365
0.0,2,84.043859
0.0,2,84.070152
0.0,2,84.095975
0.0,2,84.122914
0.0,2,84.150365
0.0,2,84.178747
0.0,2,84.206465
0.0,2,84.234641
0.0,2,84.262975
0.0,3,87.260962
0.0,2,87.293077
0.0,4,87.355477
0.0,4,87.426967
0.0,2,87.464961
0.0,2,87.499001
0.0,2,87.535143
0.0,2,87.575723
0.0,2,87.61099
0.0,2,87.647545
0.0,2,87.681536
0.0,2,87.719699
0.0,2,87.756248
0.0,2,87.791724
0.0,2,87.826863
0.0,2,87.860989
0.0,2,87.892262
0.0,2,87.927315
0.0,2,87.965611
0.0,2,87.996325
0.0,2,88.032829
0.0,2,88.066428
0.0,4,88.132003
0.0,4,88.197329
0.0,2,88.230533
0.0,4,88.296108
0.0,2,88.327579
0.0,3,88.378067
0.0,5,88.460054
0.0,2,88.494421
0.0,2,88.525203
0.0,2,88.555777
0.0,2,88.587584
0.0,5,88.669676
0.0,2,88.697053
0.0,4,88.743423
0.0,2,88.763561
0.0,2,88.783608
0.0,2,88.802835
0.0,2,88.843702
0.0,2,88.918007
0.0,2,88.932776
0.0,2,88.947623
0.0,3,88.967865
0.0,2,88.982269
0.0,2,88.996755
0.0,2,89.012518
0.0,2,89.028258
0.0,2,89.0425
0.0,2,89.055724
0.0,4,89.0818
0.0,6,91.561153
0.0,2,91.593873
0.0,2,91.626024
0.0,5,91.707191
0.0,2,91.738329
0.0,2,91.771943
0.0,2,91.803308
0.0,2,91.837663
0.0,2,91.86965
0.0,2,91.898503
0.0,2,91.930994
0.0,4,91.997406
0.0,2,92.027298
0.0,2,92.06123
0.0,2,92.092225
0.0,7,92.203508
0.0,2,92.237731
0.0,2,92.271478
0.0,4,92.337745
0.0,3,92.391886
0.0,2,92.426822
0.0,2,92.462957
0.0,2,92.499941
0.0,2,92.534869
0.0,2,92.57057
0.0,2,92.605237
0.0,2,92.641793
0.0,3,92.695551
0.0,2,92.7343
0.0,2,92.770274
0.0,2,92.809313
0.0,2,92.847359
0.0,2,92.886604
0.0,2,92.92274
0.0,2,92.954507
0.0,3,93.001111
0.0,2,93.038624
0.0,2,93.076413
0.0,2,93.112185
0.0,2,93.147277
0.0,2,93.182168
0.0,6,93.289577
0.0,2,93.328576
0.0,2,93.361513
0.0,2,93.397748
0.0,3,93.450145
0.0,2,93.488562
0.0,2,93.524127
0.0,4,93.601025
0.0,2,93.639406
0.0,2,93.674473
0.0,4,93.747546
0.0,2,96.574959
0.0,2,96.608126
0.0,2,96.641117
0.0,4,96.70762
0.0,2,96.741488
0.0,2,96.771822
0.0,2,96.805453
0.0,2,96.83986
0.0,2,96.874034
0.0,2,96.904753
0.0,2,96.935188
0.0,2,96.966686
0.0,2,96.998312
0.0,4,97.062655
0.0,2,97.09569
0.0,2,97.129565
0.0,5,97.213502
0.0,4,97.278639
0.0,2,97.31162
0.0,2,97.346601
0.0,2,97.380457
0.0,2,97.415275
0.0,2,97.449874
0.0,2,97.48217
0.0,2,97.51398
1.0,7,97.635321
0.0,2,97.66716
0.0,2,97.702783
0.0,2,97.73902
0.0,2,97.772602
0.0,2,97.809488
0.0,2,97.841549
0.0,2,97.87329
0.0,2,97.908901
0.0,2,97.945168
0.0,2,97.977413
0.0,2,98.013684
0.0,4,98.082903
0.0,2,98.114447
0.0,3,98.162647
0.0,5,98.240476
0.0,2,98.271802
0.0,4,98.335832
0.0,2,98.373592
0.0,4,98.446747
0.0,2,98.481141
0.0,2,98.518971
0.0,2,98.557971
0.0,2,98.592484
0.0,2,98.628758
0.0,2,98.662171
0.0,2,98.694587
0.0,2,105.260897
0.0,2,105.587888
0.0,2,105.601769
0.0,2,105.61521
0.0,2,105.628058
0.0,2,105.639507
0.0,5,105.670488
0.0,2,105.683137
0.0,2,105.696716
0.0,2,105.709286
0.0,2,105.721902
0.0,4,105.74743
0.0,5,105.782788
0.0,2,105.796743
