#{"t_start": 1667421467.5090766, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2038.809984
0.0,2,2038.842175
0.0,2,2038.877892
0.0,4,2038.94996
0.0,2,2038.988809
0.0,4,2039.057924
0.0,4,2039.128719
0.0,2,2039.163329
0.0,2,2039.201498
0.0,2,2039.235891
0.0,2,2039.269934
0.0,2,2039.30719
0.0,3,2039.361548
0.0,2,2039.395251
0.0,2,2039.42996
0.0,2,2039.464701
0.0,4,2039.526696
0.0,2,2039.557772
0.0,2,2039.596519
0.0,2,2039.631125
0.0,3,2039.683332
0.0,2,2039.717869
0.0,2,2039.755722
0.0,2,2039.791445
0.0,2,2039.829764
0.0,4,2039.900356
0.0,2,2039.934553
0.0,3,2039.986351
0.0,2,2040.018714
0.0,2,2040.049778
0.0,2,2040.088997
0.0,4,2040.160262
0.0,4,2040.229516
0.0,5,2040.3226
0.0,2,2040.363521
0.0,2,2040.400517
0.0,2,2040.437656
0.0,2,2040.474756
0.0,2,2040.512583
0.0,4,2040.58429
0.0,2,2040.619208
0.0,2,2040.653857
0.0,5,2040.74151
0.0,2,2040.776634
0.0,4,2040.849272
0.0,2,2040.884924
0.0,2,2040.920176
0.0,2,2040.955891
0.0,2,2040.988863
0.0,2,2041.025386
0.0,2,2045.015895
0.0,2,2045.049155
0.0,2,2045.079753
0.0,3,2045.135083
0.0,2,2045.166631
0.0,2,2045.198761
0.0,4,2045.271105
0.0,2,2045.30563
0.0,2,2045.340251
0.0,2,2045.373913
0.0,2,2045.407808
0.0,2,2045.444079
0.0,2,2045.482435
0.0,2,2045.517588
0.0,2,2045.5553
0.0,2,2045.588482
0.0,2,2045.625059
0.0,2,2045.663933
0.0,2,2045.698981
0.0,2,2045.732899
0.0,2,2045.766792
0.0,2,2045.800331
0.0,2,2045.834406
0.0,2,2045.870908
0.0,2,2045.906419
0.0,2,2045.943409
0.0,3,2045.991907
0.0,2,2046.031349
0.0,2,2046.064948
0.0,2,2046.103635
0.0,2,2046.137523
0.0,2,2046.17423
0.0,2,2046.211018
0.0,2,2046.245828
0.0,2,2046.282204
0.0,2,2046.319169
0.0,2,2046.354588
0.0,2,2046.389843
0.0,6,2046.500643
0.0,2,2046.539055
0.0,2,2046.571413
0.0,2,2046.60512
0.0,2,2046.638518
