#{"t_start": 1667421472.1709986, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,945.914443
1.0,7,946.025071
1.0,7,946.180841
1.0,7,946.298469
1.0,7,946.414968
1.0,7,946.531703
1.0,7,946.662948
1.0,7,946.78542
1.0,7,950.456766
1.0,7,950.575828
1.0,7,950.695857
1.0,7,950.807238
1.0,7,950.932775
1.0,7,951.053735
1.0,7,951.174801
1.0,7,951.345581
1.0,7,951.469981
1.0,7,951.588443
1.0,7,951.710915
1.0,7,951.815104
1.0,7,951.9314
1.0,7,952.048201
0.0,7,952.165173
1.0,7,952.285224
1.0,7,952.414895
1.0,7,952.541407
1.0,7,956.356989
1.0,7,956.484883
1.0,7,956.61795
1.0,7,956.744052
1.0,7,956.870468
1.0,7,956.997347
1.0,7,957.12098
1.0,7,957.235937
1.0,7,957.346099
1.0,7,957.463346
1.0,7,957.575086
1.0,7,957.696086
1.0,7,957.820982
1.0,7,957.92972
1.0,7,958.045547
1.0,7,958.164676
1.0,7,958.295953
1.0,7,958.423008
1.0,7,962.149312
1.0,7,962.273258
1.0,7,962.393233
1.0,7,962.523605
1.0,7,962.643912
1.0,7,962.767465
1.0,7,962.891407
1.0,7,963.022899
1.0,7,963.140324
1.0,7,963.248532
1.0,7,963.354198
1.0,7,963.47083
1.0,7,963.591658
1.0,7,963.706417
1.0,7,963.824755
1.0,7,963.946269
1.0,7,964.071515
1.0,7,964.205451
1.0,7,967.907379
1.0,7,968.045993
1.0,7,968.167657
1.0,7,968.29469
1.0,7,968.416251
1.0,7,968.540078
1.0,7,968.671861
1.0,7,968.803666
1.0,7,968.918988
1.0,7,969.027481
1.0,7,969.130911
1.0,7,969.245178
1.0,7,969.35615
1.0,7,969.471081
1.0,7,969.597027
1.0,7,969.723203
1.0,7,969.840019
1.0,7,969.969727
1.0,7,970.099376
1.0,7,973.817931
1.0,7,973.938963
1.0,7,974.05168
1.0,7,974.172156
1.0,7,974.280518
1.0,7,974.391746
1.0,7,974.502543
1.0,7,974.618534
1.0,7,974.744248
1.0,7,974.863959
1.0,7,974.970496
1.0,7,975.076197
1.0,7,975.192641
1.0,7,975.307981
1.0,7,975.426505
1.0,7,975.543706
1.0,7,975.666624
1.0,7,975.781463
1.0,7,979.509319
1.0,7,979.630661
1.0,7,979.758429
1.0,7,979.882499
1.0,7,980.007579
1.0,7,980.126472
1.0,7,980.243767
1.0,7,980.365361
1.0,7,980.48526
1.0,7,980.606811
1.0,7,980.718665
1.0,7,980.82164
1.0,7,980.929674
1.0,7,981.037455
0.0,4,981.099328
0.0,4,981.186854
1.0,7,981.31493
1.0,7,981.43126
1.0,7,981.557413
1.0,7,985.257762
1.0,7,985.381108
