#{"t_start": 1667421471.5873346, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,346.515232
0.0,4,346.579482
0.0,2,346.612416
0.0,4,346.677733
0.0,2,346.710319
0.0,2,346.743912
0.0,2,346.776699
0.0,2,346.810346
0.0,3,346.859262
0.0,2,346.891505
0.0,2,346.924503
0.0,2,346.957235
0.0,2,346.990136
0.0,2,347.022703
0.0,2,347.055285
0.0,2,347.088014
0.0,2,347.120534
0.0,2,347.152978
0.0,2,347.18587
0.0,2,347.218781
0.0,4,347.285571
0.0,2,347.319332
0.0,2,347.352558
0.0,2,347.387111
0.0,2,347.421548
0.0,2,347.456559
0.0,2,347.488637
0.0,2,347.523175
0.0,2,347.556049
0.0,2,347.589521
0.0,2,347.624165
0.0,3,347.673967
0.0,2,347.707095
0.0,2,347.736723
0.0,4,347.80102
0.0,2,347.83242
0.0,2,347.867393
0.0,2,347.899111
0.0,4,347.965645
0.0,2,347.997359
0.0,4,348.066208
0.0,2,348.100831
0.0,4,348.165678
0.0,2,348.200574
0.0,2,348.235043
0.0,2,348.266314
0.0,4,348.330131
0.0,2,348.364974
0.0,2,348.399671
0.0,2,348.433034
0.0,2,348.463593
0.0,2,348.494674
0.0,2,348.527652
0.0,4,348.598299
0.0,2,351.898799
0.0,2,351.930875
0.0,2,351.963644
0.0,2,351.996702
0.0,2,352.029169
0.0,2,352.062115
0.0,2,352.094993
0.0,6,352.193947
0.0,2,352.227632
0.0,2,352.260283
0.0,2,352.293635
0.0,4,352.358757
0.0,2,352.390773
0.0,2,352.423486
0.0,2,352.455503
0.0,2,352.488135
0.0,2,352.522426
0.0,2,352.551402
0.0,2,352.584696
0.0,3,352.631801
0.0,2,352.665693
0.0,4,352.733155
0.0,2,352.768073
0.0,6,352.868172
0.0,2,352.901692
0.0,4,352.972208
0.0,2,353.007677
0.0,2,353.042631
0.0,2,353.075571
0.0,2,353.107759
0.0,2,353.137798
0.0,4,353.207464
0.0,2,353.241109
0.0,2,353.274146
0.0,2,353.308061
0.0,2,353.341713
0.0,2,353.376244
0.0,2,353.410815
0.0,2,353.444191
0.0,3,353.492709
0.0,2,353.527438
0.0,4,353.596318
0.0,3,353.64849
0.0,2,353.683298
0.0,3,353.736699
0.0,2,353.771554
0.0,2,353.806737
0.0,2,353.841725
0.0,2,353.91837
0.0,2,353.954639
0.0,4,354.027862
0.0,3,357.531045
0.0,4,357.598885
0.0,3,357.647483
0.0,2,357.681777
0.0,4,357.747502
0.0,2,357.78028
0.0,2,357.814595
0.0,4,357.881167
0.0,2,357.915883
0.0,5,358.002806
0.0,4,358.069842
0.0,2,358.104619
0.0,6,358.199821
0.0,3,358.251154
0.0,2,358.286807
0.0,2,358.32305
0.0,2,358.357235
0.0,2,358.389482
0.0,3,358.43968
0.0,4,358.510273
0.0,2,358.542966
0.0,4,358.611664
0.0,2,358.645132
0.0,2,358.678454
0.0,2,358.712917
0.0,2,358.747709
0.0,2,358.782917
0.0,2,358.818111
0.0,2,358.852563
0.0,2,358.888329
0.0,2,358.923031
0.0,2,358.95811
0.0,2,358.99361
0.0,2,359.030433
0.0,2,359.066226
0.0,2,359.102364
0.0,2,359.137941
0.0,5,359.227279
0.0,3,359.281634
0.0,2,359.317369
0.0,2,359.353651
0.0,2,359.387784
0.0,2,359.425285
0.0,2,359.464748
0.0,4,359.54267
0.0,2,359.580991
0.0,2,359.620143
0.0,2,359.658712
0.0,4,359.727365
0.0,6,363.471901
0.0,4,363.534671
0.0,2,363.568556
0.0,2,363.601864
0.0,4,363.664747
0.0,2,363.695553
0.0,2,363.726345
0.0,2,363.757993
0.0,2,363.790653
0.0,2,363.824407
0.0,6,363.93288
0.0,2,363.96402
0.0,2,363.994716
