#{"t_start": 1667421471.8769348, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,49.756453
0.0,2,49.784395
0.0,2,49.812284
0.0,2,49.838485
0.0,2,49.865496
0.0,2,49.891276
0.0,2,49.917902
0.0,2,49.944822
0.0,2,49.971152
0.0,2,49.99793
0.0,4,50.051229
0.0,2,50.077639
0.0,4,50.131352
0.0,2,50.16096
0.0,3,50.200512
0.0,2,50.226345
0.0,2,50.253416
0.0,2,50.279571
0.0,2,50.306836
0.0,2,50.333389
0.0,2,50.360412
0.0,2,50.386722
0.0,2,50.413677
0.0,2,50.440301
0.0,2,50.467089
0.0,5,50.533392
0.0,2,50.560115
0.0,2,50.586948
0.0,2,50.613303
0.0,2,50.640065
0.0,2,50.666548
0.0,4,50.719811
0.0,4,50.773304
0.0,2,50.799826
0.0,4,50.852627
0.0,2,50.879242
0.0,2,50.9059
0.0,2,50.932573
0.0,2,50.959205
0.0,5,51.025364
0.0,2,51.051326
0.0,2,51.078146
0.0,2,51.104812
0.0,2,51.130915
0.0,2,51.157608
0.0,2,51.184192
0.0,4,51.237665
0.0,2,51.264383
0.0,2,51.291074
0.0,2,51.317883
0.0,2,51.344808
0.0,2,51.371508
0.0,2,51.398388
0.0,2,51.425518
0.0,2,54.528254
0.0,2,54.557282
0.0,6,54.637265
0.0,2,54.663272
0.0,2,54.689574
0.0,2,54.715932
0.0,2,54.741196
0.0,2,54.771649
0.0,2,54.797193
0.0,2,54.823744
0.0,2,54.850511
0.0,2,54.877926
0.0,2,54.902427
0.0,2,54.931843
0.0,2,54.960702
0.0,2,54.987765
0.0,2,55.014203
0.0,2,55.04082
0.0,2,55.067389
0.0,2,55.093979
0.0,2,55.12082
0.0,2,55.147205
0.0,2,55.17535
0.0,2,55.20155
0.0,2,55.228033
0.0,2,55.254215
0.0,2,55.281271
0.0,2,55.307841
0.0,2,55.334662
0.0,2,55.361339
0.0,2,55.388043
0.0,2,55.414377
0.0,4,55.467858
0.0,2,55.49456
0.0,2,55.521393
0.0,2,55.548005
0.0,2,55.574617
0.0,2,55.601404
0.0,2,55.628082
0.0,2,55.654918
0.0,2,55.681347
0.0,4,55.734915
0.0,2,55.762101
0.0,2,55.788542
0.0,2,55.814962
0.0,2,55.841951
0.0,2,55.868323
0.0,2,55.895298
0.0,2,55.921812
0.0,2,55.948739
0.0,2,55.975337
0.0,2,56.002051
0.0,4,56.055076
0.0,2,56.081882
0.0,2,56.106353
0.0,2,56.133205
0.0,2,56.160179
0.0,2,56.186951
0.0,2,56.214227
0.0,2,62.924547
0.0,2,62.936552
0.0,2,62.947642
0.0,2,62.95827
0.0,2,62.967996
0.0,2,62.977773
0.0,2,62.987859
0.0,2,62.997697
0.0,2,63.009047
0.0,2,63.019886
0.0,2,63.031453
0.0,2,63.052384
0.0,2,63.064081
0.0,4,63.085229
0.0,2,63.095693
0.0,4,63.116707
0.0,2,63.127552
0.0,2,63.137922
0.0,2,63.149459
0.0,2,63.159878
0.0,4,63.18364
0.0,2,63.194199
0.0,2,63.204921
0.0,2,63.216156
0.0,2,63.227567
0.0,2,63.238331
0.0,2,63.248914
0.0,2,63.259433
0.0,2,63.269913
0.0,4,63.29138
0.0,4,63.31375
0.0,2,63.325635
0.0,2,63.335377
0.0,4,63.357351
0.0,2,63.368619
0.0,2,63.379915
0.0,2,63.3914
0.0,2,63.401918
0.0,2,63.412784
0.0,3,63.427861
0.0,2,63.438607
0.0,2,63.450009
0.0,2,63.461407
0.0,2,63.472368
0.0,2,63.482601
0.0,2,63.492294
0.0,2,63.501765
0.0,5,63.527014
0.0,2,63.536481
0.0,4,63.556255
0.0,2,63.565935
0.0,2,63.575414
0.0,2,63.600796
0.0,2,63.611356
0.0,2,63.620826
0.0,2,65.776453
0.0,2,65.807851
0.0,2,65.841732
0.0,2,65.87583
0.0,2,65.908391
0.0,2,65.941734
0.0,2,65.975029
0.0,2,66.005814
0.0,2,66.037344
0.0,2,66.068568
0.0,2,66.101176
0.0,2,66.135129
0.0,2,66.169715
0.0,2,66.204756
0.0,2,66.237242
0.0,2,66.271536
0.0,2,66.305363
0.0,2,66.339354
0.0,2,66.371931
0.0,2,66.405694
0.0,2,66.440315
0.0,2,66.474207
0.0,2,66.507364
0.0,4,66.570793
0.0,4,66.633331
0.0,2,66.6646
0.0,2,66.697058
0.0,2,66.727718
0.0,2,66.759952
0.0,2,66.792287
0.0,3,66.839581
0.0,2,66.872345
0.0,2,66.902472
0.0,2,66.931808
0.0,2,66.962182
0.0,3,67.011077
0.0,2,67.038004
