#{"t_start": 1667421471.8765974, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,346.227099
0.0,2,346.258836
0.0,2,346.291249
0.0,2,346.324159
0.0,2,346.35714
0.0,4,346.422114
0.0,2,346.455968
0.0,2,346.488731
0.0,2,346.522089
0.0,4,346.587473
0.0,2,346.620216
0.0,4,346.685401
0.0,2,346.718036
0.0,2,346.751144
0.0,2,346.783546
0.0,2,346.815666
0.0,2,346.84851
0.0,2,346.880986
0.0,2,346.914373
0.0,2,346.947423
0.0,2,346.980745
0.0,2,347.014483
0.0,4,347.081567
0.0,2,347.115586
0.0,2,347.151078
0.0,2,347.185354
0.0,2,347.217181
0.0,2,347.250681
0.0,3,347.301217
0.0,2,347.335899
0.0,4,347.40316
0.0,3,347.44854
0.0,2,347.481319
0.0,2,347.512684
0.0,4,347.579036
0.0,2,347.610797
0.0,2,347.644796
0.0,2,347.677395
0.0,2,347.709293
0.0,2,347.743003
0.0,2,347.778044
0.0,2,347.812909
0.0,2,347.843148
0.0,2,347.877645
0.0,2,347.912466
0.0,2,347.946808
0.0,2,347.978083
0.0,2,348.009722
0.0,2,348.042143
0.0,2,348.077064
0.0,4,348.144757
0.0,2,348.175324
0.0,2,348.206372
0.0,3,348.258153
0.0,2,348.291383
0.0,6,351.659105
0.0,4,351.723806
0.0,2,351.757096
0.0,2,351.79002
0.0,2,351.822744
0.0,2,351.856233
0.0,4,351.922722
0.0,2,351.954704
0.0,2,351.988164
0.0,2,352.021197
0.0,2,352.05391
0.0,2,352.085895
0.0,3,352.135221
0.0,2,352.167402
0.0,4,352.234472
0.0,2,352.263183
0.0,2,352.296511
0.0,2,352.32688
0.0,4,352.39413
0.0,2,352.428119
0.0,2,352.462334
0.0,2,352.496564
0.0,2,352.529306
0.0,2,352.561337
0.0,2,352.596091
0.0,2,352.630422
0.0,2,352.666345
0.0,2,352.701423
0.0,2,352.736787
0.0,2,352.770963
0.0,2,352.803299
0.0,6,352.902036
0.0,4,352.968834
0.0,2,353.002204
0.0,2,353.035945
0.0,2,353.070479
0.0,2,353.10483
0.0,2,353.139174
0.0,2,353.173079
0.0,2,353.204466
0.0,2,353.239257
0.0,2,353.273347
0.0,2,353.308167
0.0,2,353.342524
0.0,4,353.412633
0.0,2,353.448592
0.0,2,353.483428
0.0,2,353.518633
0.0,6,353.666588
0.0,2,353.702143
0.0,2,353.739786
0.0,2,353.777258
0.0,2,357.260141
0.0,2,357.293245
0.0,7,357.408815
0.0,2,357.442854
0.0,2,357.475939
0.0,2,357.50877
0.0,2,357.542055
0.0,2,357.577019
0.0,2,357.61001
0.0,2,357.644587
0.0,2,357.678832
0.0,2,357.71472
0.0,2,357.748089
0.0,2,357.781876
0.0,2,357.816461
0.0,4,357.879609
0.0,6,357.981522
0.0,2,358.016867
0.0,2,358.052448
0.0,4,358.118654
0.0,2,358.15153
0.0,2,358.186455
0.0,2,358.222169
