#{"t_start": 1667421471.8770385, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,951.068899
1.0,7,951.188276
1.0,7,951.307776
1.0,7,951.431883
1.0,7,951.606952
1.0,7,951.729389
1.0,7,951.8465
1.0,7,951.965971
1.0,7,952.075249
1.0,7,952.187075
1.0,7,952.306685
1.0,7,952.421742
1.0,7,952.542982
1.0,7,952.671583
1.0,7,952.795851
1.0,7,956.615233
1.0,7,956.739318
1.0,7,956.873442
1.0,7,957.00077
1.0,7,957.125335
1.0,7,957.256036
1.0,7,957.377577
1.0,7,957.495857
1.0,7,957.606708
1.0,7,957.723657
1.0,7,957.835269
1.0,7,957.952595
1.0,7,958.077209
1.0,7,958.193115
1.0,7,958.303528
1.0,7,958.42101
1.0,7,958.555745
1.0,7,958.682031
1.0,7,962.404783
1.0,7,962.531606
1.0,7,962.651423
1.0,7,962.780609
1.0,7,962.904516
1.0,7,963.025362
1.0,7,963.149757
1.0,7,963.276527
1.0,7,963.400844
1.0,7,963.509013
1.0,7,963.615503
1.0,7,963.727217
1.0,7,963.851108
1.0,7,963.967582
1.0,7,964.082734
1.0,7,964.205012
0.0,7,964.326804
1.0,7,964.455301
1.0,7,964.596771
1.0,7,968.299366
1.0,7,968.427462
1.0,7,968.550198
1.0,7,968.675508
1.0,7,968.798323
1.0,7,968.926113
1.0,7,969.056637
1.0,7,969.182002
1.0,7,969.289875
1.0,7,969.392315
1.0,7,969.503556
1.0,7,969.616722
1.0,7,969.731404
1.0,7,969.852973
1.0,7,969.979658
1.0,7,970.101717
1.0,7,970.221952
1.0,7,970.353549
1.0,7,974.075429
1.0,7,974.199982
1.0,7,974.31056
1.0,7,974.43179
1.0,7,974.541641
1.0,7,974.652704
1.0,7,974.763433
1.0,7,974.878107
1.0,7,975.001032
1.0,7,975.122152
1.0,7,975.23403
1.0,7,975.335848
1.0,7,975.453758
1.0,7,975.568656
1.0,7,975.68904
1.0,7,975.800484
1.0,7,975.92566
1.0,7,976.038386
1.0,7,979.765421
0.0,4,979.836197
1.0,7,979.962038
1.0,7,980.085206
1.0,7,980.212125
1.0,7,980.334464
1.0,7,980.455026
1.0,7,980.572571
1.0,7,980.693107
1.0,7,980.813812
1.0,7,980.930896
1.0,7,981.042147
1.0,7,981.146953
1.0,7,981.252185
0.0,4,981.31378
1.0,7,981.424581
1.0,7,981.573906
0.0,4,981.641988
1.0,7,981.761312
1.0,7,981.881695
1.0,7,985.585469
1.0,7,985.716676
1.0,7,985.835835
1.0,7,985.947316
1.0,7,986.054182
1.0,7,986.176289
1.0,7,986.296462
1.0,7,986.408338
0.0,6,986.509794
0.0,4,986.576068
1.0,7,986.691322
1.0,7,986.799731
1.0,7,986.903448
1.0,7,987.002068
1.0,7,987.09608
1.0,7,987.195428
1.0,7,987.300924
0.0,4,987.381989
1.0,7,987.497042
1.0,7,991.188885
1.0,7,991.321975
1.0,7,991.456502
1.0,7,991.588241
1.0,7,991.717126
1.0,7,991.838252
1.0,7,991.970131
1.0,7,992.095693
1.0,7,992.223183
1.0,7,992.342087
1.0,7,992.467609
1.0,7,992.595574
1.0,7,992.710111
1.0,7,992.822858
1.0,7,992.952039
1.0,7,993.060901
1.0,7,993.167426
1.0,7,993.275571
1.0,7,996.946875
1.0,7,997.076531
1.0,7,997.212582
1.0,7,997.347389
1.0,7,997.479436
1.0,7,997.603449
1.0,7,997.730798
1.0,7,997.857124
0.0,4,997.928016
1.0,7,998.049582
1.0,7,998.174214
1.0,7,998.294069
0.0,4,998.364083
1.0,7,998.48259
1.0,7,998.606786
1.0,7,998.730182
0.0,4,998.799348
1.0,7,998.908349
1.0,7,999.018377
1.0,7,999.13491
1.0,7,1002.829163
1.0,7,1002.961946
1.0,7,1003.090989
1.0,7,1003.220219
1.0,7,1003.340077
1.0,7,1003.462829
1.0,7,1003.57867
1.0,7,1003.702129
1.0,7,1003.822788
1.0,7,1003.949857
1.0,7,1004.065643
1.0,7,1004.185314
1.0,7,1004.306319
1.0,7,1004.424192
1.0,7,1004.544791
1.0,7,1004.654362
1.0,7,1004.76291
1.0,7,1004.868987
1.0,7,1008.521054
1.0,7,1008.647408
1.0,7,1008.777632
1.0,7,1008.904736
1.0,7,1009.042246
1.0,7,1009.176425
1.0,7,1009.303365
1.0,7,1009.425891
1.0,7,1009.551729
1.0,7,1009.677041
1.0,7,1009.797314
1.0,7,1009.921103
1.0,7,1010.038303
1.0,7,1010.167814
1.0,7,1010.289731
1.0,7,1010.40349
1.0,7,1010.518083
1.0,7,1010.632043
1.0,7,1010.741083
1.0,7,1014.466119
1.0,7,1014.590357
1.0,7,1014.711684
1.0,7,1014.834409
1.0,7,1014.953445
1.0,7,1015.072148
1.0,7,1015.187681
0.0,2,1015.217817
1.0,7,1015.332644
1.0,7,1015.454406
1.0,7,1015.575292
1.0,7,1015.693336
1.0,7,1015.803009
1.0,7,1015.919157
1.0,7,1016.034011
1.0,7,1016.1487
1.0,7,1016.258097
1.0,7,1016.3687
1.0,7,1016.473349
1.0,7,1020.272907
1.0,7,1020.392734
1.0,7,1020.517895
1.0,7,1020.639913
1.0,7,1020.769132
1.0,7,1020.89021
1.0,7,1021.016813
1.0,7,1021.131335
1.0,7,1021.250305
1.0,7,1021.366757
1.0,7,1021.489691
1.0,7,1021.698539
1.0,7,1021.814777
1.0,7,1021.933615
1.0,7,1022.062093
1.0,7,1022.19233
1.0,7,1022.322016
1.0,7,1022.452313
1.0,7,1026.133671
1.0,7,1026.266161
1.0,7,1026.39914
1.0,7,1026.525217
1.0,7,1026.722321
1.0,7,1026.852133
1.0,7,1026.976513
1.0,7,1027.104971
1.0,7,1027.226808
1.0,7,1027.344872
1.0,7,1027.466112
1.0,7,1027.584271
1.0,7,1027.703015
1.0,7,1027.826867
1.0,7,1027.947668
1.0,7,1028.071159
1.0,7,1028.196813
1.0,7,1028.320884
1.0,7,1031.937028
1.0,7,1032.067126
1.0,7,1032.190609
1.0,7,1032.318783
1.0,7,1032.446926
1.0,7,1032.570054
1.0,7,1032.684436
1.0,7,1032.804172
1.0,7,1032.935677
1.0,7,1033.055958
1.0,7,1033.172034
1.0,7,1033.283443
1.0,7,1033.387236
1.0,7,1033.487368
1.0,7,1033.590646
1.0,7,1033.699729
1.0,7,1033.802882
1.0,7,1033.904574
1.0,7,1044.943577
1.0,7,1044.99024
1.0,7,1045.026942
1.0,7,1045.061969
1.0,7,1045.100774
1.0,7,1045.140023
1.0,7,1045.177805
1.0,7,1045.215398
1.0,7,1045.25401
1.0,7,1045.291169
1.0,7,1045.327224
1.0,7,1045.36252
1.0,7,1045.397958
1.0,7,1045.430731
1.0,7,1045.467629
1.0,7,1045.518385
1.0,7,1045.558861
1.0,7,1045.602817
1.0,7,1045.642861
1.0,7,1055.508497
1.0,7,1055.543392
1.0,7,1055.577196
1.0,7,1055.6137
1.0,7,1055.65013
1.0,7,1055.686301
1.0,7,1055.725977
1.0,7,1055.768354
1.0,7,1055.812417
1.0,7,1055.852209
1.0,7,1055.892778
1.0,7,1055.93488
1.0,7,1055.973608
1.0,7,1056.012549
1.0,7,1056.053087
1.0,7,1056.090128
1.0,7,1056.128406
1.0,7,1056.166502
1.0,7,1064.518666
1.0,7,1064.599722
1.0,7,1064.675972
1.0,7,1064.763181
1.0,7,1064.841104
1.0,7,1064.919136
1.0,7,1064.998477
1.0,7,1065.074959
1.0,7,1065.155764
1.0,7,1065.238374
1.0,7,1065.317588
1.0,7,1065.396152
1.0,7,1065.460496
1.0,7,1065.516165
1.0,7,1065.571542
1.0,7,1065.625488
0.0,6,1065.66445
1.0,7,1065.710252
1.0,7,1077.960088
1.0,7,1077.99805
1.0,7,1078.034112
1.0,7,1078.070943
1.0,7,1078.107278
1.0,7,1078.143055
1.0,7,1078.17614
1.0,7,1078.209424
1.0,7,1078.24834
1.0,7,1078.284036
1.0,7,1078.318706
1.0,7,1078.356863
1.0,7,1078.398076
1.0,7,1078.446069
1.0,7,1078.49266
1.0,7,1078.536617
1.0,7,1078.583372
1.0,7,1078.636373
1.0,7,1078.682968
1.0,7,1087.236145
1.0,7,1087.307314
1.0,7,1087.38125
1.0,7,1087.453274
1.0,7,1087.52583
1.0,7,1087.601146
1.0,7,1087.675531
1.0,7,1087.752764
1.0,7,1087.82488
1.0,7,1087.896921
1.0,7,1087.964974
1.0,7,1088.016947
1.0,7,1088.065371
1.0,7,1088.103867
1.0,7,1088.137472
1.0,7,1088.173838
1.0,7,1088.210088
1.0,7,1088.247397
1.0,7,1098.43596
1.0,7,1098.571439
1.0,7,1098.615943
1.0,7,1098.659234
1.0,7,1098.706207
1.0,7,1098.7484
1.0,7,1098.788839
1.0,7,1098.829388
1.0,7,1098.870741
1.0,7,1098.913139
1.0,7,1098.955286
1.0,7,1098.998524
1.0,7,1099.039424
1.0,7,1099.082636
1.0,7,1099.124134
1.0,7,1099.168937
1.0,7,1099.2112
1.0,7,1099.260914
1.0,7,1109.365048
1.0,7,1109.455934
1.0,7,1109.551861
1.0,7,1109.647445
1.0,7,1109.742573
1.0,7,1109.835243
1.0,7,1109.923927
1.0,7,1110.874696
1.0,7,1110.918826
0.0,3,1110.941274
1.0,7,1111.022051
1.0,7,1111.070479
1.0,7,1111.119836
1.0,7,1111.168049
1.0,7,1111.217991
1.0,7,1111.267788
1.0,7,1111.321463
1.0,7,1111.373879
1.0,7,1111.424043
1.0,7,1121.992723
0.0,4,1122.030476
1.0,7,1122.09983
1.0,7,1122.172908
1.0,7,1122.240455
1.0,7,1122.317703
1.0,7,1122.395243
1.0,7,1122.479091
1.0,7,1122.560456
1.0,7,1122.642103
1.0,7,1122.72381
