#{"t_start": 1667421472.1709213, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,49.463797
0.0,2,49.491941
0.0,3,49.53212
0.0,2,49.558341
0.0,2,49.584233
0.0,2,49.611327
0.0,2,49.637475
0.0,2,49.664296
0.0,3,49.705204
0.0,2,49.731437
0.0,2,49.758398
0.0,2,49.784781
0.0,2,49.811402
0.0,2,49.838557
0.0,2,49.867998
0.0,2,49.894638
0.0,2,49.921301
0.0,2,49.946777
0.0,4,50.000257
0.0,3,50.04051
0.0,4,50.093827
0.0,4,50.147433
0.0,2,50.174217
0.0,2,50.200655
0.0,4,50.253693
0.0,2,50.280162
0.0,4,50.333332
0.0,2,50.360049
0.0,2,50.386843
0.0,2,50.413074
0.0,2,50.440122
0.0,2,50.466804
0.0,4,50.519737
0.0,2,50.546591
0.0,4,50.599277
0.0,3,50.639517
0.0,2,50.666134
0.0,2,50.692172
0.0,2,50.718629
0.0,2,50.745099
0.0,4,50.798942
0.0,2,50.82542
0.0,2,50.851605
0.0,2,50.878505
0.0,2,50.90483
0.0,2,50.930971
0.0,2,50.958774
0.0,2,50.984973
0.0,2,51.011255
0.0,2,51.038616
0.0,4,51.09224
0.0,2,51.119263
0.0,2,51.146272
0.0,2,54.249739
0.0,2,54.276976
0.0,2,54.30282
0.0,2,54.331664
0.0,6,54.409231
0.0,2,54.434799
0.0,2,54.464056
0.0,2,54.491347
0.0,2,54.517575
0.0,2,54.544453
0.0,2,54.570727
0.0,2,54.598062
0.0,2,54.624389
0.0,2,54.653121
0.0,4,54.707162
0.0,2,54.733825
0.0,4,54.786947
0.0,2,54.81354
0.0,2,54.840474
0.0,2,54.867849
0.0,2,54.895043
0.0,2,54.920765
0.0,2,54.947376
0.0,2,54.974048
0.0,2,55.000713
0.0,2,55.027495
0.0,2,55.054131
0.0,2,55.080854
0.0,2,55.107494
0.0,4,55.16083
0.0,2,55.187678
0.0,2,55.214387
0.0,2,55.240924
0.0,2,55.267663
0.0,4,55.321067
0.0,4,55.374611
0.0,4,55.427828
0.0,2,55.454607
0.0,2,55.481546
0.0,6,55.561532
0.0,2,55.588276
0.0,2,55.614873
0.0,3,55.655866
0.0,2,55.68262
0.0,2,55.709166
0.0,2,55.735616
0.0,2,55.762159
0.0,2,55.788942
0.0,2,55.813414
0.0,2,55.840208
0.0,2,55.867182
0.0,2,55.894
0.0,2,55.921245
0.0,2,62.6319
0.0,2,62.643468
0.0,2,62.654563
0.0,2,62.665192
0.0,2,62.674914
0.0,2,62.684684
0.0,2,62.694793
0.0,2,62.704607
0.0,4,62.72693
0.0,2,62.738375
0.0,2,62.759427
0.0,2,62.770927
0.0,2,62.780862
0.0,2,62.792068
0.0,2,62.802538
0.0,2,62.812893
0.0,6,62.844767
0.0,3,62.861485
0.0,2,62.872211
0.0,2,62.884399
0.0,7,62.923135
0.0,2,62.934367
0.0,2,62.94517
0.0,2,62.955759
0.0,5,62.981923
0.0,2,62.992276
0.0,2,63.003809
0.0,2,63.015204
0.0,2,63.026244
0.0,2,63.03704
0.0,2,63.046979
0.0,2,63.05799
0.0,2,63.069907
0.0,2,63.081151
0.0,2,63.091949
0.0,4,63.114074
0.0,2,63.124542
0.0,2,63.134678
0.0,2,63.145479
0.0,2,63.156941
0.0,4,63.179292
0.0,2,63.189476
0.0,2,63.199229
0.0,2,63.208643
0.0,2,63.218664
0.0,2,63.228555
0.0,6,63.25768
0.0,2,63.267868
0.0,4,63.301069
0.0,2,63.312962
0.0,2,63.322844
0.0,2,63.332327
0.0,2,65.500918
0.0,2,65.532581
0.0,4,65.599367
0.0,2,65.632904
0.0,2,65.667025
0.0,2,65.696152
0.0,2,65.72617
0.0,2,65.757593
0.0,2,65.792331
0.0,2,65.826501
0.0,2,65.860142
0.0,2,65.893491
0.0,2,65.927505
0.0,2,65.962232
0.0,6,66.062965
0.0,2,66.09707
0.0,2,66.130117
0.0,2,66.163557
0.0,2,66.197363
0.0,2,66.232165
0.0,2,66.262045
0.0,2,66.292397
0.0,2,66.322397
0.0,2,66.353306
0.0,2,66.388425
0.0,4,66.452428
0.0,2,66.482948
0.0,4,66.546494
0.0,2,66.579185
0.0,2,66.609433
0.0,4,66.669155
0.0,2,66.701935
