#{"t_start": 1667421471.3109763, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,904.79898
0.0,2,904.833338
0.0,2,904.868658
0.0,4,904.938786
0.0,2,904.970884
0.0,2,905.003178
0.0,2,905.035559
0.0,4,905.103621
0.0,2,905.136554
0.0,2,905.170057
0.0,2,905.204587
0.0,6,905.312088
0.0,2,905.344349
0.0,2,905.375612
0.0,2,905.411078
0.0,2,905.450057
0.0,2,905.47997
0.0,2,905.514738
0.0,4,905.590627
1.0,7,905.718681
0.0,2,905.755978
0.0,7,905.879248
0.0,3,905.925976
0.0,4,905.987982
0.0,4,906.052067
0.0,4,906.118325
0.0,4,906.188829
0.0,2,906.220894
0.0,2,906.257068
0.0,5,906.343687
0.0,2,906.379945
0.0,2,906.414307
0.0,4,906.482677
0.0,3,906.536103
0.0,2,906.569182
0.0,2,906.605741
0.0,4,906.670959
0.0,2,906.708205
0.0,4,906.776618
0.0,2,906.811468
0.0,2,906.843363
0.0,2,906.876725
0.0,2,906.911072
0.0,3,906.961034
0.0,3,910.424989
0.0,6,910.529652
0.0,3,910.577852
0.0,2,910.610675
0.0,2,910.643094
0.0,2,910.675604
0.0,2,910.70817
0.0,5,910.785943
0.0,3,910.839427
0.0,4,910.907982
0.0,2,910.939674
0.0,2,910.969972
0.0,2,911.006399
0.0,4,911.07373
0.0,2,911.108628
0.0,7,911.222879
0.0,2,911.260906
0.0,6,911.377234
0.0,4,911.45063
0.0,4,911.52276
0.0,4,911.593663
0.0,2,911.625313
0.0,2,911.657649
0.0,3,911.707569
0.0,2,911.744082
0.0,2,911.780066
0.0,3,911.829275
0.0,2,911.862294
0.0,2,911.895426
0.0,2,911.928553
0.0,3,911.977219
0.0,2,912.011883
0.0,2,912.048694
0.0,4,912.119099
0.0,2,912.151364
0.0,4,912.219908
0.0,2,912.254726
0.0,2,912.287232
0.0,4,912.495492
0.0,2,912.533345
0.0,2,912.571408
0.0,4,912.646279
0.0,2,912.683359
0.0,2,912.721076
0.0,2,916.21097
0.0,7,916.339234
0.0,2,916.375624
0.0,2,916.411867
0.0,2,916.448323
0.0,2,916.489204
0.0,2,916.525593
0.0,2,916.563421
0.0,2,916.5972
0.0,2,916.631167
0.0,2,916.670969
0.0,6,916.772711
0.0,2,916.805444
0.0,2,916.841928
0.0,2,916.879893
0.0,2,916.917805
0.0,3,916.974354
0.0,4,917.049144
0.0,4,917.125708
0.0,2,917.163136
0.0,2,917.196913
0.0,4,917.269242
0.0,2,917.306276
0.0,2,917.337893
0.0,3,917.386021
0.0,4,917.450701
0.0,2,917.487187
0.0,6,917.586881
0.0,2,917.617908
0.0,4,917.688145
0.0,2,917.72346
0.0,4,917.795325
0.0,2,917.831186
0.0,2,917.870062
0.0,2,917.906686
0.0,2,917.941408
0.0,2,917.976692
0.0,2,918.01517
0.0,2,918.053395
0.0,7,918.179105
0.0,2,918.216692
0.0,2,918.25498
0.0,4,918.333128
0.0,2,918.370734
0.0,2,918.405781
0.0,2,918.440936
0.0,4,921.953308
0.0,2,921.995535
0.0,2,922.033663
0.0,6,922.149428
0.0,2,922.188401
0.0,2,922.2265
0.0,4,922.297783
0.0,2,922.334844
0.0,2,922.372209
0.0,2,922.4103
0.0,2,922.444731
0.0,2,922.478792
0.0,2,922.518528
0.0,3,922.570696
0.0,2,922.607077
0.0,3,922.661982
0.0,2,922.699336
0.0,2,922.737979
0.0,2,922.777445
0.0,2,922.812173
0.0,2,922.847283
0.0,2,922.885539
0.0,2,922.924197
0.0,3,922.981852
0.0,3,923.03884
0.0,2,923.076951
0.0,2,923.114784
0.0,5,923.201048
0.0,3,923.249656
0.0,2,923.284864
0.0,3,923.33431
0.0,4,923.399234
0.0,2,923.430748
0.0,4,923.500864
0.0,2,923.530958
0.0,2,923.565164
0.0,2,923.598196
0.0,2,923.632415
0.0,2,923.668063
0.0,4,923.737732
0.0,2,923.770909
0.0,2,923.803571
0.0,3,923.860352
0.0,2,923.892755
0.0,2,923.926645
0.0,2,923.960876
0.0,2,923.994579
0.0,6,924.102999
0.0,2,924.13899
0.0,2,924.176752
0.0,4,927.809184
0.0,2,927.842851
0.0,4,927.921083
0.0,2,927.95943
0.0,4,928.031409
0.0,2,928.065987
0.0,3,928.116033
0.0,4,928.188335
0.0,2,928.222547
0.0,2,928.253258
0.0,2,928.289116
0.0,2,928.324441
0.0,2,928.35991
0.0,2,928.396
0.0,3,928.451556
0.0,2,928.48713
0.0,4,928.553028
0.0,2,928.590368
0.0,2,928.625407
0.0,4,928.696743
0.0,4,928.766567
0.0,5,928.858495
0.0,3,928.911326
0.0,2,928.942899
0.0,2,928.974023
0.0,2,929.003753
0.0,2,929.040018
0.0,2,929.074089
0.0,2,929.10949
0.0,4,929.17627
0.0,4,929.242877
0.0,2,929.280789
0.0,2,929.314068
0.0,3,929.366817
0.0,4,929.424716
0.0,2,929.457937
0.0,4,929.524363
0.0,2,929.558472
0.0,4,929.730217
0.0,4,929.794904
0.0,4,929.866096
0.0,2,929.900276
0.0,2,929.938002
1.0,7,930.063682
0.0,2,930.103311
1.0,7,933.900723
1.0,7,934.035531
1.0,7,934.160526
1.0,7,934.288762
1.0,7,934.412117
1.0,7,934.54028
1.0,7,934.660676
1.0,7,934.787453
1.0,7,934.906773
1.0,7,935.023864
1.0,7,935.137725
1.0,7,935.245765
1.0,7,935.361579
1.0,7,935.483723
1.0,7,935.608634
1.0,7,935.729728
1.0,7,935.851902
1.0,7,935.97816
1.0,7,939.646915
1.0,7,939.778263
1.0,7,939.905758
1.0,7,940.034728
1.0,7,940.154927
1.0,7,940.273264
1.0,7,940.397008
1.0,7,940.512897
1.0,7,940.637497
1.0,7,940.759889
1.0,7,940.877906
1.0,7,940.998107
1.0,7,941.110184
1.0,7,941.229649
1.0,7,941.343499
1.0,7,941.461933
1.0,7,941.586333
1.0,7,941.711315
1.0,7,945.414702
1.0,7,945.541371
1.0,7,945.668267
1.0,7,945.790347
1.0,7,945.924102
1.0,7,946.049428
1.0,7,946.174024
1.0,7,946.304488
1.0,7,946.426132
1.0,7,946.546215
1.0,7,946.666569
1.0,7,946.788879
1.0,7,946.900271
1.0,7,947.056521
1.0,7,947.171689
1.0,7,947.288173
1.0,7,947.406709
1.0,7,947.540565
1.0,7,951.204509
0.0,3,951.262416
1.0,7,951.382124
1.0,7,951.502084
1.0,7,951.618239
1.0,7,951.733126
1.0,7,951.853438
1.0,7,951.977553
1.0,7,952.156523
1.0,7,952.275125
1.0,7,952.393624
1.0,7,952.511365
1.0,7,952.623524
1.0,7,952.732048
1.0,7,952.853412
1.0,7,952.967333
1.0,7,953.089198
1.0,7,953.216488
1.0,7,953.340226
1.0,7,957.1606
1.0,7,957.287289
1.0,7,957.421788
1.0,7,957.547374
1.0,7,957.672497
1.0,7,957.801734
1.0,7,957.92396
1.0,7,958.043771
1.0,7,958.153769
1.0,7,958.272665
1.0,7,958.382901
1.0,7,958.499546
1.0,7,958.62362
1.0,7,958.741152
1.0,7,958.850602
1.0,7,958.968553
1.0,7,959.09932
1.0,7,959.227578
1.0,7,959.35007
1.0,7,963.078916
1.0,7,963.19864
1.0,7,963.324179
1.0,7,963.453335
1.0,7,963.574397
1.0,7,963.698962
1.0,7,963.821965
1.0,7,963.948825
1.0,7,964.058098
1.0,7,964.166085
1.0,7,964.274418
1.0,7,964.396817
1.0,7,964.514563
1.0,7,964.631142
1.0,7,964.752414
1.0,7,964.873214
1.0,7,964.999447
1.0,7,965.140453
1.0,7,968.843452
1.0,7,968.975359
1.0,7,969.094142
1.0,7,969.224645
1.0,7,969.346284
1.0,7,969.471129
1.0,7,969.603256
1.0,7,969.730846
1.0,7,969.837836
1.0,7,969.943178
1.0,7,970.052615
1.0,7,970.164559
1.0,7,970.277299
1.0,7,970.398562
1.0,7,970.526236
1.0,7,970.646984
1.0,7,970.767321
1.0,7,970.89693
1.0,7,974.622959
1.0,7,974.747987
1.0,7,974.858874
1.0,7,974.978217
1.0,7,975.090245
1.0,7,975.201274
1.0,7,975.312207
1.0,7,975.426876
1.0,7,975.545677
1.0,7,975.670418
1.0,7,975.783516
1.0,7,975.884263
1.0,7,975.999779
1.0,7,976.116162
1.0,7,976.235919
1.0,7,976.34545
1.0,7,976.472765
1.0,7,976.586343
1.0,7,980.308178
1.0,7,980.435129
1.0,7,980.560689
1.0,7,980.684508
1.0,7,980.812761
1.0,7,980.933571
1.0,7,981.054677
1.0,7,981.176239
1.0,7,981.290159
1.0,7,981.414216
1.0,7,981.527487
0.0,4,981.591696
1.0,7,981.694564
1.0,7,981.801543
1.0,7,981.912015
1.0,7,982.023755
1.0,7,982.171756
0.0,4,982.239094
1.0,7,982.361903
1.0,7,982.478288
1.0,7,986.183572
1.0,7,986.315333
1.0,7,986.433381
1.0,7,986.54258
1.0,7,986.652507
1.0,7,986.772776
1.0,7,986.894861
1.0,7,987.008431
1.0,7,987.126729
1.0,7,987.239275
1.0,7,987.350374
1.0,7,987.453295
1.0,7,987.551704
1.0,7,987.646503
1.0,7,987.745338
1.0,7,987.850634
1.0,7,987.979118
1.0,7,988.097332
1.0,7,991.789455
1.0,7,991.924177
1.0,7,992.069059
1.0,7,992.188753
1.0,7,992.314593
1.0,7,992.441041
1.0,7,992.570165
1.0,7,992.695211
1.0,7,992.821253
0.0,4,992.888028
1.0,7,993.014804
1.0,7,993.141164
1.0,7,993.257767
1.0,7,993.368791
1.0,7,993.498094
1.0,7,993.607317
1.0,7,993.718314
1.0,7,993.824426
1.0,7,993.949576
0.0,3,997.548408
0.0,3,997.599411
1.0,7,997.735919
1.0,7,997.871166
1.0,7,998.006356
1.0,7,998.129154
1.0,7,998.257107
1.0,7,998.382049
1.0,7,998.510717
1.0,7,998.631736
1.0,7,998.756848
1.0,7,998.877347
1.0,7,998.999241
1.0,7,999.116632
1.0,7,999.243101
1.0,7,999.363412
1.0,7,999.472117
1.0,7,999.581296
1.0,7,999.698638
1.0,7,1003.393047
1.0,7,1003.525731
1.0,7,1003.654892
1.0,7,1003.783888
1.0,7,1003.903929
1.0,7,1004.026551
1.0,7,1004.142498
1.0,7,1004.266005
0.0,4,1004.336101
1.0,7,1004.460445
1.0,7,1004.577275
1.0,7,1004.697596
1.0,7,1004.819996
1.0,7,1004.935001
1.0,7,1005.056262
1.0,7,1005.169953
1.0,7,1005.282732
1.0,7,1005.386751
1.0,7,1005.493191
1.0,7,1009.157119
1.0,7,1009.281451
1.0,7,1009.414045
1.0,7,1009.549607
1.0,7,1009.679794
1.0,7,1009.809641
1.0,7,1009.937778
1.0,7,1010.064111
1.0,7,1010.186926
1.0,7,1010.311254
1.0,7,1010.432453
1.0,7,1010.550021
1.0,7,1010.677356
1.0,7,1010.800963
1.0,7,1010.922536
1.0,7,1011.032132
1.0,7,1011.152225
1.0,7,1011.256732
1.0,7,1014.970912
