3.500000000000000000e+01,2.711251258850097656e+00,1.198682785034179688e-01,7.082176208496093750e-02,4.931688308715820312e-03,2.977473497390747070e+00
3.600000000000000000e+01,5.139886617660522461e+00,9.912323951721191406e-02,7.015442848205566406e-02,2.443645238876342773e+00,7.823103666305541992e+00
3.700000000000000000e+01,2.701387166976928711e+00,1.130967140197753906e-01,6.342363357543945312e-02,5.262374877929687500e-03,7.109333038330078125e+00
3.800000000000000000e+01,9.387693405151367188e-01,9.717559814453125000e-02,6.774353981018066406e-02,4.926338434219360352e+00,6.110942840576171875e+00
3.900000000000000000e+01,2.249011993408203125e-01,1.032497882843017578e-01,6.860089302062988281e-02,6.812334060668945312e-03,4.847433567047119141e-01
4.000000000000000000e+01,5.023728370666503906e+00,1.085584163665771484e-01,6.127476692199707031e-02,3.212995529174804688e+00,8.477268218994140625e+00
4.100000000000000000e+01,1.810817003250122070e+00,1.032712459564208984e-01,8.312845230102539062e-02,5.353082656860351562e+00,7.429956436157226562e+00
4.200000000000000000e+01,2.015590667724609375e-02,1.133365631103515625e-01,6.409740447998046875e-02,5.107641220092773438e-03,2.766616344451904297e-01
4.300000000000000000e+01,4.910826683044433594e+00,7.410311698913574219e-02,7.060623168945312500e-02,5.277872085571289062e-03,5.125996112823486328e+00
4.400000000000000000e+01,5.125968456268310547e+00,1.001625061035156250e-01,7.556915283203125000e-02,1.730511903762817383e+00,7.109816789627075195e+00
4.500000000000000000e+01,3.351746559143066406e+00,1.038837432861328125e-01,7.532548904418945312e-02,3.051874637603759766e+00,6.655024290084838867e+00
4.600000000000000000e+01,2.021011352539062500e+00,1.178267002105712891e-01,7.546973228454589844e-02,2.151377916336059570e+00,4.442514657974243164e+00
4.700000000000000000e+01,2.993007183074951172e+00,1.238489151000976562e-01,7.524275779724121094e-02,4.292414903640747070e+00,7.556625843048095703e+00
4.800000000000000000e+01,7.375693321228027344e-01,1.056213378906250000e-01,7.251691818237304688e-02,3.942200422286987305e+00,4.928265333175659180e+00
4.900000000000000000e+01,1.163589239120483398e+00,1.220176219940185547e-01,5.808997154235839844e-02,3.477811813354492188e-03,1.423700332641601562e+00
5.000000000000000000e+01,5.135743856430053711e+00,1.410300731658935547e-01,6.737446784973144531e-02,5.256273508071899414e+00,1.067330217361450195e+01
5.100000000000000000e+01,3.905320167541503906e-02,9.930372238159179688e-02,5.645179748535156250e-02,4.883055686950683594e+00,5.165261030197143555e+00
5.200000000000000000e+01,2.390456199645996094e-02,1.223449707031250000e-01,8.348703384399414062e-02,2.788338422775268555e+00,3.104816436767578125e+00
5.300000000000000000e+01,2.567765235900878906e+00,9.072852134704589844e-02,7.570981979370117188e-02,3.932661533355712891e+00,6.745203971862792969e+00
5.400000000000000000e+01,1.354243755340576172e+00,9.502243995666503906e-02,6.886291503906250000e-02,2.621482133865356445e+00,4.225407838821411133e+00
5.500000000000000000e+01,2.594772577285766602e+00,1.384229660034179688e-01,7.993054389953613281e-02,8.674569129943847656e-01,3.770597457885742188e+00
5.600000000000000000e+01,4.291295528411865234e+00,1.050660610198974609e-01,7.897806167602539062e-02,2.028815746307373047e+00,6.588882446289062500e+00
5.700000000000000000e+01,3.057962179183959961e+00,9.670853614807128906e-02,8.036828041076660156e-02,4.251753568649291992e+00,7.576489210128784180e+00
5.800000000000000000e+01,9.595308303833007812e-01,1.232650279998779297e-01,7.437300682067871094e-02,1.422777891159057617e+00,2.670622825622558594e+00
5.900000000000000000e+01,3.851683855056762695e+00,1.311471462249755859e-01,6.513166427612304688e-02,5.083205461502075195e+00,9.209435939788818359e+00
6.000000000000000000e+01,1.912493705749511719e-01,1.044979095458984375e-01,8.447957038879394531e-02,4.664021253585815430e+00,5.120777368545532227e+00
6.100000000000000000e+01,6.145806312561035156e-01,1.055979728698730469e-01,6.952452659606933594e-02,5.293427944183349609e+00,6.170503139495849609e+00
6.200000000000000000e+01,6.845855712890625000e-02,1.260395050048828125e-01,7.668519020080566406e-02,2.119127273559570312e+00,2.464934349060058594e+00
6.300000000000000000e+01,3.056555271148681641e+00,1.064004898071289062e-01,7.047605514526367188e-02,5.129287719726562500e+00,8.441362142562866211e+00
6.400000000000000000e+01,1.453471183776855469e-01,8.544731140136718750e-02,7.974362373352050781e-02,5.065121650695800781e-01,9.085373878479003906e-01
6.500000000000000000e+01,4.718353986740112305e+00,9.951710700988769531e-02,7.641816139221191406e-02,5.044496297836303711e+00,1.003138065338134766e+01
6.600000000000000000e+01,2.379887104034423828e-01,1.003129482269287109e-01,8.405756950378417969e-02,1.701726436614990234e+00,2.206415414810180664e+00
6.700000000000000000e+01,3.563643932342529297e+00,1.358129978179931641e-01,7.897448539733886719e-02,1.435377836227416992e+00,5.292060375213623047e+00
6.800000000000000000e+01,3.850253343582153320e+00,1.138660907745361328e-01,7.950949668884277344e-02,1.679759502410888672e+00,5.820108413696289062e+00
6.900000000000000000e+01,3.485059022903442383e+00,1.223740577697753906e-01,7.591104507446289062e-02,4.451730966567993164e+00,8.206638813018798828e+00
7.000000000000000000e+01,8.865439891815185547e-01,1.271929740905761719e-01,7.916092872619628906e-02,3.841375827789306641e+00,5.005820035934448242e+00
7.100000000000000000e+01,1.440928459167480469e+00,1.174683570861816406e-01,7.028651237487792969e-02,8.290965557098388672e-01,7.057345867156982422e+00
7.200000000000000000e+01,4.191660881042480469e-02,1.035354137420654297e-01,6.482076644897460938e-02,1.303383827209472656e+00,1.591893672943115234e+00
7.300000000000000000e+01,3.988692283630371094e+00,1.097924709320068359e-01,8.278346061706542969e-02,9.222269058227539062e-03,4.273618936538696289e+00
7.400000000000000000e+01,5.202739000320434570e+00,1.444933414459228516e-01,7.531976699829101562e-02,4.705657958984375000e-01,5.976691007614135742e+00
7.500000000000000000e+01,4.932775020599365234e+00,1.168656349182128906e-01,7.608938217163085938e-02,4.211302995681762695e+00,9.420528650283813477e+00
7.600000000000000000e+01,9.672541618347167969e-01,1.370699405670166016e-01,7.094597816467285156e-02,1.017673015594482422e+00,2.270537853240966797e+00
7.700000000000000000e+01,4.183969736099243164e+00,1.234965324401855469e-01,7.450151443481445312e-02,4.818028688430786133e+00,9.291946887969970703e+00
7.800000000000000000e+01,3.746719360351562500e-01,1.131021976470947266e-01,7.737636566162109375e-02,5.166582345962524414e+00,5.809711456298828125e+00
7.900000000000000000e+01,1.445653438568115234e-01,1.077537536621093750e-01,8.032560348510742188e-02,4.976113796234130859e+00,5.397809028625488281e+00
8.000000000000000000e+01,2.430732250213623047e-01,1.280539035797119141e-01,7.414627075195312500e-02,4.676474571228027344e+00,5.200247764587402344e+00
8.100000000000000000e+01,6.067349910736083984e-01,1.284749507904052734e-01,7.717704772949218750e-02,4.658658504486083984e+00,5.554134368896484375e+00
8.200000000000000000e+01,5.387575626373291016e-01,1.039500236511230469e-01,8.715796470642089844e-02,5.244409322738647461e+00,6.051386833190917969e+00
8.300000000000000000e+01,1.570699214935302734e-01,1.107254028320312500e-01,7.769846916198730469e-02,1.157021522521972656e-02,4.335570335388183594e-01
8.400000000000000000e+01,5.237617492675781250e+00,1.241815090179443359e-01,8.194875717163085938e-02,2.384266614913940430e+00,7.910644769668579102e+00
8.500000000000000000e+01,2.758064508438110352e+00,9.467244148254394531e-02,7.942628860473632812e-02,3.101770401000976562e+00,6.123102664947509766e+00
8.600000000000000000e+01,1.937707424163818359e+00,1.004545688629150391e-01,7.492423057556152344e-02,3.496914863586425781e+00,5.710640192031860352e+00
8.700000000000000000e+01,1.759088039398193359e+00,1.174232959747314453e-01,6.959366798400878906e-02,2.762795209884643555e+00,4.798171281814575195e+00
8.800000000000000000e+01,2.519823551177978516e+00,1.038100719451904297e-01,7.329082489013671875e-02,9.807889461517333984e-01,3.769829750061035156e+00
8.900000000000000000e+01,4.351808071136474609e+00,8.660793304443359375e-02,7.419896125793457031e-02,3.389314413070678711e+00,7.982808589935302734e+00
9.000000000000000000e+01,1.911052465438842773e+00,1.168470382690429688e-01,8.499860763549804688e-02,5.923225879669189453e-01,2.790949821472167969e+00
9.100000000000000000e+01,4.589637994766235352e+00,1.012361049652099609e-01,6.984782218933105469e-02,1.638324260711669922e+00,1.025710535049438477e+01
9.200000000000000000e+01,4.403281211853027344e-02,1.017885208129882812e-01,7.281708717346191406e-02,3.351286411285400391e+00,3.660006761550903320e+00
9.300000000000000000e+01,1.776833295822143555e+00,1.065423488616943359e-01,7.893991470336914062e-02,5.297795772552490234e+00,7.344602346420288086e+00
9.400000000000000000e+01,4.256296157836914062e-02,9.277582168579101562e-02,8.103036880493164062e-02,2.484745740890502930e+00,2.775176763534545898e+00
9.500000000000000000e+01,2.693149089813232422e+00,1.278262138366699219e-01,6.755137443542480469e-02,5.799357891082763672e-01,3.546548128128051758e+00
9.600000000000000000e+01,4.913701295852661133e+00,1.096959114074707031e-01,6.798195838928222656e-02,4.975076675415039062e+00,1.013822913169860840e+01
9.700000000000000000e+01,3.200173377990722656e-01,1.004908084869384766e-01,7.364034652709960938e-02,3.447674989700317383e+00,4.036324977874755859e+00
9.800000000000000000e+01,1.786071062088012695e+00,6.590485572814941406e-02,7.264637947082519531e-02,3.352003097534179688e+00,5.372801780700683594e+00
9.900000000000000000e+01,1.943500280380249023e+00,1.018805503845214844e-01,7.310485839843750000e-02,1.146706819534301758e+00,3.352636575698852539e+00
1.000000000000000000e+02,4.171029806137084961e+00,9.952425956726074219e-02,8.000111579895019531e-02,1.150330781936645508e+00,5.588516950607299805e+00
1.010000000000000000e+02,4.183976173400878906e+00,1.101007461547851562e-01,7.095789909362792969e-02,2.211704254150390625e+00,1.000067830085754395e+01
1.020000000000000000e+02,3.854322433471679688e-02,1.396534442901611328e-01,6.995248794555664062e-02,5.358616590499877930e+00,5.687343597412109375e+00
1.030000000000000000e+02,4.991555213928222656e-02,1.192717552185058594e-01,7.399177551269531250e-02,2.448939800262451172e+00,2.791501522064208984e+00
1.040000000000000000e+02,2.871046304702758789e+00,1.373322010040283203e-01,6.507468223571777344e-02,4.628583908081054688e+00,7.794093370437622070e+00
1.050000000000000000e+02,6.480221748352050781e-01,1.247501373291015625e-01,7.284283638000488281e-02,1.023483276367187500e-02,9.504208564758300781e-01
1.060000000000000000e+02,5.379092693328857422e+00,1.153831481933593750e-01,6.259465217590332031e-02,2.117255926132202148e+00,7.776970148086547852e+00
1.070000000000000000e+02,3.335452795028686523e+00,1.107416152954101562e-01,6.837058067321777344e-02,1.967170238494873047e-01,3.811743736267089844e+00
1.080000000000000000e+02,5.141776800155639648e+00,1.244125366210937500e-01,6.564044952392578125e-02,2.868220090866088867e+00,8.297359466552734375e+00
1.090000000000000000e+02,2.442671060562133789e+00,1.216709613800048828e-01,7.197737693786621094e-02,4.654516696929931641e+00,7.380375623703002930e+00
1.100000000000000000e+02,7.296102046966552734e-01,8.430624008178710938e-02,6.880784034729003906e-02,5.333767175674438477e+00,6.327822208404541016e+00
1.110000000000000000e+02,9.659457206726074219e-02,1.310071945190429688e-01,8.002281188964843750e-02,2.435202598571777344e+00,5.842607498168945312e+00
1.120000000000000000e+02,4.576158523559570312e-02,1.287262439727783203e-01,7.936882972717285156e-02,4.681945085525512695e+00,5.024302482604980469e+00
1.130000000000000000e+02,6.688456535339355469e-01,1.995499134063720703e-01,6.719946861267089844e-02,2.620249748229980469e+00,3.654804229736328125e+00
1.140000000000000000e+02,2.630452632904052734e+00,1.092839241027832031e-01,7.799148559570312500e-02,3.793082952499389648e+00,6.702679634094238281e+00
1.150000000000000000e+02,1.322297334671020508e+00,1.349606513977050781e-01,7.163071632385253906e-02,5.548247098922729492e+00,7.164811611175537109e+00
1.160000000000000000e+02,4.021453857421875000e-02,1.172792911529541016e-01,7.015228271484375000e-02,6.517262458801269531e-01,9.650084972381591797e-01
1.170000000000000000e+02,4.629066944122314453e+00,1.045904159545898438e-01,7.515525817871093750e-02,2.505394935607910156e+00,7.420441627502441406e+00
1.180000000000000000e+02,2.838708639144897461e+00,1.051452159881591797e-01,7.819151878356933594e-02,3.032621383666992188e+00,6.162281751632690430e+00
1.190000000000000000e+02,2.358523607254028320e+00,1.008307933807373047e-01,8.181118965148925781e-02,1.208662509918212891e+00,3.848982334136962891e+00
1.200000000000000000e+02,4.189461469650268555e+00,9.873223304748535156e-02,7.457947731018066406e-02,6.038427352905273438e-03,7.316705942153930664e+00
1.210000000000000000e+02,2.676645755767822266e+00,1.029579639434814453e-01,8.519983291625976562e-02,2.938614606857299805e+00,8.558620452880859375e+00
1.220000000000000000e+02,4.173994064331054688e-02,8.734345436096191406e-02,7.623124122619628906e-02,5.374067068099975586e+00,5.688377618789672852e+00
1.230000000000000000e+02,4.977250099182128906e-02,1.323657035827636719e-01,8.278250694274902344e-02,5.352275609970092773e+00,5.722684621810913086e+00
1.240000000000000000e+02,4.270219802856445312e-02,1.110489368438720703e-01,8.081150054931640625e-02,6.882858276367187500e-01,1.007578134536743164e+00
1.250000000000000000e+02,4.504837989807128906e+00,1.016018390655517578e-01,6.516861915588378906e-02,5.367772340774536133e+00,1.015167427062988281e+01
1.260000000000000000e+02,2.141857147216796875e-02,1.335852146148681641e-01,4.442596435546875000e-02,2.036966085433959961e+00,2.320007562637329102e+00
1.270000000000000000e+02,3.242645025253295898e+00,1.407632827758789062e-01,8.234238624572753906e-02,1.807400465011596680e+00,5.352544546127319336e+00
1.280000000000000000e+02,3.506729602813720703e+00,1.117126941680908203e-01,1.607229709625244141e-01,4.289474248886108398e+00,8.172247648239135742e+00
1.290000000000000000e+02,9.796109199523925781e-01,1.499609947204589844e-01,6.960773468017578125e-02,3.710350036621093750e+00,4.998813390731811523e+00
1.300000000000000000e+02,1.664052724838256836e+00,9.772849082946777344e-02,7.300257682800292969e-02,1.431051254272460938e+00,3.375322103500366211e+00
1.310000000000000000e+02,3.908803462982177734e+00,1.192371845245361328e-01,6.087350845336914062e-02,2.419188261032104492e+00,9.558004617691040039e+00
1.320000000000000000e+02,5.075311660766601562e-02,8.780121803283691406e-02,9.388113021850585938e-02,1.836803436279296875e+00,2.179400920867919922e+00
1.330000000000000000e+02,3.524872779846191406e+00,1.294031143188476562e-01,8.409833908081054688e-02,2.028955698013305664e+00,5.855499267578125000e+00
1.340000000000000000e+02,3.393368721008300781e+00,1.367588043212890625e-01,8.046340942382812500e-02,4.438007354736328125e+00,8.139808654785156250e+00
1.350000000000000000e+02,9.519639015197753906e-01,1.151041984558105469e-01,7.620096206665039062e-02,2.159317016601562500e+00,3.399080514907836914e+00
1.360000000000000000e+02,3.275044679641723633e+00,9.310340881347656250e-02,7.235956192016601562e-02,5.563497543334960938e-03,6.736298084259033203e+00
1.370000000000000000e+02,2.189110279083251953e+00,1.323175430297851562e-01,7.155776023864746094e-02,5.485368728637695312e+00,7.968764305114746094e+00
1.380000000000000000e+02,4.637169837951660156e-02,1.188688278198242188e-01,7.417321205139160156e-02,5.130790233612060547e+00,5.458945751190185547e+00
1.390000000000000000e+02,4.762649536132812500e-02,9.105038642883300781e-02,7.174444198608398438e-02,4.968535184860229492e+00,5.295972585678100586e+00
1.400000000000000000e+02,3.661394119262695312e-01,8.882975578308105469e-02,7.432389259338378906e-02,3.125628232955932617e+00,3.757949590682983398e+00
1.410000000000000000e+02,2.285189628601074219e+00,1.063330173492431641e-01,8.093333244323730469e-02,2.135381221771240234e+00,8.037103414535522461e+00
1.420000000000000000e+02,3.950619697570800781e-02,8.651208877563476562e-02,8.682036399841308594e-02,6.521184444427490234e-01,9.761147499084472656e-01
1.430000000000000000e+02,4.684908151626586914e+00,1.492023468017578125e-01,3.213834762573242188e-02,5.206742048263549805e+00,1.015769338607788086e+01
1.440000000000000000e+02,2.560040950775146484e-01,9.713459014892578125e-02,8.492159843444824219e-02,5.229977846145629883e+00,5.775326967239379883e+00
1.450000000000000000e+02,1.633353233337402344e-01,1.217384338378906250e-01,7.455587387084960938e-02,2.132159233093261719e+00,2.589975595474243164e+00
1.460000000000000000e+02,3.193165063858032227e+00,1.171305179595947266e-01,7.812976837158203125e-02,3.014676570892333984e+00,6.510409355163574219e+00
1.470000000000000000e+02,2.380340576171875000e+00,1.096274852752685547e-01,6.654596328735351562e-02,5.371360778808593750e-01,3.199272394180297852e+00
1.480000000000000000e+02,4.807250738143920898e+00,1.088454723358154297e-01,7.658624649047851562e-02,2.227813005447387695e+00,7.316067218780517578e+00
1.490000000000000000e+02,3.215705394744873047e+00,1.402406692504882812e-01,6.052541732788085938e-02,1.684197664260864258e+00,5.205729961395263672e+00
1.500000000000000000e+02,3.753858327865600586e+00,1.013541221618652344e-01,8.036637306213378906e-02,2.739446640014648438e+00,6.780340671539306641e+00
1.510000000000000000e+02,2.925255060195922852e+00,1.385369300842285156e-01,7.482624053955078125e-02,2.307199478149414062e+00,8.798403739929199219e+00
1.520000000000000000e+02,3.505182266235351562e-02,1.355903148651123047e-01,7.982420921325683594e-02,5.614995956420898438e-03,3.518503665924072266e+00
1.530000000000000000e+02,2.356539964675903320e+00,1.177277565002441406e-01,7.827019691467285156e-02,2.668744087219238281e+00,5.330134630203247070e+00
1.540000000000000000e+02,2.799765110015869141e+00,1.288588047027587891e-01,8.731961250305175781e-02,4.544825077056884766e+00,7.654409646987915039e+00
1.550000000000000000e+02,1.002855777740478516e+00,1.089737415313720703e-01,7.801198959350585938e-02,5.062406063079833984e-01,1.811896562576293945e+00
1.560000000000000000e+02,5.093295335769653320e+00,9.703969955444335938e-02,8.519935607910156250e-02,5.528262615203857422e+00,1.091159057617187500e+01
1.570000000000000000e+02,5.692815780639648438e-02,9.368848800659179688e-02,7.321524620056152344e-02,5.469336748123168945e+00,5.819352626800537109e+00
1.580000000000000000e+02,4.941797256469726562e-02,1.248261928558349609e-01,7.651329040527343750e-02,4.561402797698974609e+00,4.934319257736206055e+00
1.590000000000000000e+02,8.423395156860351562e-01,1.470193862915039062e-01,1.025359630584716797e-01,4.521910190582275391e+00,5.712062597274780273e+00
1.600000000000000000e+02,9.028787612915039062e-01,1.226468086242675781e-01,7.810401916503906250e-02,4.817931890487670898e+00,6.019231557846069336e+00
1.610000000000000000e+02,7.143075466156005859e-01,1.185371875762939453e-01,8.883357048034667969e-02,5.624112606048583984e+00,6.670054435729980469e+00
1.620000000000000000e+02,4.972720146179199219e-02,1.257221698760986328e-01,7.334160804748535156e-02,1.358955144882202148e+00,1.722120046615600586e+00
1.630000000000000000e+02,4.143492698669433594e+00,1.335575580596923828e-01,7.680416107177734375e-02,4.036576271057128906e+00,8.513909816741943359e+00
1.640000000000000000e+02,1.567370176315307617e+00,1.039710044860839844e-01,7.800149917602539062e-02,1.796923637390136719e+00,3.662304878234863281e+00
1.650000000000000000e+02,3.795202255249023438e+00,1.442272663116455078e-01,8.032917976379394531e-02,1.873688697814941406e+00,6.003719091415405273e+00
1.660000000000000000e+02,3.676889896392822266e+00,1.041245460510253906e-01,5.006384849548339844e-02,4.631782054901123047e+00,8.587427139282226562e+00
1.670000000000000000e+02,9.480574131011962891e-01,1.158251762390136719e-01,6.866383552551269531e-02,1.293171405792236328e+00,2.541283607482910156e+00
1.680000000000000000e+02,4.427611351013183594e+00,1.136860847473144531e-01,7.738041877746582031e-02,7.453584671020507812e-02,4.811370134353637695e+00
1.690000000000000000e+02,5.435331583023071289e+00,1.561353206634521484e-01,5.923223495483398438e-02,5.096304416656494141e+00,1.083980798721313477e+01
1.700000000000000000e+02,1.200104951858520508e+00,1.875336170196533203e-01,5.361294746398925781e-02,1.210469388961791992e+01,1.364195680618286133e+01
1.710000000000000000e+02,9.246325492858886719e-02,1.191339492797851562e-01,7.267737388610839844e-02,1.237061285972595215e+01,1.274406576156616211e+01
1.720000000000000000e+02,2.672028541564941406e-02,1.266090869903564453e-01,7.969760894775390625e-02,2.221609592437744141e+00,2.536895036697387695e+00
1.730000000000000000e+02,5.846118688583374023e+00,9.428071975708007812e-02,7.184672355651855469e-02,7.494926452636718750e-03,6.128097295761108398e+00
1.740000000000000000e+02,1.174219560623168945e+01,1.223130226135253906e-01,8.084321022033691406e-02,9.522676467895507812e-03,1.204095268249511719e+01
1.750000000000000000e+02,1.191194820404052734e+01,1.079421043395996094e-01,7.427549362182617188e-02,3.982049942016601562e+00,1.615870857238769531e+01
1.760000000000000000e+02,6.471870183944702148e+00,1.226980686187744141e-01,7.416701316833496094e-02,4.333510637283325195e+00,1.109620070457458496e+01
1.770000000000000000e+02,8.906681537628173828e+00,1.175029277801513672e-01,8.026790618896484375e-02,4.836243629455566406e+00,1.402916955947875977e+01
1.780000000000000000e+02,5.891623973846435547e+00,1.195650100708007812e-01,6.194329261779785156e-02,4.296657085418701172e+00,1.045434904098510742e+01
1.790000000000000000e+02,4.040388584136962891e+00,1.173048019409179688e-01,4.434180259704589844e-02,1.306536149978637695e+01,1.737018370628356934e+01
1.800000000000000000e+02,7.780981063842773438e-02,1.291649341583251953e-01,8.542156219482421875e-02,1.069569587707519531e-02,4.004743099212646484e-01
1.810000000000000000e+02,1.255337023735046387e+01,1.437091827392578125e-01,7.870197296142578125e-02,2.420609951019287109e+00,2.492780828475952148e+01
1.820000000000000000e+02,2.403638362884521484e-01,1.142854690551757812e-01,7.133436203002929688e-02,4.222238540649414062e+00,4.735587835311889648e+00
1.830000000000000000e+02,7.284603357315063477e+00,1.131231784820556641e-01,8.120942115783691406e-02,8.183108091354370117e+00,1.577108192443847656e+01
1.840000000000000000e+02,1.679571151733398438e+00,1.067881584167480469e-01,8.725523948669433594e-02,1.302784919738769531e+00,3.268855333328247070e+00
1.850000000000000000e+02,4.718176364898681641e+00,1.263492107391357422e-01,8.290696144104003906e-02,5.901408433914184570e+00,1.093490004539489746e+01
1.860000000000000000e+02,2.083094120025634766e-01,1.022634506225585938e-01,8.299541473388671875e-02,9.249210357666015625e-03,5.244364738464355469e-01
1.870000000000000000e+02,5.584270477294921875e+00,9.760785102844238281e-02,6.971287727355957031e-02,1.480336427688598633e+00,7.354899168014526367e+00
1.880000000000000000e+02,4.001751422882080078e+00,1.534831523895263672e-01,9.350562095642089844e-02,9.509148597717285156e-01,5.294275283813476562e+00
1.890000000000000000e+02,4.478602170944213867e+00,9.594392776489257812e-02,7.916712760925292969e-02,1.354963541030883789e+00,6.104444980621337891e+00
1.900000000000000000e+02,4.220124006271362305e+00,9.471988677978515625e-02,6.268215179443359375e-02,4.226828575134277344e+00,8.722085237503051758e+00
1.910000000000000000e+02,1.357641220092773438e+00,9.292387962341308594e-02,7.804751396179199219e-02,5.825714826583862305e+00,7.468767166137695312e+00
1.920000000000000000e+02,5.851244926452636719e-02,1.328139305114746094e-01,7.351350784301757812e-02,5.542424201965332031e+00,5.905646800994873047e+00
1.930000000000000000e+02,4.922914505004882812e-02,1.129775047302246094e-01,8.225607872009277344e-02,2.251153469085693359e+00,2.618057250976562500e+00
1.940000000000000000e+02,2.878635406494140625e+00,1.205713748931884766e-01,9.361720085144042969e-02,4.087484598159790039e+00,7.280216932296752930e+00
