#{"t_start": 1667421495.9458513, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2007.785994
0.0,2,2007.819966
0.0,4,2007.891755
0.0,2,2007.928562
0.0,2,2007.962181
0.0,2,2008.003213
0.0,2,2008.047675
0.0,2,2008.086443
0.0,2,2008.125746
0.0,2,2008.16826
0.0,2,2008.263268
0.0,2,2008.301493
0.0,2,2008.341599
0.0,2,2008.382039
0.0,2,2008.425698
0.0,2,2008.468157
0.0,2,2008.510554
0.0,2,2008.552376
0.0,2,2008.593761
0.0,2,2008.634058
0.0,4,2008.702463
0.0,2,2008.738553
0.0,2,2008.773972
0.0,2,2008.81462
0.0,2,2008.855491
0.0,2,2008.897151
0.0,4,2009.001686
0.0,2,2009.037077
0.0,6,2009.148932
0.0,2,2009.183329
0.0,2,2009.221819
0.0,2,2009.263036
0.0,4,2009.340292
0.0,2,2009.378979
0.0,2,2009.419377
0.0,2,2009.455187
0.0,2,2009.488841
0.0,4,2009.558655
0.0,2,2009.592152
0.0,2,2009.631843
0.0,2,2009.671968
0.0,2,2009.704267
0.0,4,2009.772298
0.0,2,2009.811085
0.0,2,2009.848791
0.0,2,2009.886775
0.0,2,2009.922024
0.0,2,2009.959843
0.0,4,2010.036993
0.0,2,2010.071936
0.0,2,2010.106465
0.0,2,2010.13954
0.0,4,2010.205323
0.0,2,2010.239323
0.0,3,2014.17073
0.0,2,2014.209157
0.0,2,2014.249469
0.0,2,2014.286043
0.0,2,2014.321154
0.0,2,2014.357353
0.0,7,2014.482715
0.0,2,2014.519305
0.0,2,2014.557415
0.0,2,2014.600326
0.0,2,2014.647678
0.0,3,2014.703253
0.0,4,2014.781859
0.0,4,2014.86832
0.0,2,2014.903415
0.0,2,2014.940676
0.0,6,2015.050539
0.0,2,2015.085991
0.0,2,2015.122169
0.0,2,2015.158602
0.0,2,2015.201914
0.0,2,2015.243857
0.0,2,2015.282068
0.0,2,2015.322148
0.0,2,2015.356856
0.0,2,2015.39386
0.0,7,2015.526826
0.0,2,2015.564498
0.0,2,2015.603701
0.0,2,2015.643364
0.0,2,2015.683228
0.0,2,2015.71902
0.0,2,2015.753264
0.0,4,2015.825474
0.0,4,2015.894594
0.0,3,2015.950188
0.0,2,2015.991217
0.0,2,2016.029175
0.0,4,2016.103836
0.0,2,2016.134451
0.0,2,2016.166446
0.0,4,2016.246307
0.0,2,2016.283712
0.0,2,2016.317801
0.0,6,2016.411468
0.0,2,2016.440733
0.0,2,2016.475647
0.0,2,2020.284389
0.0,2,2020.322076
0.0,4,2020.397686
0.0,2,2020.436655
0.0,2,2020.477607
0.0,2,2020.517874
0.0,2,2020.557299
0.0,2,2020.593284
0.0,2,2020.629143
0.0,2,2020.665282
0.0,2,2020.700711
0.0,2,2020.736611
0.0,2,2020.774433
0.0,2,2020.812157
0.0,2,2020.850168
0.0,2,2020.88728
