#{"t_start": 1666693524.900644, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.958333,15,632.47953
0.958333,15,632.538528
0.958333,15,633.927453
0.952778,17,633.997301
0.905556,34,634.154269
0.952778,17,634.23918
0.947222,19,634.321065
0.952778,17,634.399257
0.958333,15,634.464168
0.947222,19,635.921449
0.958333,15,635.993405
0.952778,17,636.072136
0.958333,15,636.129098
0.958333,15,636.194886
0.947222,19,636.273747
0.958333,15,636.340405
0.958333,15,637.783038
0.958333,15,637.848325
0.958333,15,637.901133
0.958333,15,637.953591
0.958333,15,638.009331
0.958333,15,638.063586
0.958333,15,638.126152
0.952778,17,638.196396
0.958333,15,638.260874
0.958333,15,639.660663
0.958333,15,639.714684
0.958333,15,639.769252
0.958333,15,639.820892
0.952778,17,639.88237
0.936111,23,639.96295
0.958333,15,640.021214
0.958333,15,640.082085
0.958333,15,641.464652
0.958333,15,641.518609
0.958333,15,641.571076
0.944444,20,641.639884
0.958333,15,641.693565
0.958333,15,641.746267
0.952778,17,641.805865
0.958333,15,641.859514
0.958333,15,643.234969
0.944444,20,643.324045
0.952778,17,643.393728
0.958333,15,643.446374
0.958333,15,643.49766
0.958333,15,643.550271
0.958333,15,643.603348
0.958333,15,643.65629
0.958333,15,645.008638
0.955556,16,645.07605
0.958333,15,645.141901
0.927778,26,645.256964
0.958333,15,645.321105
0.958333,15,645.371104
0.958333,15,645.422559
0.958333,15,645.474376
0.958333,15,646.815902
0.958333,15,646.887981
0.958333,15,646.954509
0.958333,15,647.021558
0.958333,15,647.087886
0.958333,15,647.154107
0.958333,15,647.220238
0.936111,23,647.300511
0.952778,17,648.663466
0.958333,15,648.733443
0.888889,40,648.917172
0.958333,15,648.986737
0.958333,15,649.055415
0.955556,16,649.126749
0.902778,35,650.618846
0.958333,15,650.69081
0.947222,19,650.771683
0.958333,15,650.837533
0.958333,15,650.903694
0.944444,20,650.993703
0.958333,15,651.05596
0.958333,15,652.438132
0.958333,15,652.514024
0.944444,20,652.606764
0.958333,15,652.673404
0.958333,15,652.740176
0.952778,17,652.814039
0.958333,15,652.880529
0.958333,15,652.948882
0.958333,15,654.330935
0.958333,15,654.398939
0.944444,20,654.480464
0.958333,15,654.545713
0.955556,16,654.618849
0.947222,19,654.706288
0.958333,15,654.778358
0.952778,17,654.852959
0.958333,15,656.241632
0.958333,15,656.305489
0.958333,15,656.371998
0.958333,15,656.434207
0.958333,15,656.503449
0.958333,15,656.574316
0.958333,15,656.651318
0.958333,15,656.724448
0.958333,15,658.099158
0.958333,15,658.157753
0.958333,15,658.220295
0.958333,15,658.280807
0.952778,17,658.359255
0.958333,15,658.434617
0.958333,15,658.508898
0.958333,15,658.582968
0.958333,15,658.656249
0.958333,15,660.041951
0.958333,15,660.105901
0.952778,17,660.179869
0.958333,15,660.245613
0.922222,28,660.37957
0.958333,15,660.454629
0.958333,15,660.528048
0.958333,15,661.934036
0.958333,15,661.997243
0.958333,15,662.063369
0.958333,15,662.125067
0.958333,15,662.193713
0.958333,15,662.265258
0.958333,15,662.338586
0.958333,15,662.40746
0.955556,16,662.481981
0.947222,19,663.900708
0.958333,15,663.965482
0.952778,17,664.03876
0.958333,15,664.108305
0.908333,33,664.277028
0.930556,25,664.387152
0.958333,15,665.806809
0.958333,15,665.874363
0.958333,15,665.943576
0.958333,15,666.011767
0.958333,15,666.080939
0.958333,15,666.140737
0.958333,15,666.206551
0.952778,17,666.28201
0.958333,15,667.740216
0.958333,15,667.811752
0.958333,15,667.873331
0.958333,15,667.92911
0.958333,15,667.989717
0.958333,15,668.060465
0.958333,15,668.127904
0.958333,15,668.191048
0.952778,17,668.267381
0.947222,19,669.70672
0.947222,19,669.781487
0.958333,15,669.845178
0.958333,15,669.901553
0.930556,25,670.008026
0.952778,17,670.08436
0.958333,15,670.150616
0.958333,15,671.587828
0.947222,19,671.663617
0.936111,23,671.752751
0.952778,17,671.815181
0.958333,15,671.870979
0.958333,15,671.9353
0.902778,35,673.439759
0.958333,15,673.494615
0.958333,15,673.550692
0.947222,19,673.618681
0.952778,17,673.678644
0.952778,17,673.740309
0.958333,15,673.795366
0.941667,21,673.881846
0.930556,25,675.318297
0.95,18,675.385662
0.958333,15,675.439288
0.958333,15,675.494068
0.958333,15,675.551759
0.958333,15,675.607144
0.952778,17,675.66835
0.952778,17,677.051404
0.958333,15,677.119012
0.958333,15,677.186444
0.952778,17,677.255399
0.952778,17,677.318211
0.958333,15,677.373349
0.958333,15,677.434781
0.947222,19,677.506023
0.947222,19,678.891752
0.958333,15,678.961032
0.958333,15,679.030299
0.958333,15,679.098525
0.958333,15,679.160663
0.958333,15,679.214757
0.958333,15,679.269011
0.958333,15,679.324757
0.958333,15,680.662701
0.958333,15,680.738499
0.958333,15,680.81436
0.958333,15,680.886419
0.958333,15,680.953539
0.958333,15,681.022733
0.958333,15,681.083898
0.958333,15,681.14177
0.958333,15,681.199719
0.958333,15,682.590407
0.958333,15,682.666031
0.958333,15,682.746603
0.958333,15,682.816094
0.958333,15,682.887292
0.952778,17,682.964115
0.958333,15,683.032462
0.958333,15,683.088122
0.952778,17,684.47807
0.952778,17,684.566172
0.958333,15,684.639768
0.958333,15,684.70827
0.958333,15,684.774702
0.952778,17,684.849655
0.958333,15,684.914885
0.958333,15,684.981879
0.958333,15,686.353271
0.952778,17,686.436773
0.958333,15,686.510494
0.958333,15,686.574123
0.958333,15,686.637964
0.958333,15,686.701624
0.958333,15,686.771126
0.958333,15,686.843842
0.958333,15,686.909631
0.958333,15,688.285626
0.958333,15,688.354743
0.952778,17,688.426178
0.958333,15,688.489671
0.958333,15,688.559273
0.958333,15,688.630383
0.958333,15,688.70106
0.958333,15,688.774106
0.958333,15,690.160813
0.958333,15,690.22729
0.958333,15,690.28961
0.952778,17,690.357722
0.958333,15,690.424762
0.955556,16,690.497246
0.952778,17,690.579306
0.958333,15,690.656018
0.958333,15,692.082599
0.958333,15,692.145161
0.958333,15,692.213702
0.958333,15,692.279294
0.958333,15,692.347691
0.958333,15,692.420871
0.958333,15,692.493376
0.958333,15,692.564222
0.958333,15,692.638962
0.958333,15,694.018863
0.958333,15,694.081851
0.958333,15,694.143779
0.958333,15,694.210013
0.958333,15,694.278978
0.958333,15,694.351402
0.958333,15,694.420415
0.958333,15,694.49272
0.958333,15,694.555459
0.958333,15,695.939495
0.958333,15,695.999147
0.958333,15,696.057115
0.958333,15,696.121093
0.958333,15,696.188138
0.958333,15,696.262652
0.958333,15,696.331285
0.958333,15,696.397821
0.958333,15,697.827613
0.958333,15,697.889048
0.958333,15,697.956187
0.958333,15,698.020632
0.958333,15,698.085611
0.958333,15,698.151519
0.958333,15,698.224532
0.958333,15,698.291353
0.958333,15,698.355422
0.958333,15,699.75118
0.958333,15,699.819457
0.958333,15,699.885628
0.958333,15,699.951057
0.958333,15,700.00966
0.958333,15,700.064518
0.955556,16,700.132763
0.897222,37,701.626972
0.958333,15,701.693563
0.958333,15,701.757886
0.958333,15,701.814862
0.897222,37,701.942655
0.958333,15,702.005214
0.958333,15,702.070422
0.958333,15,703.483185
0.958333,15,703.550953
0.958333,15,703.615132
0.958333,15,703.669393
0.958333,15,703.723944
0.958333,15,703.778646
0.958333,15,703.836596
0.958333,15,703.89645
0.958333,15,705.290358
0.955556,16,705.361858
0.958333,15,705.42608
0.958333,15,705.476987
0.958333,15,705.528741
0.958333,15,705.580482
0.908333,33,705.703067
0.958333,15,707.089961
0.958333,15,707.161934
0.955556,16,707.23543
0.958333,15,707.297937
0.958333,15,707.352612
0.947222,19,707.420094
0.958333,15,707.473551
0.958333,15,707.52648
0.958333,15,707.577248
0.952778,17,708.954888
0.958333,15,709.024221
0.958333,15,709.093138
0.958333,15,709.158998
0.958333,15,709.213025
0.958333,15,709.266491
0.958333,15,709.322083
0.944444,20,709.395113
0.958333,15,710.725373
0.936111,23,710.822103
0.958333,15,710.888933
0.955556,16,710.961534
0.958333,15,711.028249
0.958333,15,711.084484
0.958333,15,711.139578
