#{"t_start": 1666693525.0504198, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0.405556,214,382.263195
0,324,387.760282
0.355556,232,391.501323
0,324,395.630263
0,324,401.091378
0,324,405.011306
0.325,243,408.567424
0,324,413.846737
0,324,418.112693
0.297222,253,421.917251
0,324,427.436227
0,324,431.375522
0,324,436.509613
0,324,440.611217
0.105556,322,446.116883
0,324,450.287545
0,324,455.722499
0.383333,222,458.018538
0,324,463.344188
0.2,288,467.144512
0,324,472.446802
0,324,476.476418
0,324,481.90877
0,324,486.029036
0.555556,160,489.393211
0.361111,230,491.65593
0,324,496.974399
0,324,500.837298
0,324,506.185946
0.658333,123,508.148667
0,324,513.76439
0,324,517.863797
0,324,523.311456
0.358333,231,525.516006
0,324,530.68519
0.211111,284,534.510645
0.708333,105,536.270137
0.930556,25,536.385937
0.844444,56,537.950495
0.830556,61,538.257313
0.758333,87,539.981969
0.666667,120,541.861741
0.838889,58,542.123432
0.763889,85,543.819703
0.797222,73,544.172263
0.780556,79,545.843344
0.783333,78,547.515274
0.877778,44,547.713605
0.697222,109,549.5577
0.897222,37,549.715934
0.516667,174,551.819772
0.913889,31,553.306729
0.844444,56,553.526092
0.863889,49,555.087111
0.869444,47,555.267044
0.869444,47,555.436837
0.902778,35,556.929298
0.919444,29,557.032875
0.919444,29,557.139356
0.958333,15,557.193483
0.922222,28,557.296525
0.822222,64,558.874355
0.936111,23,558.956218
0.836111,59,559.157874
0.844444,56,560.674012
0.9,36,560.831904
0.908333,33,560.9489
0.95,18,562.266105
0.813889,67,562.576214
0.930556,25,562.686789
0.838889,58,564.193871
0.813889,67,564.508832
0.811111,68,566.120716
0.883333,42,566.321711
0.902778,35,566.473086
0.908333,33,567.978916
0.947222,19,568.070873
0.936111,23,568.171252
0.797222,73,569.813801
0.838889,58,570.056691
0.85,54,570.306997
0.927778,26,571.753888
0.888889,40,571.908973
0.936111,23,572.007673
0.894444,38,572.187464
0.952778,17,573.633786
0.952778,17,573.707747
0.891667,39,573.876511
0.830556,61,574.164566
0.844444,56,575.744209
0.897222,37,575.917851
0.938889,22,576.021785
0.936111,23,577.46224
0.911111,32,577.613817
0.925,27,577.733601
0.955556,16,577.797755
0.919444,29,577.912052
0.908333,33,579.408086
0.85,54,579.624498
0.902778,35,579.774614
0.947222,19,579.848603
0.944444,20,581.284804
0.869444,47,581.459247
0.947222,19,581.52788
0.933333,24,581.626463
0.927778,26,583.077193
0.908333,33,583.196384
0.958333,15,583.251335
0.952778,17,583.313322
0.911111,32,583.428423
0.911111,32,584.884026
0.947222,19,584.957001
0.947222,19,585.020482
0.872222,46,585.183206
0.952778,17,585.24191
0.936111,23,585.319465
0.944444,20,586.689059
0.9,36,586.846433
0.922222,28,586.955146
0.95,18,587.017439
0.919444,29,588.365642
0.947222,19,588.457195
0.947222,19,588.552053
0.958333,15,588.615734
0.936111,23,588.71477
0.941667,21,588.806319
0.927778,26,588.901285
0.941667,21,590.243501
0.947222,19,590.33489
0.958333,15,590.407732
0.941667,21,590.509932
0.952778,17,590.584
0.952778,17,590.659285
0.958333,15,590.725533
0.958333,15,592.085585
0.933333,24,592.196055
0.952778,17,592.277665
0.952778,17,592.358796
0.944444,20,592.455456
0.833333,60,594.118471
0.955556,16,594.192769
0.891667,39,594.374977
0.936111,23,594.475808
0.9,36,595.992642
0.947222,19,596.083528
0.952778,17,596.159687
0.952778,17,596.231897
0.886111,41,596.415784
0.944444,20,596.506809
0.919444,29,597.956227
0.958333,15,598.01861
0.958333,15,598.084363
0.958333,15,598.146914
0.958333,15,598.214848
0.936111,23,598.326423
0.958333,15,598.399746
0.958333,15,599.782634
0.947222,19,599.864881
0.952778,17,599.934918
0.947222,19,600.010697
0.952778,17,600.085459
0.947222,19,600.181413
0.941667,21,600.286242
0.952778,17,601.693929
0.947222,19,601.767934
0.958333,15,601.832313
0.955556,16,601.897324
0.95,18,601.974096
0.958333,15,602.041063
0.958333,15,602.115337
0.919444,29,603.589034
0.952778,17,603.655618
0.952778,17,603.72435
0.958333,15,603.7891
0.958333,15,603.856966
0.958333,15,603.932168
0.947222,19,604.024702
0.958333,15,604.100001
0.958333,15,605.504981
0.952778,17,605.580348
0.958333,15,605.646806
0.947222,19,605.734918
0.95,18,605.816559
0.952778,17,605.899595
0.958333,15,605.972409
0.941667,21,606.056037
0.952778,17,607.501927
0.952778,17,607.581847
0.947222,19,607.666957
0.952778,17,607.743454
0.958333,15,607.803247
0.958333,15,607.864895
0.888889,40,609.452478
0.913889,31,609.577782
0.958333,15,609.629423
0.952778,17,609.688114
0.958333,15,609.749428
0.927778,26,609.859032
0.952778,17,611.289887
0.952778,17,611.352676
0.958333,15,611.40567
0.936111,23,611.491309
0.927778,26,611.585059
0.958333,15,611.639502
0.958333,15,611.702859
0.952778,17,613.11108
0.952778,17,613.176371
0.952778,17,613.236522
0.947222,19,613.303941
0.933333,24,613.391717
0.947222,19,613.465914
0.958333,15,613.519048
0.947222,19,614.907922
0.95,18,614.989916
0.958333,15,615.05003
0.958333,15,615.103147
0.952778,17,615.163365
0.958333,15,615.216522
0.908333,33,615.329974
0.952778,17,616.663286
0.958333,15,616.735345
0.947222,19,616.817209
0.958333,15,616.882135
0.952778,17,616.957786
0.947222,19,617.026991
0.955556,16,617.085184
0.947222,19,617.154232
0.952778,17,618.479005
0.947222,19,618.576634
0.947222,19,618.672493
0.958333,15,618.739087
0.941667,21,618.831026
0.947222,19,618.91502
0.952778,17,618.980437
0.958333,15,620.292888
0.958333,15,620.369773
0.958333,15,620.44341
0.952778,17,620.530557
0.947222,19,620.627786
