#{"t_start": 1666693524.9955812, "env_id": "MiniGrid-SimpleCrossingS9N2-v0"}
r,l,t
0,324,384.095599
0.683333,114,385.987055
0,324,390.201229
0,324,395.644072
0.680556,115,397.52091
0.183333,294,401.423498
0,324,406.692667
0,324,410.542714
0,324,416.08116
0,324,420.193487
0,324,425.656134
0.716667,102,427.52196
0,324,431.454738
0.105556,322,436.587991
0.263889,265,440.404629
0,324,444.603766
0,324,450.099505
0,324,454.216955
0.502778,179,457.671813
0,324,461.70427
0.777778,80,463.345265
0,324,467.274122
0,324,472.596353
0,324,476.623055
0.497222,181,480.089395
0,324,484.214407
0,324,489.615713
0.716667,102,491.379039
0.122222,316,495.326057
0,324,500.496521
0,324,504.461739
0,324,510.103033
0,324,514.296063
0,324,519.772084
0,324,523.764883
0,324,528.980984
0,324,532.87718
0.838889,58,534.449246
0.841667,57,534.707223
0.811111,68,536.294869
0.580556,151,538.325622
0.636111,131,540.251242
0.780556,79,541.940337
0.85,54,542.187733
0.847222,55,543.753389
0.7,108,544.261307
0.722222,100,546.036463
0.861111,50,547.568863
0.916667,30,547.705335
0.930556,25,547.817924
0.875,45,548.026431
0.711111,104,549.829991
0.752778,89,551.574907
0.936111,23,551.664163
0.816667,66,553.312407
0.761111,86,553.655447
0.938889,22,553.751508
0.841667,57,555.32079
0.766667,84,556.991384
0.602778,143,558.842948
0.933333,24,558.945045
0.919444,29,559.044837
0.880556,43,559.190745
0.861111,50,560.675254
0.883333,42,560.858973
0.836111,59,562.330865
0.894444,38,562.512097
0.905556,34,562.661298
0.886111,41,562.833633
0.825,63,564.385011
0.763889,85,566.071049
0.883333,42,566.273166
0.886111,41,566.458431
0.947222,19,566.540915
0.894444,38,568.07124
0.891667,39,568.247019
0.886111,41,568.429882
0.941667,21,568.526226
0.866667,48,570.050084
0.930556,25,570.149615
0.952778,17,570.230108
0.844444,56,571.816205
0.938889,22,571.902339
0.880556,43,572.080784
0.908333,33,572.236615
0.908333,33,573.752095
0.922222,28,573.874674
0.930556,25,573.985308
0.908333,33,574.139553
0.908333,33,575.630929
0.936111,23,575.727576
0.952778,17,575.803338
0.941667,21,575.900893
0.916667,30,576.044443
0.913889,31,577.521534
0.905556,34,577.681459
0.938889,22,577.778603
0.911111,32,577.90537
0.938889,22,577.995206
0.891667,39,579.525401
0.919444,29,579.634092
0.894444,38,579.789686
0.902778,35,581.288439
0.952778,17,581.355215
0.936111,23,581.441066
0.952778,17,581.502261
0.925,27,581.60227
0.944444,20,581.684796
0.947222,19,581.761066
0.947222,19,583.177019
0.936111,23,583.262869
0.927778,26,583.356224
0.947222,19,583.426173
0.894444,38,583.571903
0.913889,31,585.018204
0.841667,57,585.215984
0.952778,17,585.275629
0.941667,21,585.345792
0.919444,29,586.74822
0.941667,21,586.839758
0.958333,15,586.905318
0.952778,17,586.974311
0.947222,19,587.040857
0.941667,21,587.114189
0.941667,21,588.439143
0.927778,26,588.5658
0.936111,23,588.669637
0.927778,26,588.782768
0.936111,23,588.882411
0.941667,21,588.955203
0.941667,21,590.297191
0.927778,26,590.42294
0.947222,19,590.51587
0.952778,17,590.594139
0.947222,19,590.678227
0.958333,15,590.745032
0.925,27,592.159019
0.922222,28,592.2873
0.913889,31,592.438225
0.958333,15,592.509289
0.936111,23,592.613174
0.947222,19,594.086054
0.944444,20,594.182551
0.947222,19,594.27108
0.875,45,594.477794
0.952778,17,594.551851
0.922222,28,596.033983
0.947222,19,596.122896
0.958333,15,596.195007
0.944444,20,596.277495
0.936111,23,596.378634
0.958333,15,596.445663
0.897222,37,597.934621
0.95,18,598.014919
0.930556,25,598.121333
0.952778,17,598.192599
0.958333,15,598.25951
0.916667,30,598.405139
0.952778,17,598.488863
0.952778,17,599.875278
0.958333,15,599.93948
0.958333,15,600.001898
0.952778,17,600.069625
0.933333,24,600.180751
0.952778,17,600.265628
0.952778,17,600.35098
0.958333,15,601.747674
0.958333,15,601.806307
0.952778,17,601.87748
0.958333,15,601.93947
0.875,45,602.139584
0.952778,17,602.223961
0.952778,17,603.638863
0.944444,20,603.719973
0.922222,28,603.834297
0.952778,17,603.910873
0.95,18,604.001642
0.95,18,604.090664
0.941667,21,604.191027
0.958333,15,605.594245
0.952778,17,605.670392
0.941667,21,605.765771
0.958333,15,605.833923
0.947222,19,605.923666
0.941667,21,606.026245
0.919444,29,607.513585
0.947222,19,607.602231
0.947222,19,607.689509
0.958333,15,607.756172
0.952778,17,607.829765
0.952778,17,607.900294
0.952778,17,607.969552
0.958333,15,608.03141
0.95,18,609.529202
0.958333,15,609.5937
0.941667,21,609.666291
0.958333,15,609.71759
0.958333,15,609.773925
0.958333,15,609.838692
0.958333,15,609.900395
0.958333,15,609.964989
0.952778,17,611.389638
0.958333,15,611.440938
0.941667,21,611.519834
0.952778,17,611.582622
0.958333,15,611.635721
0.958333,15,611.689869
0.930556,25,611.794921
0.925,27,613.23806
0.952778,17,613.2981
0.952778,17,613.357858
0.936111,23,613.441711
0.952778,17,613.508489
0.936111,23,613.59242
0.958333,15,614.967437
0.947222,19,615.054553
0.958333,15,615.111635
0.958333,15,615.164646
0.958333,15,615.21716
0.958333,15,615.270444
0.955556,16,615.321762
0.947222,19,615.392468
0.936111,23,616.758518
0.816667,66,617.043042
0.958333,15,617.095011
0.958333,15,617.151788
0.933333,24,618.487162
0.941667,21,618.595032
0.952778,17,618.68312
0.952778,17,618.761646
0.958333,15,618.828092
0.952778,17,618.903651
0.955556,16,618.974053
0.952778,17,619.0385
0.952778,17,620.362983
0.958333,15,620.439181
0.952778,17,620.522268
0.958333,15,620.600471
0.936111,23,620.712033
0.941667,21,620.804651
0.941667,21,622.176463
0.952778,17,622.264013
0.944444,20,622.371874
0.952778,17,622.461787
0.930556,25,622.584265
0.952778,17,622.665307
0.958333,15,622.731278
0.958333,15,622.798477
0.952778,17,624.256643
0.933333,24,624.375723
0.95,18,624.462355
0.958333,15,624.530429
0.958333,15,624.597252
0.955556,16,624.668457
0.947222,19,624.757529
0.933333,24,626.253364
0.952778,17,626.334131
0.947222,19,626.416183
0.958333,15,626.480272
0.958333,15,626.547356
0.958333,15,626.619558
0.958333,15,626.691831
0.958333,15,628.116588
0.927778,26,628.218847
0.955556,16,628.286277
0.958333,15,628.349638
0.958333,15,628.416197
0.958333,15,628.486351
0.958333,15,628.560035
0.958333,15,628.63459
0.952778,17,630.047682
0.958333,15,630.11262
0.952778,17,630.184209
0.941667,21,630.271561
0.922222,28,630.397423
0.95,18,630.485886
0.952778,17,630.56313
0.947222,19,631.97936
0.958333,15,632.042428
0.958333,15,632.105779
0.947222,19,632.190809
0.958333,15,632.261877
0.958333,15,632.331798
0.952778,17,632.403484
0.958333,15,632.46662
0.958333,15,633.854839
0.927778,26,633.967074
0.952778,17,634.046546
0.952778,17,634.129086
0.947222,19,634.214393
0.919444,29,634.343684
0.958333,15,635.780512
0.958333,15,635.851427
0.952778,17,635.933499
0.958333,15,635.996591
0.958333,15,636.056942
0.952778,17,636.130947
0.958333,15,636.193572
0.958333,15,636.260162
0.9,36,637.785904
0.952778,17,637.845573
0.952778,17,637.907851
0.958333,15,637.961818
0.952778,17,638.032801
0.952778,17,638.103075
0.958333,15,638.167615
0.952778,17,639.574379
0.952778,17,639.637918
0.958333,15,639.689647
0.958333,15,639.741461
0.936111,23,639.825052
0.958333,15,639.876656
0.952778,17,639.945189
0.958333,15,641.32295
0.958333,15,641.385976
0.958333,15,641.440103
0.958333,15,641.491092
0.958333,15,641.541996
0.958333,15,641.595946
0.958333,15,641.648714
0.958333,15,641.701416
0.958333,15,641.753806
0.958333,15,643.128166
0.958333,15,643.19456
0.958333,15,643.261564
0.952778,17,643.323432
0.952778,17,643.382407
0.958333,15,643.434886
0.958333,15,643.487704
0.958333,15,643.540156
0.958333,15,644.883462
0.952778,17,644.959607
0.958333,15,645.025886
0.958333,15,645.091958
0.958333,15,645.158614
0.952778,17,645.231127
0.958333,15,645.280978
0.958333,15,645.332245
0.958333,15,645.384418
0.958333,15,646.727328
0.952778,17,646.809744
0.958333,15,646.874845
0.922222,28,646.998736
0.952778,17,647.07405
0.958333,15,647.137452
0.958333,15,647.189783
0.958333,15,648.537786
0.958333,15,648.606364
0.958333,15,648.679065
0.958333,15,648.747343
0.958333,15,648.814509
0.958333,15,648.883821
0.958333,15,648.952268
0.958333,15,649.019776
0.958333,15,650.411927
0.958333,15,650.486187
0.958333,15,650.559322
0.95,18,650.639436
0.958333,15,650.70499
0.958333,15,650.771238
0.958333,15,650.838133
0.958333,15,650.904541
0.958333,15,650.966845
0.958333,15,652.349576
0.958333,15,652.425438
0.922222,28,652.552624
0.958333,15,652.619445
0.958333,15,652.685059
0.952778,17,652.759544
0.958333,15,652.83046
0.958333,15,654.209683
0.955556,16,654.281688
0.958333,15,654.348579
0.955556,16,654.412166
0.958333,15,654.479222
0.955556,16,654.552864
0.958333,15,654.621769
0.958333,15,654.695168
0.958333,15,654.759648
0.958333,15,656.148427
0.958333,15,656.212147
0.958333,15,656.278811
0.958333,15,656.34102
0.944444,20,656.434648
