#{"t_start": 1666693524.99505, "env_id": "MiniGrid-SimpleCrossingS9N1-v0"}
r,l,t
0,324,12.567185
0,324,18.950274
0,324,23.068779
0,324,28.067401
0,324,31.946457
0,324,37.407731
0.475,189,39.539587
0,324,44.894182
0,324,48.659713
0,324,53.567789
0,324,57.72733
0,324,63.113202
0.722222,100,64.864539
0,324,68.610218
0,324,73.483154
0,324,77.5699
0,324,82.971533
0,324,87.045431
0,324,92.294168
0,324,96.016817
0,324,101.41143
0,324,105.492811
0,324,110.838988
0.225,279,114.542483
0,324,119.57994
0,324,123.417662
0,324,128.916562
0,324,133.053504
0,324,138.400354
0.194444,290,142.113121
0,324,147.140609
0,324,151.130545
0,324,156.632141
0.191667,291,160.543283
0,324,164.651354
0,324,169.980579
0,324,173.79029
0,324,178.893608
0,324,184.417871
0.347222,235,186.842622
0.863889,49,188.418905
0.35,234,192.258053
0.197222,289,196.196208
0,324,200.131319
0.236111,275,205.02904
0.6,144,206.855321
0,324,210.908309
0,324,216.374516
0.805556,70,216.673506
0,324,222.164728
0,324,226.360692
0.227778,278,230.226938
0.35,234,233.80882
0.747222,91,235.450984
0.619444,137,237.266265
0.583333,150,239.167307
0.877778,44,240.588001
0.305556,250,244.476162
0,324,248.671571
0.216667,282,252.567537
0.597222,145,254.566772
0.725,99,256.307415
0,324,261.548356
0.741667,93,261.88664
0.488889,184,265.139703
0.677778,116,266.877274
0.486111,185,268.953377
0.808333,69,270.626418
0.516667,174,272.760806
0.788889,76,274.460668
0.486111,185,276.696872
0.6,144,278.667116
0.894444,38,280.174946
0.255556,268,284.046567
0.869444,47,284.211509
0.575,153,286.113293
0.277778,260,289.701402
0.913889,31,291.071035
0.825,63,291.363464
0.688889,112,293.098256
0.425,207,296.637433
0.822222,64,296.951846
0,324,302.414982
0.844444,56,302.638617
0.719444,101,304.435981
0.788889,76,304.778734
0.863889,49,306.350587
0.697222,109,308.166208
0.883333,42,308.335503
0.663889,121,310.287402
0.894444,38,310.441285
0.927778,26,310.551796
0.727778,98,312.300799
0.844444,56,313.896894
0.933333,24,313.98021
0.661111,122,315.763374
0.897222,37,315.896078
0.766667,84,317.515187
0.761111,86,317.81477
0.927778,26,319.172044
0.902778,35,319.339015
0.630556,133,321.117828
0.925,27,321.229341
0.958333,15,321.292603
0.75,90,322.928903
0.936111,23,323.040948
0.611111,140,325.021176
0.936111,23,325.121073
0.930556,25,326.563687
0.938889,22,326.666489
0.786111,77,327.020236
0.863889,49,328.56581
0.927778,26,328.674154
0.855556,52,328.91035
0.791667,75,330.588675
0.941667,21,330.687007
0.944444,20,330.776979
0.936111,23,330.890032
0.791667,75,332.56754
0.888889,40,332.756869
0.897222,37,334.241824
0.925,27,334.364898
0.861111,50,334.600996
0.894444,38,334.767265
0.933333,24,336.232462
0.877778,44,336.430583
0.747222,91,338.18769
0.947222,19,338.255414
0.833333,60,338.504725
0.841667,57,340.084772
0.936111,23,340.167295
0.933333,24,340.25293
0.944444,20,340.339366
0.925,27,341.783065
0.902778,35,341.91238
0.886111,41,342.062502
0.930556,25,342.153036
0.825,63,343.71737
0.880556,43,343.868918
0.905556,34,343.989968
0.938889,22,345.353466
0.958333,15,345.419424
0.952778,17,345.485067
0.936111,23,345.56574
0.916667,30,345.672247
0.947222,19,345.742392
0.927778,26,347.077978
0.794444,74,347.40299
0.952778,17,347.465739
0.941667,21,347.541157
0.938889,22,348.870514
0.952778,17,348.954974
0.916667,30,349.089333
0.941667,21,349.182374
0.880556,43,350.592207
0.913889,31,350.758554
0.95,18,350.845533
0.958333,15,350.908624
0.941667,21,350.995677
0.947222,19,351.078824
0.936111,23,351.178354
0.905556,34,352.647145
0.816667,66,352.934718
0.95,18,353.017205
0.883333,42,354.543509
0.9,36,354.700697
0.947222,19,354.78415
0.894444,38,354.952522
0.875,45,356.442051
0.955556,16,356.508437
0.947222,19,356.590432
0.95,18,356.669517
0.930556,25,356.782261
0.925,27,358.187714
0.933333,24,358.286221
0.938889,22,358.387258
0.944444,20,358.472596
0.725,99,360.23353
0.930556,25,360.349258
0.925,27,360.475353
0.805556,70,362.080418
0.802778,71,362.389328
0.933333,24,363.770906
0.941667,21,363.859381
0.8,72,364.182681
0.8,72,365.807596
0.941667,21,365.902839
0.933333,24,366.005888
0.916667,30,367.46473
0.941667,21,367.560907
0.947222,19,367.646219
0.947222,19,367.718224
0.925,27,367.833526
0.95,18,367.911792
0.941667,21,367.996818
0.947222,19,369.414279
0.947222,19,369.486344
0.922222,28,369.589621
0.952778,17,369.661398
0.944444,20,369.745162
0.938889,22,369.843006
0.936111,23,371.279079
0.908333,33,371.400696
0.958333,15,371.456892
0.936111,23,371.555094
0.902778,35,371.707762
0.930556,25,373.128161
0.952778,17,373.188932
0.925,27,373.286424
0.947222,19,373.356057
0.955556,16,373.422929
0.916667,30,374.869797
0.944444,20,374.940772
0.927778,26,375.028618
0.933333,24,375.112953
0.952778,17,375.172155
0.891667,39,375.312502
0.947222,19,376.676167
0.944444,20,376.74796
0.952778,17,376.808438
0.958333,15,376.863408
0.941667,21,376.930179
0.958333,15,376.980781
0.941667,21,377.056154
0.95,18,378.387323
0.947222,19,378.474576
0.872222,46,378.669894
0.944444,20,378.748732
0.952778,17,378.808865
