#{"t_start": 1667421517.216273, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,587.577752
0.0,2,587.609568
0.0,2,587.645127
0.0,2,587.678093
0.0,3,587.722854
0.0,2,587.75353
0.0,2,587.786396
0.0,4,587.850292
0.0,4,587.913187
0.0,2,587.944297
0.0,2,587.979113
0.0,6,588.083793
0.0,2,588.11682
0.0,2,588.146189
0.0,2,588.178877
0.0,2,588.210017
0.0,2,588.241548
0.0,4,588.306315
0.0,3,588.359098
0.0,2,588.3956
0.0,2,588.431412
0.0,2,588.463136
0.0,2,588.495746
0.0,2,588.529892
0.0,2,588.562774
0.0,2,588.596788
0.0,2,588.631284
0.0,3,588.681445
0.0,2,588.716385
0.0,4,588.784497
0.0,2,588.817052
0.0,5,588.896625
0.0,2,588.931621
0.0,4,588.999895
0.0,2,589.033043
0.0,2,589.070627
0.0,2,589.105543
0.0,4,589.167503
0.0,2,589.203671
0.0,2,589.234848
0.0,2,589.270655
0.0,4,589.339133
0.0,2,589.371314
0.0,2,589.40475
0.0,2,589.441401
0.0,4,589.507158
0.0,4,589.582635
0.0,2,589.615781
0.0,2,589.648319
0.0,2,589.685807
0.0,2,593.20015
0.0,2,593.234546
0.0,4,593.302211
0.0,2,593.335693
0.0,4,593.397112
0.0,2,593.427878
0.0,2,593.457231
0.0,2,593.487566
0.0,2,593.521621
0.0,2,593.554186
0.0,2,593.586527
0.0,3,593.635812
0.0,2,593.668611
0.0,2,593.703164
0.0,4,593.762367
0.0,3,593.810122
0.0,2,593.840382
0.0,2,593.869956
0.0,2,593.901146
0.0,2,593.931741
0.0,2,593.960615
0.0,2,593.994639
0.0,2,594.027084
0.0,2,594.059216
0.0,3,594.107383
0.0,2,594.142178
0.0,4,594.210795
0.0,2,594.24249
0.0,4,594.309638
0.0,2,594.344224
0.0,2,594.379348
0.0,2,594.41499
0.0,3,594.464926
0.0,4,594.530095
0.0,4,594.594775
0.0,2,594.625245
0.0,3,594.676232
0.0,2,594.709989
