#{"t_start": 1667421517.5154288, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2376.898618
0.0,2,2376.934824
0.0,4,2377.003789
0.0,2,2377.035231
0.0,2,2377.068847
0.0,2,2377.106239
0.0,2,2377.141576
0.0,4,2377.212762
0.0,2,2377.249893
0.0,2,2377.292168
0.0,2,2377.330283
0.0,2,2377.367121
0.0,2,2377.404344
0.0,4,2377.4757
0.0,2,2377.513285
0.0,2,2377.550771
0.0,2,2377.588984
0.0,4,2377.665802
0.0,2,2377.704819
0.0,2,2377.743737
0.0,2,2377.782485
0.0,2,2377.821318
0.0,2,2377.859922
0.0,3,2377.916237
0.0,2,2377.956364
0.0,3,2378.015176
0.0,2,2378.055464
0.0,2,2378.095719
0.0,3,2378.15606
0.0,2,2378.192357
0.0,2,2378.228482
0.0,2,2378.270567
0.0,2,2378.307261
0.0,2,2378.342698
0.0,2,2378.376385
0.0,2,2378.416413
0.0,5,2378.508181
0.0,4,2378.587108
0.0,3,2378.64137
0.0,2,2378.683009
0.0,2,2378.731132
0.0,4,2378.807445
0.0,2,2378.846036
0.0,2,2378.890676
0.0,2,2378.9297
0.0,4,2379.007897
0.0,2,2379.050726
0.0,2,2379.096677
0.0,2,2379.139524
0.0,2,2379.182146
0.0,2,2379.22383
0.0,2,2379.262535
0.0,2,2379.300248
0.0,2,2383.256326
0.0,2,2383.290634
0.0,4,2383.352848
0.0,2,2383.386252
0.0,2,2383.423177
0.0,2,2383.458023
0.0,2,2383.494534
0.0,4,2383.567333
0.0,6,2383.673994
0.0,2,2383.712253
0.0,2,2383.752117
0.0,2,2383.787834
0.0,6,2383.886751
0.0,2,2383.920035
0.0,2,2383.961782
0.0,2,2384.005762
0.0,4,2384.080779
0.0,2,2384.122511
0.0,2,2384.16006
0.0,4,2384.245193
0.0,3,2384.30256
0.0,2,2384.345073
0.0,3,2384.402627
0.0,2,2384.441662
0.0,2,2384.477278
0.0,4,2384.550479
0.0,6,2384.662143
0.0,4,2384.733733
0.0,4,2384.808687
0.0,2,2384.849169
0.0,2,2384.885165
0.0,2,2384.922063
0.0,2,2384.965167
0.0,4,2385.040911
0.0,2,2385.079584
0.0,4,2385.163274
0.0,2,2385.206812
0.0,3,2385.267552
0.0,2,2385.303403
0.0,2,2385.34026
0.0,4,2385.423753
0.0,3,2385.484676
0.0,2,2385.529292
0.0,2,2385.573444
0.0,2,2385.611492
0.0,2,2385.649655
0.0,2,2389.619251
0.0,6,2389.724107
0.0,2,2389.757038
0.0,2,2389.790756
1.0,7,2389.92044
0.0,4,2389.996768
0.0,3,2390.05246
0.0,4,2390.130132
0.0,2,2390.167374
0.0,2,2390.200876
0.0,2,2390.23457
0.0,2,2390.267988
0.0,2,2390.302935
0.0,2,2390.338227
0.0,2,2390.373709
0.0,2,2390.409808
0.0,2,2390.445538
0.0,2,2390.480909
0.0,2,2390.516781
0.0,2,2390.552161
0.0,2,2390.58818
0.0,2,2390.624132
0.0,4,2390.693594
0.0,2,2390.725975
0.0,2,2390.757475
0.0,2,2390.792561
0.0,3,2390.846246
0.0,4,2390.965957
0.0,6,2391.0819
0.0,3,2391.138768
0.0,4,2391.210579
0.0,4,2391.282505
0.0,5,2391.380769
0.0,2,2391.419782
0.0,3,2391.478001
0.0,2,2391.517071
0.0,2,2391.556514
0.0,4,2391.634501
0.0,2,2391.673336
0.0,2,2391.712613
0.0,2,2391.748936
0.0,2,2391.785155
0.0,2,2391.824936
0.0,2,2391.864493
0.0,2,2391.908952
0.0,2,2391.948188
0.0,2,2391.987948
0.0,2,2396.29163
0.0,2,2396.324485
0.0,4,2396.390343
0.0,6,2396.503945
0.0,2,2396.545952
0.0,2,2396.582771
0.0,2,2396.620095
0.0,2,2396.659048
0.0,2,2396.69634
0.0,2,2396.735584
0.0,2,2396.770758
0.0,2,2396.804981
0.0,2,2396.839533
0.0,4,2396.91273
0.0,2,2396.949333
0.0,2,2396.98893
0.0,3,2397.043933
0.0,4,2397.118331
0.0,2,2397.156881
0.0,2,2397.194887
0.0,2,2397.234212
0.0,2,2397.272018
0.0,2,2397.3111
0.0,2,2397.35231
0.0,2,2397.392469
0.0,4,2397.466233
0.0,2,2397.501518
0.0,2,2397.541121
0.0,4,2397.615235
0.0,4,2397.690735
0.0,2,2397.72819
0.0,2,2397.766403
0.0,4,2397.841064
0.0,2,2397.879094
0.0,4,2397.954577
0.0,2,2397.991975
0.0,2,2398.030755
0.0,3,2398.085035
0.0,4,2398.160429
0.0,2,2398.199357
0.0,3,2398.257336
0.0,2,2398.296537
0.0,3,2398.358256
0.0,2,2398.397567
0.0,2,2398.437619
0.0,2,2398.477468
0.0,6,2398.58956
0.0,2,2398.627433
0.0,2,2398.665221
0.0,2,2402.713886
0.0,2,2402.749161
0.0,3,2402.797495
0.0,2,2402.835186
0.0,2,2402.870286
0.0,2,2402.903139
0.0,4,2402.975265
0.0,6,2403.097797
0.0,2,2403.136685
0.0,2,2403.178118
0.0,2,2403.223886
0.0,2,2403.265335
0.0,6,2403.382144
0.0,2,2403.424407
0.0,4,2403.496837
0.0,2,2403.534853
0.0,2,2403.570879
0.0,4,2403.653666
0.0,3,2403.712507
0.0,4,2403.785472
0.0,4,2403.860576
0.0,2,2403.897724
0.0,2,2403.936891
0.0,2,2403.975723
0.0,2,2404.012871
0.0,7,2404.143227
0.0,2,2404.180361
0.0,2,2404.218353
0.0,2,2404.256763
0.0,3,2404.313605
0.0,2,2404.351937
0.0,6,2404.466433
0.0,6,2404.578832
0.0,2,2404.616501
0.0,6,2404.731747
0.0,3,2404.792017
0.0,2,2404.831871
0.0,2,2404.872578
0.0,3,2404.929563
0.0,2,2404.965909
0.0,2,2405.006951
0.0,2,2405.043194
0.0,2,2405.080491
0.0,4,2409.160483
0.0,2,2409.201162
0.0,2,2409.236465
0.0,4,2409.307529
0.0,5,2409.391714
0.0,6,2409.497357
0.0,2,2409.536129
0.0,2,2409.573973
0.0,2,2409.611208
0.0,2,2409.649607
0.0,2,2409.681981
0.0,2,2409.717787
0.0,2,2409.755858
0.0,2,2409.793193
0.0,2,2409.827024
0.0,4,2409.89312
0.0,3,2409.945056
0.0,2,2409.979635
0.0,2,2410.013293
0.0,2,2410.047668
0.0,2,2410.082863
0.0,4,2410.155493
0.0,2,2410.19045
0.0,2,2410.22296
0.0,2,2410.254815
0.0,2,2410.287161
0.0,2,2410.319146
0.0,2,2410.352422
0.0,2,2410.386076
0.0,2,2410.420586
0.0,4,2410.492697
0.0,2,2410.529949
0.0,2,2410.566546
0.0,2,2410.6048
0.0,5,2410.698554
0.0,2,2410.736824
0.0,4,2410.814841
0.0,6,2410.971417
0.0,2,2411.011324
0.0,2,2411.048711
0.0,2,2411.092652
0.0,5,2411.191472
0.0,3,2411.250147
0.0,4,2411.328798
0.0,4,2411.408853
0.0,4,2411.488684
0.0,2,2411.52825
1.0,7,2415.795443
1.0,7,2415.917948
1.0,7,2416.064909
1.0,7,2416.189724
1.0,7,2416.324466
1.0,7,2416.445978
1.0,7,2416.572249
1.0,7,2416.705029
1.0,7,2416.839157
1.0,7,2416.975629
1.0,7,2417.114975
1.0,7,2417.250129
1.0,7,2417.391902
1.0,7,2417.520079
1.0,7,2417.658049
1.0,7,2417.7957
1.0,7,2417.938407
1.0,7,2418.066164
1.0,7,2422.179073
1.0,7,2422.30943
1.0,7,2422.437586
0.0,6,2422.550584
1.0,7,2422.671115
1.0,7,2422.804299
0.0,6,2422.921384
0.0,6,2423.028584
1.0,7,2423.154737
0.0,6,2423.26343
1.0,7,2423.39802
0.0,6,2423.515125
0.0,2,2423.5478
0.0,2,2423.587754
0.0,2,2423.626365
1.0,7,2423.768302
0.0,2,2423.80596
1.0,7,2423.933195
1.0,7,2424.067889
1.0,7,2424.204968
1.0,7,2424.342302
1.0,7,2424.479056
1.0,7,2428.682934
1.0,7,2428.797988
1.0,7,2428.926232
1.0,7,2429.047853
1.0,7,2429.178148
0.0,4,2429.253613
1.0,7,2429.383321
0.0,2,2429.422259
1.0,7,2429.54757
1.0,7,2429.669152
0.0,2,2429.701599
0.0,4,2429.779222
1.0,7,2429.915969
1.0,7,2430.048182
1.0,7,2430.180601
0.0,2,2430.2184
0.0,2,2430.253547
1.0,7,2430.390219
1.0,7,2430.533157
1.0,7,2430.668519
1.0,7,2430.812747
0.0,4,2430.89224
0.0,6,2435.15494
1.0,7,2435.267886
1.0,7,2435.393607
1.0,7,2435.514582
1.0,7,2435.631823
1.0,7,2435.766032
1.0,7,2435.896946
0.0,6,2436.002132
1.0,7,2436.123037
1.0,7,2436.25344
0.0,2,2436.287162
1.0,7,2436.415663
1.0,7,2436.542334
1.0,7,2436.666959
1.0,7,2436.800561
1.0,7,2436.931278
1.0,7,2437.076155
0.0,2,2437.11928
0.0,2,2437.158481
1.0,7,2437.30082
1.0,7,2437.436462
0.0,2,2437.47265
1.0,7,2441.703742
1.0,7,2441.829318
1.0,7,2441.948872
1.0,7,2442.083115
1.0,7,2442.214405
1.0,7,2442.337264
1.0,7,2442.461711
1.0,7,2442.572585
0.0,2,2442.609228
1.0,7,2442.742088
1.0,7,2442.86703
1.0,7,2442.99468
1.0,7,2443.119634
1.0,7,2443.246057
1.0,7,2443.382437
1.0,7,2443.515725
1.0,7,2443.65332
1.0,7,2443.792429
1.0,7,2443.922931
1.0,7,2448.10228
1.0,7,2448.218697
1.0,7,2448.346712
1.0,7,2448.470246
0.0,6,2448.586627
0.0,7,2448.714587
1.0,7,2448.836287
1.0,7,2448.957293
1.0,7,2449.078924
1.0,7,2449.206956
1.0,7,2449.341106
1.0,7,2449.474528
1.0,7,2449.601022
1.0,7,2449.714285
1.0,7,2449.857897
1.0,7,2449.99143
1.0,7,2450.131749
1.0,7,2450.272267
1.0,7,2454.533853
1.0,7,2454.644716
1.0,7,2454.752004
1.0,7,2454.87299
1.0,7,2455.005163
1.0,7,2455.127364
1.0,7,2455.263894
1.0,7,2455.378196
1.0,7,2455.492166
1.0,7,2455.624489
1.0,7,2455.744542
1.0,7,2455.875286
1.0,7,2456.190877
1.0,7,2456.321019
1.0,7,2456.462188
1.0,7,2456.603512
1.0,7,2456.735209
1.0,7,2456.874104
1.0,7,2461.139853
1.0,7,2461.279934
1.0,7,2461.396873
1.0,7,2461.513462
1.0,7,2461.634283
1.0,7,2461.760947
1.0,7,2461.892276
1.0,7,2462.020142
1.0,7,2462.154294
1.0,7,2462.295041
1.0,7,2462.42237
1.0,7,2462.556133
1.0,7,2462.69699
1.0,7,2462.832445
1.0,7,2462.974491
1.0,7,2463.10533
1.0,7,2463.244484
1.0,7,2463.380144
1.0,7,2463.508065
1.0,7,2467.567736
1.0,7,2467.702507
1.0,7,2467.832238
1.0,7,2467.954951
1.0,7,2468.082339
1.0,7,2468.203172
1.0,7,2468.315864
1.0,7,2468.433151
1.0,7,2468.552719
1.0,7,2468.672491
1.0,7,2468.797998
1.0,7,2468.926123
1.0,7,2469.054121
1.0,7,2469.186609
1.0,7,2469.309439
1.0,7,2469.43498
1.0,7,2469.562802
1.0,7,2469.6957
1.0,7,2473.73671
