#{"t_start": 1667421517.5150437, "env_id": "CTgraph-v0"}
r,l,t
0.0,3,4.098556
0.0,2,4.129259
0.0,4,4.187434
0.0,3,4.228642
0.0,2,4.256931
0.0,4,4.312732
0.0,2,4.341341
0.0,2,4.368194
0.0,4,4.421424
0.0,5,4.489456
0.0,2,4.514789
0.0,2,4.540713
0.0,2,4.567145
0.0,2,4.5962
0.0,2,4.622888
0.0,2,4.649679
0.0,2,4.676465
0.0,4,4.72985
0.0,2,4.755982
0.0,4,4.810048
0.0,2,4.83712
0.0,2,4.863219
0.0,3,4.903492
0.0,2,4.929651
0.0,2,4.956505
0.0,2,4.983245
0.0,2,5.00974
0.0,2,5.036202
0.0,2,5.065575
0.0,4,5.118576
0.0,4,5.171165
0.0,2,5.197757
0.0,2,5.224454
0.0,2,5.251162
0.0,2,5.277786
0.0,2,5.304776
0.0,2,5.330694
0.0,2,5.357461
0.0,2,5.384135
0.0,2,5.410857
0.0,2,5.437568
0.0,4,5.491163
0.0,2,5.516958
0.0,2,5.544196
0.0,2,5.570482
0.0,2,5.597406
0.0,2,5.62374
0.0,2,5.650849
0.0,4,5.704562
0.0,3,5.744705
0.0,2,5.771652
0.0,4,8.911901
0.0,2,8.938359
0.0,2,8.966099
0.0,2,8.991352
0.0,4,9.046469
0.0,3,9.084954
0.0,4,9.138613
0.0,2,9.164554
0.0,2,9.191255
0.0,2,9.217872
0.0,2,9.244041
0.0,2,9.27225
0.0,2,9.297352
0.0,4,9.349247
0.0,2,9.376505
0.0,6,9.455636
0.0,2,9.482304
0.0,2,9.508927
0.0,4,9.560169
0.0,2,9.587447
0.0,4,9.640805
0.0,2,9.667467
0.0,2,9.69381
0.0,3,9.73385
0.0,4,9.786815
0.0,2,9.81345
0.0,2,9.840315
0.0,2,9.866916
0.0,2,9.893453
0.0,2,9.920329
0.0,2,9.947022
0.0,2,9.973441
0.0,2,10.000499
0.0,2,10.027067
0.0,2,10.053857
0.0,2,10.080766
0.0,2,10.107331
0.0,2,10.134037
0.0,2,10.160643
0.0,2,10.187202
0.0,2,10.213897
0.0,2,10.240588
0.0,2,10.267041
0.0,2,10.293959
0.0,2,10.320684
0.0,2,10.347441
0.0,2,10.373972
0.0,3,10.414857
0.0,2,10.441502
0.0,4,10.495685
0.0,2,10.522452
0.0,2,10.549057
0.0,4,18.132023
0.0,4,18.158127
0.0,2,18.170529
0.0,2,18.1835
0.0,4,18.234202
0.0,5,18.27829
0.0,2,18.295264
0.0,4,18.331557
0.0,2,18.350668
0.0,2,18.367318
0.0,2,18.386082
0.0,2,18.404566
0.0,2,18.421516
0.0,2,18.438615
0.0,2,18.455631
0.0,2,18.473694
0.0,4,18.509651
0.0,4,18.545866
0.0,2,18.563382
0.0,2,18.580917
0.0,2,18.60094
0.0,2,18.616525
0.0,2,18.634435
0.0,2,18.654636
