#{"t_start": 1667421516.6243367, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,310.977963
0.0,2,311.012693
0.0,2,311.043659
0.0,2,311.07794
0.0,2,311.109019
0.0,2,311.143531
0.0,2,311.177822
0.0,2,311.208745
0.0,2,311.239571
0.0,2,311.269891
0.0,3,311.319115
0.0,2,311.352957
0.0,2,311.387282
0.0,3,311.440394
0.0,2,311.475187
0.0,2,311.507614
0.0,2,311.539846
0.0,2,311.574373
0.0,3,311.626025
0.0,2,311.654273
0.0,2,311.690679
0.0,2,311.726148
0.0,4,311.793757
0.0,2,311.827582
0.0,2,311.860868
0.0,4,311.925901
0.0,2,311.958031
0.0,4,312.02168
0.0,2,312.054116
0.0,4,312.118173
0.0,6,312.209781
0.0,2,312.239553
0.0,2,312.268848
0.0,2,312.298404
0.0,2,312.327531
0.0,2,312.359056
0.0,4,312.421611
0.0,2,312.453534
0.0,4,312.515371
0.0,2,312.548532
0.0,2,312.581338
0.0,2,312.612594
0.0,2,312.645642
0.0,4,312.711035
0.0,2,312.744777
0.0,2,312.778081
0.0,2,312.811022
0.0,2,312.845365
0.0,2,312.88037
0.0,2,312.914399
0.0,2,312.948564
0.0,6,316.407696
0.0,4,316.477099
0.0,2,316.509589
0.0,2,316.544449
0.0,2,316.579937
0.0,2,316.6145
0.0,2,316.651097
0.0,2,316.685382
0.0,2,316.718722
0.0,2,316.754884
0.0,4,316.820788
0.0,2,316.855025
0.0,2,316.888271
0.0,3,316.938127
0.0,4,317.009314
0.0,2,317.04496
0.0,2,317.080796
0.0,2,317.116396
0.0,2,317.151951
0.0,6,317.261157
0.0,2,317.295602
0.0,2,317.330251
0.0,2,317.36643
0.0,2,317.399514
0.0,2,317.432171
0.0,4,317.502756
0.0,2,317.536274
0.0,2,317.57025
0.0,2,317.603597
0.0,2,317.637046
0.0,2,317.6688
0.0,4,317.730417
0.0,2,317.757901
0.0,2,317.787584
0.0,2,317.815526
0.0,2,317.843752
0.0,2,317.872081
0.0,2,317.900331
0.0,2,317.928291
0.0,2,317.956494
0.0,2,317.984859
0.0,2,318.013548
0.0,2,318.042774
0.0,2,318.072459
0.0,2,318.102053
0.0,2,318.130051
0.0,2,318.159755
0.0,2,318.191305
0.0,2,318.222386
0.0,2,318.254133
0.0,2,318.284306
0.0,2,318.316587
0.0,2,318.349242
0.0,2,318.382772
0.0,2,318.413716
0.0,2,318.445077
0.0,2,318.477006
0.0,2,321.813278
0.0,2,321.84745
0.0,2,321.882006
0.0,2,321.913672
0.0,2,321.945236
0.0,2,321.977985
0.0,2,322.014064
0.0,2,322.050502
0.0,2,322.083489
0.0,2,322.118931
0.0,2,322.156866
0.0,2,322.193937
0.0,2,322.22848
0.0,2,322.26477
0.0,2,322.298495
0.0,2,322.335105
0.0,5,322.426677
0.0,4,322.493789
0.0,2,322.529533
0.0,2,322.562086
0.0,2,322.596213
0.0,2,322.630007
0.0,2,322.662248
0.0,4,322.727302
0.0,2,322.762892
0.0,2,322.795062
0.0,2,322.828289
0.0,2,322.863116
0.0,4,322.933213
0.0,2,322.966335
0.0,2,323.002798
0.0,2,323.038728
0.0,2,323.075422
0.0,3,323.125955
0.0,2,323.158381
0.0,2,323.192122
0.0,2,323.228623
0.0,2,323.262135
0.0,2,323.297948
0.0,2,323.333801
0.0,2,323.368404
0.0,2,323.402467
0.0,2,323.435642
0.0,3,323.48318
0.0,2,323.519335
0.0,5,323.600685
0.0,2,323.631088
0.0,2,323.665056
0.0,4,323.731604
0.0,2,323.763704
0.0,3,323.808412
0.0,4,323.927951
0.0,2,323.956388
0.0,2,323.986806
1.0,7,327.549051
1.0,7,327.665405
1.0,7,327.781939
1.0,7,327.905555
1.0,7,328.027357
1.0,7,328.14205
1.0,7,328.257589
1.0,7,328.375775
1.0,7,328.492578
1.0,7,328.609788
1.0,7,328.727855
1.0,7,328.84476
1.0,7,328.988783
1.0,7,329.110174
1.0,7,329.231751
1.0,7,329.345423
1.0,7,329.452336
1.0,7,329.563818
1.0,7,333.018663
1.0,7,333.137947
1.0,7,333.25797
1.0,7,333.379418
1.0,7,333.508347
1.0,7,333.627839
1.0,7,333.738901
1.0,7,333.849612
1.0,7,333.967104
1.0,7,334.093814
1.0,7,334.22099
1.0,7,334.331253
1.0,7,334.451386
1.0,7,334.567067
1.0,7,334.684016
1.0,7,334.792044
1.0,7,334.905515
1.0,7,335.01298
1.0,7,338.478821
1.0,7,338.595222
1.0,7,338.715627
1.0,7,338.829149
1.0,7,338.948191
1.0,7,339.070676
1.0,7,339.193461
1.0,7,339.31049
1.0,7,339.436312
1.0,7,339.547482
1.0,7,339.665669
1.0,7,339.787228
1.0,7,339.89971
1.0,7,340.017709
1.0,7,340.135628
1.0,7,340.255966
0.0,3,340.306754
1.0,7,340.414385
1.0,7,340.524159
1.0,7,344.074562
1.0,7,344.197741
0.0,7,344.318213
1.0,7,344.440592
1.0,7,344.555619
1.0,7,344.675148
1.0,7,344.798103
1.0,7,344.919627
1.0,7,345.043551
1.0,7,345.167471
1.0,7,345.291949
1.0,7,345.416188
1.0,7,345.538803
1.0,7,345.658618
1.0,7,345.777472
1.0,7,345.880045
1.0,7,345.981471
1.0,7,346.085457
1.0,7,349.492802
1.0,7,349.616313
1.0,7,349.732119
1.0,7,349.848536
1.0,7,349.962405
1.0,7,350.078501
1.0,7,350.203234
1.0,7,350.324379
1.0,7,350.446184
1.0,7,350.564725
1.0,7,350.684384
1.0,7,350.806692
1.0,7,350.925334
1.0,7,351.044061
1.0,7,351.16181
1.0,7,351.27749
1.0,7,351.393192
1.0,7,351.513982
1.0,7,351.629473
1.0,7,355.094675
1.0,7,355.21007
1.0,7,355.325482
0.0,7,355.438324
1.0,7,355.554518
1.0,7,355.674577
1.0,7,355.797054
1.0,7,355.922008
1.0,7,356.044719
1.0,7,356.170809
1.0,7,356.294071
1.0,7,356.41149
1.0,7,356.528974
1.0,7,356.652952
1.0,7,356.767601
1.0,7,356.88084
1.0,7,357.000874
1.0,7,357.117649
1.0,7,360.656739
1.0,7,360.77294
1.0,7,360.890708
1.0,7,360.996549
1.0,7,361.115698
1.0,7,361.237788
1.0,7,361.36158
1.0,7,361.484229
1.0,7,361.601415
1.0,7,361.725523
1.0,7,361.849657
1.0,7,361.964264
1.0,7,362.079955
1.0,7,362.198447
1.0,7,362.311643
1.0,7,362.427459
1.0,7,362.546097
1.0,7,362.668766
1.0,7,366.173157
1.0,7,366.294008
1.0,7,366.41413
1.0,7,366.529213
1.0,7,366.649846
1.0,7,366.769455
1.0,7,366.889561
1.0,7,367.01712
1.0,7,367.13602
1.0,7,367.257965
1.0,7,367.374268
1.0,7,367.497369
1.0,7,367.610833
1.0,7,367.731612
1.0,7,367.848213
1.0,7,367.959581
1.0,7,368.076753
1.0,7,368.191478
0.0,2,368.225475
1.0,7,371.664574
1.0,7,371.777208
1.0,7,371.898439
1.0,7,372.014087
1.0,7,372.136775
1.0,7,372.254914
1.0,7,372.373531
1.0,7,372.49348
1.0,7,372.619786
1.0,7,372.746057
1.0,7,372.855628
1.0,7,372.971517
1.0,7,373.086459
1.0,7,373.210233
1.0,7,373.323529
0.0,6,373.414851
1.0,7,373.532333
1.0,7,373.65008
1.0,7,373.77163
1.0,7,377.317894
1.0,7,377.430689
1.0,7,377.54571
1.0,7,377.66609
1.0,7,377.785228
1.0,7,377.902298
1.0,7,378.033672
1.0,7,378.161236
1.0,7,378.286941
1.0,7,378.407076
0.0,6,378.51255
1.0,7,378.632018
1.0,7,378.757342
1.0,7,378.877318
1.0,7,379.052524
1.0,7,379.169087
1.0,7,379.282949
1.0,7,379.394781
1.0,7,382.837298
1.0,7,382.959996
1.0,7,383.077302
1.0,7,383.201251
1.0,7,383.321587
0.0,7,383.441352
1.0,7,383.56911
1.0,7,383.694676
1.0,7,383.81795
0.0,3,383.866593
1.0,7,383.977654
1.0,7,384.091637
1.0,7,384.206328
1.0,7,384.323588
1.0,7,384.441965
1.0,7,384.55977
1.0,7,384.674936
1.0,7,384.789169
1.0,7,384.903863
1.0,7,388.382153
1.0,7,388.500075
1.0,7,388.618062
1.0,7,388.734596
1.0,7,388.849158
1.0,7,388.962918
1.0,7,389.088723
1.0,7,389.219376
1.0,7,389.346184
1.0,7,389.468421
1.0,7,389.583594
1.0,7,389.700878
1.0,7,389.820566
1.0,7,389.942741
1.0,7,390.05748
1.0,7,390.175104
1.0,7,390.287387
1.0,7,390.397976
1.0,7,393.850189
1.0,7,393.962509
1.0,7,394.080905
1.0,7,394.199659
1.0,7,394.319238
1.0,7,394.440256
1.0,7,394.56914
1.0,7,394.69282
1.0,7,394.814226
1.0,7,394.941529
0.0,7,395.056313
1.0,7,395.172402
1.0,7,395.282956
0.0,2,395.312062
1.0,7,395.436017
1.0,7,395.557875
1.0,7,395.671303
1.0,7,395.789274
1.0,7,395.894158
1.0,7,399.302991
