#{"t_start": 1667421517.2163672, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2377.196653
0.0,2,2377.232933
0.0,4,2377.30188
0.0,2,2377.333195
0.0,2,2377.366835
0.0,2,2377.404059
0.0,2,2377.439635
0.0,2,2377.475417
0.0,2,2377.510757
0.0,2,2377.547862
0.0,2,2377.590152
0.0,2,2377.628242
0.0,2,2377.665103
0.0,2,2377.702309
0.0,2,2377.738568
0.0,4,2377.811239
0.0,2,2377.848855
0.0,2,2377.887021
0.0,2,2377.92556
0.0,2,2377.963802
0.0,2,2378.002859
0.0,2,2378.041779
0.0,2,2378.080568
0.0,2,2378.119282
0.0,6,2378.233504
0.0,2,2378.271975
0.0,2,2378.313127
0.0,2,2378.353401
0.0,4,2378.434646
0.0,4,2378.508854
0.0,3,2378.568582
0.0,6,2378.674231
0.0,2,2378.714437
0.0,2,2378.750649
0.0,2,2378.786988
0.0,2,2378.82383
0.0,4,2378.90057
0.0,4,2378.981144
0.0,3,2379.048303
0.0,2,2379.087018
0.0,2,2379.125365
0.0,2,2379.164418
0.0,2,2379.203963
0.0,2,2379.245508
0.0,4,2379.329777
0.0,2,2379.374382
0.0,2,2379.414885
0.0,4,2379.496151
0.0,6,2379.62042
0.0,2,2383.570552
0.0,2,2383.602643
0.0,2,2383.637268
0.0,4,2383.704032
0.0,3,2383.755978
0.0,2,2383.792454
0.0,4,2383.865269
0.0,2,2383.906647
0.0,5,2383.987441
0.0,2,2384.029596
0.0,2,2384.072039
0.0,2,2384.10457
0.0,4,2384.171218
0.0,6,2384.282679
0.0,6,2384.398773
0.0,2,2384.442068
0.0,3,2384.501117
0.0,2,2384.542943
0.0,2,2384.582757
0.0,4,2384.661967
0.0,5,2384.756937
0.0,2,2384.792511
0.0,2,2384.828623
0.0,2,2384.865981
0.0,2,2384.903277
0.0,6,2385.015222
0.0,4,2385.089238
0.0,6,2385.204387
0.0,2,2385.242312
0.0,2,2385.282619
0.0,4,2385.360113
0.0,4,2385.438599
0.0,2,2385.479956
0.0,2,2385.521582
0.0,4,2385.601446
0.0,2,2385.63817
0.0,2,2385.679099
0.0,2,2385.721811
0.0,2,2385.762835
0.0,2,2385.803799
0.0,2,2385.846041
0.0,2,2385.888337
0.0,7,2389.950414
0.0,2,2389.98538
0.0,2,2390.022075
0.0,2,2390.054969
0.0,2,2390.088708
0.0,2,2390.125132
0.0,2,2390.163549
0.0,2,2390.200045
0.0,2,2390.238048
0.0,2,2390.276549
0.0,4,2390.350474
0.0,2,2390.387879
0.0,4,2390.465335
0.0,2,2390.498814
0.0,2,2390.532538
0.0,2,2390.566118
0.0,2,2390.601143
0.0,4,2390.671813
0.0,2,2390.707792
0.0,6,2390.814835
0.0,3,2390.869572
0.0,7,2390.991493
0.0,3,2391.039942
0.0,2,2391.073431
0.0,2,2391.107662
0.0,2,2391.144047
0.0,2,2391.179915
0.0,2,2391.263906
0.0,2,2391.306773
0.0,2,2391.342448
0.0,4,2391.418282
0.0,4,2391.491488
0.0,4,2391.563727
0.0,2,2391.599882
0.0,4,2391.678663
0.0,2,2391.717677
0.0,2,2391.756459
0.0,5,2391.85456
0.0,2,2391.894037
0.0,2,2391.932343
0.0,4,2392.01057
0.0,2,2392.046919
0.0,3,2392.1036
0.0,4,2392.182994
0.0,2,2392.226696
0.0,2,2392.266303
0.0,2,2392.305553
0.0,4,2396.638869
0.0,5,2396.723903
0.0,4,2396.801971
0.0,2,2396.843912
0.0,4,2396.9182
0.0,2,2396.957166
0.0,4,2397.03366
0.0,2,2397.068902
0.0,2,2397.103097
0.0,2,2397.137547
0.0,2,2397.172409
0.0,2,2397.210873
0.0,2,2397.247334
0.0,2,2397.286947
0.0,2,2397.322108
0.0,2,2397.358164
0.0,3,2397.416366
0.0,2,2397.454885
0.0,4,2397.532037
0.0,3,2397.590603
0.0,2,2397.629352
0.0,2,2397.667417
0.0,2,2397.709025
0.0,2,2397.746934
0.0,2,2397.783227
0.0,2,2397.820688
0.0,5,2397.913179
0.0,2,2397.950759
0.0,2,2397.988722
0.0,4,2398.064332
0.0,7,2398.198445
0.0,2,2398.235751
0.0,3,2398.290044
0.0,6,2398.401336
0.0,2,2398.438636
0.0,2,2398.475698
0.0,2,2398.515529
0.0,2,2398.555311
0.0,4,2398.634889
0.0,2,2398.674345
0.0,2,2398.714235
0.0,2,2398.753872
0.0,2,2398.793613
0.0,2,2398.830248
0.0,3,2398.887323
0.0,2,2398.925456
0.0,4,2403.011659
0.0,2,2403.047173
0.0,4,2403.114035
0.0,2,2403.148634
0.0,2,2403.184656
0.0,2,2403.220052
0.0,4,2403.296215
0.0,2,2403.332709
0.0,2,2403.373058
0.0,4,2403.458336
0.0,2,2403.501431
0.0,2,2403.539387
0.0,2,2403.581373
0.0,4,2403.662445
0.0,2,2403.701363
0.0,3,2403.756057
0.0,2,2403.794852
0.0,2,2403.832889
0.0,4,2403.908034
0.0,2,2403.95164
0.0,2,2403.992111
0.0,2,2404.028295
0.0,3,2404.083346
0.0,2,2404.119948
0.0,4,2404.195728
0.0,3,2404.251743
0.0,5,2404.348293
0.0,2,2404.384141
0.0,4,2404.459413
0.0,2,2404.49791
0.0,2,2404.535621
0.0,2,2404.573956
0.0,4,2404.650057
0.0,2,2404.688513
0.0,2,2404.726542
0.0,2,2404.764544
0.0,2,2404.803927
0.0,3,2404.860397
0.0,4,2404.935527
0.0,2,2404.974253
0.0,2,2405.012298
0.0,2,2405.050826
0.0,6,2405.170626
0.0,2,2405.210547
0.0,4,2405.285908
0.0,2,2405.32467
0.0,2,2405.361381
0.0,4,2405.435958
0.0,2,2409.478615
0.0,4,2409.552212
0.0,4,2409.622153
0.0,2,2409.656716
0.0,2,2409.689682
0.0,2,2409.726533
0.0,2,2409.763282
0.0,2,2409.795407
0.0,3,2409.850957
0.0,2,2409.891051
0.0,2,2409.9284
0.0,2,2409.962296
0.0,3,2410.015803
0.0,4,2410.091307
0.0,4,2410.158176
0.0,2,2410.19121
0.0,2,2410.225182
0.0,2,2410.259081
0.0,6,2410.362481
0.0,2,2410.397904
0.0,4,2410.469433
0.0,3,2410.521047
0.0,2,2410.552909
0.0,2,2410.585074
0.0,3,2410.63381
0.0,2,2410.666207
0.0,2,2410.700671
0.0,2,2410.736391
0.0,2,2410.772814
0.0,4,2410.844832
0.0,4,2410.920429
0.0,2,2410.958345
0.0,2,2410.996575
0.0,2,2411.034847
0.0,2,2411.072822
0.0,2,2411.112827
0.0,2,2411.152164
0.0,4,2411.230632
0.0,2,2411.309412
0.0,2,2411.346809
0.0,2,2411.390752
0.0,2,2411.429316
0.0,3,2411.48957
0.0,6,2411.608868
0.0,2,2411.648798
0.0,2,2411.688742
0.0,2,2411.728688
0.0,2,2411.768638
0.0,2,2411.808141
1.0,7,2416.071157
1.0,7,2416.198982
1.0,7,2416.343415
1.0,7,2416.46713
1.0,7,2416.599789
1.0,7,2416.724921
1.0,7,2416.852959
1.0,7,2416.985824
1.0,7,2417.118757
1.0,7,2417.255384
1.0,7,2417.39231
1.0,7,2417.530867
1.0,7,2417.665608
1.0,7,2417.800525
1.0,7,2417.937232
1.0,7,2418.071282
1.0,7,2418.214077
1.0,7,2418.343863
1.0,7,2422.459745
0.0,2,2422.493995
0.0,2,2422.531789
0.0,6,2422.64292
1.0,7,2422.773513
0.0,4,2422.848309
0.0,2,2422.88414
0.0,6,2422.990165
1.0,7,2423.123195
0.0,4,2423.199278
0.0,2,2423.236361
1.0,7,2423.365616
1.0,7,2423.489211
0.0,2,2423.524971
0.0,2,2423.561601
1.0,7,2423.695826
0.0,2,2423.734174
0.0,2,2423.771891
1.0,7,2423.901701
0.0,2,2423.943802
0.0,2,2423.982965
0.0,4,2424.066023
1.0,7,2424.196738
0.0,6,2424.307218
1.0,7,2424.444381
0.0,2,2424.482185
0.0,2,2424.522137
0.0,6,2424.640133
0.0,2,2424.680012
0.0,2,2424.723194
0.0,4,2424.795008
1.0,7,2428.997444
0.0,2,2429.032101
1.0,7,2429.151364
1.0,7,2429.274319
1.0,7,2429.396955
1.0,7,2429.531383
0.0,4,2429.606453
1.0,7,2429.738416
0.0,6,2429.845429
0.0,6,2429.949386
1.0,7,2430.077186
1.0,7,2430.213753
1.0,7,2430.345999
1.0,7,2430.478392
1.0,7,2430.614391
1.0,7,2430.750726
1.0,7,2430.888697
1.0,7,2431.029451
0.0,2,2431.072564
1.0,7,2431.210752
1.0,7,2435.482578
0.0,2,2435.511892
1.0,7,2435.635464
1.0,7,2435.76318
1.0,7,2435.880397
1.0,7,2436.009475
1.0,7,2436.135273
1.0,7,2436.264502
0.0,6,2436.371421
1.0,7,2436.502922
0.0,2,2436.53703
1.0,7,2436.654876
0.0,4,2436.73389
1.0,7,2436.854621
1.0,7,2436.988738
1.0,7,2437.121978
1.0,7,2437.25476
0.0,2,2437.295439
1.0,7,2437.435563
1.0,7,2437.574338
1.0,7,2437.719776
1.0,7,2441.953033
1.0,7,2442.070838
1.0,7,2442.196853
1.0,7,2442.32458
1.0,7,2442.453043
1.0,7,2442.583718
1.0,7,2442.705932
1.0,7,2442.823051
1.0,7,2442.94261
0.0,4,2443.023967
1.0,7,2443.143406
0.0,2,2443.181458
1.0,7,2443.310768
1.0,7,2443.434536
1.0,7,2443.561375
1.0,7,2443.701168
1.0,7,2443.832549
1.0,7,2443.97269
1.0,7,2444.108765
1.0,7,2448.255844
1.0,7,2448.415786
1.0,7,2448.536819
1.0,7,2448.663976
1.0,7,2448.791319
1.0,7,2448.922679
0.0,2,2448.958444
1.0,7,2449.080809
1.0,7,2449.20181
1.0,7,2449.322816
1.0,7,2449.451319
1.0,7,2449.582909
1.0,7,2449.715991
1.0,7,2449.846652
1.0,7,2449.962191
1.0,7,2450.093942
1.0,7,2450.233811
1.0,7,2450.369706
1.0,7,2450.513966
1.0,7,2454.783184
1.0,7,2454.896702
1.0,7,2455.004415
0.0,2,2455.032691
1.0,7,2455.149384
1.0,7,2455.282775
1.0,7,2455.40694
1.0,7,2455.544223
0.0,6,2455.645005
1.0,7,2455.757937
1.0,7,2455.888254
1.0,7,2456.008157
1.0,7,2456.139854
1.0,7,2456.263782
1.0,7,2456.579347
1.0,7,2456.721538
1.0,7,2456.863751
1.0,7,2456.994316
1.0,7,2457.133726
1.0,7,2457.264753
1.0,7,2461.539144
1.0,7,2461.661578
0.0,4,2461.728799
1.0,7,2461.84843
1.0,7,2461.968846
1.0,7,2462.096395
1.0,7,2462.226558
1.0,7,2462.355032
1.0,7,2462.491021
1.0,7,2462.632869
1.0,7,2462.762569
1.0,7,2462.89738
1.0,7,2463.034671
1.0,7,2463.172026
1.0,7,2463.309224
1.0,7,2463.446832
1.0,7,2463.58445
1.0,7,2463.719759
1.0,7,2467.771766
1.0,7,2467.907522
1.0,7,2468.040379
1.0,7,2468.162802
1.0,7,2468.28837
1.0,7,2468.416227
1.0,7,2468.533468
1.0,7,2468.647003
1.0,7,2468.767786
1.0,7,2468.882951
1.0,7,2469.006327
1.0,7,2469.132817
1.0,7,2469.260442
1.0,7,2469.389847
1.0,7,2469.522021
1.0,7,2469.642042
1.0,7,2469.770591
1.0,7,2469.900322
1.0,7,2470.030706
1.0,7,2474.07016
0.0,4,2474.140442
1.0,7,2474.273983
1.0,7,2474.414224
1.0,7,2474.553181
1.0,7,2474.682726
0.0,2,2474.721133
1.0,7,2474.862389
1.0,7,2474.997144
1.0,7,2475.122864
1.0,7,2475.240921
1.0,7,2475.37269
1.0,7,2475.499137
1.0,7,2475.637649
1.0,7,2475.778601
1.0,7,2475.919088
1.0,7,2476.048585
1.0,7,2476.182439
1.0,7,2476.313029
1.0,7,2480.525515
1.0,7,2480.66351
1.0,7,2480.793175
1.0,7,2480.934012
1.0,7,2481.070473
1.0,7,2481.198764
1.0,7,2481.33971
1.0,7,2481.47541
1.0,7,2481.599328
1.0,7,2481.726986
1.0,7,2481.859677
1.0,7,2481.995686
1.0,7,2482.123303
1.0,7,2482.261751
1.0,7,2482.40377
1.0,7,2482.541198
1.0,7,2482.667306
1.0,7,2482.803353
1.0,7,2486.829555
1.0,7,2486.961488
1.0,7,2487.099401
1.0,7,2487.237508
1.0,7,2487.376608
1.0,7,2487.513739
1.0,7,2487.645441
1.0,7,2487.782476
1.0,7,2487.904969
1.0,7,2488.032079
1.0,7,2488.161599
1.0,7,2488.295294
1.0,7,2488.419206
1.0,7,2488.551361
1.0,7,2488.680218
1.0,7,2488.81096
1.0,7,2488.946083
1.0,7,2489.067687
1.0,7,2489.19591
1.0,7,2493.411063
1.0,7,2493.543205
1.0,7,2493.681394
1.0,7,2493.820794
1.0,7,2493.958691
1.0,7,2494.087166
1.0,7,2494.215848
1.0,7,2494.351031
1.0,7,2494.474811
1.0,7,2494.602492
1.0,7,2494.727231
1.0,7,2494.856093
1.0,7,2494.989511
1.0,7,2495.12345
1.0,7,2495.247567
1.0,7,2495.3799
1.0,7,2495.509994
1.0,7,2495.640404
1.0,7,2499.800791
1.0,7,2499.942153
1.0,7,2500.080832
1.0,7,2500.210304
1.0,7,2500.349533
1.0,7,2500.492671
1.0,7,2500.631697
1.0,7,2500.768564
1.0,7,2500.901197
1.0,7,2501.032438
1.0,7,2501.158332
1.0,7,2501.291813
1.0,7,2501.557035
1.0,7,2501.685567
1.0,7,2501.822018
1.0,7,2501.954791
1.0,7,2502.076533
1.0,7,2502.197956
1.0,7,2506.436592
1.0,7,2506.574175
1.0,7,2506.711085
1.0,7,2506.858946
1.0,7,2507.010346
1.0,7,2507.156259
1.0,7,2507.295662
1.0,7,2507.43966
1.0,7,2507.582625
1.0,7,2507.711094
1.0,7,2507.857406
1.0,7,2507.994748
1.0,7,2508.137151
1.0,7,2508.276442
1.0,7,2508.406884
1.0,7,2508.535194
1.0,7,2508.660544
1.0,7,2508.778056
1.0,7,2512.996201
1.0,7,2513.118668
1.0,7,2513.244152
1.0,7,2513.377244
1.0,7,2513.5114
1.0,7,2513.639136
1.0,7,2513.765887
1.0,7,2513.901068
1.0,7,2514.023534
1.0,7,2514.141371
1.0,7,2514.274802
1.0,7,2514.41183
1.0,7,2514.555361
1.0,7,2514.693826
1.0,7,2514.818989
1.0,7,2514.947001
1.0,7,2515.077239
1.0,7,2515.208158
1.0,7,2515.329302
1.0,7,2519.460076
1.0,7,2519.584946
1.0,7,2519.718221
1.0,7,2519.852186
0.0,3,2519.907067
1.0,7,2520.044606
1.0,7,2520.191227
1.0,7,2520.334863
1.0,7,2520.469215
1.0,7,2520.606152
1.0,7,2520.733298
1.0,7,2520.870487
1.0,7,2521.006462
1.0,7,2521.146125
1.0,7,2521.284941
1.0,7,2521.51672
1.0,7,2521.654121
1.0,7,2521.794206
1.0,7,2521.933876
1.0,7,2526.052616
1.0,7,2526.187042
1.0,7,2526.331243
1.0,7,2526.507794
1.0,7,2526.645235
1.0,7,2526.794661
1.0,7,2526.94337
1.0,7,2527.084418
1.0,7,2527.225005
1.0,7,2527.362187
1.0,7,2527.502199
1.0,7,2527.652839
1.0,7,2527.799949
1.0,7,2527.947829
1.0,7,2528.088276
1.0,7,2528.220732
1.0,7,2528.361023
1.0,7,2528.496088
1.0,7,2532.567775
1.0,7,2532.702767
1.0,7,2532.853984
1.0,7,2532.987758
1.0,7,2533.128156
1.0,7,2533.260038
1.0,7,2533.402341
1.0,7,2533.545126
1.0,7,2533.671223
1.0,7,2533.796178
1.0,7,2533.934387
1.0,7,2534.070203
1.0,7,2534.215224
1.0,7,2534.363984
1.0,7,2534.50218
1.0,7,2534.638508
1.0,7,2534.771394
1.0,7,2534.907037
1.0,7,2538.960984
1.0,7,2539.095935
1.0,7,2539.219538
1.0,7,2539.347939
1.0,7,2539.483681
1.0,7,2539.626667
1.0,7,2539.770602
1.0,7,2539.914882
1.0,7,2540.044545
1.0,7,2540.172042
1.0,7,2540.326459
1.0,7,2540.472685
1.0,7,2540.615333
1.0,7,2540.758624
1.0,7,2540.898458
1.0,7,2541.049208
1.0,7,2541.180293
1.0,7,2541.308959
1.0,7,2545.583252
1.0,7,2545.716941
1.0,7,2545.848034
1.0,7,2545.98269
1.0,7,2546.114919
1.0,7,2546.259586
1.0,7,2546.390454
1.0,7,2546.523333
1.0,7,2546.652959
1.0,7,2546.7899
1.0,7,2546.933217
1.0,7,2547.07629
1.0,7,2547.220414
1.0,7,2547.366735
1.0,7,2547.510374
1.0,7,2547.662181
1.0,7,2547.800799
1.0,7,2547.943316
1.0,7,2548.084114
0.0,2,2552.049126
1.0,7,2552.182911
1.0,7,2552.302498
1.0,7,2552.428771
1.0,7,2552.559578
1.0,7,2552.700631
1.0,7,2552.84691
1.0,7,2552.976193
1.0,7,2553.114641
1.0,7,2553.253161
1.0,7,2553.387033
1.0,7,2553.542635
1.0,7,2553.686051
1.0,7,2553.827015
1.0,7,2553.968868
1.0,7,2554.115996
1.0,7,2554.261413
1.0,7,2554.39734
1.0,7,2554.526388
1.0,7,2558.588411
1.0,7,2558.713333
1.0,7,2558.846004
1.0,7,2558.968112
1.0,7,2559.097944
1.0,7,2559.234438
1.0,7,2559.363892
1.0,7,2559.507666
1.0,7,2559.642788
1.0,7,2559.787496
1.0,7,2559.928746
1.0,7,2560.070996
1.0,7,2560.209875
1.0,7,2560.353024
1.0,7,2560.506427
1.0,7,2560.657105
1.0,7,2560.800788
1.0,7,2560.947846
1.0,7,2565.033418
1.0,7,2565.15879
1.0,7,2565.289693
1.0,7,2565.411875
1.0,7,2565.544399
1.0,7,2565.674752
1.0,7,2565.810134
1.0,7,2565.9482
1.0,7,2566.079195
1.0,7,2566.218378
1.0,7,2566.346278
1.0,7,2566.512712
1.0,7,2566.645595
1.0,7,2566.781647
1.0,7,2566.919351
1.0,7,2567.056213
1.0,7,2567.183356
1.0,7,2567.313501
1.0,7,2571.646526
1.0,7,2571.781616
1.0,7,2571.908072
1.0,7,2572.048142
1.0,7,2572.179546
1.0,7,2572.318162
1.0,7,2572.45133
1.0,7,2572.587272
1.0,7,2572.717717
1.0,7,2572.858274
0.0,5,2572.956265
1.0,7,2573.100369
1.0,7,2573.242598
1.0,7,2573.385513
1.0,7,2573.520121
1.0,7,2573.664864
1.0,7,2573.811635
1.0,7,2573.957515
1.0,7,2574.096075
1.0,7,2578.176059
1.0,7,2578.303227
1.0,7,2578.426366
1.0,7,2578.552229
1.0,7,2578.682774
1.0,7,2578.806358
1.0,7,2578.949422
1.0,7,2579.088566
1.0,7,2579.229562
1.0,7,2579.374187
1.0,7,2579.521825
1.0,7,2579.67318
1.0,7,2579.822572
1.0,7,2579.968995
1.0,7,2580.116961
1.0,7,2580.263942
1.0,7,2580.410736
1.0,7,2580.548886
1.0,7,2584.691147
1.0,7,2584.811948
1.0,7,2584.936911
1.0,7,2585.068906
1.0,7,2585.198647
1.0,7,2585.331393
1.0,7,2585.456371
1.0,7,2585.588371
1.0,7,2585.718283
1.0,7,2585.845509
1.0,7,2585.981577
1.0,7,2586.113038
1.0,7,2586.259899
1.0,7,2586.465936
1.0,7,2586.60834
1.0,7,2586.740447
1.0,7,2586.873706
1.0,7,2587.007448
1.0,7,2591.050536
1.0,7,2591.173252
1.0,7,2591.306668
1.0,7,2591.423808
1.0,7,2591.560862
1.0,7,2591.694246
1.0,7,2591.831443
1.0,7,2591.97988
1.0,7,2592.115168
1.0,7,2592.24598
1.0,7,2592.380208
1.0,7,2592.522058
1.0,7,2592.665214
1.0,7,2592.802123
1.0,7,2592.93882
1.0,7,2593.074838
1.0,7,2593.214813
1.0,7,2593.350076
1.0,7,2593.482803
1.0,7,2597.61869
1.0,7,2597.742905
1.0,7,2597.872511
1.0,7,2598.008971
1.0,7,2598.142071
1.0,7,2598.27571
1.0,7,2598.413296
1.0,7,2598.545918
1.0,7,2598.67511
1.0,7,2598.808903
1.0,7,2598.939616
1.0,7,2599.077251
1.0,7,2599.210968
1.0,7,2599.343292
1.0,7,2599.480564
1.0,7,2599.609256
1.0,7,2599.741797
1.0,7,2599.870293
1.0,7,2604.006592
1.0,7,2604.123944
1.0,7,2604.23608
1.0,7,2604.35775
1.0,7,2604.48304
1.0,7,2604.597918
1.0,7,2604.726172
1.0,7,2604.850773
1.0,7,2604.987537
1.0,7,2605.120979
1.0,7,2605.250867
1.0,7,2605.385116
1.0,7,2605.515135
1.0,7,2605.656183
1.0,7,2605.798865
1.0,7,2605.943791
1.0,7,2606.091753
1.0,7,2606.234753
1.0,7,2610.340338
1.0,7,2610.463267
1.0,7,2610.579295
1.0,7,2610.694519
1.0,7,2610.817956
1.0,7,2610.938454
1.0,7,2611.054753
1.0,7,2611.191115
1.0,7,2611.328181
1.0,7,2611.511477
1.0,7,2611.655976
1.0,7,2611.785456
1.0,7,2611.919266
1.0,7,2612.059882
1.0,7,2612.195191
1.0,7,2612.332863
1.0,7,2612.47349
1.0,7,2612.616964
1.0,7,2612.745294
1.0,7,2616.952851
1.0,7,2617.060035
1.0,7,2617.173068
1.0,7,2617.289866
1.0,7,2617.410634
1.0,7,2617.522403
1.0,7,2617.649326
1.0,7,2617.768618
1.0,7,2617.903002
1.0,7,2618.037727
1.0,7,2618.170529
1.0,7,2618.303841
1.0,7,2618.437721
1.0,7,2618.56898
1.0,7,2618.702105
1.0,7,2618.833143
1.0,7,2618.966808
1.0,7,2619.097235
1.0,7,2623.396873
1.0,7,2623.513097
1.0,7,2623.622187
1.0,7,2623.73939
1.0,7,2623.860886
1.0,7,2623.975515
1.0,7,2624.099623
1.0,7,2624.232867
1.0,7,2624.360125
1.0,7,2624.49065
1.0,7,2624.629784
1.0,7,2624.759163
1.0,7,2624.88641
1.0,7,2625.019688
1.0,7,2625.152135
1.0,7,2625.289961
1.0,7,2625.432113
1.0,7,2625.562968
1.0,7,2629.90024
1.0,7,2630.018818
1.0,7,2630.138353
1.0,7,2630.249649
0.0,6,2630.345503
1.0,7,2630.458152
1.0,7,2630.574855
1.0,7,2630.690983
1.0,7,2630.811797
1.0,7,2630.935948
1.0,7,2631.060983
1.0,7,2631.187917
1.0,7,2631.313945
1.0,7,2631.466102
1.0,7,2631.596977
1.0,7,2631.72952
1.0,7,2631.86028
1.0,7,2632.001117
1.0,7,2632.134664
1.0,7,2636.384413
1.0,7,2636.554858
1.0,7,2636.659622
1.0,7,2636.768515
1.0,7,2636.886175
1.0,7,2637.006861
1.0,7,2637.12395
1.0,7,2637.240564
1.0,7,2637.368533
0.0,2,2637.407825
1.0,7,2637.549903
1.0,7,2637.678907
1.0,7,2637.819564
1.0,7,2637.958514
1.0,7,2638.102191
1.0,7,2638.242175
1.0,7,2638.376684
1.0,7,2638.509396
1.0,7,2638.637
1.0,7,2642.886884
1.0,7,2642.996166
1.0,7,2643.101662
1.0,7,2643.212783
1.0,7,2643.329184
1.0,7,2643.443479
1.0,7,2643.568903
1.0,7,2643.678385
1.0,7,2643.804439
1.0,7,2643.937592
1.0,7,2644.064115
1.0,7,2644.193702
1.0,7,2644.326564
1.0,7,2644.460217
1.0,7,2644.591597
1.0,7,2644.723975
1.0,7,2644.856323
1.0,7,2644.990019
1.0,7,2649.247446
1.0,7,2649.371791
1.0,7,2649.474571
1.0,7,2649.580564
1.0,7,2649.698512
1.0,7,2649.813959
1.0,7,2649.931439
1.0,7,2650.04756
1.0,7,2650.169183
1.0,7,2650.30308
1.0,7,2650.440911
1.0,7,2650.578034
1.0,7,2650.716205
1.0,7,2650.864727
1.0,7,2651.010562
1.0,7,2651.157579
1.0,7,2651.290676
1.0,7,2651.435052
1.0,7,2655.757965
1.0,7,2655.887483
1.0,7,2655.9993
1.0,7,2656.10718
1.0,7,2656.223103
1.0,7,2656.345774
1.0,7,2656.45574
1.0,7,2656.574489
1.0,7,2656.704229
1.0,7,2656.851545
1.0,7,2656.99382
1.0,7,2657.142108
1.0,7,2657.286107
1.0,7,2657.43448
1.0,7,2657.567827
1.0,7,2657.701023
1.0,7,2657.847699
1.0,7,2657.982067
1.0,7,2662.159769
1.0,7,2662.290595
1.0,7,2662.415575
1.0,7,2662.530661
1.0,7,2662.645631
1.0,7,2662.767149
1.0,7,2662.889998
1.0,7,2663.006757
1.0,7,2663.132671
1.0,7,2663.258263
1.0,7,2663.407279
1.0,7,2663.558427
1.0,7,2663.704107
1.0,7,2663.839583
1.0,7,2663.972257
1.0,7,2664.122898
1.0,7,2664.271178
1.0,7,2664.406967
1.0,7,2664.538811
1.0,7,2668.826857
1.0,7,2668.949997
1.0,7,2669.062154
1.0,7,2669.173058
1.0,7,2669.292646
1.0,7,2669.416517
1.0,7,2669.545001
1.0,7,2669.683404
1.0,7,2669.820887
1.0,7,2669.972263
1.0,7,2670.123942
1.0,7,2670.256821
1.0,7,2670.393768
1.0,7,2670.538675
0.0,3,2670.605338
1.0,7,2670.745686
1.0,7,2670.876917
1.0,7,2671.009543
1.0,7,2671.130945
1.0,7,2675.35282
1.0,7,2675.463794
1.0,7,2675.571816
1.0,7,2675.689523
1.0,7,2675.806522
1.0,7,2675.920403
1.0,7,2676.033871
1.0,7,2676.233428
1.0,7,2676.371501
1.0,7,2676.502307
1.0,7,2676.637116
1.0,7,2676.76586
1.0,7,2676.899709
1.0,7,2677.030173
1.0,7,2677.167769
1.0,7,2677.302418
1.0,7,2677.434455
1.0,7,2677.570003
1.0,7,2681.742285
1.0,7,2681.85177
1.0,7,2681.960919
1.0,7,2682.073574
1.0,7,2682.186523
1.0,7,2682.306213
1.0,7,2682.417449
1.0,7,2682.53719
1.0,7,2682.657678
1.0,7,2682.781476
1.0,7,2682.910842
1.0,7,2683.047438
1.0,7,2683.17724
1.0,7,2683.31034
1.0,7,2683.441391
1.0,7,2683.575831
1.0,7,2683.706589
1.0,7,2683.841128
1.0,7,2688.10271
1.0,7,2688.222256
