#{"t_start": 1666693529.4320474, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,981.532256
0.958333,15,981.620751
0.958333,15,981.701195
0.958333,15,981.779942
0.958333,15,981.861787
0.958333,15,981.949931
0.958333,15,982.038502
0.958333,15,982.129396
0.944444,20,984.05882
0.952778,17,984.154635
0.95,18,984.250954
0.947222,19,984.353472
0.952778,17,984.445024
0.958333,15,984.532049
0.958333,15,984.616162
0.947222,19,986.524972
0.958333,15,986.610576
0.958333,15,986.699193
0.958333,15,986.784243
0.947222,19,986.887367
0.952778,17,986.994058
0.958333,15,987.077342
0.958333,15,987.16257
0.95,18,989.061478
0.941667,21,989.195868
0.955556,16,989.291995
0.952778,17,989.390886
0.958333,15,989.474953
0.958333,15,989.558378
0.958333,15,989.651354
0.955556,16,989.748443
0.947222,19,991.589317
0.955556,16,991.695296
0.95,18,991.806129
0.908333,33,992.001542
0.955556,16,992.091548
0.958333,15,992.183812
0.958333,15,992.274139
0.958333,15,994.041945
0.958333,15,994.141801
0.958333,15,994.238539
0.958333,15,994.340883
0.958333,15,994.426481
0.958333,15,994.516263
0.958333,15,994.606811
0.958333,15,994.69799
0.952778,17,996.447323
0.952778,17,996.558515
0.958333,15,996.653715
0.958333,15,996.764235
0.958333,15,996.868114
0.958333,15,996.962611
0.952778,17,997.068743
0.958333,15,997.167529
0.952778,17,998.969443
0.958333,15,999.068567
0.958333,15,999.158161
0.958333,15,999.247839
0.952778,17,999.359421
0.958333,15,999.446274
0.958333,15,999.534482
0.952778,17,999.633382
0.958333,15,1001.510577
0.947222,19,1001.620309
0.958333,15,1001.707244
0.958333,15,1001.79119
0.958333,15,1001.874573
0.952778,17,1001.97384
0.958333,15,1002.060219
0.952778,17,1002.162143
0.958333,15,1004.055608
0.958333,15,1004.145295
0.958333,15,1004.2263
0.958333,15,1004.303113
0.958333,15,1004.382098
0.95,18,1004.483204
0.95,18,1004.586708
0.958333,15,1004.674548
0.958333,15,1004.763912
0.958333,15,1006.680017
0.958333,15,1006.764222
0.958333,15,1006.849798
0.958333,15,1006.93644
0.958333,15,1007.028466
0.958333,15,1007.117873
0.958333,15,1007.205093
0.955556,16,1007.309392
0.958333,15,1009.168992
0.958333,15,1009.254979
0.958333,15,1009.344412
0.947222,19,1009.452303
0.955556,16,1009.54966
0.958333,15,1009.636111
0.958333,15,1009.724232
0.958333,15,1009.818957
0.955556,16,1011.603748
0.958333,15,1011.697854
0.958333,15,1011.779491
0.958333,15,1011.864129
0.955556,16,1011.95245
0.958333,15,1012.038584
0.958333,15,1012.123177
0.958333,15,1012.20992
0.958333,15,1012.300112
0.958333,15,1014.071665
0.958333,15,1014.161518
0.958333,15,1014.24872
0.958333,15,1014.333724
0.958333,15,1014.418341
0.952778,17,1014.517022
0.952778,17,1014.629356
0.958333,15,1014.723755
0.958333,15,1016.493306
0.958333,15,1016.580248
0.927778,26,1016.739561
0.958333,15,1016.824051
0.95,18,1016.927724
0.958333,15,1017.022798
0.952778,17,1017.128763
0.958333,15,1018.914341
0.955556,16,1019.004706
0.958333,15,1019.093261
0.958333,15,1019.182272
0.958333,15,1019.268693
0.955556,16,1019.35884
0.958333,15,1019.449578
0.958333,15,1019.54781
0.958333,15,1019.643583
0.955556,16,1021.469009
0.958333,15,1021.557706
0.958333,15,1021.642441
0.958333,15,1021.721216
0.958333,15,1021.806603
0.947222,19,1021.918119
0.958333,15,1022.008157
0.958333,15,1022.104996
0.958333,15,1023.971065
0.958333,15,1024.065577
0.952778,17,1024.15917
0.958333,15,1024.242226
0.952778,17,1024.33362
0.958333,15,1024.431108
0.955556,16,1024.530318
0.947222,19,1024.648482
0.958333,15,1026.583988
0.958333,15,1026.664338
0.958333,15,1026.750518
0.958333,15,1026.831257
0.958333,15,1026.921863
0.958333,15,1027.017633
0.958333,15,1027.109085
0.958333,15,1027.19172
0.958333,15,1029.076985
0.958333,15,1029.161669
0.958333,15,1029.247425
0.958333,15,1029.3394
0.955556,16,1029.431376
0.925,27,1029.603668
0.958333,15,1029.682688
0.955556,16,1029.770707
0.958333,15,1031.631113
0.958333,15,1031.719049
0.958333,15,1031.802174
0.958333,15,1031.88854
0.958333,15,1031.980845
0.958333,15,1032.069443
0.955556,16,1032.164819
0.958333,15,1032.248111
0.955556,16,1034.069633
0.958333,15,1034.161445
0.941667,21,1034.276762
0.958333,15,1034.362511
0.958333,15,1034.452424
0.958333,15,1034.543078
0.958333,15,1034.625232
0.958333,15,1034.714729
0.955556,16,1036.526379
0.958333,15,1036.624483
0.958333,15,1036.708695
0.958333,15,1036.797002
0.958333,15,1036.889923
0.958333,15,1036.97963
0.936111,23,1037.112862
0.955556,16,1037.20381
0.958333,15,1039.008936
0.958333,15,1039.104551
0.958333,15,1039.202075
0.958333,15,1039.292177
0.958333,15,1039.387175
0.958333,15,1039.476212
0.958333,15,1039.5615
0.958333,15,1039.643987
0.958333,15,1039.729075
0.952778,17,1041.583167
0.958333,15,1041.678916
0.936111,23,1041.813172
0.958333,15,1041.90509
0.958333,15,1041.99949
0.958333,15,1042.088636
0.958333,15,1042.178151
0.952778,17,1042.281444
0.958333,15,1044.105036
0.958333,15,1044.20224
0.952778,17,1044.298015
0.958333,15,1044.387607
0.958333,15,1044.481256
0.958333,15,1044.57081
0.958333,15,1044.654294
0.936111,23,1044.784584
0.958333,15,1046.600364
0.947222,19,1046.71767
0.958333,15,1046.803186
0.958333,15,1046.891991
0.958333,15,1046.979814
0.958333,15,1047.070195
0.958333,15,1047.153507
0.958333,15,1047.234408
0.958333,15,1049.044068
0.952778,17,1049.145918
0.958333,15,1049.237828
0.952778,17,1049.331987
0.952778,17,1049.431314
0.958333,15,1049.52471
0.958333,15,1049.610827
0.958333,15,1049.696496
0.952778,17,1051.529142
0.958333,15,1051.62102
0.955556,16,1051.728642
0.958333,15,1051.817285
0.958333,15,1051.909473
0.952778,17,1052.016126
0.958333,15,1052.098679
0.952778,17,1052.19458
0.958333,15,1054.03638
0.952778,17,1054.134434
0.958333,15,1054.229677
0.958333,15,1054.315567
0.952778,17,1054.414384
0.958333,15,1054.505648
0.952778,17,1054.602792
0.958333,15,1054.69136
0.958333,15,1056.541758
0.958333,15,1056.632551
0.958333,15,1056.713206
0.958333,15,1056.794955
0.958333,15,1056.881555
0.952778,17,1056.987273
0.958333,15,1057.078966
0.958333,15,1057.168694
0.952778,17,1059.022943
0.958333,15,1059.117171
0.958333,15,1059.201363
0.958333,15,1059.285003
0.958333,15,1059.370269
0.952778,17,1059.469156
0.958333,15,1059.559323
0.958333,15,1059.63941
0.952778,17,1059.74481
0.958333,15,1061.576861
0.955556,16,1061.678866
0.958333,15,1061.767978
0.958333,15,1061.85952
0.958333,15,1061.952156
0.958333,15,1062.046854
0.958333,15,1062.134472
0.958333,15,1062.22641
0.958333,15,1064.030807
0.958333,15,1064.121074
0.958333,15,1064.206253
0.958333,15,1064.287203
0.958333,15,1064.36862
0.958333,15,1064.451067
0.958333,15,1064.539024
0.958333,15,1064.62254
0.958333,15,1064.703301
0.958333,15,1066.520847
0.958333,15,1066.606953
0.955556,16,1066.699486
0.938889,22,1066.820233
0.958333,15,1066.900527
0.958333,15,1066.985999
0.952778,17,1067.093695
0.958333,15,1067.182702
0.952778,17,1069.004752
0.958333,15,1069.092677
0.952778,17,1069.193075
0.958333,15,1069.276643
0.958333,15,1069.361426
0.958333,15,1069.452883
0.958333,15,1069.552564
0.952778,17,1069.656152
0.952778,17,1071.46715
0.941667,21,1071.591578
0.952778,17,1071.690339
0.958333,15,1071.773186
0.958333,15,1071.859068
0.958333,15,1071.954008
0.947222,19,1072.075414
0.958333,15,1073.920395
0.958333,15,1074.013746
0.95,18,1074.116511
0.952778,17,1074.212646
0.958333,15,1074.297819
0.958333,15,1074.383377
0.958333,15,1074.473553
0.958333,15,1074.568672
0.958333,15,1076.423861
0.958333,15,1076.509531
0.958333,15,1076.595798
0.958333,15,1076.681273
0.958333,15,1076.769709
0.958333,15,1076.857676
0.958333,15,1076.948682
0.952778,17,1077.048233
0.958333,15,1077.138551
0.958333,15,1078.996063
0.958333,15,1079.091362
0.947222,19,1079.204751
0.958333,15,1079.29071
0.958333,15,1079.375153
0.952778,17,1079.47763
0.958333,15,1079.569025
0.958333,15,1079.650172
0.947222,19,1081.516632
0.958333,15,1081.604894
0.952778,17,1081.705036
0.958333,15,1081.79676
0.958333,15,1081.880865
0.958333,15,1081.966113
0.95,18,1082.069696
0.958333,15,1082.15669
0.958333,15,1083.9943
0.958333,15,1084.078151
0.958333,15,1084.168294
0.958333,15,1084.255776
0.958333,15,1084.349354
0.958333,15,1084.442247
0.958333,15,1084.532726
0.958333,15,1084.616959
0.958333,15,1086.435673
0.958333,15,1086.526851
0.958333,15,1086.615221
0.958333,15,1086.695188
0.958333,15,1086.774877
0.958333,15,1086.859955
0.947222,19,1086.978728
0.958333,15,1087.069601
0.958333,15,1087.161764
0.958333,15,1088.997529
0.958333,15,1089.086525
0.958333,15,1089.167134
0.958333,15,1089.252898
0.958333,15,1089.338012
0.958333,15,1089.426708
0.952778,17,1089.526024
0.958333,15,1089.611462
0.958333,15,1091.463764
0.958333,15,1091.548622
0.952778,17,1091.643912
0.958333,15,1091.732974
0.958333,15,1091.813719
0.958333,15,1091.901772
0.958333,15,1091.988802
0.958333,15,1092.078162
0.958333,15,1092.162096
0.958333,15,1094.001389
0.958333,15,1094.086125
0.958333,15,1094.171197
0.958333,15,1094.262429
0.958333,15,1094.352305
0.958333,15,1094.438215
0.958333,15,1094.529736
0.958333,15,1094.615208
0.955556,16,1096.461194
0.958333,15,1096.553289
0.955556,16,1096.643244
0.958333,15,1096.729124
0.958333,15,1096.820263
0.958333,15,1096.911978
0.95,18,1097.014025
0.958333,15,1097.092634
0.952778,17,1098.936854
0.958333,15,1099.028928
0.958333,15,1099.114939
0.958333,15,1099.199321
0.958333,15,1099.293356
0.958333,15,1099.384887
0.952778,17,1099.49158
0.958333,15,1099.572957
0.952778,17,1101.412498
0.958333,15,1101.498444
0.952778,17,1101.591136
0.952778,17,1101.683193
0.958333,15,1101.770428
0.958333,15,1101.859875
0.941667,21,1101.983438
0.958333,15,1102.069194
0.941667,21,1103.959256
0.958333,15,1104.048877
0.958333,15,1104.133605
0.941667,21,1104.263311
0.952778,17,1104.372366
0.958333,15,1104.469807
0.930556,25,1104.620965
0.958333,15,1106.499442
0.958333,15,1106.583865
0.958333,15,1106.665819
0.958333,15,1106.748112
0.958333,15,1106.833772
0.955556,16,1106.932756
0.958333,15,1107.036395
0.958333,15,1107.121414
0.947222,19,1109.007767
0.958333,15,1109.090796
