#{"t_start": 1666693529.4679725, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0,324,754.593624
0,324,759.809707
0,324,763.93749
0,324,769.446502
0,324,773.609853
0,324,779.10582
0,324,782.997518
0,324,788.314103
0,324,792.514765
0.319444,245,796.30022
0.619444,137,798.266786
0.191667,291,803.612801
0.527778,170,805.695604
0.530556,169,807.731199
0.261111,266,811.485869
0.327778,242,815.133534
0.794444,74,816.749144
0.697222,109,818.555883
0,324,822.688616
0.302778,251,826.515827
0.436111,203,830.165359
0.461111,194,832.381163
0.691667,111,834.204818
0.788889,76,835.877776
0.808333,69,836.156983
0.508333,177,839.62192
0.844444,56,839.830845
0.258333,267,844.350145
0.733333,96,846.470279
0.858333,51,846.803589
0,324,853.861258
0.691667,111,856.382347
0.861111,50,856.66439
0.816667,66,858.958201
0.902778,35,859.16566
0.927778,26,859.303945
0.941667,21,859.425567
0.705556,106,861.953281
0.594444,146,864.690646
0.686111,113,867.179015
0.8,72,869.324713
0.827778,62,869.660067
0.802778,71,871.68352
0.775,81,872.150984
0.288889,256,877.088833
0.936111,23,877.22639
0.836111,59,879.352063
0.852778,53,879.659437
0.830556,61,881.82137
0.852778,53,882.131188
0.883333,42,884.204272
0.669444,119,884.897068
0.622222,136,889.100061
0.886111,41,889.347306
0.741667,93,891.568788
0.775,81,892.034949
0.947222,19,892.15307
0.922222,28,894.026696
0.872222,46,894.292218
0.852778,53,894.60165
0.838889,58,896.698078
0.897222,37,896.900209
0.947222,19,897.016172
0.816667,66,899.179279
0.725,99,901.535095
0.916667,30,901.704354
0.863889,49,901.984393
0.919444,29,902.153034
0.9,36,904.135728
0.941667,21,904.249144
0.883333,42,904.485157
0.905556,34,904.68079
0.927778,26,906.60784
0.947222,19,906.723542
0.891667,39,906.950522
0.872222,46,907.219663
0.947222,19,909.056594
0.852778,53,909.364511
0.913889,31,909.541878
0.933333,24,909.678685
0.919444,29,911.557888
0.927778,26,911.712665
0.927778,26,911.859435
0.947222,19,911.968577
0.883333,42,913.937709
0.9,36,914.159543
0.938889,22,914.294183
0.941667,21,914.419626
0.952778,17,914.520614
0.936111,23,914.655002
0.922222,28,916.580939
0.927778,26,916.734078
0.95,18,916.83843
0.936111,23,916.979406
0.933333,24,917.122422
0.925,27,919.07171
0.958333,15,919.152459
0.919444,29,919.315616
0.927778,26,919.470521
0.933333,24,919.610737
0.947222,19,919.712798
0.905556,34,921.694299
0.925,27,921.858507
0.930556,25,922.012792
0.933333,24,922.152519
0.944444,20,922.274404
0.933333,24,924.202433
0.95,18,924.305845
0.952778,17,924.403134
0.933333,24,924.536786
0.861111,50,926.62088
0.933333,24,926.752513
0.952778,17,926.844363
0.947222,19,926.95301
0.944444,20,927.060862
0.95,18,927.166231
0.958333,15,927.254483
0.958333,15,928.984239
0.916667,30,929.164463
0.944444,20,929.281002
0.922222,28,929.447347
0.947222,19,929.568919
0.947222,19,929.687398
0.952778,17,931.450524
0.952778,17,931.54944
0.925,27,931.714956
0.944444,20,931.826722
0.95,18,931.934324
0.952778,17,932.038951
0.955556,16,932.14507
0.952778,17,933.950099
0.952778,17,934.048753
0.947222,19,934.1664
0.955556,16,934.258731
0.958333,15,934.349632
0.952778,17,934.45429
0.947222,19,934.56513
0.958333,15,936.459604
0.958333,15,936.54826
0.958333,15,936.631377
0.941667,21,936.744931
0.947222,19,936.858448
0.936111,23,936.99656
0.955556,16,937.093085
0.952778,17,939.007118
0.941667,21,939.128137
0.952778,17,939.229334
0.952778,17,939.33108
0.958333,15,939.429153
0.958333,15,939.520218
0.958333,15,939.608388
0.936111,23,939.751536
0.958333,15,941.656159
0.936111,23,941.79301
0.958333,15,941.883119
0.958333,15,941.970949
0.952778,17,942.071172
0.952778,17,942.170197
0.955556,16,942.257961
0.933333,24,944.155118
0.955556,16,944.246991
0.952778,17,944.341244
0.958333,15,944.426286
0.958333,15,944.517149
0.952778,17,944.610607
0.958333,15,944.690784
0.955556,16,944.77266
0.952778,17,946.578684
0.952778,17,946.673563
0.958333,15,946.75526
0.958333,15,946.837071
0.958333,15,946.917175
0.952778,17,947.026138
0.952778,17,947.128589
0.938889,22,948.931324
0.958333,15,949.023381
0.958333,15,949.115452
0.925,27,949.269441
0.958333,15,949.352799
0.936111,23,949.492808
0.947222,19,949.613554
0.919444,29,951.446265
0.952778,17,951.544231
0.958333,15,951.634341
0.941667,21,951.749403
0.958333,15,951.834501
0.958333,15,951.936813
0.944444,20,952.070413
0.952778,17,953.883297
0.955556,16,953.979664
0.958333,15,954.071492
0.958333,15,954.155665
0.958333,15,954.241377
0.947222,19,954.350838
0.952778,17,954.458787
0.958333,15,954.553423
0.952778,17,956.420038
0.958333,15,956.517361
0.958333,15,956.602682
0.958333,15,956.690065
0.952778,17,956.790155
0.947222,19,956.912977
0.958333,15,957.010839
0.958333,15,957.111552
0.958333,15,958.950127
0.958333,15,959.035003
0.958333,15,959.115832
0.958333,15,959.19553
0.952778,17,959.288849
0.958333,15,959.370743
0.955556,16,959.467522
0.958333,15,959.562671
0.958333,15,961.410326
0.958333,15,961.497741
0.958333,15,961.583356
0.958333,15,961.668351
0.958333,15,961.755658
0.952778,17,961.854162
0.958333,15,961.94675
0.952778,17,962.058773
0.958333,15,962.155027
0.955556,16,963.98436
0.958333,15,964.068126
0.958333,15,964.151717
0.958333,15,964.239978
0.958333,15,964.33117
0.958333,15,964.415916
0.95,18,964.520963
0.958333,15,964.602571
0.947222,19,966.447146
0.952778,17,966.559855
0.958333,15,966.640991
0.958333,15,966.725299
0.955556,16,966.818366
0.947222,19,966.9284
0.958333,15,967.010081
0.958333,15,967.100255
0.958333,15,968.934003
0.955556,16,969.039212
0.958333,15,969.133785
0.958333,15,969.220579
0.958333,15,969.308505
0.958333,15,969.39422
0.947222,19,969.505893
0.958333,15,969.587107
0.955556,16,971.376835
0.958333,15,971.469681
0.95,18,971.585816
0.958333,15,971.676456
0.958333,15,971.762957
0.958333,15,971.855959
0.952778,17,971.983793
0.958333,15,972.080848
0.958333,15,973.895989
0.952778,17,974.004106
0.958333,15,974.09957
0.947222,19,974.227867
0.958333,15,974.311997
0.947222,19,974.426343
0.958333,15,974.52953
0.958333,15,974.616801
0.958333,15,976.415135
0.958333,15,976.502029
0.958333,15,976.589092
0.952778,17,976.69875
0.958333,15,976.792029
0.958333,15,976.879861
0.958333,15,976.968748
0.958333,15,977.062293
0.955556,16,978.893582
0.958333,15,978.986798
0.95,18,979.097223
0.958333,15,979.184838
0.958333,15,979.261661
0.958333,15,979.345092
0.958333,15,979.433524
0.95,18,979.539474
0.95,18,981.42047
0.952778,17,981.52015
0.958333,15,981.607626
0.958333,15,981.685606
0.958333,15,981.765211
0.95,18,981.867379
0.958333,15,981.954728
0.958333,15,982.044289
0.958333,15,983.945994
0.958333,15,984.036709
0.958333,15,984.119783
0.958333,15,984.197596
0.958333,15,984.279717
0.955556,16,984.363906
0.958333,15,984.449908
0.958333,15,984.5373
0.952778,17,984.632681
0.958333,15,986.519653
0.958333,15,986.606613
0.958333,15,986.69493
0.958333,15,986.777474
0.958333,15,986.858338
0.958333,15,986.952068
0.941667,21,987.067959
0.952778,17,987.170699
0.958333,15,989.057443
0.955556,16,989.154071
0.958333,15,989.244891
0.958333,15,989.332919
0.958333,15,989.417004
0.958333,15,989.499103
0.958333,15,989.59127
0.958333,15,989.683638
0.952778,17,991.50606
0.958333,15,991.608082
0.952778,17,991.716757
0.958333,15,991.806806
0.944444,20,991.927706
0.958333,15,992.010486
0.933333,24,992.15492
0.958333,15,992.245775
0.958333,15,994.014044
0.952778,17,994.125902
0.958333,15,994.225001
0.952778,17,994.334112
0.958333,15,994.420746
0.958333,15,994.513603
0.958333,15,994.600899
0.958333,15,994.691117
0.958333,15,996.432935
0.958333,15,996.529997
0.944444,20,996.663563
0.952778,17,996.784686
0.958333,15,996.88384
0.952778,17,996.985054
0.958333,15,997.084839
0.952778,17,997.189631
0.958333,15,998.988231
0.958333,15,999.079307
0.952778,17,999.180558
0.958333,15,999.277273
0.958333,15,999.372482
0.958333,15,999.458456
0.958333,15,999.5455
0.958333,15,999.636755
0.952778,17,1001.523793
0.958333,15,1001.606496
0.958333,15,1001.695424
0.958333,15,1001.777417
0.958333,15,1001.862121
0.958333,15,1001.950794
0.958333,15,1002.036848
0.952778,17,1002.138989
0.958333,15,1004.031735
0.958333,15,1004.121861
0.952778,17,1004.210702
0.958333,15,1004.288227
0.947222,19,1004.392153
0.958333,15,1004.47721
0.958333,15,1004.563983
0.958333,15,1004.650126
0.958333,15,1006.57162
0.955556,16,1006.66172
0.958333,15,1006.745734
0.958333,15,1006.830429
0.958333,15,1006.920547
0.958333,15,1007.009738
0.958333,15,1007.09816
0.958333,15,1007.189549
0.947222,19,1007.313772
0.958333,15,1009.168315
0.955556,16,1009.261288
0.958333,15,1009.349679
0.958333,15,1009.434202
0.958333,15,1009.525108
0.958333,15,1009.613364
0.958333,15,1009.701419
0.958333,15,1009.796856
0.958333,15,1011.575478
0.952778,17,1011.680328
0.958333,15,1011.759527
0.958333,15,1011.845537
0.958333,15,1011.928851
0.958333,15,1012.014823
0.958333,15,1012.099758
0.952778,17,1012.198443
0.958333,15,1013.970619
0.958333,15,1014.061483
0.958333,15,1014.150469
0.952778,17,1014.247331
0.958333,15,1014.332462
0.955556,16,1014.42302
0.947222,19,1014.543938
0.958333,15,1014.637209
0.955556,16,1016.418229
0.958333,15,1016.502904
0.958333,15,1016.59019
0.958333,15,1016.683554
0.958333,15,1016.771191
0.958333,15,1016.858337
0.958333,15,1016.945954
0.958333,15,1017.044093
0.958333,15,1017.134461
0.958333,15,1018.919489
0.952778,17,1019.016768
0.958333,15,1019.103939
0.913889,31,1019.283649
0.930556,25,1019.433659
0.958333,15,1019.531542
0.958333,15,1019.62802
0.947222,19,1021.469625
0.958333,15,1021.557217
0.958333,15,1021.639989
0.952778,17,1021.731375
0.958333,15,1021.817996
0.958333,15,1021.908826
0.95,18,1022.014681
0.958333,15,1023.882397
0.958333,15,1023.982017
0.958333,15,1024.071677
0.958333,15,1024.152159
0.952778,17,1024.243736
0.947222,19,1024.358843
0.947222,19,1024.473836
0.952778,17,1024.584319
0.958333,15,1026.520236
0.958333,15,1026.601164
0.958333,15,1026.687633
0.958333,15,1026.768653
0.952778,17,1026.867648
0.958333,15,1026.96464
0.952778,17,1027.067911
0.952778,17,1027.162706
0.958333,15,1029.048212
0.955556,16,1029.138107
0.958333,15,1029.224009
0.958333,15,1029.315492
0.958333,15,1029.402969
0.955556,16,1029.505883
0.947222,19,1029.615088
0.958333,15,1029.694326
0.958333,15,1031.551438
0.958333,15,1031.641629
0.958333,15,1031.729478
0.958333,15,1031.813988
0.958333,15,1031.903064
0.955556,16,1032.001491
0.958333,15,1032.088295
0.958333,15,1032.175069
0.958333,15,1032.258509
0.952778,17,1034.091206
0.955556,16,1034.181014
0.958333,15,1034.264995
0.958333,15,1034.351826
0.958333,15,1034.44196
0.955556,16,1034.535749
0.958333,15,1034.6205
0.95,18,1034.720222
0.955556,16,1036.544078
0.958333,15,1036.635736
0.95,18,1036.738853
0.958333,15,1036.828227
0.958333,15,1036.920683
0.955556,16,1037.013632
0.958333,15,1037.101427
0.958333,15,1037.185845
0.952778,17,1039.00633
0.958333,15,1039.102358
0.958333,15,1039.196894
0.958333,15,1039.290128
0.955556,16,1039.388777
0.958333,15,1039.477315
0.952778,17,1039.569757
0.958333,15,1039.652187
0.958333,15,1041.486959
0.958333,15,1041.586733
0.958333,15,1041.679165
0.958333,15,1041.766897
0.958333,15,1041.858347
0.958333,15,1041.950986
0.958333,15,1042.041979
0.958333,15,1042.13039
0.958333,15,1042.222311
0.958333,15,1044.043736
0.958333,15,1044.142389
0.947222,19,1044.251368
0.952778,17,1044.352741
0.958333,15,1044.446381
0.958333,15,1044.53614
0.958333,15,1044.619456
0.958333,15,1044.701655
0.958333,15,1046.514657
0.958333,15,1046.609874
0.958333,15,1046.699324
0.958333,15,1046.786036
0.958333,15,1046.87419
0.958333,15,1046.961903
0.952778,17,1047.061331
0.958333,15,1047.145358
0.958333,15,1048.944349
0.958333,15,1049.037659
0.958333,15,1049.12854
0.958333,15,1049.220812
0.958333,15,1049.302896
0.958333,15,1049.390064
0.947222,19,1049.508227
0.952778,17,1049.60535
0.952778,17,1051.434747
0.955556,16,1051.527623
0.958333,15,1051.628522
0.958333,15,1051.723412
0.947222,19,1051.8337
0.958333,15,1051.93172
0.958333,15,1052.020729
0.958333,15,1052.102806
0.958333,15,1052.185822
0.958333,15,1054.028813
0.958333,15,1054.118348
0.958333,15,1054.212808
0.958333,15,1054.297744
0.955556,16,1054.392516
0.958333,15,1054.482774
0.958333,15,1054.568054
0.952778,17,1054.667581
0.958333,15,1056.520299
0.958333,15,1056.609625
0.952778,17,1056.69946
0.955556,16,1056.789102
0.958333,15,1056.875889
0.958333,15,1056.971961
0.958333,15,1057.063658
0.958333,15,1057.152027
0.952778,17,1059.006826
0.958333,15,1059.099422
0.958333,15,1059.183932
0.958333,15,1059.268078
0.958333,15,1059.352588
0.958333,15,1059.440552
0.958333,15,1059.530154
0.952778,17,1059.62298
0.958333,15,1059.716166
0.958333,15,1061.548957
0.958333,15,1061.644587
0.958333,15,1061.733327
0.958333,15,1061.82481
0.958333,15,1061.917587
0.958333,15,1062.012335
0.958333,15,1062.100121
0.958333,15,1062.191561
0.958333,15,1063.996056
0.958333,15,1064.086113
0.95,18,1064.187945
0.958333,15,1064.268746
0.955556,16,1064.355419
0.958333,15,1064.437708
0.958333,15,1064.527233
0.958333,15,1064.608968
0.958333,15,1066.41908
0.958333,15,1066.509781
0.958333,15,1066.598491
0.958333,15,1066.681337
0.922222,28,1066.832897
0.952778,17,1066.925931
0.941667,21,1067.05903
0.958333,15,1067.147838
0.958333,15,1068.95721
0.952778,17,1069.05787
0.958333,15,1069.146863
0.952778,17,1069.241821
0.958333,15,1069.326715
0.930556,25,1069.484312
0.958333,15,1069.581318
0.952778,17,1071.389614
0.952778,17,1071.490779
0.958333,15,1071.580533
0.958333,15,1071.665574
0.958333,15,1071.749733
0.955556,16,1071.842182
0.958333,15,1071.938337
0.952778,17,1072.047029
0.947222,19,1073.916144
0.958333,15,1074.008022
0.958333,15,1074.092672
0.958333,15,1074.177969
0.958333,15,1074.262967
0.958333,15,1074.34848
0.958333,15,1074.438883
0.958333,15,1074.53387
0.941667,21,1076.423364
0.958333,15,1076.509129
0.958333,15,1076.591677
0.958333,15,1076.683983
0.952778,17,1076.777655
0.958333,15,1076.871072
