#{"t_start": 1666693529.3912923, "env_id": "MiniGrid-SimpleCrossingS9N1-v0"}
r,l,t
0,324,8.007949
0,324,13.339643
0,324,17.160649
0,324,22.952291
0.702778,107,23.446415
0,324,28.762099
0,324,33.729312
0,324,37.485301
0,324,42.879476
0,324,46.991348
0,324,52.290041
0,324,55.935321
0.816667,66,57.439142
0,324,61.369075
0.216667,282,65.226161
0.152778,305,70.566736
0.425,207,72.715714
0.805556,70,74.314622
0,324,79.214997
0,324,83.050051
0.805556,70,84.705601
0.322222,244,87.206579
0,324,92.691536
0,324,98.028064
0,324,101.727423
0,324,106.863643
0,324,110.946606
0,324,116.374336
0.516667,174,118.489018
0.272222,262,122.183547
0,324,127.264252
0,324,131.177126
0.222222,280,134.974676
0,324,140.305973
0.533333,168,142.38166
0,324,147.779193
0,324,151.627594
0,324,156.741082
0.688889,112,158.476579
0,324,162.511837
0,324,168.033891
0.527778,170,170.14909
0,324,175.633212
0,324,179.70245
0,324,184.836805
0,324,188.758264
0,324,194.172512
0,324,198.349993
0.397222,217,201.984578
0.586111,149,204.008366
0,324,209.471449
0,324,213.329444
0,324,218.354064
0.758333,87,218.759326
0.780556,79,220.35425
0.2,288,224.362226
0,324,229.931985
0.891667,39,230.095079
0.727778,98,231.987819
0.327778,242,235.796442
0,324,239.809614
0.783333,78,241.464243
0.502778,179,243.468529
0.933333,24,243.556298
0.916667,30,244.95744
0.744444,92,245.287888
0,324,250.397059
0,324,254.509798
0.944444,20,255.946955
0.483333,186,258.123708
0.672222,118,260.001175
0.894444,38,260.192411
0.611111,140,262.175595
0.616667,138,264.136798
0.569444,155,267.492636
0.441667,201,269.567459
0.566667,156,271.435748
0.65,126,273.189482
0.502778,179,276.44261
0.852778,53,276.699398
0.552778,161,280.141837
0.591667,147,282.148165
0.936111,23,282.2464
0.738889,94,284.03596
0.447222,199,286.270816
0.841667,57,287.870686
0.388889,220,290.199979
0.469444,191,293.698912
0.833333,60,293.922808
0.805556,70,295.542398
0.861111,50,295.722048
0.597222,145,297.592916
0.883333,42,299.031943
0.655556,124,300.74993
0.777778,80,301.094496
0.883333,42,302.479887
0.847222,55,302.743165
0.672222,118,304.485811
0.647222,127,306.343956
0.925,27,306.473977
0.583333,150,308.555734
0.825,63,310.209276
0.952778,17,310.281779
0.863889,49,310.501721
0.85,54,312.089972
0.883333,42,312.277766
0.861111,50,312.516945
0.944444,20,313.93987
0.913889,31,314.075171
0.844444,56,314.361001
0.758333,87,316.074029
0.941667,21,316.171379
0.816667,66,317.831937
0.908333,33,317.982241
0.922222,28,318.103273
0.838889,58,319.770805
0.916667,30,319.871128
0.863889,49,320.057508
0.894444,38,320.226902
0.944444,20,321.674894
0.897222,37,321.802241
0.952778,17,321.863403
0.827778,62,323.427555
0.833333,60,323.640417
0.75,90,325.281084
0.838889,58,325.485065
0.897222,37,325.611517
0.927778,26,327.011019
0.947222,19,327.094176
