#{"t_start": 1667421461.4663725, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3102.899455
0.0,2,3102.93519
0.0,2,3102.975176
0.0,4,3103.050721
0.0,3,3103.110429
0.0,2,3103.153658
0.0,2,3103.192982
0.0,2,3103.231699
0.0,2,3103.266749
0.0,2,3103.302227
0.0,2,3103.339685
0.0,2,3103.379257
0.0,4,3103.462918
0.0,2,3103.508171
0.0,2,3103.551317
0.0,2,3103.593737
0.0,2,3103.63662
0.0,4,3103.728179
0.0,2,3103.773787
0.0,4,3103.862062
0.0,2,3103.90473
0.0,2,3103.945705
0.0,4,3104.026578
0.0,2,3104.065855
0.0,2,3104.109654
0.0,2,3104.154314
0.0,2,3104.199508
0.0,2,3104.244509
0.0,4,3104.328943
0.0,2,3104.370775
0.0,2,3104.417486
0.0,4,3104.507864
0.0,5,3104.612694
0.0,2,3104.65442
0.0,5,3104.754757
0.0,2,3104.797677
0.0,2,3104.840239
0.0,2,3104.880695
0.0,4,3104.958954
0.0,4,3105.04433
0.0,2,3105.083775
0.0,2,3105.122837
0.0,2,3105.162667
0.0,3,3105.217222
0.0,2,3105.256377
0.0,4,3105.335286
0.0,3,3105.392298
0.0,2,3105.428271
0.0,3,3105.48029
0.0,2,3109.68952
0.0,2,3109.723214
0.0,2,3109.75715
0.0,3,3109.819956
0.0,2,3109.859397
0.0,2,3109.897732
0.0,2,3109.933774
0.0,2,3109.977392
0.0,4,3110.05949
0.0,3,3110.111892
0.0,3,3110.16883
0.0,2,3110.210195
0.0,2,3110.259277
0.0,2,3110.306338
0.0,7,3110.462208
0.0,2,3110.505802
0.0,4,3110.590907
0.0,2,3110.634054
0.0,2,3110.678957
0.0,2,3110.724807
0.0,2,3110.763791
0.0,2,3110.802614
0.0,2,3110.842046
0.0,2,3110.881143
0.0,2,3110.919542
0.0,3,3110.978422
0.0,2,3111.021267
0.0,4,3111.112985
0.0,3,3111.172561
0.0,2,3111.211427
0.0,2,3111.25066
0.0,2,3111.290351
0.0,2,3111.333832
0.0,2,3111.378182
0.0,2,3111.419272
0.0,2,3111.46191
0.0,2,3111.498534
0.0,2,3111.539912
0.0,2,3111.579849
0.0,2,3111.61939
0.0,4,3111.696017
0.0,2,3111.732833
0.0,2,3111.769373
0.0,3,3111.829036
0.0,2,3111.86523
0.0,2,3111.903811
0.0,2,3111.947426
0.0,4,3112.026228
0.0,2,3112.064134
0.0,2,3112.106489
0.0,2,3112.145546
0.0,3,3112.204715
0.0,4,3116.493963
0.0,2,3116.532293
0.0,2,3116.566354
0.0,2,3116.601434
0.0,2,3116.63797
0.0,2,3116.674068
0.0,4,3116.74701
0.0,2,3116.783758
0.0,2,3116.817325
0.0,2,3116.854991
0.0,5,3116.950109
0.0,2,3116.990532
0.0,7,3117.148959
0.0,2,3117.194541
0.0,2,3117.238395
0.0,4,3117.321838
0.0,2,3117.36228
0.0,2,3117.40624
0.0,2,3117.44608
0.0,2,3117.485877
0.0,2,3117.525917
0.0,2,3117.566203
0.0,2,3117.606529
0.0,4,3117.686383
0.0,2,3117.74394
0.0,2,3117.783451
0.0,2,3117.823302
0.0,2,3117.863195
0.0,2,3117.902894
0.0,2,3117.942853
0.0,4,3118.022321
0.0,2,3118.067561
0.0,2,3118.10737
0.0,6,3118.219478
0.0,4,3118.292734
0.0,2,3118.330259
0.0,2,3118.36822
0.0,2,3118.413557
0.0,3,3118.475244
0.0,4,3118.550338
0.0,2,3118.587875
0.0,4,3118.667642
0.0,2,3118.706505
0.0,2,3118.746077
0.0,2,3118.779529
0.0,2,3118.814103
0.0,4,3118.889972
0.0,3,3118.948838
0.0,2,3118.989035
0.0,2,3123.220079
0.0,4,3123.30089
0.0,2,3123.343286
0.0,2,3123.38285
0.0,2,3123.426268
0.0,2,3123.465722
0.0,2,3123.503966
0.0,2,3123.540009
0.0,2,3123.576876
0.0,2,3123.614193
0.0,4,3123.691588
0.0,2,3123.733718
0.0,2,3123.77605
0.0,2,3123.821646
0.0,2,3123.865469
0.0,2,3123.9057
0.0,2,3123.951611
0.0,2,3123.997386
0.0,2,3124.035906
0.0,7,3124.178277
0.0,2,3124.223838
0.0,2,3124.264149
0.0,2,3124.304212
0.0,2,3124.344495
0.0,2,3124.384731
0.0,2,3124.429714
0.0,2,3124.474804
0.0,2,3124.514147
0.0,5,3124.624934
0.0,2,3124.669926
0.0,3,3124.733928
0.0,4,3124.824948
0.0,2,3124.863851
0.0,2,3124.907596
0.0,2,3124.949074
0.0,2,3124.987693
0.0,4,3125.070031
0.0,2,3125.113473
0.0,2,3125.156254
0.0,2,3125.198336
0.0,2,3125.238581
0.0,2,3125.278978
0.0,4,3125.362868
0.0,6,3125.486125
0.0,2,3125.526206
0.0,2,3125.564817
0.0,2,3125.600108
0.0,2,3125.636488
0.0,2,3125.678499
0.0,2,3125.715159
0.0,2,3125.753304
0.0,3,3125.812449
1.0,7,3130.301497
1.0,7,3130.437266
1.0,7,3130.588337
1.0,7,3130.743412
1.0,7,3130.89858
1.0,7,3131.054106
1.0,7,3131.20887
1.0,7,3131.360028
1.0,7,3131.514274
1.0,7,3131.668112
1.0,7,3131.813701
1.0,7,3131.956641
1.0,7,3132.104954
1.0,7,3132.250899
1.0,7,3132.394072
1.0,7,3132.526097
1.0,7,3132.661722
1.0,7,3132.836398
1.0,7,3137.155293
1.0,7,3137.295461
1.0,7,3137.433432
1.0,7,3137.576901
1.0,7,3137.71442
1.0,7,3137.854601
1.0,7,3137.991086
1.0,7,3138.13356
1.0,7,3138.269769
1.0,7,3138.410987
1.0,7,3138.54713
1.0,7,3138.688006
1.0,7,3138.821496
1.0,7,3138.961739
1.0,7,3139.100696
1.0,7,3139.241289
1.0,7,3139.384341
1.0,7,3139.51203
1.0,7,3143.816379
1.0,7,3143.9677
1.0,7,3144.103459
1.0,7,3144.251004
1.0,7,3144.408665
1.0,7,3144.557755
1.0,7,3144.701134
1.0,7,3144.84707
1.0,7,3144.995997
1.0,7,3145.151515
1.0,7,3145.293926
1.0,7,3145.448459
1.0,7,3145.592534
1.0,7,3145.735022
1.0,7,3145.878814
1.0,7,3145.999032
1.0,7,3146.123078
1.0,7,3146.256886
1.0,7,3150.566892
1.0,7,3150.720529
1.0,7,3150.849629
1.0,7,3150.990281
1.0,7,3151.142776
1.0,7,3151.301097
1.0,7,3151.442873
0.0,4,3151.529986
1.0,7,3151.672272
0.0,4,3151.754497
1.0,7,3151.900271
1.0,7,3152.038154
0.0,6,3152.168333
1.0,7,3152.321592
1.0,7,3152.468819
1.0,7,3152.605939
1.0,7,3152.753887
1.0,7,3152.90219
1.0,7,3153.035697
0.0,4,3153.113794
0.0,4,3153.187519
1.0,7,3157.534564
1.0,7,3157.677428
1.0,7,3157.841459
1.0,7,3157.991879
1.0,7,3158.135813
1.0,7,3158.287407
1.0,7,3158.430592
1.0,7,3158.574379
1.0,7,3158.724778
0.0,5,3158.826839
1.0,7,3158.972157
1.0,7,3159.115
1.0,7,3159.250445
1.0,7,3159.389765
1.0,7,3159.52906
0.0,7,3159.665099
1.0,7,3159.796603
0.0,4,3159.876576
1.0,7,3160.008593
1.0,7,3164.307307
1.0,7,3164.452711
1.0,7,3164.602826
1.0,7,3164.749804
1.0,7,3164.903406
1.0,7,3165.048853
1.0,7,3165.205507
1.0,7,3165.362111
1.0,7,3165.511885
1.0,7,3165.667529
1.0,7,3165.811727
1.0,7,3165.956862
0.0,3,3166.021122
1.0,7,3166.16355
1.0,7,3166.308592
1.0,7,3166.436828
1.0,7,3166.571607
1.0,7,3166.703841
1.0,7,3171.103637
1.0,7,3171.244174
1.0,7,3171.39433
1.0,7,3171.54907
1.0,7,3171.702041
1.0,7,3171.859504
1.0,7,3172.017362
1.0,7,3172.176264
1.0,7,3172.334323
1.0,7,3172.486047
1.0,7,3172.634126
1.0,7,3172.780289
1.0,7,3172.927732
1.0,7,3173.068964
1.0,7,3173.204132
1.0,7,3173.349846
1.0,7,3173.494713
1.0,7,3173.625419
1.0,7,3173.752916
1.0,7,3178.211627
1.0,7,3178.366861
1.0,7,3178.524128
1.0,7,3178.679137
1.0,7,3178.833595
1.0,7,3178.988703
1.0,7,3179.146628
1.0,7,3179.309207
1.0,7,3179.46089
1.0,7,3179.60206
1.0,7,3179.758388
1.0,7,3179.906145
1.0,7,3180.050395
1.0,7,3180.19297
1.0,7,3180.323766
1.0,7,3180.451497
1.0,7,3180.571584
1.0,7,3180.69684
1.0,7,3185.117312
1.0,7,3185.254689
1.0,7,3185.394944
1.0,7,3185.53819
1.0,7,3185.690509
1.0,7,3185.831543
1.0,7,3185.983949
1.0,7,3186.125745
0.0,4,3186.208178
1.0,7,3186.349967
1.0,7,3186.487152
1.0,7,3186.638403
1.0,7,3186.786598
1.0,7,3186.912041
1.0,7,3187.062891
1.0,7,3187.200975
1.0,7,3187.322514
1.0,7,3187.442236
1.0,7,3187.569356
1.0,7,3191.823261
1.0,7,3191.980488
1.0,7,3192.122008
1.0,7,3192.279973
1.0,7,3192.437725
1.0,7,3192.573214
0.0,4,3192.653628
1.0,7,3192.799538
1.0,7,3192.941888
1.0,7,3193.088427
1.0,7,3193.234147
1.0,7,3193.381732
1.0,7,3193.528291
1.0,7,3193.667536
1.0,7,3193.800093
1.0,7,3193.939579
1.0,7,3194.084155
1.0,7,3194.215987
1.0,7,3198.655268
1.0,7,3198.808093
1.0,7,3198.948836
1.0,7,3199.08806
1.0,7,3199.228867
1.0,7,3199.369507
1.0,7,3199.516099
1.0,7,3199.660407
1.0,7,3199.807109
1.0,7,3199.940238
1.0,7,3200.084144
1.0,7,3200.225461
1.0,7,3200.383509
1.0,7,3200.516224
1.0,7,3200.651451
1.0,7,3200.786176
1.0,7,3200.917104
1.0,7,3201.040051
1.0,7,3201.175996
1.0,7,3205.456932
1.0,7,3205.58707
1.0,7,3205.72804
1.0,7,3205.86702
1.0,7,3206.007998
1.0,7,3206.146491
1.0,7,3206.29159
1.0,7,3206.435929
1.0,7,3206.582818
1.0,7,3206.720248
1.0,7,3206.859753
1.0,7,3206.996913
1.0,7,3207.143374
1.0,7,3207.284745
1.0,7,3207.414962
1.0,7,3207.552012
1.0,7,3207.684502
1.0,7,3207.808375
1.0,7,3212.085371
1.0,7,3212.222371
0.0,4,3212.301149
1.0,7,3212.444284
1.0,7,3212.59213
1.0,7,3212.746602
1.0,7,3212.89859
1.0,7,3213.053583
1.0,7,3213.205201
1.0,7,3213.354057
1.0,7,3213.503627
1.0,7,3213.642437
1.0,7,3213.781675
1.0,7,3213.92439
1.0,7,3214.077434
1.0,7,3214.22685
1.0,7,3214.372374
1.0,7,3214.514225
1.0,7,3214.655465
1.0,7,3218.974923
1.0,7,3219.114288
1.0,7,3219.262616
1.0,7,3219.414137
1.0,7,3219.568712
1.0,7,3219.722794
1.0,7,3219.87979
1.0,7,3220.01738
1.0,7,3220.164832
1.0,7,3220.315615
1.0,7,3220.459187
1.0,7,3220.595161
1.0,7,3220.742921
1.0,7,3220.901726
1.0,7,3221.059575
1.0,7,3221.197929
1.0,7,3221.327835
1.0,7,3221.460225
1.0,7,3225.755607
1.0,7,3225.888443
1.0,7,3226.037574
1.0,7,3226.175035
1.0,7,3226.317601
1.0,7,3226.454955
1.0,7,3226.599495
1.0,7,3226.741949
1.0,7,3226.881722
1.0,7,3227.018936
1.0,7,3227.16124
1.0,7,3227.296711
1.0,7,3227.437274
1.0,7,3227.572243
1.0,7,3227.720892
1.0,7,3227.883513
1.0,7,3228.01387
1.0,7,3228.149696
1.0,7,3232.489497
1.0,7,3232.626834
1.0,7,3232.769065
1.0,7,3232.905036
1.0,7,3233.046067
1.0,7,3233.189036
1.0,7,3233.33882
1.0,7,3233.493698
1.0,7,3233.629671
1.0,7,3233.786512
1.0,7,3233.929625
1.0,7,3234.064241
1.0,7,3234.221203
1.0,7,3234.384112
1.0,7,3234.544354
1.0,7,3234.694515
1.0,7,3234.841699
1.0,7,3234.982846
1.0,7,3235.11612
1.0,7,3239.587228
1.0,7,3239.731911
1.0,7,3239.868774
1.0,7,3240.011239
1.0,7,3240.162387
1.0,7,3240.309582
1.0,7,3240.45089
1.0,7,3240.588387
1.0,7,3240.738113
1.0,7,3240.884867
1.0,7,3241.019122
1.0,7,3241.170189
1.0,7,3241.324738
1.0,7,3241.469158
1.0,7,3241.612272
1.0,7,3241.748403
1.0,7,3241.880102
1.0,7,3242.014721
1.0,7,3246.263149
1.0,7,3246.395056
1.0,7,3246.541806
1.0,7,3246.684673
1.0,7,3246.830189
1.0,7,3246.975738
1.0,7,3247.121884
1.0,7,3247.258543
1.0,7,3247.399253
1.0,7,3247.538162
1.0,7,3247.678639
1.0,7,3247.82121
1.0,7,3247.979765
1.0,7,3248.127826
1.0,7,3248.259833
