#{"t_start": 1667421462.3201816, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,59.311134
0.0,2,59.338341
0.0,2,59.364202
0.0,2,59.390229
0.0,2,59.416995
0.0,2,59.442832
0.0,2,59.470129
0.0,2,59.496642
0.0,3,59.535784
0.0,2,59.562634
0.0,2,59.589312
0.0,2,59.615788
0.0,2,59.642085
0.0,4,59.694865
0.0,2,59.722507
0.0,2,59.749417
0.0,2,59.775875
0.0,2,59.802063
0.0,2,59.828802
0.0,2,59.85539
0.0,2,59.882262
0.0,2,59.908834
0.0,2,59.935029
0.0,2,59.961753
0.0,4,60.015277
0.0,2,60.042146
0.0,2,60.069551
0.0,2,60.095231
0.0,2,60.122283
0.0,2,60.149085
0.0,2,60.175723
0.0,4,60.228803
0.0,4,60.28179
0.0,2,60.30853
0.0,2,60.334852
0.0,2,60.361183
0.0,2,60.388432
0.0,2,60.415318
0.0,2,60.442023
0.0,4,60.495146
0.0,2,60.52195
0.0,5,60.590977
0.0,2,60.617708
0.0,2,60.644234
0.0,3,60.683529
0.0,2,60.710499
0.0,2,60.736592
0.0,2,60.763694
0.0,2,60.790108
0.0,2,60.817137
0.0,2,60.843709
0.0,2,60.869936
0.0,2,60.897032
0.0,2,60.924142
0.0,2,60.950202
0.0,2,64.076972
0.0,2,64.104789
0.0,4,64.160006
0.0,2,64.186561
0.0,6,64.268197
0.0,2,64.295638
0.0,2,64.321898
0.0,4,64.375504
0.0,2,64.402193
0.0,2,64.428723
0.0,2,64.457003
0.0,2,64.482923
0.0,2,64.507508
0.0,2,64.533644
0.0,2,64.560513
0.0,2,64.587129
0.0,4,64.640224
0.0,2,64.666881
0.0,2,64.69353
0.0,4,64.745508
0.0,4,64.795003
0.0,2,64.822113
0.0,2,64.848791
0.0,2,64.875347
0.0,2,64.901822
0.0,6,64.981904
0.0,2,65.00837
0.0,4,65.061597
0.0,2,65.088397
0.0,2,65.115151
0.0,2,65.141959
0.0,2,65.169156
0.0,5,65.236179
0.0,2,65.263229
0.0,2,65.289569
0.0,4,65.34321
0.0,2,65.369752
0.0,2,65.39642
0.0,6,65.476562
0.0,2,65.502952
0.0,2,65.529892
0.0,6,65.609719
0.0,2,65.636864
0.0,2,65.663425
0.0,2,65.690479
0.0,2,65.717526
0.0,2,65.743874
0.0,2,65.771346
0.0,2,73.327384
0.0,4,73.353971
0.0,2,73.36955
0.0,2,73.385657
0.0,2,73.400079
0.0,2,73.411664
0.0,4,73.445122
0.0,2,73.4629
0.0,2,73.481082
0.0,2,73.500141
0.0,2,73.518595
0.0,2,73.535998
0.0,2,73.55415
0.0,2,73.571929
0.0,2,73.589217
0.0,2,73.608906
0.0,6,73.66654
0.0,2,73.685612
0.0,2,73.701756
0.0,4,73.74122
0.0,2,73.758969
0.0,2,73.776319
0.0,2,73.796471
0.0,4,73.832321
0.0,2,73.849813
0.0,2,73.868849
0.0,2,73.885257
0.0,2,73.903774
0.0,4,73.938836
0.0,2,73.956534
