#{"t_start": 1667421461.7549353, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,59.845651
0.0,2,59.873953
0.0,2,59.901678
0.0,2,59.927545
0.0,2,59.953489
0.0,2,59.980132
0.0,2,60.006372
0.0,2,60.033176
0.0,2,60.059544
0.0,2,60.086296
0.0,4,60.139462
0.0,2,60.166381
0.0,4,60.219215
0.0,2,60.245911
0.0,2,60.271734
0.0,2,60.300227
0.0,2,60.326439
0.0,2,60.35267
0.0,4,60.406142
0.0,2,60.432885
0.0,2,60.459617
0.0,2,60.486261
0.0,2,60.512314
0.0,2,60.539089
0.0,4,60.59235
0.0,2,60.619238
0.0,2,60.645962
0.0,4,60.699047
0.0,2,60.725602
0.0,2,60.752581
0.0,2,60.779444
0.0,2,60.80583
0.0,2,60.831996
0.0,2,60.858666
0.0,2,60.884851
0.0,2,60.911487
0.0,2,60.938174
0.0,2,60.964925
0.0,2,60.991484
0.0,2,61.018462
0.0,2,61.04508
0.0,2,61.071457
0.0,2,61.100517
0.0,2,61.127123
0.0,2,61.153841
0.0,2,61.180425
0.0,2,61.207186
0.0,3,61.247036
0.0,2,61.273732
0.0,4,61.327043
0.0,4,61.380219
0.0,2,61.407069
0.0,4,61.460576
0.0,2,61.487644
0.0,4,64.640126
0.0,2,64.668057
0.0,2,64.698336
0.0,2,64.723399
0.0,6,64.805016
0.0,2,64.831157
0.0,2,64.858217
0.0,2,64.884462
0.0,3,64.9254
0.0,6,65.00536
0.0,2,65.032869
0.0,2,65.058223
0.0,2,65.083821
0.0,2,65.110432
0.0,2,65.137228
0.0,2,65.163467
0.0,2,65.190058
0.0,4,65.24376
0.0,2,65.270219
0.0,2,65.29566
0.0,4,65.345207
0.0,2,65.371881
0.0,2,65.398863
0.0,7,65.492343
0.0,2,65.518731
0.0,2,65.545475
0.0,3,65.585671
0.0,2,65.612492
0.0,6,65.692464
0.0,4,65.745927
0.0,2,65.772468
0.0,2,65.799505
0.0,2,65.826468
0.0,2,65.852709
0.0,2,65.879565
0.0,2,65.906508
0.0,2,65.933064
0.0,2,65.959776
0.0,2,65.986104
0.0,2,66.013121
0.0,2,66.03998
0.0,2,66.066341
0.0,2,66.093369
0.0,2,66.119915
0.0,2,66.146158
0.0,2,66.17306
0.0,2,66.200156
0.0,2,66.226765
0.0,2,66.253721
0.0,2,66.280631
0.0,2,66.30734
0.0,2,66.334767
0.0,2,73.890977
0.0,2,73.905944
0.0,2,73.917794
0.0,2,73.933232
0.0,2,73.949453
0.0,2,73.963913
0.0,4,73.992067
0.0,2,74.008873
0.0,2,74.026691
0.0,2,74.04482
0.0,4,74.082311
0.0,2,74.099792
0.0,2,74.117151
0.0,2,74.135535
0.0,2,74.152646
0.0,2,74.172122
0.0,2,74.190429
0.0,4,74.229318
0.0,2,74.249021
0.0,2,74.26514
0.0,2,74.285639
0.0,2,74.304698
0.0,2,74.32252
0.0,6,74.379314
0.0,2,74.395911
0.0,2,74.413008
0.0,2,74.432284
0.0,4,74.467562
0.0,4,74.502256
0.0,2,74.520114
0.0,7,74.579907
0.0,2,74.596566
0.0,2,74.612391
0.0,2,74.629424
0.0,2,74.646535
0.0,2,74.660931
0.0,2,74.677819
0.0,2,74.694425
0.0,2,74.71003
0.0,4,74.743586
0.0,2,74.759686
0.0,2,74.775311
0.0,2,74.791034
0.0,2,74.806927
0.0,2,74.824253
0.0,2,74.840332
0.0,2,74.855547
0.0,2,74.872247
0.0,2,74.887709
0.0,2,74.903843
0.0,2,74.919755
0.0,2,74.936577
0.0,2,74.954846
0.0,4,77.37574
0.0,2,77.405069
0.0,2,77.435974
0.0,2,77.464786
0.0,2,77.496193
0.0,2,77.523497
0.0,2,77.548178
0.0,2,77.570328
0.0,2,77.589645
0.0,2,77.612133
0.0,2,77.631965
0.0,2,77.653693
0.0,2,77.674828
0.0,2,77.696073
0.0,6,77.760964
0.0,2,77.783595
0.0,2,77.867758
0.0,2,77.895518
0.0,2,77.922938
0.0,2,77.949956
0.0,2,77.977533
0.0,2,78.005212
0.0,2,78.03282
0.0,4,78.087697
0.0,2,78.115376
0.0,2,78.143012
0.0,2,78.170053
0.0,2,78.197698
0.0,2,78.225011
0.0,2,78.253522
0.0,2,78.281427
0.0,4,78.337676
0.0,2,78.366309
0.0,2,78.394225
0.0,2,78.422507
0.0,3,78.464981
0.0,2,78.493563
0.0,3,78.536617
0.0,6,78.623509
0.0,2,78.652654
0.0,2,78.681336
0.0,2,78.710845
0.0,2,78.739365
0.0,4,78.799289
0.0,2,78.83115
0.0,2,78.863682
0.0,2,78.895414
0.0,2,78.927304
0.0,4,78.992363
0.0,2,79.024048
0.0,2,79.055799
0.0,4,79.120747
0.0,2,79.153119
0.0,2,85.463242
0.0,4,85.507332
0.0,2,85.530527
0.0,2,85.554717
0.0,2,85.575364
0.0,2,85.598686
0.0,2,85.620824
0.0,2,85.642542
0.0,2,85.666163
0.0,2,85.686714
0.0,2,85.708224
0.0,2,85.730206
0.0,4,85.775971
0.0,3,85.807661
0.0,4,85.852939
0.0,2,85.876153
0.0,2,85.897336
0.0,3,85.929457
0.0,2,85.952846
0.0,2,85.976937
0.0,2,86.00031
0.0,2,86.023207
0.0,2,86.044992
0.0,2,86.066529
0.0,2,86.089246
0.0,4,86.130055
0.0,2,86.149744
0.0,2,86.173247
0.0,2,86.195913
0.0,2,86.234305
0.0,2,86.255312
0.0,4,86.297925
0.0,4,86.367656
0.0,2,86.390131
0.0,2,86.411539
0.0,2,86.433043
0.0,2,86.4549
0.0,2,86.477257
0.0,2,86.500243
0.0,2,86.523171
0.0,2,86.546706
0.0,2,86.569421
0.0,2,86.593559
0.0,2,86.617043
0.0,2,86.6407
0.0,4,86.688037
0.0,4,86.734802
0.0,2,86.758549
0.0,2,86.782053
0.0,2,86.806106
0.0,2,86.828362
0.0,2,86.850906
0.0,3,86.88617
0.0,2,86.910514
0.0,2,86.93575
0.0,2,90.434441
0.0,2,90.462719
0.0,2,90.492844
0.0,2,90.521174
0.0,2,90.550047
0.0,2,90.579019
0.0,3,90.623223
0.0,4,90.676505
0.0,3,90.716578
0.0,2,90.743084
0.0,2,90.77095
0.0,2,90.799469
0.0,2,90.827864
0.0,2,90.856379
0.0,2,90.884148
0.0,2,90.911306
0.0,2,90.937325
0.0,2,90.962754
0.0,7,91.0564
0.0,2,91.083638
0.0,4,91.136479
0.0,3,91.177636
0.0,2,91.207223
0.0,2,91.234401
0.0,2,91.261954
0.0,2,91.289108
0.0,2,91.330561
0.0,2,91.361943
0.0,2,91.39089
0.0,2,91.419252
0.0,2,91.448915
0.0,2,91.478504
0.0,2,91.50797
0.0,2,91.536738
0.0,2,91.567267
0.0,2,91.595973
0.0,2,91.624746
0.0,2,91.652265
0.0,2,91.677264
0.0,2,91.704176
0.0,2,91.730782
0.0,2,91.758072
0.0,2,91.786031
0.0,2,91.813623
0.0,2,91.842608
0.0,2,91.86811
0.0,2,91.896604
0.0,2,91.926624
0.0,2,91.955994
0.0,2,91.985702
0.0,2,92.016095
0.0,4,92.075636
0.0,2,92.106438
0.0,4,92.170948
0.0,4,92.234399
0.0,2,95.866069
0.0,2,95.886545
0.0,2,95.953579
0.0,4,96.011215
0.0,2,96.04015
0.0,2,96.070093
0.0,2,96.096498
0.0,2,96.122751
0.0,2,96.148854
0.0,2,96.175224
0.0,2,96.203032
0.0,4,96.259127
0.0,2,96.312714
0.0,2,96.339178
0.0,4,96.393551
0.0,2,96.42114
0.0,2,96.449426
0.0,6,96.531106
0.0,6,96.616146
0.0,2,96.644317
0.0,2,96.673255
0.0,2,96.701179
0.0,2,96.729295
0.0,2,96.757992
0.0,2,96.786031
0.0,2,96.814271
0.0,2,96.841427
0.0,2,96.870539
0.0,4,96.927168
0.0,2,96.955437
0.0,2,96.983715
0.0,2,97.012432
0.0,3,97.055734
0.0,2,97.084876
0.0,2,97.113686
0.0,2,97.142722
0.0,2,97.172368
0.0,2,97.201745
0.0,2,97.233673
0.0,6,97.330589
0.0,2,97.358832
0.0,2,97.388386
0.0,2,97.417261
0.0,2,97.449273
0.0,6,97.547886
0.0,2,97.581985
0.0,2,97.614829
0.0,4,97.679366
0.0,2,97.712422
0.0,2,97.745206
0.0,2,101.058204
0.0,2,101.086305
0.0,2,101.114929
0.0,4,101.171993
0.0,4,101.23051
0.0,2,101.260547
0.0,2,101.333348
0.0,2,101.357677
0.0,2,101.384175
0.0,2,101.410529
0.0,2,101.439734
0.0,2,101.469961
0.0,2,101.499708
0.0,2,101.529707
0.0,2,101.559547
0.0,2,101.591191
0.0,2,101.619747
0.0,4,101.680489
0.0,6,101.773261
0.0,2,101.805817
0.0,2,101.837805
0.0,3,101.886526
0.0,3,101.935401
0.0,2,101.968374
0.0,2,102.000599
0.0,2,102.033034
0.0,2,102.065709
0.0,2,102.09882
0.0,2,102.130612
0.0,7,102.244875
0.0,3,102.293144
0.0,4,102.358397
0.0,2,102.390875
0.0,2,102.423278
0.0,4,102.4887
0.0,2,102.522918
0.0,2,102.556956
0.0,2,102.589329
0.0,3,102.63749
0.0,2,102.670397
0.0,2,102.702552
0.0,2,102.735185
0.0,4,102.79638
0.0,2,102.827314
0.0,2,102.861258
0.0,3,102.913254
0.0,2,102.941791
0.0,2,102.972303
0.0,2,103.001708
0.0,2,103.031206
0.0,2,103.062541
0.0,2,106.806272
0.0,2,106.833559
0.0,3,106.870883
0.0,2,106.896094
0.0,2,106.921795
0.0,2,106.946688
0.0,4,106.998739
0.0,2,107.02485
0.0,2,107.052893
0.0,2,107.078952
0.0,4,107.13079
0.0,2,107.156655
0.0,2,107.184419
0.0,2,107.210296
0.0,2,107.236053
0.0,2,107.261642
0.0,2,107.288161
0.0,2,107.314363
0.0,2,107.340047
0.0,2,107.367456
0.0,2,107.39588
0.0,2,107.423626
0.0,3,107.465539
0.0,2,107.4933
0.0,2,107.520773
0.0,2,107.547705
0.0,5,107.617149
0.0,2,107.645043
0.0,2,107.672603
0.0,4,107.728464
0.0,2,107.758542
0.0,2,107.786711
0.0,2,107.817411
0.0,4,107.87914
0.0,4,107.939572
0.0,2,107.965705
0.0,2,107.991805
0.0,2,108.018095
0.0,2,108.044
0.0,3,108.083785
0.0,4,108.138077
0.0,4,108.191294
0.0,2,108.218036
0.0,2,108.245548
0.0,2,108.271758
0.0,2,108.298665
0.0,2,108.325494
0.0,2,108.353334
0.0,2,108.377467
0.0,2,108.404602
0.0,2,108.430148
0.0,4,108.4805
0.0,2,108.505479
0.0,2,114.903661
0.0,2,114.927534
0.0,2,114.950902
0.0,2,114.975683
0.0,2,114.999542
0.0,2,115.023902
0.0,2,115.048257
0.0,3,115.084758
0.0,3,115.12141
0.0,4,115.170505
0.0,2,115.194778
0.0,4,115.237551
0.0,2,115.259277
0.0,3,115.291069
0.0,2,115.310949
0.0,4,115.35398
0.0,2,115.377225
0.0,2,115.400493
0.0,2,115.424395
0.0,2,115.446981
0.0,2,115.4658
0.0,2,115.486205
0.0,2,115.508546
0.0,2,115.529584
0.0,4,115.570067
0.0,2,115.589952
0.0,2,115.610313
0.0,2,115.633751
0.0,2,115.653478
0.0,2,115.673715
0.0,2,115.692907
0.0,4,115.734761
0.0,4,115.775446
0.0,2,115.796919
0.0,2,115.814617
0.0,2,115.832611
0.0,2,115.852365
0.0,2,115.873181
0.0,3,115.901983
0.0,3,115.931772
0.0,7,115.994318
0.0,2,116.014349
0.0,2,116.033322
0.0,2,116.052438
0.0,2,116.070717
0.0,3,116.098467
0.0,2,116.117202
0.0,4,116.154313
0.0,2,116.175713
0.0,2,116.195856
0.0,5,121.27178
0.0,2,121.298987
0.0,2,121.326406
0.0,2,121.354537
0.0,2,121.382736
0.0,2,121.410141
0.0,2,121.438425
0.0,2,121.465723
0.0,4,121.519423
0.0,3,121.563476
0.0,2,121.593394
0.0,4,121.656456
0.0,2,121.687581
0.0,4,121.747943
0.0,2,121.778939
0.0,2,121.815419
0.0,4,121.878428
0.0,2,121.912236
0.0,2,121.946504
0.0,2,121.980352
0.0,2,122.013385
0.0,2,122.046684
0.0,2,122.082138
0.0,2,122.112843
0.0,6,122.209449
0.0,4,122.269877
0.0,2,122.303909
0.0,2,122.336928
0.0,2,122.370195
0.0,4,122.481294
0.0,2,122.514659
0.0,2,122.547612
0.0,2,122.580713
0.0,2,122.613967
0.0,2,122.647765
0.0,2,122.682601
0.0,2,122.71271
0.0,2,122.743422
0.0,4,122.811036
0.0,2,122.84247
0.0,2,122.874254
0.0,2,122.906126
0.0,2,122.935554
0.0,2,122.963834
0.0,3,123.004541
0.0,2,123.03125
0.0,2,123.057257
0.0,3,123.097508
0.0,2,123.12487
0.0,3,123.162858
0.0,3,123.199408
0.0,6,126.458731
0.0,2,126.48386
0.0,2,126.507562
0.0,2,126.531551
0.0,3,126.56734
0.0,2,126.590936
0.0,4,126.63838
0.0,2,126.662395
0.0,2,126.685859
0.0,2,126.714461
0.0,2,126.737795
0.0,4,126.792382
0.0,2,126.823021
0.0,3,126.867992
0.0,2,126.89841
0.0,4,126.959161
0.0,6,127.049786
0.0,2,127.079881
0.0,4,127.140381
0.0,3,127.185881
0.0,2,127.216302
0.0,2,127.246232
0.0,2,127.276806
0.0,2,127.303838
0.0,3,127.349155
0.0,2,127.379512
0.0,4,127.46273
0.0,2,127.492972
0.0,4,127.553149
0.0,2,127.583186
0.0,2,127.613877
0.0,3,127.662279
0.0,2,127.695373
0.0,2,127.728071
0.0,2,127.75777
0.0,2,127.791738
0.0,3,127.839235
0.0,2,127.873198
0.0,4,127.941634
0.0,6,128.044718
0.0,2,128.07888
0.0,5,128.166591
0.0,2,128.200073
0.0,2,128.233796
0.0,2,128.26927
0.0,2,128.30365
0.0,2,128.335556
0.0,2,128.369997
0.0,3,134.855215
0.0,2,134.86804
0.0,2,134.880803
0.0,2,134.895111
0.0,4,134.922067
0.0,2,134.933974
0.0,3,134.956108
0.0,2,134.970041
0.0,2,134.982999
0.0,7,135.029913
0.0,2,135.046112
0.0,3,135.068071
0.0,3,135.092564
0.0,2,135.109555
0.0,2,135.12494
0.0,2,135.14103
0.0,3,135.163903
0.0,2,135.177119
0.0,2,135.190749
0.0,2,135.204817
0.0,3,135.226641
0.0,2,135.240926
0.0,4,135.268264
0.0,5,135.305216
0.0,2,135.318062
0.0,3,135.339116
0.0,2,135.354598
0.0,2,135.371164
0.0,2,135.38759
0.0,2,135.404017
0.0,2,135.419302
0.0,2,135.435465
0.0,2,135.450184
0.0,3,135.471048
0.0,2,135.485321
0.0,4,135.514903
0.0,2,135.530543
0.0,2,135.545171
0.0,6,135.589925
0.0,4,135.617942
0.0,2,135.632615
0.0,4,135.662713
0.0,2,135.679817
0.0,2,135.696243
0.0,2,135.711918
0.0,2,135.727173
0.0,2,135.742245
0.0,4,135.770887
0.0,2,140.597831
0.0,2,140.621029
0.0,4,140.670443
0.0,2,140.692897
0.0,2,140.71452
0.0,2,140.735813
0.0,2,140.755094
1.0,7,140.816107
0.0,2,140.832207
0.0,3,140.858131
0.0,6,140.905923
0.0,4,140.939285
0.0,3,140.964354
0.0,6,141.015117
0.0,6,141.070184
0.0,2,141.087458
0.0,2,141.105404
0.0,2,141.122644
0.0,2,141.139046
0.0,2,141.157301
0.0,4,141.195802
0.0,2,141.214428
0.0,2,141.231458
0.0,5,141.273188
0.0,2,141.290748
0.0,2,141.30858
0.0,4,141.340383
0.0,2,141.358704
0.0,2,141.37553
0.0,2,141.392785
0.0,2,141.409958
0.0,3,141.435921
0.0,2,141.452865
0.0,5,141.494981
0.0,2,141.511429
0.0,2,141.529049
0.0,2,141.547906
0.0,2,141.56501
0.0,2,141.582061
0.0,5,141.625124
0.0,3,141.651497
0.0,2,141.668917
0.0,2,141.68797
0.0,2,141.703718
0.0,5,147.027469
0.0,2,147.040785
0.0,3,147.057704
0.0,2,147.068041
0.0,4,147.088147
0.0,2,147.099037
0.0,2,147.109205
0.0,2,147.120052
0.0,2,147.13138
0.0,2,147.146907
0.0,2,147.161758
0.0,4,147.188528
0.0,4,148.338974
0.0,5,149.806108
0.0,2,149.823241
0.0,5,149.870338
0.0,2,149.887997
0.0,2,149.906119
0.0,2,149.919363
0.0,6,149.962217
0.0,2,149.976551
0.0,2,149.988482
0.0,2,150.003859
0.0,2,150.018538
0.0,2,150.030154
0.0,2,150.045675
1.0,7,150.094025
0.0,6,150.135112
0.0,3,150.154823
0.0,2,150.17642
0.0,2,150.392348
0.0,2,150.426349
0.0,2,150.456457
0.0,4,150.518687
0.0,4,150.580669
0.0,4,150.643198
0.0,2,150.672095
0.0,2,150.702843
0.0,2,150.734437
0.0,2,150.766073
0.0,6,150.858035
0.0,4,150.92
0.0,2,150.950847
0.0,4,154.184322
0.0,2,154.221423
0.0,3,154.280412
0.0,2,154.318298
0.0,3,154.376467
0.0,2,154.412391
0.0,4,154.483697
0.0,2,154.522057
0.0,2,154.561172
0.0,2,154.601304
0.0,5,154.69108
0.0,2,154.722877
0.0,4,154.785446
0.0,2,154.816458
1.0,7,154.924666
0.0,2,154.96315
0.0,3,155.016642
0.0,2,155.054497
0.0,2,155.088739
0.0,2,155.122004
0.0,3,155.173678
0.0,2,155.206598
0.0,5,155.286292
0.0,3,155.3243
0.0,6,155.389537
0.0,3,155.424326
0.0,3,155.456418
0.0,2,155.476156
0.0,2,155.49617
0.0,2,155.514138
0.0,2,155.532212
0.0,2,155.549032
0.0,2,155.566085
0.0,2,155.582829
0.0,4,155.619468
0.0,6,156.590991
0.0,2,156.606703
0.0,4,156.636304
0.0,4,156.667818
0.0,3,156.687464
0.0,4,156.717606
0.0,4,156.746932
0.0,2,156.761544
0.0,2,156.776407
0.0,2,164.513516
0.0,2,164.528776
0.0,3,164.550218
0.0,2,164.565794
0.0,2,164.58092
0.0,2,164.597125
0.0,2,164.613977
0.0,6,164.663609
0.0,4,164.695118
0.0,4,164.72655
0.0,4,164.762406
0.0,2,164.781374
0.0,4,164.818003
0.0,3,164.844622
0.0,2,164.863885
0.0,3,164.890607
0.0,4,164.919839
0.0,3,164.9425
0.0,2,164.957429
0.0,2,164.973159
0.0,4,165.004603
0.0,2,165.019194
0.0,2,165.036475
0.0,2,165.053957
0.0,3,165.078583
0.0,3,165.103958
0.0,2,165.120665
0.0,2,165.137092
0.0,2,165.156321
0.0,4,165.191893
0.0,4,165.228676
0.0,2,165.247688
1.0,7,165.309114
0.0,3,165.333003
0.0,2,165.351315
0.0,4,165.38172
0.0,2,165.398489
0.0,3,165.423722
0.0,3,165.450717
0.0,4,165.485301
0.0,2,165.50265
0.0,2,165.520957
0.0,2,165.538119
0.0,2,165.555126
0.0,2,165.574873
0.0,2,172.363394
0.0,4,172.387469
0.0,2,172.401147
0.0,5,172.429944
0.0,4,172.452978
0.0,4,172.474408
0.0,2,172.485357
0.0,4,172.506515
1.0,7,172.547567
0.0,4,172.57218
0.0,6,173.587945
0.0,6,173.625211
0.0,2,173.637355
0.0,3,173.656224
0.0,2,173.670053
0.0,2,173.682447
0.0,2,173.694957
0.0,4,173.719392
0.0,2,173.731974
0.0,6,173.770972
0.0,4,173.791968
0.0,2,173.802808
0.0,4,173.825071
0.0,3,173.840347
0.0,2,173.849896
0.0,2,173.860246
0.0,2,173.872322
0.0,2,173.883947
0.0,2,173.898601
0.0,2,173.913278
0.0,2,173.927218
0.0,2,173.939344
0.0,2,173.952158
0.0,4,173.979385
0.0,2,173.991896
0.0,4,174.019138
0.0,2,174.033289
0.0,2,174.048906
